id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
country/NNS/br-h02/626	-0.0349510547346694	-0.0234506829073805	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin	NNS	informative	4	3	2.34	0.75	10	countries	tech
country/NNS/br-h06/901	-0.0147800356294643	0.0335473374811073	country	NNS	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation	NNS	informative	5	4	3.03	0.8	7	countries	tech
country/NNS/br-h08/1935	0.0573118828240374	-0.0696684529037907	country	NNS	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 years would be the symbol of hope to the oppressed <font color=green>countries</font>  of the world. They simply turned to God filled with	NNS	informative	2	1	1.42	0.5	8	countries	tech
country/NNS/br-h21/1267	-0.0232288948706548	0.000602640252587801	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	NNS	informative	2	1	2.42	0.5	11	countries	tech
country/NNS/br-j22/1309	-0.0634843449025897	-0.0555261868631292	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	3	2.47	0.5	5	countries	tech
country/NNS/br-j22/1375	0.0237486721717395	-0.0640495215270622	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	NNS	informative	4	4	1.56	1	7	countries	tech
country/NNS/br-j22/194	-0.0103173747299991	-0.0170070863386184	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	3	2.2	1	11	countries	tech
country/NNS/br-j22/347	-0.012560491156831	-0.0472077412018649	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	5	2.04	1	9	countries	tech
country/NNS/br-j22/408	-0.0738984635159472	-0.0204372242548695	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	4	1.84	1	6	countries	tech
country/NNS/br-j22/429	0.00337934506222001	-0.15874378743418	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	NNS	informative	8	3	1.44	0.38	4	countries	tech
country/NNS/br-j22/474	-0.0324333409928342	-0.0519001861914608	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	NNS	informative	4	2	1.68	0.5	9	countries	tech
country/NNS/br-j22/603	-0.0410262820590186	-0.0274724256612598	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	NNS	informative	3	3	2.12	1	9	countries	tech
country/NNS/br-j22/892	-0.0359261126029816	0.0113366294250935	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	1.73	1	7	countries	tech
country/NNS/br-j42/1418	-0.00819327919773136	-0.000923371165401346	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	NNS	informative	4	3	1.54	0.75	8	countries	tech
country/NNS/br-j42/428	-0.0304796339671375	0.142440348650111	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	NNS	informative	3	1	1.34	0.33	7	countries	tech
state/JJ/br-e21/1143	0.0120376296156512	0.00406614604735302	state	JJ	skill_and_hobbies	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	JJ	informative	3	4	2.31	1.33	10	state	tech
state/JJ/br-g17/2331	-0.0578477377108679	0.10959546978435	state	JJ	belles_lettres	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	JJ	informative	4	2	4.28	0.5	5	state	others
state/JJ/br-g23/486	0.0380686155490169	0.0147973069112329	state	JJ	belles_lettres	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	JJ	informative	2	2	3.01	1	10	state	others
state/JJ/br-h11/1931	-0.027648737281833	-0.0260338741639488	state	JJ	miscellaneous	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	JJ	informative	3	2	3.38	0.67	8	state	tech
state/JJ/br-h14/1763	-0.0652199134540366	0.0225238571013277	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.14	1	5	State	tech
state/JJ/br-h14/1997	-0.0188775821288467	0.00194923945592948	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	JJ	informative	4	4	2.88	1	13	State	tech
state/JJ/br-h14/747	-0.0213358487279142	-0.000364967073155447	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	JJ	informative	2	2	2.56	1	10	State	tech
state/NN/br-a01/1049	0.0876307259635219	-0.172162638385106	state	NN	press_reportage	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 W. Dorsey added that enthusiasm was picking up for a <font color=green>state</font>  rally to be held Sept. 8 in Savannah at which	NN	informative	2	0	0.53	0	3	state	others
state/NN/br-a01/1165	-0.00619557068584149	0.0619057597052399	state	NN	press_reportage	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 largest hurdle the Republicans would have to face is a <font color=green>state</font>  law which says that before making a first race, one	NN	informative	2	2	1.25	1	4	state	others
state/NN/br-a01/1440	0.00798348410393128	0.0319115592005665	state	NN	press_reportage	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 highway reconstruction bonds. The bond issue will go to the <font color=green>state</font>  courts for a friendly test suit to test the validity	NN	informative	2	2	1.01	1	7	state	others
state/NN/br-a01/1835	-0.153290521068363	0.144614364893199	state	NN	press_reportage	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 education, provided that such funds be received and expended'' as <font color=green>state</font>  funds. Barber, who is in his 13th year as a	NN	informative	3	3	1.12	1	4	state	others
state/NN/br-a02/1165	-0.00223953815776219	0.0362527026876071	state	NN	press_reportage	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	NNP	informative	3	2	1.42	0.67	8	State	others
state/NN/br-a03/507	-0.128221876768836	-0.112550121251165	state	NN	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 cases. In the two other cases he ruled that the <font color=green>state</font>  had been`` unable to make a case''. Contempt proceedings originally	NN	informative	3	1	0.66	0.33	6	state	others
state/NN/br-a04/1730	-0.0565224399815538	-0.286024136876343	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 gave sufficient provocation at any one time for the United <font color=green>States</font>  to want to risk a limited or an all-out war	NNPS	informative	1	0	0.86	0	3	States	others
state/NN/br-a04/1805	-0.182439262639435	0.0900072202453356	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of a neutralized Laos. The pro-Western government, which the United <font color=green>States</font>  had helped in a revolt against the Souvanna Phouma`` neutralist	NNPS	informative	1	0	1.44	0	4	States	others
state/NN/br-a04/1848	-0.205417769196657	0.0825484651838525	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 any more energy displayed after it was clear the United <font color=green>States</font>  would not back the pro-Western government to the hilt. If	NNPS	informative	1	0	1.16	0	4	States	others
state/NN/br-a04/384	-0.0330118251180749	0.16517331518433	state	NN	press_reportage	C	C	C	ABC	Z	Z	Z	Z	Z	 hoped for. One diplomat described the tenor of Secretary of <font color=green>State</font>  Dean Rusk 's speeches as`` inconclusive''. But he hastened to	NNP	informative	1	1	1.53	1	3	State	others
state/NN/br-a04/558	0.0160786841068952	0.0207596259305144	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the tremendous march of events inside and outside the United <font color=green>States</font>  that has preoccupied the new administration in the past four	NNPS	informative	1	0	0.92	0	7	States	others
state/NN/br-a04/891	-0.0266820785934297	0.0239493073847467	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in military actions on the ground in Laos. The United <font color=green>States</font> , State Department officials explain, now is mainly interested in setting	NNPS	informative	1	0	1.18	0	9	States	others
state/NN/br-a05/72	-0.0294025110787595	0.0259891780183498	state	NN	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Providence now has no civil defense program. Mr. Hawksley, the <font color=green>state</font>  's general treasurer, has been a part-time CD director in	NN	informative	4	3	0.73	0.75	7	state	others
state/NN/br-a06/1051	0.0277648788228446	0.208859445501268	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Mrs. Harriet Copeland Greenfield of 330 Woodland Ave., Westfield, as <font color=green>state</font>  chairman of the Republican Women for Jones Committee. Mrs. Greenfield	NN	informative	3	1	1.53	0.33	2	state	others
state/NN/br-a06/1152	-0.0252372679016022	0.0164939691790109	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 service word''. Sheets said that his proposed law would offer <font color=green>state</font>  financing aid for the purchase of voting machines, enabling counties	NN	informative	5	5	1.11	1	10	state	others
state/NN/br-a06/1439	0.0394655910292161	0.0282558161761009	state	NN	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 with private lumber companies. In October 1944, he was appointed <font color=green>state</font>  warden and chief of the Forest Fire Section. Under his	NN	informative	3	2	1.3	0.67	8	state	others
state/NN/br-a06/1566	-0.0282156257769574	0.0435082142878947	state	NN	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 pledge`` to carry the issues to every corner of the <font color=green>state</font> ''. He promised nearly 200 Democratic county committee members at the	NN	informative	2	1	0.87	0.5	7	state	others
state/NN/br-a06/1859	-0.0417128663440357	0.0471319773560133	state	NN	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Superior Court judge said.`` To prevent hoodlums from infiltrating the <font color=green>state</font>  as they did in the Republican administration in the early	NN	informative	3	1	1.1	0.33	3	state	others
state/NN/br-a06/198	-0.0778807454515867	-0.131379753187567	state	NN	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 to sell the tattered remains to the people of the <font color=green>state</font> ''. Sunday he had added,`` We can love Eisenhower the man	NN	informative	1	1	0.52	1	3	state	others
state/NN/br-a06/2014	-0.0775006884379122	0.0215622055531505	state	NN	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 to conquer space- but to conserve it'', pointing out the <font color=green>state</font>  population has increased 125000 each year since 1950. He said	NN	informative	3	2	0.52	0.67	5	state	others
state/NN/br-a06/507	-0.114325833051654	0.0400036304735047	state	NN	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Co. plant, he said industry will not come into this <font color=green>state</font>  until there is tax reform.`` But I am not in	NN	informative	4	3	1.16	0.75	3	state	others
state/NN/br-a07/1489	-0.0184061697229928	0.0425773615108458	state	NN	press_reportage	C	C	C	ABC	Z	Z	Z	Z	Z	 still preserve the constitutional requirement on separation of church and <font color=green>state</font> ? R. Sargent Shriver Jr., director of the corps, is certain	NN	informative	4	3	0.81	0.75	7	state	others
state/NN/br-a07/592	0.0483325147070804	0.0986027216705044	state	NN	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 the visitor from the airport remarks that politicians in the <font color=green>state</font>  are`` all the same''.`` It 's' See Joe, see Jim	NN	informative	2	1	0.81	0.5	6	state	others
state/NN/br-a07/773	0.0235705710384585	-0.016379074417249	state	NN	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 attracted new attention to the ethical climate of his home <font color=green>state</font> . A reader of the Boston newspapers can hardly escape the	NN	informative	3	1	0.9	0.33	9	state	others
state/NN/br-a07/829	0.0251641375362828	0.0343084350232977	state	NN	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 having spent$ 8555 to build a private beach for a <font color=green>state</font>  judge on his waterfront property. An assistant attorney general is	NN	informative	4	4	1.25	1	9	state	others
state/NN/br-a08/1399	-0.0269596989422576	0.0300246413938979	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 way shortly to another vexing issue- that of finances in <font color=green>state</font>  government. The transition from segregation to finances might already be	NN	informative	2	1	1.35	0.5	4	state	others
state/NN/br-a08/1424	-0.0820652552141854	0.0466945115476272	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in the form of an administration proposal to hike the <font color=green>state</font>  sales tax from 2 per cent to 3 per cent	NN	informative	3	3	1.08	1	6	state	others
state/NN/br-a08/2052	-0.0611374420201756	0.0533553857433164	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 steps to trim spending at the spring session of the <font color=green>state</font>  Legislature. This might be done to arouse those who have	NN	informative	2	2	1.46	1	6	state	others
state/NN/br-a08/428	0.119030400099293	0.0429887300540979	state	NN	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 avenue which saw marching soldiers from the War Between the <font color=green>States</font>  returning in 1865 is the National Archives building where hundreds	NNPS	informative	4	3	1.3	0.75	5	States	others
state/NN/br-a08/744	-0.0271158833563731	-0.0117022796268515	state	NN	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 the past is worth very much in gazing into the <font color=green>state</font>  's immediate political future. This is largely because of the	NN	informative	3	2	0.42	0.67	6	state	others
state/NN/br-a10/161	-0.0177174629547591	-0.0253352309433755	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Multnomah Hotel. He told some 350 persons that the United <font color=green>States</font> ' challenge was to help countries build their own societies their	NNPS	informative	1	0	0.67	0	7	States	others
state/NN/br-a10/916	0.0150900222307505	0.0387518415648017	state	NN	press_reportage	B	B	AB	ABC	Z	Z	Z	Z	Z	 to hold a public United Nations Day reception in the <font color=green>state</font>  capitol on Tuesday. His schedule calls for a noon speech	NN	informative	2	0	0.7	0	7	state	others
state/NN/br-a19/1618	-0.00411424268400944	0.104765680666646	state	NN	press_reportage	C	C	C	ABC	Z	Z	Z	Z	Z	 L. Simpkins, his administrative assistant, as Maryland 's Secretary of <font color=green>State</font> . Mr. Simpkins will move into the post being vacated by	NNP	informative	3	3	1.67	1	6	State	others
state/NN/br-a20/22	0.0629086775042068	0.0524428957209848	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 submarine, the Dreadnought, and, by implication, of the entire United <font color=green>States</font>  navy 's still-building nuclear sub fleet, were stolen by a	NNPS	informative	1	0	1.18	0	4	States	others
state/NN/br-a22/102	-0.020730007063381	0.00793537348760753	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Negroes. The statement explained that under the Georgia Constitution and <font color=green>state</font>  law, tax-exempt status is granted to educational institutions only if	NN	informative	3	2	0.72	0.67	9	state	others
state/NN/br-a22/1928	-0.260510897117157	-0.0449281831302122	state	NN	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 acres infested by the ants, according to W. E. Blasingame <font color=green>state</font>  entomologist. Low-flying planes will spread a granular-type chemical, heptachlor, over	NN	informative	1	0	1.84	0	3	state	others
state/NN/br-a22/299	-0.107718174829757	-0.0683520203288197	state	NN	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 but their tax-exempt status never has been challenged by the <font color=green>state</font> . Emory is affiliated with the Methodist Church. Some church leaders	NN	informative	3	2	0.44	0.67	6	state	others
state/NN/br-a23/47	0.00612119939692125	0.0538916125698826	state	NN	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 was told Friday. It is the only county in the <font color=green>state</font>  so far this month reporting a possible shortage in GA	NN	informative	1	1	0.69	1	7	state	others
state/NN/br-a23/505	-0.0801472645257609	0.0279044703691635	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 completed, he said, and added Field 's long service in <font color=green>state</font>  government and welfare employ gave him familiarity with the welfare	NN	informative	2	2	1.69	1	5	state	others
state/NN/br-a24/1180	0.0301940065942388	0.0262781396769694	state	NN	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and a valuation of$ 52500 placed on it by the <font color=green>state</font>  's expert. The property included a one-story brick manufacturing building	NN	informative	1	0	0.98	0	6	state	others
state/NN/br-a24/972	-0.0789604907989192	0.0770585960642813	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 they probably would vote to appeal a ruling by the <font color=green>state</font>  Board of Education, which said yesterday that the school committee	NN	informative	4	3	1.2	0.75	7	state	others
state/NN/br-a25/1208	-0.0245711064334378	7.81782131170791e-05	state	NN	press_reportage	D	D	D	D	Z	Z	Z	Z	Z	 such grisly surprise attack. The only way out of this <font color=green>state</font>  of affairs is agreement to abolish nuclear weapons; otherwise no	NN	informative	2	1	0.7	0.5	8	state	others
state/NN/br-a28/2021	-0.0362711353210495	0.0252764132907367	state	NN	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 to be absorbed in the higher area tax. The Washington <font color=green>state</font>  supreme court ruled that the state 's occupation tax applied	NN	informative	4	4	1.68	1	10	state	others
state/NN/br-a28/2027	-0.0326232433333147	0.0230740429584365	state	NN	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 area tax. The Washington state supreme court ruled that the <font color=green>state</font>  's occupation tax applied to sales, made at cost to	NN	informative	6	5	1.64	0.83	11	state	others
state/NN/br-a33/1770	-0.108640819434086	0.0923097750185726	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	NNPS	informative	1	0	1.73	0	5	States	others
state/NN/br-a33/830	-0.115931295048057	-0.137312306781361	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and their work is being duplicated all across the United <font color=green>States</font> .`` This is a great national cultural asset, and therefore it	NNPS	informative	1	0	0.38	0	4	States	others
state/NN/br-a34/673	-0.131839267219496	0.0218758736964402	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 it unnecessary. He wanted time, too, to review the United <font color=green>States</font> ' global commitments and to test both the policies he had	NNPS	informative	1	0	1.68	0	4	States	others
state/NN/br-a37/643	-0.0582687297287974	0.116483412213709	state	NN	press_reportage	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	NNP	informative	1	1	1.73	1	8	State	others
state/NN/br-a41/564	-0.0535475731977816	0.0146445334690866	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 companies producing agricultural products were lumped together, with the United <font color=green>States</font>  government as a heavy partner''. Had they been truly ruthless	NNPS	informative	1	0	1.11	0	5	States	others
state/NN/br-a44/262	-0.0641707148168492	0.00117910703973839	state	NN	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of state governments, whereby, with the financial help of the <font color=green>state</font> , libraries share their book resources on a county-wide or regional	NN	informative	6	4	1.23	0.67	6	state	others
state/NN/br-a44/764	-0.107588742982498	0.0116914390513827	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 resources of a given area for maximum efficiency. The basic <font color=green>state</font>  grant is thirty cents for each person served, and there	NN	informative	2	1	1.03	0.5	7	state	others
state/NN/br-a44/829	-0.0804017731322291	-0.0376378749129655	state	NN	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of New York City, the system is credited by the <font color=green>state</font>  with serving one million persons, a figure that has doubled	NN	informative	3	3	0.61	1	7	state	others
state/NN/br-b01/1074	-0.0953660233176492	-0.0427363400904931	state	NN	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 American imperialists, go home''. Chin up, Soapy. Confidence in the <font color=green>state</font>  's economic future is reflected in the Georgia Power Company	NN	informative	3	2	0.87	0.67	6	state	others
state/NN/br-b01/115	-0.0438523059567393	0.0100159649910971	state	NN	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 and ways to finance them have become musts if the <font color=green>state</font>  in the next few years is to avoid crisis-to-crisis government	NN	informative	4	3	0.99	0.75	6	state	others
state/NN/br-b01/1719	-0.0190341359126839	-0.155530769235546	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 his displeasure. He maintained amply financed lobbies in the United <font color=green>States</font>  and elsewhere which sycophantically chanted his praise, and his influence	NNPS	informative	1	0	1.22	0	3	States	others
state/NN/br-b01/1749	-0.0423234229147119	0.0609800830801442	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 year or so the profession of friendship with the United <font color=green>States</font>  had been an article of faith with Trujillo, and altogether	NNPS	informative	1	0	0.59	0	4	States	others
state/NN/br-b01/614	-0.14279861016569	0.109433475093021	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Commission. Coupling its own budget of$ 83750 with a$ 30000 <font color=green>state</font>  grant authorized by Gov. Vandiver, the group expects to sign	NN	informative	3	2	1.73	0.67	5	state	others
state/NN/br-b01/862	-0.018453504102369	0.0302881262495581	state	NN	press_editorial	C	C	C	ABC	Z	Z	Z	Z	Z	 American military forces to fight conventional wars too, Secretary of <font color=green>State</font>  Rusk junks bluff and nuclear brinkmanship and builds more muscle	NNP	informative	1	1	1.24	1	7	State	others
state/NN/br-b02/1715	-0.0476002323169995	0.202828753296653	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 2000 tough Viet Minh guerrilla fighters. But for the United <font color=green>States</font>  and its SEATO allies to attempt to shore up a	NNPS	informative	1	0	1.55	0	4	States	others
state/NN/br-b02/901	-0.0758106079045948	-0.00200280962990553	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 specific prohibition. Why, then, with these voluntary barricades and some <font color=green>state</font>  laws barring liquor ads, is it necessary to seek congressional	NN	informative	3	1	1	0.33	6	state	others
state/NN/br-b04/1971	-0.036413113156905	-0.00238154249727293	state	NN	press_editorial	A4	A	AB	ABC	Z	Z	Z	Z	Z	 commissions, boards and councils and other public agencies in this <font color=green>state</font>  exist to aid in the conduct of the people 's	NN	informative	5	3	0.83	0.6	10	state	others
state/NN/br-b04/830	-0.0681076088391629	-0.00308216114522785	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 progressed in a sound and equitable program at both the <font color=green>state</font>  and local levels in its efforts to review and assess	NN	informative	3	3	1.25	1	7	state	others
state/NN/br-b05/268	-0.157425743118034	-0.0925630974908781	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 move with the speed and effectiveness demonstrated by the United <font color=green>States</font> . Those watching the growing rivalry between craft unions and industrial	NNPS	informative	1	0	0.7	0	5	States	others
state/NN/br-b05/804	-0.00817022361137414	0.037634099289789	state	NN	press_editorial	C	C	C	ABC	Z	Z	Z	Z	Z	 by Sen. Jackson of Washington has been going over the <font color=green>State</font>  Department and has reached some predictable conclusions. The department needs	NNP	informative	1	1	1.02	1	9	State	others
state/NN/br-b06/2054	0.000842981244841683	0.00416161538064101	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 that President Ngo Dinh Diem apparently does not want United <font color=green>States</font>  troops. He may want additional technical help, and this should	NNPS	informative	1	0	0.79	0	5	States	others
state/NN/br-b06/2150	-0.0278527474665993	0.105314759044847	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and that they will not lead to involving the United <font color=green>States</font>  in an Asian morass. Gov. John M. Dalton, himself a	NNPS	informative	1	0	0.58	0	3	States	others
state/NN/br-b07/293	0.0380048104737028	0.114639259844338	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the nature of his relationship with them. Although the United <font color=green>States</font>  and the U. S. S. R. have been arguing whether	NNPS	informative	1	0	0.56	0	4	States	others
state/NN/br-b11/1043	-0.0651623609282824	-0.0957173745641621	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 played up artificially because it is needed by the United <font color=green>States</font>  to justify its arms drive''. The Soviet news agency TASS	NNPS	informative	1	0	0.92	0	4	States	others
state/NN/br-b11/1305	-0.021486282540967	-0.00207587849687638	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to solve the internal and external problems besetting the United <font color=green>States</font>  and its NATO partners. Washington apparently decided to use an	NNPS	informative	1	0	0.97	0	10	States	others
state/NN/br-b11/910	0.0310765659486669	-0.0254145102127205	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 's latest warning to the Communist world that the United <font color=green>States</font>  will build up its military strength to meet any challenge	NNPS	informative	1	0	0.82	0	7	States	others
state/NN/br-b12/55	-0.0778913803600141	0.0408628124760469	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 34- hour week, all holidays off and fringe benefits including <font color=green>state</font>  contributions toward lawyers' fees. Some day we might see a	NN	informative	3	2	0.96	0.67	6	state	others
state/NN/br-b12/673	-0.0235354661709339	0.0924425348292983	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	NNPS	informative	1	0	2.19	0	5	States	others
state/NN/br-b12/683	-0.0143682597608358	0.0727097670855845	state	NN	press_editorial	C	C	C	ABC	Z	Z	Z	Z	Z	 the United States and Korea, Frederick T. Frelinghuysen, secretary of <font color=green>state</font>  in the administration of Chester A. Arthur. In addition Rep.	NN	informative	2	2	1.73	1	9	state	others
state/NN/br-b14/2011	0.0420895572055781	0.185853248343544	state	NN	press_editorial	A4	A	AB	ABC	Z	Z	Z	Z	Z	 such a good one. Why not have them travel the <font color=green>state</font>  in November debating? It would present a forum for them	NN	informative	3	1	0.88	0.33	2	state	others
