id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-a28/1391	0.148514442913506	0.0527248816269449	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the benefit received. A rule on the Federal deductibility of <font color=green>state</font>  taxes is contested. A realty corporation in Louisiana owed no	3	2	0.95	0.67	8
state/NN/br-a28/2021	0.0282776719699809	0.0201740121841294	state	state	NN	NN	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 to be absorbed in the higher area tax. The Washington <font color=green>state</font>  supreme court ruled that the state 's occupation tax applied	4	4	1.68	1	10
state/NN/br-a28/2062	0.115950423917096	0.00725093694877957	state	state	NN	NN	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 certain supplies without divulging the identity of the parent. The <font color=green>state</font>  's occupation tax is computed on gross sales. The court	4	3	1.21	0.75	9
state/NN/br-a29/831	0.00523007574630247	0.196189577757523	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 trustees of the Dallas Museum of Fine Arts. She is <font color=green>state</font>  chairman for the New Mexico Tuberculosis and Cancer Associations. Both	3	0	1.02	0	6
state/NN/br-a33/1770	0.215401199442622	0.148728981405721	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	1	0	1.73	0	5
state/NN/br-a37/13	0.073311814903513	0.131218545611305	state	State	NN	NNP	press_reportage	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 a closed-door session on Capitol Hill last week, Secretary of <font color=green>State</font>  Christian Herter made his final report to the Senate Foreign	1	1	1.35	1	6
state/NN/br-a40/1438	-0.349923953906154	0.180148208959834	state	state	NN	NN	press_reportage	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Beyeler arranged to sell$ 1500000 worth of Klees to the <font color=green>state</font>  of North Rhine-Westphalia, which will house them in a museum	3	1	0.56	0.33	3
state/NN/br-a40/1996	-0.0899352750679515	0.296822937510378	state	state	NN	NN	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 had it not been for their race and color''. The <font color=green>state</font>  will appeal- but few think it will actually try to	1	1	1.71	1	2
state/NN/br-a44/251	0.0669477923700393	-0.032489278621138	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 co-operative movement has begun to grow, under the wing of <font color=green>state</font>  governments, whereby, with the financial help of the state, libraries	2	1	1.27	0.5	5
state/NN/br-a44/311	0.0341382770168017	-0.111120447780369	state	state	NN	NN	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 for others to follow. Because it is so large a <font color=green>state</font> , with marked contrasts in population density, the organization of the	3	2	0.84	0.67	4
state/NN/br-a44/764	0.134432119177401	-0.0389834492186821	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 resources of a given area for maximum efficiency. The basic <font color=green>state</font>  grant is thirty cents for each person served, and there	2	1	1.03	0.5	7
state/NN/br-b01/1030	0.102095602476687	0.191294338677276	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 rapidly. Touring Africa, the new U. S. assistant secretary of <font color=green>state</font>  observed`` Africa should be for the Africans'' and the British	1	1	1.61	1	5
state/NN/br-b01/1719	0.0295655811455049	-0.285566913586219	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 his displeasure. He maintained amply financed lobbies in the United <font color=green>States</font>  and elsewhere which sycophantically chanted his praise, and his influence	1	0	1.22	0	3
state/NN/br-b01/1823	0.00816909040766072	0.00848904911165885	state	States	NN	NNPS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 States and many other members of the Organization of American <font color=green>States</font>  broke diplomatic relations with him. Thereupon followed a demonstration that	3	3	1.06	1	8
state/NN/br-b01/199	0.0299077895028691	-0.00403603755523808	state	state	NN	NN	press_editorial	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 teacher pensions, the ban on drag racing, acceptance by the <font color=green>state</font>  of responsibility for maintenance of state roads in municipalities at	5	4	1.26	0.8	7
state/NN/br-b01/614	0.18441331212238	0.0512159831129524	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Commission. Coupling its own budget of$ 83750 with a$ 30000 <font color=green>state</font>  grant authorized by Gov. Vandiver, the group expects to sign	3	2	1.73	0.67	5
state/NN/br-b02/1239	-0.25827357325054	0.119479263008563	state	state	NN	NN	press_editorial	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 left an impression of quiet competence in his more protected <font color=green>state</font>  post. As Mayor, Mr. Levitt might turn out to be	2	1	0.83	0.5	5
state/NN/br-b02/1715	-0.16816199620542	0.331157827357815	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 2000 tough Viet Minh guerrilla fighters. But for the United <font color=green>States</font>  and its SEATO allies to attempt to shore up a	1	0	1.55	0	4
state/NN/br-b02/1892	0.00818572886600852	0.0600502289077979	state	State	NN	NNP	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 concept that for six years it bypassed as unreasonable. The <font color=green>State</font>  Department tacitly rejected the neutral Laos idea after the Geneva	1	1	1.18	1	7
state/NN/br-b02/272	-0.159433291123212	0.0888008093038674	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 governments appears in notes which Britain, France, and the United <font color=green>States</font>  sent to Moscow after the latter 's gratuitous protest over	1	0	0.91	0	7
state/NN/br-b03/1880	-0.246065220325906	-0.0117000680865446	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Clock Shadow. The plane was sent back to the United <font color=green>States</font> , for a change, but Castro kept the crazy gunman, who	1	0	0.92	0	5
state/NN/br-b03/1942	-0.0722709804637047	-0.343975129176483	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 by reading two secret American documents purloined from the United <font color=green>States</font>  embassy at Caracas, Venezuela. The contents were highly embarrassing to	1	0	0.7	0	2
state/NN/br-b04/2010	0.0137492248146138	-0.0241728019033766	state	state	NN	NN	press_editorial	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 that their deliberations be conducted openly.`` The people of this <font color=green>state</font>  do not yield their sovereignty to the agencies that serve	3	2	0.9	0.67	8
state/NN/br-b04/640	0.107380049641863	0.00684448288546223	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 consistently. So have the people 's elected spokesmen at the <font color=green>state</font>  and federal levels. Interama, as it rises, will be a	3	2	1.76	0.67	3
state/NN/br-b04/697	-0.0304119608769396	0.170951785340485	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 impressive 689- page compilation issued last week by the United <font color=green>States</font>  Commission on Civil Rights. Much happened in this field during	1	0	0.68	0	6
state/NN/br-b04/715	-0.00168107249048549	0.0989331191724395	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 happened in this field during the past 12 months. Each <font color=green>state</font>  advisory committee documented its own activity. Some accounts are quite	3	1	0.52	0.33	6
state/NN/br-b05/1875	-0.232167863880632	-0.282444879219228	state	state	NN	NN	press_editorial	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 herons, is threatened, but the battlefront extends far beyond our <font color=green>state</font> . Against the dramatic fight being waged for preservation of 30	3	0	0.38	0	5
state/NN/br-b05/2071	-0.00233178336296567	0.00619328959279153	state	state	NN	NN	press_editorial	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 has tagged the sanctuary as the kind of place the <font color=green>state</font>  hopes to include in its program to double its park	3	2	0.64	0.67	6
state/NN/br-b05/268	0.0817646380401476	-0.280518225424341	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 move with the speed and effectiveness demonstrated by the United <font color=green>States</font> . Those watching the growing rivalry between craft unions and industrial	1	0	0.7	0	5
state/NN/br-b06/1981	-0.126591341796249	-0.114901855281734	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 likely to happen, however, should prompt the sending of United <font color=green>States</font>  soldiers for other than instructional missions. The Indochina struggle was	1	0	0.97	0	5
state/NN/br-b06/201	5.54143889983193e-05	-0.0145667741776883	state	state	NN	NN	press_editorial	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 impartial professional analysis of Missouri 's economy. He says the <font color=green>state</font> , in order to proceed with economic development, must develop an	3	3	0.68	1	8
state/NN/br-b06/2079	0.0882469763107072	-0.0635038016826872	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be forthcoming. South Viet Nam has received$ 1450000000 in United <font color=green>States</font>  aid since 1954 and the rate of assistance has been	1	0	1.16	0	9
state/NN/br-b06/285	0.0136256573970411	-0.0639999223075677	state	state	NN	NN	press_editorial	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 conference. The University can make a valuable contribution to the <font color=green>state</font>  's economic development through such a study. In Southern Illinois	4	2	0.66	0.5	4
state/NN/br-b08/1529	-0.241482769424134	-0.269198794540913	state	state	NN	NN	press_editorial	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 any secret recipe for certainty. In the fevered, intoxicating, breathless <font color=green>state</font>  of being in love the usual signposts that guide you	4	0	0.99	0	4
state/NN/br-b11/754	0.0473878651837261	0.122014100405012	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 CDC 's broad appeal. State Sen. Dick Richards will keynote; <font color=green>state</font>  and county committeemen, CDC directors and representatives, members of 16	2	1	1.25	0.5	8
state/NN/br-b11/910	-0.105258100949236	-0.0446265828561357	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 's latest warning to the Communist world that the United <font color=green>States</font>  will build up its military strength to meet any challenge	1	0	0.82	0	7
state/NN/br-b12/751	0.115779503547239	0.230653706071702	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 find the correspondence between Frederick Frelinghuysen, who was secretary of <font color=green>state</font>  in 1883 and 1884, and Gen. Lucius Foote, who was	1	1	2.42	1	3
state/NN/br-b14/2124	0.0690323431757635	0.0271245685654236	state	state	NN	NN	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 tour of debates, it can provide a service to the <font color=green>state</font> . But the Legislature should be granted the opportunity to complete	3	2	1.04	0.67	5
state/NN/br-b15/2065	0.0789656406900363	0.0247952931329599	state	state	NN	NN	press_editorial	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 hospitalization. The public should understand that whether they support a <font color=green>state</font>  hospital or a VA hospital, the tax dollar has to	4	4	1.14	1	6
state/NN/br-b15/2128	0.210684032308834	0.307410015812696	state	state	NN	NN	press_editorial	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 better equipped to care for the veterans than any 50 <font color=green>state</font>  hospitals. It seems that open season upon veterans' hospitalization is	2	3	1.67	1.5	4
state/NN/br-b16/1030	-0.0599267018209219	0.129871275860308	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 a member for more than 40 years, on the recent <font color=green>state</font>  convention. I regret that Bertha Madeira[ today 's`` Voice''] obtained	1	0	1.22	0	4
state/NN/br-b16/117	-0.0422892366271775	0.234941444470137	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 our prestige and morale? If the President of the United <font color=green>States</font>  really feels he won himself a`` lousy job'', then heaven	1	0	1.23	0	4
state/NN/br-b16/1654	0.08946703253097	0.193714026525225	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	1	0	1.99	0	4
state/NN/br-b17/476	-0.0782559983358886	0.0415721495494812	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a separate political entity. It is high time the United <font color=green>States</font>  began to realize that the God-given rights of men set	1	0	0.98	0	5
state/NN/br-b19/530	-0.312280182890186	0.0207929653178632	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 new boss of British Guiana, was educated in the United <font color=green>States</font>  is no reason to think he is n't a Red	1	0	1.08	0	3
state/NN/br-b20/64	-0.136926061070885	-0.116153365673754	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	1	0	0.78	0	6
state/NN/br-b22/1259	0.0458063477762513	0.0786759756329578	state	State	NN	NNP	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion	3	2	1.6	0.67	5
state/NN/br-b22/97	-0.492412760482616	0.0172962907364646	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 obvious- during the mid to late' 50 's- the United <font color=green>States</font>  appeared to have three choices. It could have unilaterally abandoned	1	0	0.77	0	2
state/NN/br-b23/1010	0.0236637225825396	0.0144040852319182	state	state	NN	NN	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 is Tibet. Tibet has historically served China as a buffer <font color=green>state</font> . A friendly state, sometimes only semi-independent, but never hostile. China	5	1	1.4	0.2	6
state/NN/br-b23/1014	0.0320826157055299	0.0292815173082815	state	state	NN	NN	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 has historically served China as a buffer state. A friendly <font color=green>state</font> , sometimes only semi-independent, but never hostile. China never tried to	4	2	1.56	0.5	6
state/NN/br-b23/1096	-0.283199297285611	-0.123815564134353	state	state	NN	NN	press_editorial	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 military, are doing much to keep China in a heightening <font color=green>state</font>  of tension. The imposition of yet another pressure, a strong	3	1	0.3	0.33	2
state/NN/br-b24/1716	-0.140184658533551	-0.289081150628846	state	state	NN	NN	press_editorial	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 Oskar Kokoschka, is widely known in the U. S.. This <font color=green>state</font>  of unawareness may not last much longer. For ten years	2	1	0.58	0.5	3
state/NN/br-b25/1961	-0.0808678519231989	-0.123677108629053	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 this is a serious business. They feel that the United <font color=green>States</font>  is engaged in a life-and-death struggle with communism for survival	1	0	0.66	0	6
state/NN/br-b25/842	0.217916389548561	-0.195593850216627	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 against all the more popular features of the Khrushchev`` welfare <font color=green>state</font> ''. The trouble with all these doctrinal quarrels is that we	3	2	1.4	0.67	3
state/NN/br-b27/1479	-0.035749220164674	0.30228662116246	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and its teaching. Four of us here in the United <font color=green>States</font>  attended, first as students, then as instructors, almost every one	1	0	0.54	0	2
state/NN/br-b27/1505	-0.0493230384818063	0.0837753852588691	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one of these schools, in England, Canada, and the United <font color=green>States</font> . We set up the Lloyd 's Neck school, worked out	1	0	1.26	0	7
state/NN/br-c03/237	0.249211983386477	0.177889396556979	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Bella Bella'', by Robert Fleming, was given its first United <font color=green>States</font>  performance. The title refers to the nickname given his wife	1	0	1.02	0	2
state/NN/br-c12/531	0.170960076487656	0.00421689927894515	state	state	NN	NN	press_reviews	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 U. S. Negroes live outside the southeastern states. Also, the <font color=green>state</font>  with the largest number of Negroes is New York- not	5	4	0.9	0.8	6
state/NN/br-c14/1234	-0.133283950651225	-0.224244544501062	state	state	NN	NN	press_reviews	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 own sensitive reactions.`` A writer lives, at best, in a <font color=green>state</font>  of astonishment'', he says.`` Beneath any feeling he has of	4	0	0.75	0	3
state/NN/br-c16/1391	-0.148853067449367	-0.060313314541216	state	state	NN	NN	press_reviews	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 not to be surprised again, and now insist on a <font color=green>state</font>  of readiness for war which is not only unnecessary, but	2	2	1.13	1	5
state/NN/br-c16/1593	-0.0374559291624942	-0.0478212174219467	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 that heretofore have shaped the foreign policy of the United <font color=green>States</font> , namely that Russia will agree to a reunited Germany, that	1	0	1.05	0	7
state/NN/br-d03/319	-0.177088973637193	0.0900729868788227	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	2	0	0.56	0	5
state/NN/br-d04/1145	-0.0861420752623982	-0.0667047526344343	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	3	1	0.87	0.33	5
state/NN/br-d04/2174	-0.0647727249289971	-0.196588517241559	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	3	1	0.95	0.33	4
state/NN/br-d06/1779	0.128931945653796	0.160558269800454	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 paid yearly to the 80000 full-time fortune-tellers in the United <font color=green>States</font>  by fearful mankind who want to`` know'' what the future	1	0	1.26	0	4
state/NN/br-d10/1157	0.0189348586616176	0.276092258575507	state	state	NN	NN	religion	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 many Buddhists argue that Buddhism ought to be the official <font color=green>state</font>  religion. In 1960 Ceylon nationalized its sectarian- preponderantly Christian- schools	4	1	1.52	0.25	2
state/NN/br-d10/1318	-0.0459354311742427	0.18623957731682	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 funds to contract for them. After returning to the United <font color=green>States</font>  and raising the money, he discovered on getting back to	1	0	1.36	0	3
state/NN/br-d13/292	-0.511573495294901	0.108329281043954	state	State	NN	NNP	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	2	0	1.15	0	2
state/NN/br-d13/606	-0.277707818152927	-0.0228597778648134	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 lights and run all the factories in the entire United <font color=green>States</font>  for some days. And think, if we all knew this	1	0	1.08	0	3
state/NN/br-d14/1176	-0.0675745304575989	-0.0312871334704046	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 least in part, from the Protestant heritage of the United <font color=green>States</font>  and built into the foundations of the nation, it is	1	0	0.63	0	5
state/NN/br-d14/13	-0.095872103716153	-0.081964634526869	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	1	0	0.74	0	5
state/NN/br-e02/1595	0.0913304630070735	-0.2744192934833	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	1	0	1.01	0	4
state/NN/br-e06/115	0.198348902430483	-0.182105104615175	state	state	NN	NN	skill_and_hobbies	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 from sea to shining sea. Boats are operated in every <font color=green>state</font>  in the Union, with the heaviest concentrations along both coasts	3	0	0.63	0	4
state/NN/br-e06/1446	0.0872410779348954	-0.371799166214685	state	state	NN	NN	skill_and_hobbies	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 according to its horsepower. What may be acceptable in one <font color=green>state</font>  may be strictly prohibited across the boundary line. The main	4	2	1.31	0.5	3
state/NN/br-e06/1485	0.198420464014434	-0.0457001300489785	state	state	NN	NN	skill_and_hobbies	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 in which the boat will be principally used. If your <font color=green>state</font>  has no provisions for the numbering of pleasure boats, you	2	2	0.88	1	6
state/NN/br-e12/1033	-0.0114399895450994	0.12337779458379	state	state	NN	NN	skill_and_hobbies	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 adventure are the Luray Caverns, lit by photofloodlights. The great <font color=green>state</font>  of Texas offers metropolitan attractions such as the Dallas Fair	3	3	0.93	1	5
state/NN/br-e12/750	-0.158848081643795	0.220555283335076	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 f will do for bright, frontal sunlight. The Southern United <font color=green>States</font> , extending from Florida in the east to Texas in the	1	0	0.93	0	5
state/NN/br-e16/457	-0.354719981215006	0.345499153764569	state	state	NN	NN	skill_and_hobbies	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 framing in Hotei is one-inch mahogany which, in the dressed <font color=green>state</font>  you buy it, is about the 13 16- inch thickness	2	1	0.95	0.5	2
state/NN/br-e19/762	-0.26685755233492	0.085663644718706	state	state	NN	NN	skill_and_hobbies	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 they had quadrupled. Had we taken a lien on a <font color=green>state</font>  park? Not at all. We had merely been discovered by	1	1	0.41	1	3
state/NN/br-e22/2361	0.00759064854035103	-0.112335334796514	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	1	0	1.1	0	7
state/NN/br-e22/71	-0.225856354140862	-0.000969810865772039	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	1	0	1.2	0	2
state/NN/br-e31/250	0.111598947350515	-0.204813590780677	state	states	NN	NNS	skill_and_hobbies	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 game bags are possible and legal in more than 40 <font color=green>states</font> , on shooting preserves( one of the newer phases of modern	3	1	0.54	0.33	4
state/NN/br-f04/1144	-0.0784104890565627	-0.198843322575344	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 metal cans of grains ordered from organic farms in the <font color=green>state</font> . Miss Colman pours measures of whole wheat, oats, and soy	2	1	0.85	0.5	6
state/NN/br-f05/813	0.145556177087914	-0.287672280469581	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to a brand-new airplane, aimed at putting their city and <font color=green>state</font>  on the flying map. The ship was a Waco biplane	2	2	0.95	1	4
state/NN/br-f11/1618	-0.000899224703979074	0.213794891023622	state	state	NN	NN	popular_lore	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 an orthodontist, a man must first be licensed by his <font color=green>state</font>  as a dentist, then he must spend at least two	2	0	0.95	0	3
state/NN/br-f11/162	0.180684336439075	-0.137153964472831	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.	1	0	1.16	0	3
state/NN/br-f11/1746	0.0214661442311711	0.0624926927671861	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of months or years. In many cities in the United <font color=green>States</font>  clinics associated with dental schools will take patients at a	1	0	0.93	0	6
state/NN/br-f12/1351	-0.218829325578672	0.0389756640087185	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 women are named Miranda than Elizabeth; that in the United <font color=green>States</font>  more people die of heart disease than of smallpox. So	1	0	1.06	0	4
state/NN/br-f14/1295	0.0177886948814723	0.111231606479266	state	state	NN	NN	popular_lore	others	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	4	2	0.94	0.5	6
state/NN/br-f14/457	-0.320143641532261	-0.264951724472779	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and the tightening of Stalin 's dictatorship; in the United <font color=green>States</font>  the initiation of militant anti Communism, with the repentant ex	1	0	0.89	0	4
state/NN/br-f15/701	0.023257442839282	-0.0196676917443535	state	states	NN	NNS	popular_lore	others	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	2	2	1.11	1	7
state/NN/br-f17/1114	0.000608230772582012	0.0545422423550751	state	State	NN	NNP	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	1	0	1.03	0	7
state/NN/br-f17/1144	0.0691218476359476	-0.151602053885626	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at	1	0	1.08	0	5
state/NN/br-f17/743	-0.153279599502725	0.144526853706963	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	1	0	1.3	0	4
state/NN/br-f19/231	0.00878710237879404	0.00241407115270425	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	1.11	0	5
state/NN/br-f23/1705	0.0481597731973004	-0.095444511937034	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries	1	0	0.9	0	2
state/NN/br-f24/1855	-0.0878777236855663	0.0516257292374634	state	state	NN	NN	popular_lore	others	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 without violence. That 's a big step toward a modern <font color=green>state</font> . You might say we are in the nation building business	3	1	0.71	0.33	3
