id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
country/NN/br-h03/688	-0.208200827698101	0.0208260752103466	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine	NN	informative	3	2	2.28	0.67	3	country
country/NN/br-h03/862	0.0317644301580461	0.0331519015873834	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 would define the immense service of this patriot to his <font color=green>country</font> . But the task is beyond me because I hold it	NN	informative	2	0	2.06	0	1	country
country/NN/br-h08/2000	0.0317644301580461	0.0331519015873834	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 and high standard of living we enjoy in this great <font color=green>country</font>  with the oppression and frugality of other nations to realize	NN	informative	6	0	2.06	0	1	country
country/NN/br-h08/2028	-0.0601154385503803	-0.436037294449696	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we	NN	informative	3	0	2.66	0	1	country
country/NN/br-h18/1813	0.0271667944670773	0.0109830598657878	country	NN	miscellaneous	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	NN	informative	5	1	2.39	0.2	2	country
country/NN/br-h18/2087	-0.146714422658138	-0.171313905198335	country	NN	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required	NN	informative	3	0	2.4	0	1	country
country/NN/br-h18/2142	0.0359500723325605	-0.250336797534004	country	NN	miscellaneous	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	NN	informative	4	1	2.2	0.25	2	country
country/NN/br-h18/857	0.213954847165963	0.219262635937361	country	NN	miscellaneous	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	NN	informative	2	0	3.01	0	1	country
country/NN/br-j26/1711	-0.224837439231007	-0.425103398395325	country	NN	learned	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Uniform questions, definitions, and procedures were enforced throughout the whole <font color=green>country</font> . Data were obtained, separately, on three classes of persons:( a	NN	informative	2	0	2.85	0	1	country
country/NN/br-j38/1233	0.00801019974798776	-0.0833476303074832	country	NN	learned	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	NN	informative	3	0	2.24	0	2	country
country/NN/br-k08/558	-0.220834670197584	-0.135043741421584	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	NN	imaginative	3	1	2.36	0.33	3	country
country/NN/br-k08/973	-0.103433306687689	0.380005472565963	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	NN	imaginative	3	1	3.14	0.33	1	country
country/NN/br-k17/1981	-0.339964487533	0.0632101924302659	country	NN	fiction_gral	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	NN	imaginative	2	1	2.46	0.5	2	country
country/NN/br-k23/1336	-0.463075056193362	0.136246157324718	country	NN	fiction_gral	fiction	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	NN	imaginative	3	0	2.37	0	1	country
country/NN/br-k25/869	0.0991648739220168	0.221835815098714	country	NN	fiction_gral	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	NN	imaginative	4	1	2.72	0.25	1	country
country/NN/br-n01/1326	-0.316009353595942	0.3108310203083	country	NN	fiction_adventure	fiction	A	A	A	A	Z	Z	Z	Z	Z	 want town work'', Jones said.`` This is a mighty empty <font color=green>country</font> '', Morgan said.`` There 's only one more ranch three miles	NN	imaginative	5	1	2.52	0.2	1	country
country/NN/br-n01/399	0.0317644301580461	0.0331519015873834	country	NN	fiction_adventure	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 trick Budd had thought up. No one walked in this <font color=green>country</font> , least of all Ed Dow or Dutch Renfro or any	NN	imaginative	1	0	2.06	0	1	country
country/NN/br-n04/448	0.0317644301580461	0.0331519015873834	country	NN	fiction_adventure	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 no war on now''.`` You 're wrong, Matt. In this <font color=green>country</font>  there 's a war on every time the grass turns	NN	imaginative	1	0	2.06	0	1	country
country/NN/br-n09/1051	0.353304884411516	0.193653813482545	country	NN	fiction_adventure	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	NN	imaginative	2	0	2.56	0	2	country
country/NN/br-n09/492	-0.0136665377325738	0.0607632715454246	country	NN	fiction_adventure	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any	NN	imaginative	3	0	2.12	0	2	country
country/NN/br-n11/1733	0.17690668102749	0.318834174701647	country	NN	fiction_adventure	fiction	B1	B	B14	B	country%1:15:02::	A1	A	A	A	 on a first notice: If you do n't leave this <font color=green>country</font>  within 3 days, your life will be taken the same	NN	imaginative	1	0	2.03	0	1	country
country/NN/br-p02/1422	-0.198974778713692	-0.347937573688016	country	NN	fiction_romance	fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 rates. The East was popularly supposed to have got the <font color=green>country</font>  into war and into depression, dragging the west along; and	NN	imaginative	4	1	2.16	0.25	1	country
country/NN/br-p05/1375	0.0317644301580461	0.0331519015873834	country	NN	fiction_romance	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 was learning that so long as she was in this <font color=green>country</font> , and wore civilian dress in the Club, there would always	NN	imaginative	1	0	2.06	0	1	country
country/NN/br-p08/1312	-0.349969813910297	0.0909044763121044	country	NN	fiction_romance	fiction	A	A	A	A	Z	Z	Z	Z	Z	 to take them away and put them out in the <font color=green>country</font> , in the kibbutzim. She loved the children. She was a	NN	imaginative	3	0	2.14	0	1	country
country/NN/br-p12/2090	-0.155901224854215	0.240221858834645	country	NN	fiction_romance	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her	NN	imaginative	2	0	2.2	0	1	country
country/NN/br-r08/1810	-0.0391639246323496	0.0246724370706185	country	NN	humor	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and	NN	imaginative	2	0	2.16	0	4	country
country/NNS/br-a04/766	0.0213750335946482	-0.0598193861626186	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	NNS	informative	4	3	2.8	0.75	5	countries
country/NNS/br-a07/1628	0.0304409816150972	-0.0400095592009308	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	NNS	informative	5	4	2.57	0.8	5	countries
country/NNS/br-a07/1659	-0.202512250951728	-0.105118051657904	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	NNS	informative	3	0	2.5	0	2	countries
country/NNS/br-a07/1678	0.070585537796236	-0.12191013916122	country	NNS	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	NNS	informative	1	0	2.82	0	3	countries
country/NNS/br-a07/1769	-0.0453652037420531	-0.119459862980109	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member	NNS	informative	5	2	3.35	0.4	4	countries
country/NNS/br-a10/304	-0.087142359345759	-0.00479298792068887	country	NNS	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	NNS	informative	2	1	2.82	0.5	4	countries
country/NNS/br-a10/89	-0.00351229297318016	-0.0128798607749422	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than	NNS	informative	3	1	2.5	0.33	4	countries
country/NNS/br-a16/703	-0.109461291994603	-0.0905219102970253	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 Trade fair. Armed with letters from embassies to ministers of <font color=green>countries</font> , especially those in the near and far east, Mrs. Geraghty	NNS	informative	4	1	2.36	0.25	2	countries
country/NNS/br-a26/1144	0.0550801473482409	-0.030591366269524	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	NNS	informative	3	0	2.59	0	3	countries
country/NNS/br-a34/1679	0.000365343237533645	-0.0434433817195158	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 major international problems that involve the interest of many other <font color=green>countries</font> . The meeting will, however, afford a timely and convenient opportunity	NNS	informative	3	2	2.3	0.67	3	countries
country/NNS/br-a34/1717	-0.0678074164959465	-0.166421230326826	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old	NNS	informative	2	0	2.84	0	3	countries
country/NNS/br-a43/1609	-0.00812916800405389	0.0171578868285269	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of	NNS	informative	4	2	2.7	0.5	4	countries
country/NNS/br-a43/1639	-0.0141253994396426	-0.145059764112474	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over	NNS	informative	5	2	3.82	0.4	3	countries
country/NNS/br-a43/1648	-0.0141253994396426	-0.145059764112474	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build	NNS	informative	5	2	3.51	0.4	4	countries
country/NNS/br-a43/1657	-0.0122551499974551	-0.0498531122151135	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to	NNS	informative	4	1	3.21	0.25	4	countries
country/NNS/br-a43/1698	0.346448876293282	-0.0138643688686637	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 larger than it otherwise would. Idea is to let these <font color=green>countries</font>  earn their way as much as possible. At the same	NNS	informative	2	1	2.49	0.5	1	countries
country/NNS/br-a43/2111	-0.0527267077865026	-0.103092766351742	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.	NNS	informative	4	2	3.15	0.5	4	countries
country/NNS/br-b01/1558	-0.0494563943859796	0.0512784087632096	country	NNS	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	NNS	informative	4	3	2.76	0.75	4	countries
country/NNS/br-b11/1001	-0.307693827662736	-0.101407581573239	country	NNS	press_editorial	press	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	NNS	informative	3	1	3.18	0.33	3	countries
country/NNS/br-b13/1273	-0.170361253418446	0.0786293683257	country	NNS	press_editorial	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	NNS	informative	4	1	2.69	0.25	3	countries
country/NNS/br-b25/1744	0.405160861541011	-0.0669379437464133	country	NNS	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any	NNS	informative	2	0	4.01	0	1	countries
country/NNS/br-c16/1019	-0.088679050322778	-0.0589883040796381	country	NNS	press_reviews	press	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	NNS	informative	2	1	2.76	0.5	4	countries
country/NNS/br-f14/1851	-0.0441677542185203	-0.0477290914052402	country	NNS	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	NNS	informative	4	2	2.61	0.5	5	countries
country/NNS/br-f15/1446	-0.129338079373773	-0.0270653627544971	country	NNS	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	NNS	informative	4	1	2.49	0.25	5	countries
country/NNS/br-f15/290	0.038209407988959	-0.060914047935554	country	NNS	popular_lore	fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	NNS	informative	3	2	3.39	0.67	3	countries
country/NNS/br-f23/2029	-0.0615838806776416	0.154160034181702	country	NNS	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	NNS	informative	4	2	2.78	0.5	3	countries
country/NNS/br-g18/2235	-0.121539145217055	-0.0593115892317084	country	NNS	belles_lettres	fiction	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	NNS	informative	3	0	2.54	0	4	countries
country/NNS/br-h02/1181	0.0130538922159524	-0.0448598312854158	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	NNS	informative	1	1	2.84	1	5	countries
country/NNS/br-h02/1193	-0.0177194327844678	-0.0899135618613691	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	NNS	informative	2	1	2.8	0.5	3	countries
country/NNS/br-h02/1242	0.0545551334873843	-0.266459511598416	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	NNS	informative	4	1	3.56	0.25	2	countries
country/NNS/br-h02/1480	0.0695324610349908	-0.0742773002905683	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	NNS	informative	3	1	2.98	0.33	4	countries
country/NNS/br-h02/1779	-0.083828362156671	-0.136951244981968	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	NNS	informative	3	2	3.85	0.67	3	countries
country/NNS/br-h02/1983	0.00835008616945216	-0.0291766634905367	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the	NNS	informative	5	5	3.06	1	9	countries
country/NNS/br-h02/318	0.0115123056555978	-0.080444575413337	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of	NNS	informative	3	2	2.82	0.67	3	countries
country/NNS/br-h02/562	0.0155965940512957	-0.0423709458851946	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's	NNS	informative	6	4	3.26	0.67	5	countries
country/NNS/br-h02/7	-0.0248028716573896	-0.100547389842013	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst	NNS	informative	4	4	3.26	1	5	countries
country/NNS/br-h02/706	0.0130731095507123	-0.219021517645619	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take	NNS	informative	3	2	3.85	0.67	2	countries
country/NNS/br-h06/901	0.000480914365577216	0.0241759901432279	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation	NNS	informative	5	4	3.03	0.8	7	countries
country/NNS/br-h13/1532	0.00880470124909422	-0.00692724871386225	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	NNS	informative	5	4	2.41	0.8	6	countries
country/NNS/br-h13/2315	-0.0583696422782037	0.0973705375954477	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	1	2.73	0.2	3	countries
country/NNS/br-j22/1309	-0.0993955652412978	-0.134053367243165	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	2	3.59	0.33	3	countries
country/NNS/br-j22/1437	0.0295133566147809	-0.063109473183707	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	3	2.73	0.75	4	countries
country/NNS/br-j22/171	-0.102664975940092	-0.0351493767721618	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	NNS	informative	4	1	2.59	0.25	5	countries
country/NNS/br-j22/194	-0.00966430713280537	-0.0342253486437813	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	2	2.64	0.67	7	countries
country/NNS/br-j22/1968	-0.0571327361573801	0.0142766780533546	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	NNS	informative	2	1	2.42	0.5	4	countries
country/NNS/br-j22/2116	-0.280538757398757	-0.106730986969622	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	0	2.78	0	2	countries
country/NNS/br-j22/408	0.0280703622676064	-0.0719383263423381	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	3	3	0.75	3	countries
country/NNS/br-j22/429	-0.153439059750137	-0.367090654116669	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	NNS	informative	8	1	2.89	0.12	1	countries
country/NNS/br-j22/474	-0.00673473280440297	-0.0905430409320921	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	NNS	informative	4	1	2.71	0.25	3	countries
country/NNS/br-j22/892	0.0426119543733898	-0.0279069225946592	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	2.51	1	4	countries
country/NNS/br-j22/929	0.0708093301039251	-0.0635283843619315	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	NNS	informative	4	2	2.46	0.5	3	countries
country/NNS/br-j42/665	-0.00129507853597992	0.104728689100994	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	NNS	informative	3	2	2.82	0.67	4	countries
state/JJ/br-e21/1154	0.00275674446938472	-0.00746515775226338	state	JJ	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	JJ	informative	3	3	3.44	1	9	state
state/JJ/br-e31/651	0.031214547818976	0.000914950119608691	state	JJ	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	JJ	informative	3	2	3.2	0.67	5	state
state/JJ/br-g17/2327	0.0267223156842234	-0.0164965779661308	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	JJ	informative	4	1	4.01	0.25	5	state
state/JJ/br-g17/2331	0.0493201987854671	0.000243845344605119	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	JJ	informative	4	2	4.28	0.5	5	state
state/JJ/br-h14/1724	0.115186118192866	-0.0163466862304555	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4.41	1.33	9	State
state/JJ/br-h14/1730	0.124314296462606	-0.00891980415302743	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	JJ	informative	4	4	4.44	1	8	State
state/JJ/br-h14/1997	0.0461912231191342	-0.000888740566602097	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	JJ	informative	4	4	3.43	1	10	State
state/JJ/br-h14/332	0.0566605550081141	-0.0138330134956246	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	JJ	informative	3	1	3.59	0.33	6	State
state/JJ/br-h14/747	0.0246886055890569	-0.00183305779935907	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	JJ	informative	2	2	2.96	1	8	State
state/JJ/br-h15/1500	0.0497797456106098	-0.0154966081010159	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	3.2	1	6	State
state/JJ/br-j38/1551	0.0439560104884226	-0.013342582881778	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	JJ	informative	4	3	3.19	0.75	6	State
state/JJ/br-j38/1590	0.0303944302148942	-0.00958878088299068	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	5	3.06	1	12	state
state/JJ/br-j38/1871	0.0421062764355353	-0.00648983328785603	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	JJ	informative	3	3	3.33	1	7	state
state/JJ/br-j38/441	0.0325081120700778	-0.00314493928102691	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	4	3.41	1	9	state
state/NN/br-a02/1165	-0.0317925502592234	-0.179152315590235	state	NN	press_reportage	press	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	NNP	informative	3	1	2.2	0.33	2	State
state/NN/br-a04/1848	0.0422048466286253	-0.462569447467678	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 any more energy displayed after it was clear the United <font color=green>States</font>  would not back the pro-Western government to the hilt. If	NNPS	informative	1	0	2.27	0	1	States
