id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
state/JJ/br-h14/1730	0.119157038947235	-0.0146817114351753	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	JJ	informative	4	4	4.44	1	8	State	tech
state/JJ/br-h14/1763	0.0561839196423151	0.0134376387168235	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.48	1	4	State	tech
state/JJ/br-h14/1868	0.0861345590371907	-0.0115466340001318	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.42	0.8	7	State	tech
state/JJ/br-h14/1875	0.119488409967771	-0.0256978969126046	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	JJ	informative	3	3	4.54	1	6	State	tech
state/JJ/br-h14/332	0.0531521956526327	0.0107091424036859	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	JJ	informative	3	1	3.59	0.33	6	State	tech
state/JJ/br-h14/533	0.0809764209533048	0.0189102846350694	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	JJ	informative	6	5	4.11	0.83	7	State	tech
state/JJ/br-h15/1500	0.0434301926210656	-0.00461533812245052	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	3.2	1	6	State	tech
state/JJ/br-j38/1551	0.0386306617425296	0.0302431250893932	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	JJ	informative	4	3	3.19	0.75	6	State	tech
state/JJ/br-j38/1590	0.0264140351191835	0.0203808365469919	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	5	3.06	1	12	state	tech
state/JJ/br-j38/1871	0.0345831275705314	0.0360368151944444	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	JJ	informative	3	3	3.33	1	7	state	tech
state/JJ/br-j38/86	0.0411526825948061	0.0328092189802587	state	JJ	learned	non-fiction	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	JJ	informative	4	3	3.88	0.75	8	state	tech
state/NN/br-a01/413	0.0831322808713423	0.151714648256698	state	NN	press_reportage	press	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	NN	informative	2	1	2.57	0.5	2	state	others
state/NN/br-a02/1165	-0.088966064693402	0.19534468365201	state	NN	press_reportage	press	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	NNP	informative	3	1	2.2	0.33	2	State	others
state/NN/br-a02/2003	0.145981395397461	-0.00571878582716572	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 62 session upon the recommendation of Supt. Chester O. Strickland. <font color=green>State</font>  and federal legislation against racial discrimination in employment was called	NNP	informative	2	1	2.48	0.5	2	State	others
state/NN/br-a04/384	0.00748058477595015	0.225992237042972	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 hoped for. One diplomat described the tenor of Secretary of <font color=green>State</font>  Dean Rusk 's speeches as`` inconclusive''. But he hastened to	NNP	informative	1	1	2.7	1	1	State	others
state/NN/br-a04/403	0.187231813947219	0.17787126281482	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 as`` inconclusive''. But he hastened to add that, if United <font color=green>States</font>  policies were not always clear, despite Mr. Rusk 's analysis	NNPS	informative	1	0	2.3	0	1	States	others
state/NN/br-a04/495	0.045428428441217	-0.440854666337266	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 days, despite Mr. Rusk 's personal popularity, that the United <font color=green>States</font>  delegation came to Oslo in a somewhat tentative and exploratory	NNPS	informative	1	0	2.12	0	1	States	others
state/NN/br-a04/536	0.00748058477595015	0.225992237042972	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 with detailed application to individual danger spots. The Secretary of <font color=green>State</font>  himself, in his first speech, gave some idea of the	NNP	informative	1	1	2.7	1	1	State	others
state/NN/br-a04/583	0.0109046771824223	0.173351410867118	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 where the core of NATO is concerned, the Secretary of <font color=green>State</font>  has not only reiterated the United States' profound attachment to	NNP	informative	2	0	2.39	0	2	State	others
state/NN/br-a04/590	0.00748058477595015	0.225992237042972	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Secretary of State has not only reiterated the United <font color=green>States</font> ' profound attachment to the alliance,`` cornerstone'' of its foreign policy	NNPS	informative	1	0	2.7	0	1	States	others
state/NN/br-a04/627	-0.000435295159468087	0.116339772615561	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 at NATO 's disposal in European waters. The Secretary of <font color=green>State</font>  has also solemnly repeated a warning to the Soviet Union	NNP	informative	1	1	2.37	1	3	State	others
state/NN/br-a04/641	-0.114222175077843	0.336746801078267	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 repeated a warning to the Soviet Union that the United <font color=green>States</font>  will not stand for another setback in Berlin, an affirmation	NNPS	informative	1	0	2.32	0	1	States	others
state/NN/br-a04/891	0.0525164276210843	0.140641848686433	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in military actions on the ground in Laos. The United <font color=green>States</font> , State Department officials explain, now is mainly interested in setting	NNPS	informative	1	0	2.15	0	1	States	others
state/NN/br-a04/893	0.0525164276210843	0.140641848686433	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 military actions on the ground in Laos. The United States, <font color=green>State</font>  Department officials explain, now is mainly interested in setting up	NNP	informative	2	1	2.15	0.5	1	State	others
state/NN/br-a05/903	0.124026233252279	0.0193752533276106	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 into the situation. There has been more activity across the <font color=green>state</font>  line in Massachusetts than in Rhode Island in recent weeks	NN	informative	4	1	2.12	0.25	2	state	others
state/NN/br-a05/930	0.147294072023539	0.0910964671673405	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Sunday sales laws. The statutes, similar in both the Bay <font color=green>State</font>  and Rhode Island and dating back in some instances to	NNP	informative	3	0	2.31	0	2	State	others
state/NN/br-a06/1356	0.0525164276210843	0.140641848686433	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 a lawyer. Jim Sheeran fits that description''. William J. Seidel, <font color=green>state</font>  fire warden in the Department of Conservation and Economic Development	NN	informative	5	1	2.15	0.2	1	state	others
state/NN/br-a06/1529	0.0525164276210843	0.140641848686433	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 fire prevention program in co-operation with the Red Cross and <font color=green>State</font>  Department of Education. Richard J. Hughes made his Morris County	NNP	informative	3	1	2.15	0.33	1	State	others
state/NN/br-a07/689	0.0947514683593642	-0.500661782484951	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Corruption is hardly a recent development in the city and <font color=green>state</font>  that were widely identified as the locale of Edwin O	NN	informative	3	0	2.08	0	1	state	others
state/NN/br-a07/811	0.0525164276210843	0.140641848686433	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 life. Day after day some new episode is reported. The <font color=green>state</font>  Public Works Department is accused of having spent$ 8555 to	NN	informative	4	1	2.15	0.25	1	state	others
state/NN/br-a08/2052	0.19043020301827	0.198214460950277	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 steps to trim spending at the spring session of the <font color=green>state</font>  Legislature. This might be done to arouse those who have	NN	informative	2	1	2.19	0.5	1	state	others
state/NN/br-a08/285	0.00947533039861672	-0.450692263272847	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Within view of the avenue are some of the United <font color=green>States</font>  government 's tremendous buildings, plus shrines and monuments. Of course	NNPS	informative	1	0	2.22	0	1	States	others
state/NN/br-a10/111	-0.0296295528105002	0.193338231292013	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 than aiding them economically, E. M. Martin, assistant secretary of <font color=green>state</font>  for economic affairs told members of the World Affairs Council	NN	informative	3	1	2.72	0.33	2	state	others
state/NN/br-a10/379	0.00748058477595015	0.225992237042972	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 patient'', the assistant secretary said. Economically, Martin said, the United <font color=green>States</font>  could best help foreign countries by helping them help themselves	NNPS	informative	1	0	2.7	0	1	States	others
state/NN/br-a20/1653	-0.135477037688525	0.303267648084497	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 mayor 's medal''. In opening, D. Arthur Connelly, assistant United <font color=green>States</font>  attorney, read the indictment, but made no comments. Attorneys for	NNPS	informative	1	0	2.46	0	2	States	others
state/NN/br-a20/89	-0.0725849831958677	-0.429199422531163	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 It has a hull patterned on that of the United <font color=green>States</font>  navy 's Nautilus, the world 's first atomic submarine. Its	NNPS	informative	1	0	2.08	0	1	States	others
state/NN/br-a23/505	0.0527086611119766	0.245743679273434	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 completed, he said, and added Field 's long service in <font color=green>state</font>  government and welfare employ gave him familiarity with the welfare	NN	informative	2	0	2.8	0	2	state	others
state/NN/br-a24/972	0.036032869067463	0.3669973381644	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 they probably would vote to appeal a ruling by the <font color=green>state</font>  Board of Education, which said yesterday that the school committee	NN	informative	4	1	2.42	0.25	2	state	others
state/NN/br-a28/1391	0.381193720199166	0.0745776531929352	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the benefit received. A rule on the Federal deductibility of <font color=green>state</font>  taxes is contested. A realty corporation in Louisiana owed no	NN	informative	3	1	2.46	0.33	1	state	others
state/NN/br-a28/2021	-0.0703921090698383	-0.191561992624812	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 to be absorbed in the higher area tax. The Washington <font color=green>state</font>  supreme court ruled that the state 's occupation tax applied	NN	informative	4	1	2.14	0.25	2	state	others
state/NN/br-a28/2027	-0.0703921090698383	-0.191561992624812	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 area tax. The Washington state supreme court ruled that the <font color=green>state</font>  's occupation tax applied to sales, made at cost to	NN	informative	6	1	2.14	0.17	2	state	others
state/NN/br-a34/673	0.148796305804173	0.157246782425436	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 it unnecessary. He wanted time, too, to review the United <font color=green>States</font> ' global commitments and to test both the policies he had	NNPS	informative	1	0	2.22	0	2	States	others
state/NN/br-a35/1027	-0.230261458337531	-0.346566629342748	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 be acclimatized to the democratic processes of the secular or <font color=green>state</font>  university. And while no one expects total democracy on the	NN	informative	3	1	2.36	0.33	1	state	others
state/NN/br-a37/13	0.00748058477595015	0.225992237042972	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 a closed-door session on Capitol Hill last week, Secretary of <font color=green>State</font>  Christian Herter made his final report to the Senate Foreign	NNP	informative	1	1	2.7	1	1	State	others
state/NN/br-a37/614	0.263533176795287	-0.335064754038015	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 demands and agreed to the setting up of a Communist <font color=green>state</font> , North Viet Nam- which then, predictably, became a base for	NN	informative	2	0	2.49	0	2	state	others
state/NN/br-a37/643	-0.0052874808404743	0.185167445985182	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	NNP	informative	1	1	2.58	1	4	State	others
state/NN/br-a44/251	0.177680806554294	0.0713155742830938	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 co-operative movement has begun to grow, under the wing of <font color=green>state</font>  governments, whereby, with the financial help of the state, libraries	NN	informative	2	1	2.69	0.5	1	state	others
state/NN/br-a44/262	0.177680806554294	0.0713155742830938	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of state governments, whereby, with the financial help of the <font color=green>state</font> , libraries share their book resources on a county-wide or regional	NN	informative	6	1	2.69	0.17	1	state	others
state/NN/br-a44/764	0.313016044144419	0.0432864574708809	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 resources of a given area for maximum efficiency. The basic <font color=green>state</font>  grant is thirty cents for each person served, and there	NN	informative	2	1	2.7	0.5	1	state	others
state/NN/br-b01/1030	-0.0296295528105002	0.193338231292013	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 rapidly. Touring Africa, the new U. S. assistant secretary of <font color=green>state</font>  observed`` Africa should be for the Africans'' and the British	NN	informative	1	1	2.72	1	2	state	others
state/NN/br-b01/1074	-0.155416548262093	-0.234113757626003	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 American imperialists, go home''. Chin up, Soapy. Confidence in the <font color=green>state</font>  's economic future is reflected in the Georgia Power Company	NN	informative	3	0	2.17	0	1	state	others
state/NN/br-b01/288	0.19043020301827	0.198214460950277	state	NN	press_editorial	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 question and its companion issue of attracting industry to the <font color=green>state</font> . The legislature expended most of its time on the schools	NN	informative	3	1	2.19	0.33	1	state	others
state/NN/br-b01/614	0.205043289994095	0.0359626711934892	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Commission. Coupling its own budget of$ 83750 with a$ 30000 <font color=green>state</font>  grant authorized by Gov. Vandiver, the group expects to sign	NN	informative	3	1	2.38	0.33	2	state	others
state/NN/br-b02/1892	0.0256636877943495	0.111463047410518	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 concept that for six years it bypassed as unreasonable. The <font color=green>State</font>  Department tacitly rejected the neutral Laos idea after the Geneva	NNP	informative	1	1	2.41	1	2	State	others
state/NN/br-b04/1971	0.205009917704007	0.0913658970526835	state	NN	press_editorial	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 commissions, boards and councils and other public agencies in this <font color=green>state</font>  exist to aid in the conduct of the people 's	NN	informative	5	1	2.23	0.2	1	state	others
state/NN/br-b04/640	0.121426598705213	-0.000155753064902296	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 consistently. So have the people 's elected spokesmen at the <font color=green>state</font>  and federal levels. Interama, as it rises, will be a	NN	informative	3	2	2.18	0.67	2	state	others
state/NN/br-b04/697	-0.0905420623167086	-0.355376101972093	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 impressive 689- page compilation issued last week by the United <font color=green>States</font>  Commission on Civil Rights. Much happened in this field during	NNPS	informative	1	0	2.02	0	1	States	others
state/NN/br-b04/830	0.157642228224248	0.351113436787444	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 progressed in a sound and equitable program at both the <font color=green>state</font>  and local levels in its efforts to review and assess	NN	informative	3	1	2.04	0.33	1	state	others
state/NN/br-b11/1305	-0.0100277869216813	0.375910803621067	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to solve the internal and external problems besetting the United <font color=green>States</font>  and its NATO partners. Washington apparently decided to use an	NNPS	informative	1	0	2.08	0	1	States	others
state/NN/br-b11/754	-0.0169242950954868	0.324771126696735	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 CDC 's broad appeal. State Sen. Dick Richards will keynote; <font color=green>state</font>  and county committeemen, CDC directors and representatives, members of 16	NN	informative	2	0	2.21	0	1	state	others
state/NN/br-b12/673	-0.0337819829098868	0.18222945873505	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	NNPS	informative	1	0	2.78	0	3	States	others
state/NN/br-b12/683	-0.0190805290744938	0.168087605199152	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 the United States and Korea, Frederick T. Frelinghuysen, secretary of <font color=green>state</font>  in the administration of Chester A. Arthur. In addition Rep.	NN	informative	2	1	2.74	0.5	4	state	others
state/NN/br-b12/706	0.0525164276210843	0.140641848686433	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 's brother Harry was on the Korean desk of the <font color=green>State</font>  Department in World War 2,. Next year is the 80	NNP	informative	1	1	2.15	1	1	State	others
state/NN/br-b12/732	-0.28924869138662	-0.376420332127088	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the signing of the treaty between Korea and the United <font color=green>States</font>  and experts in Seoul are trying to find the correspondence	NNPS	informative	1	0	2.92	0	1	States	others
state/NN/br-b14/1694	0.19043020301827	0.198214460950277	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Legislature go toward setting up a self-insurance system for the <font color=green>state</font>  in the midst of a governor 's race``? How unpartisan	NN	informative	3	1	2.19	0.33	1	state	others
state/NN/br-b14/2124	0.19043020301827	0.198214460950277	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 tour of debates, it can provide a service to the <font color=green>state</font> . But the Legislature should be granted the opportunity to complete	NN	informative	3	1	2.19	0.33	1	state	others
state/NN/br-b17/476	-0.0905420623167086	-0.355376101972093	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a separate political entity. It is high time the United <font color=green>States</font>  began to realize that the God-given rights of men set	NNPS	informative	1	0	2.02	0	1	States	others
state/NN/br-b18/457	0.198737343188991	-0.34103878257883	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be guaranteed by the Big Four powers and the United <font color=green>States</font> ? A united Germany, freed of militarism, might be the first	NNPS	informative	1	0	2.05	0	1	States	others
state/NN/br-b18/919	0.429376449666441	0.0209846188682251	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 matter is essentially within the domestic jurisdiction of the United <font color=green>States</font>  in a case before the World Court to which the	NNPS	informative	1	0	3.13	0	1	States	others
state/NN/br-c01/1164	0.0527086611119766	0.245743679273434	state	NN	press_reviews	press	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	NN	informative	1	1	2.8	1	1	state	others
state/NN/br-c06/257	0.0525164276210843	0.140641848686433	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 subsequently convicted of perjury in denying that he gave secret <font color=green>State</font>  Department documents to Soviet agents, was at Yalta. And Harry	NNP	informative	2	1	2.15	0.5	1	State	others
state/NN/br-c06/581	0.0525164276210843	0.140641848686433	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Union in 1941, he penned a private note to a <font color=green>State</font>  Department official, expressing the hope that`` never would we associate	NNP	informative	1	1	2.15	1	1	State	others
state/NN/br-c16/1216	0.0372629450693587	0.195167949909892	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	NN	informative	4	1	2.46	0.25	2	state	others
state/NN/br-d10/1915	0.378311948052728	-0.224486812609139	state	NN	religion	non-fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	NN	informative	2	0	3.41	0	1	state	others
state/NN/br-e06/1425	-0.0618950505168352	0.279824332720094	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 restriction on boating. Laws on boating vary according to the <font color=green>state</font>  in which the craft is to be used and according	NN	informative	3	0	2.2	0	4	state	tech
state/NN/br-e06/1485	0.296154090798525	-0.034924436280362	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in which the boat will be principally used. If your <font color=green>state</font>  has no provisions for the numbering of pleasure boats, you	NN	informative	2	1	2.52	0.5	1	state	tech
state/NN/br-e06/38	-0.0393668505988671	-0.364176246143096	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	NNPS	informative	1	0	2.22	0	1	States	tech
state/NN/br-e22/2361	0.101435683550276	-0.317946638817911	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	NNPS	informative	1	0	2.63	0	1	States	tech
state/NN/br-f05/813	0.35643070241643	-0.266578355116312	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to a brand-new airplane, aimed at putting their city and <font color=green>state</font>  on the flying map. The ship was a Waco biplane	NN	informative	2	1	2.01	0.5	1	state	others
state/NN/br-f11/162	0.11352051504392	0.320315778434888	state	NN	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.	NNPS	informative	1	0	2.14	0	1	States	others
state/NN/br-f12/263	-0.0358503384101808	-0.425880920724584	state	NN	popular_lore	fiction	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	NN	informative	3	0	2.18	0	1	state	others
state/NN/br-f14/1295	-0.0169242950954868	0.324771126696735	state	NN	popular_lore	fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	NN	informative	4	0	2.21	0	1	state	others
state/NN/br-f15/701	0.111740116690895	0.120186055850393	state	NN	popular_lore	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	NNS	informative	2	0	2.22	0	1	states	others
state/NN/br-f17/1114	0.0525164276210843	0.140641848686433	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	NNP	informative	1	0	2.15	0	1	State	others
state/NN/br-f17/1330	-0.19895938289465	-0.423383592872013	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	NNPS	informative	1	0	2.58	0	1	States	others
state/NN/br-f17/548	0.0345961837760291	0.294182003913608	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	NNPS	informative	1	0	2.24	0	1	States	others
state/NN/br-f17/794	0.101435683550276	-0.317946638817911	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	NNPS	informative	1	0	2.63	0	1	States	others
state/NN/br-g01/1187	0.241416038710561	-0.134524715819361	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	NNS	informative	5	0	2.58	0	1	states	others
state/NN/br-g01/1276	-0.0146988114326758	-0.276110985272791	state	NN	belles_lettres	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	NNS	informative	4	1	2.2	0.25	2	states	others
state/NN/br-g01/1498	-0.071739335552793	-0.280613705360814	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 that except for Northern meddling it would have ended in <font color=green>states</font>  like Virginia years before it did. Southern resentment has been	NNS	informative	2	1	2.01	0.5	1	states	others
state/NN/br-g01/26	0.0527086611119766	0.245743679273434	state	NN	belles_lettres	fiction	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	NN	informative	4	1	2.8	0.25	1	state	others
state/NN/br-g01/454	-0.0645602476335352	0.161360195653443	state	NN	belles_lettres	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	NNS	informative	4	1	2.22	0.25	2	states	others
state/NN/br-g02/1113	0.0527086611119766	0.245743679273434	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	NNPS	informative	1	0	2.8	0	1	States	others
state/NN/br-g02/381	0.11352051504392	0.320315778434888	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	NNPS	informative	1	0	2.14	0	1	States	others
