id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-b04/2010	0.0203340053389975	0.0272145389922548	state	state	NN	NN	press_editorial	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 that their deliberations be conducted openly.`` The people of this <font color=green>state</font>  do not yield their sovereignty to the agencies that serve	3	2	0.9	0.67	8
state/NN/br-b04/715	0.0341626263495642	-0.0229910114726635	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 happened in this field during the past 12 months. Each <font color=green>state</font>  advisory committee documented its own activity. Some accounts are quite	3	1	0.52	0.33	6
state/NN/br-b04/830	0.039738035910226	0.0281991857833643	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 progressed in a sound and equitable program at both the <font color=green>state</font>  and local levels in its efforts to review and assess	3	3	1.25	1	7
state/NN/br-b05/1334	-0.116574961657909	-0.104757390964914	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 secretary 's neck may be spared. Cambodia 's chief of <font color=green>state</font> , who has been accused of harboring Communist marauders and otherwise	1	1	1	1	6
state/NN/br-b05/142	-0.00608370005827741	-0.0319614111689087	state	States	NN	NNPS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 responsive to Castro in Cuba. Within the Organization of American <font color=green>States</font> , there may be some criticism of this unilateral American intervention	4	3	1.15	0.75	6
state/NN/br-b05/2071	0.0111587710854407	-0.0166657704579288	state	state	NN	NN	press_editorial	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 has tagged the sanctuary as the kind of place the <font color=green>state</font>  hopes to include in its program to double its park	3	2	0.64	0.67	6
state/NN/br-b06/2054	-0.00489328172703384	0.000382141241263938	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 that President Ngo Dinh Diem apparently does not want United <font color=green>States</font>  troops. He may want additional technical help, and this should	1	0	0.79	0	5
state/NN/br-b06/2079	0.117850202198381	-0.016654153153556	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be forthcoming. South Viet Nam has received$ 1450000000 in United <font color=green>States</font>  aid since 1954 and the rate of assistance has been	1	0	1.16	0	9
state/NN/br-b07/452	-0.206153666357734	0.123690825276786	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 instructions. This is the root issue for which the United <font color=green>States</font>  should stand. We should not become confused or let our	1	0	1.17	0	3
state/NN/br-b11/1043	0.00188100468188405	0.107571776322368	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 played up artificially because it is needed by the United <font color=green>States</font>  to justify its arms drive''. The Soviet news agency TASS	1	0	0.92	0	4
state/NN/br-b11/1246	0.0238981805561522	0.0195704040128561	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the most vital domestic and foreign problems confronting the United <font color=green>States</font> . In fact, the world heard nothing but sabre-rattling, the same	1	0	0.63	0	7
state/NN/br-b11/1370	0.0469518727749986	0.108114839611626	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 U. S. President has shown once again that the United <font color=green>States</font>  needs the fanning of the West Berlin crisis to justify	1	0	0.78	0	4
state/NN/br-b11/177	0.0679211332581248	-0.0512537710184484	state	state	NN	NN	press_editorial	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 for a whole series of lesser candidate-picking conventions in the <font color=green>state</font>  's 38 new Congressional districts. At the head of the	4	1	1.79	0.25	4
state/NN/br-b11/910	-0.0473696233971998	0.00414429993589021	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 's latest warning to the Communist world that the United <font color=green>States</font>  will build up its military strength to meet any challenge	1	0	0.82	0	7
state/NN/br-b12/673	0.0318906419616641	-0.0727653313569737	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	1	0	2.19	0	5
state/NN/br-b12/683	0.0232012106558411	-0.0571981414475766	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 the United States and Korea, Frederick T. Frelinghuysen, secretary of <font color=green>state</font>  in the administration of Chester A. Arthur. In addition Rep.	2	2	1.73	1	9
state/NN/br-b12/706	0.0299935371126423	-0.0304995285822743	state	State	NN	NNP	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 's brother Harry was on the Korean desk of the <font color=green>State</font>  Department in World War 2,. Next year is the 80	1	1	0.78	1	6
state/NN/br-b12/751	0.0283248599844339	-0.180417287729173	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 find the correspondence between Frederick Frelinghuysen, who was secretary of <font color=green>state</font>  in 1883 and 1884, and Gen. Lucius Foote, who was	1	1	2.42	1	3
state/NN/br-b14/2011	-0.00688709748731662	-0.170267588961985	state	state	NN	NN	press_editorial	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 such a good one. Why not have them travel the <font color=green>state</font>  in November debating? It would present a forum for them	3	1	0.88	0.33	2
state/NN/br-b16/1030	0.0115885478818497	-0.0927521588252266	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 a member for more than 40 years, on the recent <font color=green>state</font>  convention. I regret that Bertha Madeira[ today 's`` Voice''] obtained	1	0	1.22	0	4
state/NN/br-b18/1111	0.0301795622004203	0.0326353728415387	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Connally amendment- an act which could expose the United <font color=green>States</font>  to no practical risk yet would put an end to	1	0	1.25	0	5
state/NN/br-b18/35	0.00844273677315422	0.0708446167202301	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 make conventional warfare of the past a nullity. The United <font color=green>States</font>  and Soviet Russia have enough nuclear weapons to destroy all	1	0	1.06	0	8
state/NN/br-b18/898	0.0445310900286365	-0.0273237117228395	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Court of Justice. The Connally amendment says that the United <font color=green>States</font> , rather than the court, shall determine whether a matter is	1	0	1.54	0	6
state/NN/br-b18/919	0.0713396305137773	0.00146705807305516	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 matter is essentially within the domestic jurisdiction of the United <font color=green>States</font>  in a case before the World Court to which the	1	0	1.22	0	7
state/NN/br-b18/931	0.0412579599241277	-0.0193423899497202	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a case before the World Court to which the United <font color=green>States</font>  is a party. If the case is thus determined by	1	0	0.78	0	7
state/NN/br-b18/976	0.0342024026294922	-0.042086815480484	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to the other party to a dispute with the United <font color=green>States</font> , it also prevents us from using the court effectively. Yet	1	0	0.62	0	6
state/NN/br-b20/1056	0.0466397544477608	-0.0515254217934796	state	State	NN	NNP	press_editorial	others	informative	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 which will bring down the wall and reunite the city. <font color=green>State</font>  Department officials refusing to show their passes at the boundary	2	2	1.18	1	5
state/NN/br-b20/64	0.0684464442886322	0.179165574345574	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	1	0	0.78	0	6
state/NN/br-b21/308	-0.0401424532443168	-0.0698451240419806	state	state	NN	NN	press_editorial	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 butchery be the signal for the arrest of the 50 <font color=green>state</font>  highway commissioners. Then let the whole lot be hanged in	2	2	0.92	1	7
state/NN/br-b22/213	0.059098785790961	0.0822491947145345	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 would prove viable has been shaken. Once again, the United <font color=green>States</font>  must choose. And once again, the choices are much the	1	0	0.31	0	2
state/NN/br-b22/537	0.0433309497459769	0.118062359388654	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 world opinion, he argued that the responsibility of the United <font color=green>States</font>  is`` to do, confidently and firmly, not what is popular	1	0	1.18	0	3
state/NN/br-b22/97	-0.0697220401387298	-0.523234868940039	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 obvious- during the mid to late' 50 's- the United <font color=green>States</font>  appeared to have three choices. It could have unilaterally abandoned	1	0	0.77	0	2
state/NN/br-b23/1014	-0.0182998176516697	0.0117157163161164	state	state	NN	NN	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 has historically served China as a buffer state. A friendly <font color=green>state</font> , sometimes only semi-independent, but never hostile. China never tried to	4	2	1.56	0.5	6
state/NN/br-b25/1008	-0.0259261126248218	0.0942251945583343	state	state	NN	NN	press_editorial	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 line of peaceful coexistence, reducing this concept merely to the <font color=green>state</font>  of peace or rather, the absence of war at a	3	2	0.92	0.67	4
state/NN/br-b25/593	0.0734331297588953	0.00425852579205541	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 other'' 50 per cent of the nation from that`` welfare <font color=green>state</font> '' which the Soviet Union so greatly prides itself on being	4	2	1.22	0.5	6
state/NN/br-b26/846	0.0506592347542528	0.0746616883062872	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to this dilemma is not the incorporation of the United <font color=green>States</font>  into an Atlantic Community or`` economic empire'', but merely what	1	0	1.12	0	3
state/NN/br-b27/1479	-0.00928490634011801	-0.257216952616306	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and its teaching. Four of us here in the United <font color=green>States</font>  attended, first as students, then as instructors, almost every one	1	0	0.54	0	2
state/NN/br-b27/1505	-0.0148660522413789	-0.025151867915813	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one of these schools, in England, Canada, and the United <font color=green>States</font> . We set up the Lloyd 's Neck school, worked out	1	0	1.26	0	7
state/NN/br-c01/1164	-0.00412515888650299	0.0152817640082561	state	state	NN	NN	press_reviews	others	informative	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	1.26	1	7
state/NN/br-c03/237	-0.0709581057039751	-0.202768659760513	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Bella Bella'', by Robert Fleming, was given its first United <font color=green>States</font>  performance. The title refers to the nickname given his wife	1	0	1.02	0	2
state/NN/br-c06/257	0.0313217348860932	-0.0273911577036113	state	State	NN	NNP	press_reviews	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 subsequently convicted of perjury in denying that he gave secret <font color=green>State</font>  Department documents to Soviet agents, was at Yalta. And Harry	2	1	1.33	0.5	6
state/NN/br-c12/91	-0.13640177913168	0.122525004726337	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 partly at Negro listeners- an audience which, in the United <font color=green>States</font> , comprises some 19000000 people with$ 20000000000 to spend each year	1	0	1.3	0	3
state/NN/br-c16/1216	0.0162653150209136	0.0275919551569235	state	state	NN	NN	press_reviews	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	4	3	1.47	0.75	7
state/NN/br-c16/1236	-0.0992338355193848	0.136742140191723	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 neglected and the baton was passed on to the United <font color=green>States</font> . Montgomery believes that she started well.`` America gave generously in	2	1	1.07	0.5	5
state/NN/br-c16/1508	-0.0622462275012527	0.0246785908165482	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 As faulty as has been our leadership clearly the United <font color=green>States</font>  must be relied upon to lead. The path to leadership	1	0	0.88	0	6
state/NN/br-d03/319	-0.159702002206732	-0.0749500353267784	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	2	0	0.56	0	5
state/NN/br-d04/1145	-0.0433714789175101	0.0300790734229628	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	3	1	0.87	0.33	5
state/NN/br-d04/1599	-0.16038521735862	-0.0931497608339633	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 interminable and irremediable. But He set a bound to his[ <font color=green>state</font>  of] sin, by interposing death, and thus causing sin to	3	1	0.53	0.33	3
state/NN/br-d04/2174	-0.0660824809343426	0.0954503346829211	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	3	1	0.95	0.33	4
state/NN/br-d07/925	0.0818093581222198	-0.073873582125334	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and	1	0	1.01	0	4
state/NN/br-d10/1157	0.125874057414129	-0.094745731617224	state	state	NN	NN	religion	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 many Buddhists argue that Buddhism ought to be the official <font color=green>state</font>  religion. In 1960 Ceylon nationalized its sectarian- preponderantly Christian- schools	4	1	1.52	0.25	2
state/NN/br-d10/1528	-0.0783136663726633	0.164932499060342	state	state	NN	NN	religion	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by progressive disaffection with claims to divine sanction for the <font color=green>state</font> , whatever its political form. The American Constitution was historic at	4	1	1.15	0.25	3
state/NN/br-d13/292	-0.280032568013406	-0.137625288348337	state	State	NN	NNP	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	2	0	1.15	0	2
state/NN/br-d13/950	-0.418867675689094	-0.073584343451657	state	state	NN	NN	religion	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 snowing snow, it snows peas; so we get the whole <font color=green>state</font>  covered with peas, about four feet deep. You can imagine	2	2	1.19	1	4
state/NN/br-d14/13	-0.0589847464914627	0.0383149890030072	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	1	0	0.74	0	5
state/NN/br-d14/853	-0.33437115306022	0.163268582242713	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on the Evangelical revivals. The great seal of the United <font color=green>States</font>  was obviously inspired by the Christian faith. Here was what	1	0	0.82	0	3
state/NN/br-d15/1409	-0.131892645913676	0.161177175252918	state	state	NN	NN	religion	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 words, or any other manifestations that belong to the normal <font color=green>state</font>  of consciousness are considered only the surface of experience. The	4	1	1.01	0.25	3
state/NN/br-e02/1595	0.308082289350932	-0.0511338564865292	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	1	0	1.01	0	4
state/NN/br-e06/115	-0.273887907796208	-0.101815520617426	state	state	NN	NN	skill_and_hobbies	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 from sea to shining sea. Boats are operated in every <font color=green>state</font>  in the Union, with the heaviest concentrations along both coasts	3	0	0.63	0	4
state/NN/br-e06/1425	0.0267387925637593	0.115711478404028	state	state	NN	NN	skill_and_hobbies	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 restriction on boating. Laws on boating vary according to the <font color=green>state</font>  in which the craft is to be used and according	3	1	1.36	0.33	10
state/NN/br-e06/1446	0.0957757861727537	0.189942999936147	state	state	NN	NN	skill_and_hobbies	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 according to its horsepower. What may be acceptable in one <font color=green>state</font>  may be strictly prohibited across the boundary line. The main	4	2	1.31	0.5	3
state/NN/br-e06/1473	0.161998577505395	0.148171511384986	state	state	NN	NN	skill_and_hobbies	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 the boat is numbered according to the regulations of the <font color=green>state</font>  in which the boat will be principally used. If your	2	2	1.1	1	6
state/NN/br-e06/38	-0.0393549746352544	0.220472353183073	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	1	0	1.41	0	3
state/NN/br-e12/2292	0.0613486672433117	0.117694648892009	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Grand Canyon, probably the most famous landmark of the United <font color=green>States</font> , can be the highpoint of your Western vacation.	1	0	0.31	0	3
state/NN/br-e12/750	-0.0967683455572853	-0.116331952583845	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 f will do for bright, frontal sunlight. The Southern United <font color=green>States</font> , extending from Florida in the east to Texas in the	1	0	0.93	0	5
state/NN/br-e12/887	-0.0440860614215732	-0.0369948941927674	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Fredericksburg, Virginia. Florida provides tropical scenes unequalled in the United <font color=green>States</font> . At Cypress Gardens special bleachers are set up for photographers	1	0	1.12	0	6
state/NN/br-e15/1831	-0.0573964101527249	-0.0378365543102702	state	state	NN	NN	skill_and_hobbies	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 cut pieces on plaster board to dry to firm leather-hard <font color=green>state</font> . Score side edges of base; join sides and base with	2	1	0.77	0.5	8
state/NN/br-e31/250	-0.157126599716182	0.103437260502072	state	states	NN	NNS	skill_and_hobbies	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 game bags are possible and legal in more than 40 <font color=green>states</font> , on shooting preserves( one of the newer phases of modern	3	1	0.54	0.33	4
state/NN/br-f03/1319	-0.101711628309622	0.120072414076544	state	states	NN	NNS	popular_lore	others	informative	D	D	D	D	state_of_matter%1:26:00::	D2	D	D	D	 the coexistence of the infinite number of universal, apparently momentary <font color=green>states</font>  of matter, successive one after another in consciousness, but permanent	2	1	0.64	0.5	7
state/NN/br-f04/1144	-0.037897865544961	0.101658784233299	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 metal cans of grains ordered from organic farms in the <font color=green>state</font> . Miss Colman pours measures of whole wheat, oats, and soy	2	1	0.85	0.5	6
state/NN/br-f05/162	-0.0633769093450994	-0.13741955969691	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 little plane was its sole replacement in carrying the United <font color=green>States</font>  mails. Rain of near cloudburst proportions had fallen for three	1	0	1.37	0	4
state/NN/br-f05/242	-0.0564470710096555	-0.0650925604635887	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 had offices- and wondered how to move the mail. The <font color=green>state</font>  's railroad system counted miles of broken bridges and missing	4	3	0.93	0.75	8
state/NN/br-f05/813	-0.210283374180328	-0.165150540894178	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to a brand-new airplane, aimed at putting their city and <font color=green>state</font>  on the flying map. The ship was a Waco biplane	2	2	0.95	1	4
state/NN/br-f11/162	0.183173580708858	0.0215983825142273	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.	1	0	1.16	0	3
state/NN/br-f12/1351	-0.186135325409055	-0.0250223880905925	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 women are named Miranda than Elizabeth; that in the United <font color=green>States</font>  more people die of heart disease than of smallpox. So	1	0	1.06	0	4
state/NN/br-f12/2279	-0.049137542054364	0.0736108423439453	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 taken with other details it could have referred to a <font color=green>state</font>  of mental or spiritual confinement. In this connection it is	3	2	0.71	0.67	8
state/NN/br-f12/263	-0.0151785587304488	-0.285112232460053	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	3	1	0.81	0.33	4
state/NN/br-f12/338	-0.10778179422169	0.325548566712116	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 to realize that the medium was describing very vividly his <font color=green>state</font>  of mind. He himself might not have been really aware	2	0	0.22	0	2
state/NN/br-f14/1775	-0.0481414790515609	0.0316365076103906	state	states	NN	NNS	popular_lore	others	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 own power and in destroying that of rival organizations and <font color=green>states</font> . Certainly, one of the best ways of warning the world	4	1	0.63	0.25	5
state/NN/br-f17/1627	-0.0615458558541414	-0.0568920360063483	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	1	0	1.18	0	7
state/NN/br-f17/743	-0.023864283899297	-0.0734772535327792	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	1	0	1.3	0	4
state/NN/br-f19/1831	-0.0927264486366023	0.156787398865235	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	1	0	1.12	0	5
state/NN/br-f19/231	0.0320124278232532	0.0309702082738542	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	1.11	0	5
state/NN/br-f19/373	0.00685526849487333	0.168349525671319	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the major culture lags of the twentieth century United <font color=green>States</font> . Yet nationalism has lost few of its charms for the	1	0	0.89	0	4
state/NN/br-f19/619	-0.132426888587662	0.049343318627495	state	States	NN	NNPS	popular_lore	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 symbol of honesty and the father image of the uniting <font color=green>States</font> . Abraham Lincoln emerged as an incarnation of the national Constitution	4	3	0.94	0.75	5
state/NN/br-f23/1705	-0.0378850393066206	0.0701068579372443	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries	1	0	0.9	0	2
state/NN/br-f23/773	0.0224515494278766	0.0416720256946055	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 over-all American strength with over-all Soviet strength finds the United <font color=green>States</font>  not only superior, but so superior both in present weapons	1	0	1.1	0	8
state/NN/br-f24/525	-0.00618157022516936	-0.0893797160565527	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces	1	0	1.3	0	4
state/NN/br-f33/1948	-0.375052889275884	0.0205169888875695	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	1	0	0.63	0	2
state/NN/br-g01/1187	0.302955881975744	0.134235941046495	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	5	0	1.34	0	2
state/NN/br-g01/1429	0.0343988642250144	-0.276285603326264	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the mother country. And no doubt many people in <font color=green>states</font>  like the Carolinas and Georgia, which were among the most	3	1	0.51	0.33	3
state/NN/br-g01/1849	-0.0326323162722417	-0.0367704464237057	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 both hot and cold. In every war of the United <font color=green>States</font>  since the Civil War the South was more belligerent than	1	0	0.9	0	5
state/NN/br-g01/26	0.0546119608673087	0.0360992259277043	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	4	3	1.03	0.75	6
state/NN/br-g01/574	-0.190364357555381	-0.198523558108298	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 And if he is so scornful of the rights of <font color=green>states</font> , why not advocate a different sort of constitution that he	3	1	0.47	0.33	1
state/NN/br-g02/1005	0.0251713352348983	0.00941686626898373	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 national responsibility for local economic distress won out over a`` <font color=green>state</font>  's- responsibility'' proposal- provision was made for payment for unemployment	4	4	1.41	1	7
state/NN/br-g02/1335	0.0249191614674262	0.032803811169359	state	states	NN	NNS	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	4	4	1.48	1	6
state/NN/br-g02/253	0.0230420932953592	0.0623179868423142	state	state	NN	NN	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 was paid by statesman or scholar to an idea of <font color=green>state</font>  responsibility, either internally or externally. This was particularly true in	2	2	1.11	1	5
state/NN/br-g02/411	0.0401127018058888	0.0533619187693839	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	4	2	1.26	0.5	7
