id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-f17/794	0.0387851701653345	0.167498841276218	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	1	0	1.77951999714821	0	5	popular_lore	fiction
state/NN/br-f19/1831	0.00205635531029338	-0.252728857896509	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	1	0	1.55183201595354	0	3	popular_lore	fiction
state/NN/br-f19/231	0.143589555914789	-0.0988206640448597	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	1.64602903579278	0	2	popular_lore	fiction
state/NN/br-f19/373	0.133867135371098	-0.337266933184495	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the major culture lags of the twentieth century United <font color=green>States</font> . Yet nationalism has lost few of its charms for the	1	0	1.82340186574992	0	1	popular_lore	fiction
state/NN/br-f20/1147	-0.334488752232927	0.226593016680265	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	2	0	1.03716426212396	0	1	popular_lore	fiction
state/NN/br-f23/1235	0.0300037458666407	0.0892793138748255	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	1	0	1.53304772856439	0	4	popular_lore	fiction
state/NN/br-f23/1705	0.173897753794432	-0.087005748910024	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries	1	0	1.0411404105036	0	1	popular_lore	fiction
state/NN/br-f33/1948	-0.420922061708143	0.0809437556484561	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	1	0	1.20248824254934	0	1	popular_lore	fiction
state/NN/br-g01/1187	0.32036511743706	-0.0118761081222016	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	5	0	2.52424408253166	0	1	belles_lettres	fiction
state/NN/br-g01/1498	-0.0912733898552439	0.0776036806612668	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 that except for Northern meddling it would have ended in <font color=green>states</font>  like Virginia years before it did. Southern resentment has been	2	2	1.52043870452428	1	5	belles_lettres	fiction
state/NN/br-g01/26	0.156617968115089	-0.140554904788103	state	NN	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	4	2	2.28926922756335	0.5	2	belles_lettres	fiction
state/NN/br-g17/2210	0.0852583617583564	0.147347479422956	state	NN	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	5	2	1.96331070962247	0.4	4	belles_lettres	fiction
state/NN/br-g17/2310	0.13196461399326	0.168437947225595	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	1	0	1.67769166284177	0	3	belles_lettres	fiction
state/NN/br-g21/1159	-0.171609975625238	0.355676851566949	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	1	0	1.06615179899721	0	1	belles_lettres	fiction
state/NN/br-g21/2009	-0.0129794347096079	-0.186979304644982	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	1	0	1.14257610410057	0	2	belles_lettres	fiction
state/NN/br-g21/244	0.189460647867311	-0.143590522111268	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	1.82651361769082	0	3	belles_lettres	fiction
state/NN/br-g22/1822	0.123305010332532	-0.0384320140089077	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	1	1.84538753341825	0.333333333333333	2	belles_lettres	fiction
state/NN/br-g28/1728	-0.0958184259315833	0.145068125424503	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	1.52014870049792	1	3	belles_lettres	fiction
state/NN/br-h09/1253	0.0898420242408285	-0.0397169718856731	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 are consistent with the foreign policy objectives of the United <font color=green>States</font> , be expended in cooperation with public or private agencies in	1	0	1.8133952677115	0	4	miscellaneous	non-fiction
state/NN/br-h09/1332	0.066057974875336	0.00367200472804779	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to the United States for the use of the United <font color=green>States</font>  throughout the world and for the use of the general	1	0	1.49483292778771	0	4	miscellaneous	non-fiction
state/NN/br-h09/1347	0.0265325415157437	0.0193697341237099	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for the use of the general public within the United <font color=green>States</font> . Section 4 of the joint resolution of September 2, 1958	1	0	1.42660201315316	0	5	miscellaneous	non-fiction
state/NN/br-h09/14	0.0389897761124485	0.0364919983247524	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Act of July	1	0	1.71926661374821	0	6	miscellaneous	non-fiction
state/NN/br-h09/1488	0.0529212350365237	0.0202071365725735	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section	4	3	1.64466771032265	0.75	5	miscellaneous	non-fiction
state/NN/br-h09/172	0.16651707032848	0.0604348859516646	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	2.51864021485843	0	4	miscellaneous	non-fiction
state/NN/br-h09/1791	0.145031024838456	0.0745753469668455	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	5	2.05120721874233	1.25	7	miscellaneous	non-fiction
state/NN/br-h09/1804	0.154661420425828	0.128743202130605	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	4	2	2.26605906610401	0.5	6	miscellaneous	non-fiction
state/NN/br-h09/197	0.183488308149181	0.0215397065197594	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	1.94619941422695	0	3	miscellaneous	non-fiction
state/NN/br-h09/431	0.173897753794432	-0.087005748910024	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for beneficial consumptive purposes in various parts of the United <font color=green>States</font>  by the leading saline water processes as compared with other	1	0	1.0411404105036	0	1	miscellaneous	non-fiction
state/NN/br-h09/704	0.177453191739892	-0.019149968025742	state	NN	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	5	2.25764044129113	1.25	6	miscellaneous	non-fiction
state/NN/br-h11/1680	-0.00788113342711848	0.203913334526079	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Canada, The Netherlands, United Kingdom, U. S. S. R., United <font color=green>States</font> , and West Germany, met at the NBS to devise means	1	0	1.2237868528952	0	3	miscellaneous	non-fiction
state/NN/br-h12/1180	0.155645126769857	0.234845544636137	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto, without the necessity of compliance with	1	0	1.27953917536606	0	1	miscellaneous	non-fiction
state/NN/br-h12/12	0.106635308767917	0.07503182511592	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 In addition to the penalties provided in title 18, United <font color=green>States</font>  Code, section 1001, any person guilty of any act, as	1	0	1.40771501279864	0	4	miscellaneous	non-fiction
state/NN/br-h12/1261	0.155645126769857	0.234845544636137	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto; if a receiver or trustee for	1	0	1.27953917536606	0	1	miscellaneous	non-fiction
state/NN/br-h12/1291	0.159290793168677	0.0753864192727429	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	1.99879950043509	0	6	miscellaneous	non-fiction
state/NN/br-h12/1473	0.212075166560212	0.13539160093347	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of the Treasury, or the Comptroller General of the United <font color=green>States</font> , as the case may be, shall find that any person	1	0	1.86708318071476	0	2	miscellaneous	non-fiction
state/NN/br-h12/1613	0.23609312825011	0.0710261648481073	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	2.12628594035914	0	2	miscellaneous	non-fiction
state/NN/br-h12/1681	0.0480611986279346	0.0353014138324488	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.57226441406987	0	4	miscellaneous	non-fiction
state/NN/br-h12/2127	0.131960211252085	0.0747020898071067	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	1.90828484095179	1	5	miscellaneous	non-fiction
state/NN/br-h12/2215	0.137226915017704	0.106965657270127	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	2.25589796731436	1.33333333333333	4	miscellaneous	non-fiction
state/NN/br-h12/298	0.137318312028277	0.0399307075894991	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	1	0	1.5881544250517	0	4	miscellaneous	non-fiction
state/NN/br-h12/457	0.0653098450206742	0.0194959060549648	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	3	1	1.62116988195608	0.333333333333333	3	miscellaneous	non-fiction
state/NN/br-h12/468	0.0976763346497422	0.0306693172043947	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	1.92872625739595	0	5	miscellaneous	non-fiction
state/NN/br-h12/512	0.115343598765148	0.0568865968981909	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	1.95264280668602	0	3	miscellaneous	non-fiction
state/NN/br-h12/706	0.065276729173808	0.0618894110880866	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	1.98044126570513	0	3	miscellaneous	non-fiction
state/NN/br-h12/810	0.0664848960916891	0.0552195148752451	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	4	1.87593219393754	1.33333333333333	7	miscellaneous	non-fiction
state/NN/br-h12/824	0.048616555376304	0.0273679373305036	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title	1	0	1.4537245316757	0	5	miscellaneous	non-fiction
state/NN/br-h12/831	0.0931784901465323	0.0391890587717552	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	1	0	1.6108591025892	0	3	miscellaneous	non-fiction
state/NN/br-h12/844	0.0881508821057349	0.0744278548567528	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	1.67682763742724	1	5	miscellaneous	non-fiction
state/NN/br-h13/1525	0.0564040443221548	0.135642454669171	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	1	0	1.42266768946476	0	3	miscellaneous	non-fiction
state/NN/br-h13/1758	0.0399153419529874	0.231031579399064	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it	2	0	1.37603375866511	0	3	miscellaneous	non-fiction
state/NN/br-h14/1049	0.0721409014073434	-0.0100889460305402	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	2	2.25329834257452	0.666666666666667	8	miscellaneous	non-fiction
state/NN/br-h14/1059	0.0685658443787102	-0.0113926860333914	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	4	2.11266699538498	0.8	9	miscellaneous	non-fiction
state/NN/br-h14/1102	0.153646043355436	0.00167305302125649	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.76774512177227	0	3	miscellaneous	non-fiction
state/NN/br-h14/1149	0.0751710001076982	0.00892638720942122	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	4	2	1.81567689829797	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1175	0.100165549700886	-0.00155232174764198	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	3	2.06891005999182	0.75	7	miscellaneous	non-fiction
state/NN/br-h14/1182	0.103655977559431	-0.00156466207298721	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	3	2.05829390731866	0.75	6	miscellaneous	non-fiction
state/NN/br-h14/1256	0.0504147844721477	0.0147898889664862	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	1	1	1.66711708894463	1	4	miscellaneous	non-fiction
state/NN/br-h14/1278	0.164149616518419	-0.0291653320186194	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	2.21703713865769	0	5	miscellaneous	non-fiction
state/NN/br-h14/1323	0.108932439748234	-0.0165942449189132	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	3	2.24385715257633	0.75	8	miscellaneous	non-fiction
state/NN/br-h14/1336	0.133971090562661	-0.0141400169696661	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	2	2.36974722124521	0.5	7	miscellaneous	non-fiction
state/NN/br-h14/1389	0.236074854488297	0.00485141402506493	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	5	2.6586342014144	1	5	miscellaneous	non-fiction
state/NN/br-h14/1444	0.127870537382799	-0.0198759716782504	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.34014442841954	0.5	6	miscellaneous	non-fiction
state/NN/br-h14/1485	0.132397287172999	-0.013514004759613	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	2.0619093060911	1.5	9	miscellaneous	non-fiction
state/NN/br-h14/1579	0.403544335115978	-0.162290889506582	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	1.69598670014283	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/1786	0.0490553277584334	0.00449181411568796	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.68189119810833	1	7	miscellaneous	non-fiction
state/NN/br-h14/1795	0.0518133220554966	0.00709976452983026	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	1.63796377473471	0.6	6	miscellaneous	non-fiction
state/NN/br-h14/1924	0.135847474277926	0.0219332224028562	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	2	2.0065450162003	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/1937	0.0868452135474221	-0.00146073089907117	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying	4	3	2.07826362460863	0.75	8	miscellaneous	non-fiction
state/NN/br-h14/198	0.351134876280658	-0.110560695058809	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	2.39282165378196	0.5	1	miscellaneous	non-fiction
state/NN/br-h14/2019	0.0730627647333694	0.0321003005362423	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	2.15568568471525	0.25	8	miscellaneous	non-fiction
state/NN/br-h14/2039	0.150664431893562	0.0435041174075542	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.54592660663295	0	9	miscellaneous	non-fiction
state/NN/br-h14/2044	0.0812588564576587	0.0343267660443484	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	2.26968897635121	0.5	8	miscellaneous	non-fiction
state/NN/br-h14/2200	0.247912599587833	0.0175632991681681	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	2.82370065500877	0.333333333333333	8	miscellaneous	non-fiction
state/NN/br-h14/2344	0.104274672796505	0.00301177820196513	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	2.27642659852906	1	5	miscellaneous	non-fiction
state/NN/br-h14/2367	0.0751710001076982	0.00892638720942122	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	3	1	1.81567689829797	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h14/30	0.130689376165025	-0.0344799589826493	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	2	1	1.77850346662761	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/324	0.08931036517175	0.00486069766286474	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	4	1.72466440380838	0.8	6	miscellaneous	non-fiction
state/NN/br-h14/531	0.160554516060389	0.0183323751118944	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	2.4464929745262	1	6	miscellaneous	non-fiction
state/NN/br-h14/549	0.127619091417194	0.000690793553207435	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	2	1.94637157089527	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h14/567	0.11534780738965	0.0376375344544866	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	3	1	1.39813825887595	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h14/699	0.0808614304986539	-0.141082334264524	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	2	1.46960618336421	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h14/736	0.289253360405261	0.0446554551477084	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	1	2.54346296558829	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h14/814	0.150664431893562	0.0435041174075542	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	2.54592660663295	0	9	miscellaneous	non-fiction
state/NN/br-h14/981	0.210270143464952	0.0124515481646367	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	2.68641033543173	0.333333333333333	9	miscellaneous	non-fiction
state/NN/br-h18/163	0.04903283863623	0.0539156563624231	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	1.41879575127689	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h18/705	0.130452823812397	0.0904981489847882	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	1.40133606949089	0	3	miscellaneous	non-fiction
state/NN/br-h18/791	0.0327104564161575	0.0295053705532876	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.65250854083921	1	4	miscellaneous	non-fiction
state/NN/br-h21/1002	0.189440632226306	-0.107883784158669	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	1	1.74160971735378	0.2	2	miscellaneous	non-fiction
state/NN/br-h24/1018	0.136325809681246	0.138775691966454	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	1.97686164897636	0	3	miscellaneous	non-fiction
state/NN/br-h24/1030	0.339761038967885	0.11160639030119	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	2.64916517293079	0	4	miscellaneous	non-fiction
state/NN/br-h24/1166	0.350534745780149	0.110259451517787	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.91312371459461	0	4	miscellaneous	non-fiction
state/NN/br-h24/1574	0.28639413424808	0.0661676490100332	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	2.43332983514271	0	5	miscellaneous	non-fiction
state/NN/br-h24/493	0.0605758956576376	0.0389194547472393	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.80963959697193	0	5	miscellaneous	non-fiction
state/NN/br-h24/512	0.143027174336472	0.055986803807505	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	2.00985787165447	0	4	miscellaneous	non-fiction
state/NN/br-j07/1320	0.316214725488948	-0.415791287535564	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	1	0	1.42376088592774	0	1	learned	non-fiction
