id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-g21/605	0.137989590814327	0.00778805952090926	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism	4	0	2.0886736013312	0	1	belles_lettres	fiction
country/NN/br-g21/964	0.0841488250672359	0.0306762184135643	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of	5	2	2.23576852710458	0.4	3	belles_lettres	fiction
country/NN/br-g23/17	0.0334033453794823	-0.069344079063557	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	1	2.35882612080712	0.2	4	belles_lettres	fiction
country/NN/br-g28/1507	-0.0296063886026565	-0.481758072344549	country	NN	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	0	2.51283339320839	0	1	belles_lettres	fiction
country/NN/br-g28/2097	-0.0556587353850031	0.448150148524786	country	NN	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	0	2.5295004456936	0	1	belles_lettres	fiction
country/NN/br-g43/348	0.495751764999608	-0.0490101786048159	country	NN	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often	2	0	2.38137025364792	0	1	belles_lettres	fiction
country/NN/br-h18/1813	0.102329512117448	-0.0396590411867337	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	1	2.38616236342603	0.2	2	miscellaneous	non-fiction
country/NN/br-h18/1847	0.170098316454232	0.0716784708414394	country	NN	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	5	3	2.45897594228528	0.6	3	miscellaneous	non-fiction
country/NN/br-h18/2087	0.238178542391217	0.105476897225308	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required	3	0	2.40892020541616	0	1	miscellaneous	non-fiction
country/NN/br-h18/2142	0.213846438301279	-0.209028766516143	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	4	1	2.19374136743149	0.25	2	miscellaneous	non-fiction
country/NN/br-h18/857	0.352614426280011	-0.106290558594805	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	2	0	2.95191511211554	0	1	miscellaneous	non-fiction
country/NN/br-j37/1184	0.128165545747138	-0.274382521132706	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	3	1	2.60427428557125	0.333333333333333	2	learned	non-fiction
country/NN/br-j37/958	0.307762182344279	0.0449967431866204	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	1	2.31562955178119	0.25	2	learned	non-fiction
country/NN/br-j38/1233	0.163618832731911	-0.00188703550398336	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	3	0	2.26874256788733	0	2	learned	non-fiction
country/NN/br-j56/1063	-0.162080305079049	-0.076311892947304	country	NN	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	2.60441781937444	0.5	2	learned	non-fiction
country/NN/br-j58/690	-0.248800734517949	0.120633785907188	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 commuted to imprisonment, it would be well- well for the <font color=green>country</font>  and for Virginia''. Despite the excitement being caused by the	1	0	2.27245277206843	0	3	learned	non-fiction
country/NN/br-k03/1240	-0.392571017478383	-0.221900321445436	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb	5	0	2.01531911408064	0	1	fiction_gral	fiction
country/NN/br-k03/444	0.0658170274971071	-0.16421198331909	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	2	2.57696301931686	0.5	3	fiction_gral	fiction
country/NN/br-k08/558	-0.0613117898180231	-0.250117373419608	country	NN	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	1	2.32476463901839	0.333333333333333	3	fiction_gral	fiction
country/NN/br-k08/973	-0.303554051032017	-0.26402600234795	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	3.10393131941416	0.333333333333333	1	fiction_gral	fiction
country/NN/br-k17/1981	-0.266035541654311	0.111477175679475	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	1	2.47205866545332	0.5	2	fiction_gral	fiction
country/NN/br-k23/1336	-0.445260732345244	0.00853179330018704	country	NN	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	3	0	2.29798864470887	0	1	fiction_gral	fiction
country/NN/br-k25/869	0.266339776610254	-0.180641309315723	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	1	2.68365112552086	0.25	1	fiction_gral	fiction
country/NN/br-l11/1246	-0.194680186574357	-0.14610833103936	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	2	2.31226335494009	1	5	fiction_mystery	fiction
country/NN/br-n09/1051	0.399232870482782	0.141562518808047	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	2	0	2.55876343827336	0	2	fiction_adventure	fiction
country/NN/br-n09/492	0.102828297629832	-0.00461223814113153	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any	3	0	2.16419666895805	0	2	fiction_adventure	fiction
country/NN/br-n11/2133	-0.106447728914007	-0.349860457371265	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	3.04045293367763	0	2	fiction_adventure	fiction
country/NN/br-p12/2090	0.259441474213532	0.193560808669121	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her	2	0	2.08108675431814	0	1	fiction_romance	fiction
country/NN/br-r08/1810	0.0328170138774387	-0.0217542254600731	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and	2	0	2.14482256108989	0	4	humor	fiction
country/NNS/br-b13/1273	-0.0590926636142032	-0.128740780229373	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	1	2.6918456116641	0.25	3	press_editorial	press
country/NNS/br-f14/1851	0.0394618499106996	-0.0227073878320625	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	2.6274379141383	0.5	5	popular_lore	fiction
country/NNS/br-f14/2054	0.0489625655119216	-0.116219504599973	country	NNS	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	4	2	2.52130670640491	0.5	4	popular_lore	fiction
country/NNS/br-f14/2151	0.297756862409211	-0.0589959671799687	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	0	3.24806497811701	0	2	popular_lore	fiction
country/NNS/br-f15/1446	0.0131630898208342	0.0870852790473591	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	1	2.5115255287704	0.25	5	popular_lore	fiction
country/NNS/br-f15/290	0.109712375387886	-0.0688350866168455	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	3.38975488438437	0.666666666666667	3	popular_lore	fiction
country/NNS/br-f23/2029	0.0200852023098676	-0.161936326923969	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	2	2.74473618585452	0.5	3	popular_lore	fiction
country/NNS/br-g12/2313	0.113909055105316	-0.0655878138919522	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	4	3.21404612366247	0.8	4	belles_lettres	fiction
country/NNS/br-g18/2235	-0.0146524462231164	-0.0673978923440934	country	NNS	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	0	2.55556964115087	0	4	belles_lettres	fiction
country/NNS/br-h09/1266	0.0687060442326047	-0.0329084968469593	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	5	3	2.42937392844839	0.6	5	miscellaneous	non-fiction
country/NNS/br-h13/1532	0.0410204415837934	-0.0407199703895385	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	5	4	2.39816891994777	0.8	6	miscellaneous	non-fiction
country/NNS/br-h13/2195	0.415002194875906	0.214358104123962	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	1	3.26241701218118	0.25	1	miscellaneous	non-fiction
country/NNS/br-h13/2315	0.0825147684588164	-0.151889177608746	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	5	1	2.73091798578623	0.2	3	miscellaneous	non-fiction
country/NNS/br-h21/1267	0.0745958490532737	-0.0523617323593418	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	1	2.85246935208166	0.5	7	miscellaneous	non-fiction
country/NNS/br-j10/1243	0.203613699368786	0.0600356531868656	country	NNS	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	2.96741380136097	0	2	learned	non-fiction
country/NNS/br-j22/1309	0.130356800199392	-0.116061843600224	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	2	3.57015209511797	0.333333333333333	3	learned	non-fiction
country/NNS/br-j22/1375	0.16697052428549	0.455151565586993	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	1	3.39938286725434	0.25	1	learned	non-fiction
country/NNS/br-j22/1437	0.10134711848722	-0.0303847206050063	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	3	2.74218355742121	0.75	4	learned	non-fiction
country/NNS/br-j22/1464	0.138344458434073	-0.0166950174643887	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	1	2.99914077764823	0.25	5	learned	non-fiction
country/NNS/br-j22/171	-0.00201519234004399	-0.0670151150882955	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	1	2.58745454627566	0.25	5	learned	non-fiction
country/NNS/br-j22/194	0.0511084463882956	-0.0282819225028619	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	2	2.66846867980287	0.666666666666667	7	learned	non-fiction
country/NNS/br-j22/1968	0.0323763935689656	-0.048754978291136	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	1	2.42331946371519	0.5	4	learned	non-fiction
country/NNS/br-j22/2116	-0.128751729801986	-0.254655893231933	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	0	2.79683285726905	0	2	learned	non-fiction
country/NNS/br-j22/257	0.221081959163857	-0.0344931313848766	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	3.33149793875722	0	4	learned	non-fiction
country/NNS/br-j22/347	0.141408552502085	-0.0892290484489232	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	3	2.79456002392058	0.6	4	learned	non-fiction
country/NNS/br-j22/397	0.135421653593141	-0.0614867189451055	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	2	3.534542420064	1	4	learned	non-fiction
country/NNS/br-j22/408	0.12089889797861	-0.0484163723584301	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	3	2.99099665952339	0.75	3	learned	non-fiction
country/NNS/br-j22/429	0.407216883977811	0.0865054891427534	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	8	1	2.93743915498571	0.125	1	learned	non-fiction
country/NNS/br-j22/474	0.145114663677092	-0.0320153837525191	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	1	2.68962192380317	0.25	3	learned	non-fiction
country/NNS/br-j22/603	0.125457449488688	-0.0733080031799525	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	2	3.27877786139272	0.666666666666667	4	learned	non-fiction
country/NNS/br-j22/892	0.0788589697610184	-0.0396038996874654	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	2	2.49710777165481	1	4	learned	non-fiction
country/NNS/br-j22/929	0.14689561076166	-0.051281831960423	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	2	2.47651997093587	0.5	3	learned	non-fiction
country/NNS/br-j37/1682	0.137887178494451	-0.037014450950402	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	2	3.024561717401	0.5	6	learned	non-fiction
country/NNS/br-j42/1418	0.168941651453967	-0.064722201556235	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	4	1	2.23427323977469	0.25	2	learned	non-fiction
country/NNS/br-j42/428	0.256656804149629	-0.293034274079464	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	3.91250470328068	0.333333333333333	1	learned	non-fiction
country/NNS/br-j42/665	0.104022284786885	-0.116219273222783	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	3	2	2.85429166851836	0.666666666666667	4	learned	non-fiction
