id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-b23/1010	-0.0409497476942481	0.0163173206413905	state	NN	B	B	AB	ABC	Z	Z	Z	Z	Z	 is Tibet. Tibet has historically served China as a buffer <font color=green>state</font> . A friendly state, sometimes only semi-independent, but never hostile. China	5	1	1.38133852292644	0.2	6	press_editorial	press
state/NN/br-b23/1096	0.254578447227401	0.0944765740716331	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 military, are doing much to keep China in a heightening <font color=green>state</font>  of tension. The imposition of yet another pressure, a strong	3	1	0.312215726937753	0.333333333333333	2	press_editorial	press
state/NN/br-b23/1580	-0.038930917759473	0.0772842678036653	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 had gone shockingly wrong with American foreign policy. The United <font color=green>States</font>  was engaged in a military attack on a peaceful, orderly	1	0	1.04557931570444	0	6	press_editorial	press
state/NN/br-b24/1716	0.134844338730699	0.264591389242548	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 Oskar Kokoschka, is widely known in the U. S.. This <font color=green>state</font>  of unawareness may not last much longer. For ten years	2	1	0.566770434749436	0.5	3	press_editorial	press
state/NN/br-b25/1008	0.0113157201546447	0.160992596220318	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 line of peaceful coexistence, reducing this concept merely to the <font color=green>state</font>  of peace or rather, the absence of war at a	3	2	0.955700704948733	0.666666666666667	4	press_editorial	press
state/NN/br-c12/531	-0.172652054218865	-0.0431278544488935	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 U. S. Negroes live outside the southeastern states. Also, the <font color=green>state</font>  with the largest number of Negroes is New York- not	5	4	0.899056317819314	0.8	6	press_reviews	press
state/NN/br-d04/2174	0.0628931461746711	0.1692478467551	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	3	1	0.954485642513022	0.333333333333333	4	religion	non-fiction
state/NN/br-d10/1528	-0.0392637469104564	0.23500420165697	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by progressive disaffection with claims to divine sanction for the <font color=green>state</font> , whatever its political form. The American Constitution was historic at	4	1	1.15979300666471	0.25	3	religion	non-fiction
state/NN/br-d10/1699	-0.218109920347815	-0.421169044572375	state	NN	B	B	AB	ABC	Z	Z	Z	Z	Z	 Adams reports the Pakistanis as asking,`` in demanding an Islamic <font color=green>state</font>  and society if no one, not even the doctors of	3	1	0.881004573705378	0.333333333333333	2	religion	non-fiction
state/NN/br-d10/1727	-0.0401562549348783	0.120697256333798	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 say clearly and succinctly what the nature of such a <font color=green>state</font>  and society is''? The current regime of President Mohammad Ayub	3	3	0.738589765427278	1	5	religion	non-fiction
state/NN/br-d10/1915	-0.175250462791289	-0.00848944635754554	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	2	1	1.13724086171414	0.5	6	religion	non-fiction
state/NN/br-d13/606	0.0579743943235722	-0.237888968359819	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 lights and run all the factories in the entire United <font color=green>States</font>  for some days. And think, if we all knew this	1	0	1.09204495713369	0	3	religion	non-fiction
state/NN/br-e03/2056	0.166154164832556	0.273914717149918	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a missile to come all the way from the United <font color=green>States</font>  with the chance that the target, if it were mobile	1	0	0.15071479915772	0	3	skill_and_hobbies	non-fiction
state/NN/br-e06/1473	-0.206673137457837	-0.108791609241757	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 the boat is numbered according to the regulations of the <font color=green>state</font>  in which the boat will be principally used. If your	2	2	1.09146638824625	1	6	skill_and_hobbies	non-fiction
state/NN/br-e06/1922	-0.138972189833571	-0.287782342131663	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 It is important to note the work of the United <font color=green>States</font>  Power Squadrons and the U. S. Coast Guard Auxiliary. Each	1	0	0.418695016685576	0	1	skill_and_hobbies	non-fiction
state/NN/br-e22/2361	-0.0437988650928145	-0.096093953312689	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	1	0	1.0916910769532	0	7	skill_and_hobbies	non-fiction
state/NN/br-e22/71	0.082702144021952	0.188483959393868	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	1	0	1.21689084113629	0	2	skill_and_hobbies	non-fiction
state/NN/br-f04/1144	0.00813043175409141	-0.190321879293099	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 metal cans of grains ordered from organic farms in the <font color=green>state</font> . Miss Colman pours measures of whole wheat, oats, and soy	2	1	0.847971380900881	0.5	6	popular_lore	fiction
state/NN/br-f05/1048	-0.154997240221223	0.0788664567320407	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 necessary to gain access to Wilson flat, arrangements at the <font color=green>state</font>  capital were far from satisfactory. Each time in, the unhappy	1	1	0.664773823349896	1	7	popular_lore	fiction
state/NN/br-f05/242	0.0551646707628292	-0.145387216280089	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 had offices- and wondered how to move the mail. The <font color=green>state</font>  's railroad system counted miles of broken bridges and missing	4	3	0.941048076039388	0.75	8	popular_lore	fiction
state/NN/br-f11/162	-0.164874749043073	-0.137532210211324	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.	1	0	1.16176674717585	0	3	popular_lore	fiction
state/NN/br-f11/1746	-0.0485702534984012	-0.0537642190626725	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of months or years. In many cities in the United <font color=green>States</font>  clinics associated with dental schools will take patients at a	1	0	0.915573359594595	0	6	popular_lore	fiction
state/NN/br-f12/1351	0.165957503486786	0.0206632335427017	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 women are named Miranda than Elizabeth; that in the United <font color=green>States</font>  more people die of heart disease than of smallpox. So	1	0	0.999422851823873	0	4	popular_lore	fiction
state/NN/br-f14/1775	0.033270851310439	0.0962035527184183	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 own power and in destroying that of rival organizations and <font color=green>states</font> . Certainly, one of the best ways of warning the world	4	2	0.530508643904699	0.5	6	popular_lore	fiction
state/NN/br-f17/1144	-0.051266811687909	-0.143757337248135	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at	1	0	1.04887224700228	0	5	popular_lore	fiction
state/NN/br-f17/1330	-0.108922743844113	0.160159536495736	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	1.56258695378793	0	4	popular_lore	fiction
state/NN/br-f17/743	0.0922199646021316	-0.154664555051546	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	1	0	1.25060742988132	0	4	popular_lore	fiction
state/NN/br-f23/1235	-0.0155745203213509	0.0572155277249264	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	1	0	1.01575515081952	0	8	popular_lore	fiction
state/NN/br-f24/1855	0.0424633737285887	0.0847550161421239	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 without violence. That 's a big step toward a modern <font color=green>state</font> . You might say we are in the nation building business	3	1	0.699300991573288	0.333333333333333	3	popular_lore	fiction
state/NN/br-g01/1498	0.0380691064771574	-0.0528762438606328	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 that except for Northern meddling it would have ended in <font color=green>states</font>  like Virginia years before it did. Southern resentment has been	2	2	1.24754041886764	1	7	belles_lettres	fiction
state/NN/br-g02/1113	-0.0455319658446058	0.0510764584306112	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	1	0	1.13961872482313	0	7	belles_lettres	fiction
state/NN/br-g02/1874	-0.171121478286202	0.330514286766209	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	3	2	1.25365415721885	0.666666666666667	4	belles_lettres	fiction
state/NN/br-g02/547	-0.0360025444702939	-0.15185494261884	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 state'') to one with affirmative duties to perform. The`` positive <font color=green>state</font> '' came into existence. For lawyers, reflecting perhaps their parochial preferences	3	3	1.21862243307748	1	6	belles_lettres	fiction
state/NN/br-g02/681	-0.119694938866982	0.179533277157203	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	3	2	1.02336994391928	0.666666666666667	5	belles_lettres	fiction
state/NN/br-g02/9	-0.0182384189226802	-0.158695171129239	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 In the past, the duties of the <font color=green>state</font> , as Sir Henry Maine noted long ago, were only two	1	1	0.714953372138937	1	6	belles_lettres	fiction
state/NN/br-g03/875	0.12686470862835	0.0475425251077693	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	1	0	1.02471500501153	0	8	belles_lettres	fiction
state/NN/br-g07/2147	0.111933124920406	-0.537086731784219	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 Virginia Resolves, but in their later careers as heads of <font color=green>state</font>  the two proved themselves better Hamiltonians than Jeffersonians. In purchasing	2	1	1.51162224171908	0.5	1	belles_lettres	fiction
state/NN/br-g10/1160	-0.0202557212683794	0.15226064187223	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	4	3	1.4261055063604	0.75	5	belles_lettres	fiction
state/NN/br-g10/1430	0.0083858276650691	-0.148363328867847	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 slavery, Lincoln was always willing to concede to each`` slave <font color=green>state</font> '' the right to decide independently whether to continue or end	3	2	1.09597409824588	0.666666666666667	6	belles_lettres	fiction
state/NN/br-g10/586	0.0456559166108157	0.159791745354605	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	2	2	1.42029129203187	1	4	belles_lettres	fiction
state/NN/br-g10/731	-0.173123714789899	-0.194090900807412	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	2	1.16678628356524	0.666666666666667	3	belles_lettres	fiction
state/NN/br-g10/773	-0.158656844235592	0.0268836938783104	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	3	3	1.62985261138935	1	6	belles_lettres	fiction
state/NN/br-g17/2194	0.064531151056786	-0.120496945210326	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	4	2	1.20286937422336	0.5	7	belles_lettres	fiction
state/NN/br-g21/1159	0.143637084712025	0.0239405064759697	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	1	0	0.750225484305576	0	4	belles_lettres	fiction
state/NN/br-h02/1996	-0.0989564889145677	0.077288919537216	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to be persuaded to adopt a long-term approach, the United <font color=green>States</font> , as the principal supplier of external aid, must be prepared	1	0	0.9892660038016	0	6	miscellaneous	non-fiction
state/NN/br-h03/305	0.0738538077388863	0.120411628190004	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the beloved Speaker of all the people of the United <font color=green>States</font> . For the dignity, the influence, and the power of the	1	0	1.08991559444986	0	4	miscellaneous	non-fiction
state/NN/br-h04/1058	-0.128702413405179	0.00597286940722536	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the past twenty years the ratio of state-owned automobiles per <font color=green>state</font>  employees has varied from 1 to 22 then to 1	2	2	1.40920788559483	1	9	miscellaneous	non-fiction
state/NN/br-h04/215	-0.109963067051423	-0.0234990997274693	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 administrative officers. Meaningful policies include:( a) kinds of cars the <font color=green>state</font>  should own,( b) when cars should be traded,( c) the	5	2	1.44239045106328	0.4	6	miscellaneous	non-fiction
state/NN/br-h04/602	-0.0662698736114846	-0.0314249604650784	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by conditions and restrictions set forth in detail in the <font color=green>state</font>  's Travel Regulations. Rhode Island 's reimburseable rate of .07	3	0	1.10668322975928	0	9	miscellaneous	non-fiction
state/NN/br-h05/2126	-0.0569878047170798	0.0396125325436082	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the Coast Guard prior to the recent passage of the <font color=green>state</font>  boating law. Only a few more than 10000 boats had	1	1	1.21616150137454	1	5	miscellaneous	non-fiction
state/NN/br-h05/219	-0.0745117810172718	-0.00216408483650182	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 adoption accompanied the introduction of a sales tax at the <font color=green>state</font>  level. Notwithstanding state aid, the local governments are continuing to	6	5	1.68507669503754	0.833333333333333	8	miscellaneous	non-fiction
state/NN/br-h05/31	-0.0510374963959465	-0.000234951896958507	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 own operations and a part of the cost of the <font color=green>state</font>  government as well. For many years a state tax on	4	3	1.15671004999234	0.75	6	miscellaneous	non-fiction
state/NN/br-h05/54	-0.0543932803534752	-0.0132637599000226	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and towns was paid by the several municipalities to the <font color=green>state</font>  from the proceeds of the general property tax. This tax	4	3	1.35917985413118	0.75	6	miscellaneous	non-fiction
state/NN/br-h06/1874	-0.0410592307856077	0.00486377331693939	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 political boundaries, within the framework of the state plan. The <font color=green>state</font>  development budget will reflect the capital needs of all the	3	3	1.47080903558335	1	7	miscellaneous	non-fiction
state/NN/br-h06/2105	-0.0445798752218508	0.00162081602174285	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 taken by the planning division to implement the long range <font color=green>state</font>  plan has been to prepare two series of base maps	3	2	1.330597703842	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h06/2149	-0.185489000494277	0.115001796126606	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 scale of 1 inch to 2000 feet, covering the entire <font color=green>state</font> . With these maps completed, the inventory phase of the plan	3	2	1.12757843639012	0.666666666666667	5	miscellaneous	non-fiction
state/NN/br-h07/1050	-0.120976801138682	0.00089959172339691	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 year was no great handicap; but with the growth of <font color=green>state</font>  and federal fiscal aid, the emphasis on equalization, and the	3	3	1.44915537300797	1	4	miscellaneous	non-fiction
state/NN/br-h07/118	-0.193330634461193	0.0394827134537096	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 do not have to submit any financial statements to the <font color=green>state</font>  Bureau of Audits. It is not an exaggeration to say	3	2	0.678362155777839	0.666666666666667	4	miscellaneous	non-fiction
state/NN/br-h07/415	-0.0481214846400588	-0.0333183148807193	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 fiscal year on September 30, and all cities in the <font color=green>state</font> , with one exception, also close fiscal years on September 30	2	3	1.1844240173809	1.5	8	miscellaneous	non-fiction
state/NN/br-h08/1654	0.122356378891726	0.0532611537465673	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 pursue a career and to develop others for the professional <font color=green>state</font> ; And now, therefore, do I, John A. Notte, Jr., Governor	1	0	0.314597573082709	0	6	miscellaneous	non-fiction
state/NN/br-h09/1332	-0.0373670764336662	0.0158309060183941	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to the United States for the use of the United <font color=green>States</font>  throughout the world and for the use of the general	1	0	1.03161013479829	0	7	miscellaneous	non-fiction
state/NN/br-h09/14	-0.0540417666615577	-0.0191281537274861	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Act of July	1	0	1.71926661374821	0	6	miscellaneous	non-fiction
state/NN/br-h09/1659	-0.160887700062392	0.119827714230912	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 coal and lignite mines); and the scope and adequacy of <font color=green>State</font>  mine safety laws applicable to such mines and the enforcement	3	3	1.58526522035567	1	8	miscellaneous	non-fiction
state/NN/br-h09/172	-0.171192665212119	-0.10402872885858	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	2.05152951483702	0	5	miscellaneous	non-fiction
state/NN/br-h09/1779	-0.2281848325085	-0.0858838488106381	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	2.11762263606786	0	8	miscellaneous	non-fiction
state/NN/br-h09/1886	-0.0556393095709401	-0.042274660877939	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.93207322606978	0	6	miscellaneous	non-fiction
state/NN/br-h09/704	-0.162445428064138	0.00458161604963845	state	NN	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	5	2.02575958976902	1.25	7	miscellaneous	non-fiction
state/NN/br-h09/859	-0.118524005172225	-0.0105806300276096	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the objectives of this Act. All research within the United <font color=green>States</font>  contracted for, sponsored, cosponsored, or authorized under authority of this	1	0	1.46419576680721	0	6	miscellaneous	non-fiction
state/NN/br-h12/1291	-0.112400057897035	-0.0852578455427549	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	1.49373553359911	0	9	miscellaneous	non-fiction
state/NN/br-h12/1573	-0.1179840045135	-0.102242075212885	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part	1	0	0.894023232004532	0	5	miscellaneous	non-fiction
state/NN/br-h12/2215	-0.153212425453445	-0.0776859996935465	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	1.91422110095037	1.33333333333333	5	miscellaneous	non-fiction
state/NN/br-h12/844	-0.10370390789073	-0.0766910000491409	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	1.48539723396079	1	6	miscellaneous	non-fiction
state/NN/br-h14/1016	-0.220224902553097	0.017662370902374	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10	miscellaneous	non-fiction
state/NN/br-h14/1102	-0.0676441655892031	-0.00531762122959539	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.09982413748378	0	7	miscellaneous	non-fiction
state/NN/br-h14/1278	-0.139129661511251	0.0418011737843084	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	1.77829142815554	0	7	miscellaneous	non-fiction
state/NN/br-h14/1336	-0.119966531898609	0.0152032029808888	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	2	2.02641842485263	0.5	9	miscellaneous	non-fiction
state/NN/br-h14/1579	-0.459263678539186	0.120850042002222	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	0.869068537131555	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h14/198	-0.351647494497412	-0.0336485861077974	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	1.11182952063648	0.5	3	miscellaneous	non-fiction
state/NN/br-h14/2039	-0.164416385952786	-0.0623160466446977	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.54592660663295	0	9	miscellaneous	non-fiction
state/NN/br-h14/2143	-0.213770294835152	-0.00874288600855857	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	1.77062216042034	0	7	miscellaneous	non-fiction
state/NN/br-h14/2269	-0.0835732432924116	0.0179094238059748	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	1.94758328614335	0.5	9	miscellaneous	non-fiction
state/NN/br-h14/2279	-0.0488685563441254	0.00803512978343012	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.9276288758528	0.333333333333333	9	miscellaneous	non-fiction
state/NN/br-h14/549	-0.102643830566764	0.000129668503494332	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	3	1.47412717047381	1	9	miscellaneous	non-fiction
state/NN/br-h14/585	-0.0935331852007324	0.0211276710296571	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	4	3	1.02938972128982	0.75	5	miscellaneous	non-fiction
state/NN/br-h14/643	-0.239450881878649	0.000667722094992636	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	4	1.52476762686874	1.33333333333333	7	miscellaneous	non-fiction
state/NN/br-h14/819	-0.0821969342048745	-0.0379532261838406	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	1	2.22187017861256	0.333333333333333	7	miscellaneous	non-fiction
state/NN/br-h17/1725	0.0211117689752974	0.193162965611241	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 denial. This he did. We found in Gonzales v. United <font color=green>States</font> , supra, that this was the controlling reason why copies of	1	0	0.535235465077431	0	2	miscellaneous	non-fiction
state/NN/br-h18/705	-0.190619330381737	0.0660724398695433	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	1.40133606949089	0	3	miscellaneous	non-fiction
state/NN/br-h18/791	-0.0330899560040453	0.00857373996486158	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.19470426444401	1	7	miscellaneous	non-fiction
state/NN/br-h21/1002	-0.0634461734798309	0.0222112823498308	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	2	0.720315934375323	0.4	7	miscellaneous	non-fiction
state/NN/br-h24/1166	-0.297608452569913	-0.127534210104125	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.18537839420739	0	6	miscellaneous	non-fiction
state/NN/br-h24/1574	-0.234570445796032	-0.0678682900450305	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	1.92615438004759	0	7	miscellaneous	non-fiction
state/NN/br-h24/493	-0.0640301022028194	-0.0225058847695378	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.62318530339679	0	6	miscellaneous	non-fiction
state/NN/br-h24/497	-0.0717706137410565	-0.024801922579167	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.51702581192782	0	6	miscellaneous	non-fiction
state/NN/br-j03/1194	-0.0100040265462831	0.0911609855149277	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	3	1	1.06870188557898	0.333333333333333	7	learned	non-fiction
state/NN/br-j07/414	-0.152273812761442	0.174573555617847	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	0.855147993437489	0.333333333333333	5	learned	non-fiction
