id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-h18/2087	-0.0648475197785071	0.0584076302131286	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required	3	0	2.40892020541616	0	1	miscellaneous	non-fiction
country/NN/br-h18/2142	-0.0492278400059598	0.0152188901648478	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	4	1	2.19374136743149	0.25	2	miscellaneous	non-fiction
country/NN/br-j38/1233	0.141528249234978	-0.131064262859626	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	3	0	2.26874256788733	0	2	learned	non-fiction
country/NN/br-k03/444	0.0370136474578245	0.0234717714529528	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	2	2.57696301931686	0.5	3	fiction_gral	fiction
country/NN/br-k23/1336	0.0249656027207906	0.381322038990965	country	NN	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	3	0	2.29798864470887	0	1	fiction_gral	fiction
country/NN/br-n04/448	0.338043158958851	-0.085554650874573	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 no war on now''.`` You 're wrong, Matt. In this <font color=green>country</font>  there 's a war on every time the grass turns	1	0	2.0886736013312	0	1	fiction_adventure	fiction
country/NN/br-n04/831	0.1569110099899	-0.0658023402240675	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 calmly,`` Trouble ai n't easy to dodge out in this <font color=green>country</font> , rev ' rend''. Gray Eyes attacked our camp just as	1	0	2.1007833811817	0	2	fiction_adventure	fiction
country/NN/br-n07/907	0.10190620248448	-0.17376034280139	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 to set out to attack the largest mining combination the <font color=green>country</font>  had ever seen if all they wanted was adventure. But	3	1	2.11289316103219	0.333333333333333	1	fiction_adventure	fiction
country/NN/br-n09/1051	0.273982707339601	-0.00972593041312419	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	2	0	2.55876343827336	0	2	fiction_adventure	fiction
country/NN/br-n09/492	0.254055833009006	-0.0317026596306468	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any	3	0	2.16419666895805	0	2	fiction_adventure	fiction
country/NN/br-p12/2090	0.216090515235723	0.115487589772284	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her	2	0	2.08108675431814	0	1	fiction_romance	fiction
country/NN/br-r08/1810	0.145120473713931	-0.0468807513039074	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and	2	0	2.14482256108989	0	4	humor	fiction
country/NNS/br-a04/766	-0.0347984092256935	-0.0134605380621343	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	4	3	2.80572277814882	0.75	5	press_reportage	press
country/NNS/br-a04/938	-0.018391046261819	0.00803830219165842	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States	4	3	2.75212640599542	0.75	7	press_reportage	press
country/NNS/br-a07/1587	0.0313551437923828	-0.0369779288974009	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet	4	0	3.27643793349998	0	3	press_reportage	press
country/NNS/br-a07/1628	-0.0454752984949032	-0.00860513671722254	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	5	4	2.71740164547481	0.8	4	press_reportage	press
country/NNS/br-a07/1659	0.0530198009544694	-0.0555176438247824	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	3	0	2.51068774285297	0	2	press_reportage	press
country/NNS/br-a10/231	0.0239187384129379	-0.121735059663084	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest	2	0	2.90567551267229	0	2	press_reportage	press
country/NNS/br-a34/1104	0.0668150013639675	-0.0242529664983741	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for	4	1	2.79598219594644	0.25	4	press_reportage	press
country/NNS/br-a34/1717	-0.0179369804014946	-0.0316925473742011	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old	2	0	2.83917418803468	0	3	press_reportage	press
country/NNS/br-a43/1639	-0.0738777065412645	-0.0518747826346018	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over	5	2	3.79097174549849	0.4	3	press_reportage	press
country/NNS/br-a43/1723	-0.0194102217118185	-0.00982553929304546	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	3	1	2.83929258589759	0.333333333333333	5	press_reportage	press
country/NNS/br-a43/1888	-0.0304017191988208	0.0323573485695103	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	4	1	3.54822266222097	0.25	3	press_reportage	press
country/NNS/br-b05/608	0.125292074897888	0.144778416453159	country	NNS	B1	B	B14	B	Z	Z	Z	Z	Z	 the world. Mr. Freeman said that in many of the <font color=green>countries</font>  he visited on a recent world trade trip people were	4	0	2.20462671803333	0	1	press_editorial	press
country/NNS/br-g18/2235	0.0553828237736742	-0.0178901976207251	country	NNS	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	0	2.55556964115087	0	4	belles_lettres	fiction
country/NNS/br-h02/1242	0.0940710337924958	-0.193236201243767	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	4	1	3.58041495110938	0.25	2	miscellaneous	non-fiction
country/NNS/br-h02/1422	0.0158019947747882	-0.00750648846825616	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	4	3	2.969317712105	0.75	6	miscellaneous	non-fiction
country/NNS/br-h02/1885	0.0230909962742474	-0.0215942361562719	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	4	4	3.36065651474672	1	5	miscellaneous	non-fiction
country/NNS/br-h02/1983	-0.0161562991918331	-0.0192942521125735	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the	5	5	3.082986794306	1	9	miscellaneous	non-fiction
country/NNS/br-h02/2052	-0.00443561549566248	-0.033772877929118	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which	4	3	3.53258447819168	0.75	5	miscellaneous	non-fiction
country/NNS/br-h02/2175	0.0100353053606118	-0.144168836631548	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 incentive for them will be clear evidence that where other <font color=green>countries</font>  have done this kind of home work we have responded	2	0	2.72842507965505	0	3	miscellaneous	non-fiction
country/NNS/br-h02/513	-0.0204520480562066	-0.0643032014619011	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions	3	3	3.0828825783665	1	4	miscellaneous	non-fiction
country/NNS/br-h09/1266	-0.0230524468202389	-0.00872828923281659	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	5	3	2.42937392844839	0.6	5	miscellaneous	non-fiction
country/NNS/br-h13/2195	-0.23902256120347	0.184887170417042	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	1	3.26241701218118	0.25	1	miscellaneous	non-fiction
country/NNS/br-j10/1243	0.0297185282580563	-0.119788839602633	country	NNS	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	2.96741380136097	0	2	learned	non-fiction
country/NNS/br-j22/1309	-0.00478162976483693	-0.017444874099696	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	2	3.57015209511797	0.333333333333333	3	learned	non-fiction
country/NNS/br-j22/1464	-0.0555172173891615	-0.0459671543931019	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	1	2.99914077764823	0.25	5	learned	non-fiction
country/NNS/br-j22/171	0.0481967629226418	-0.0191711222604566	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	1	2.58745454627566	0.25	5	learned	non-fiction
country/NNS/br-j22/194	0.000808518595141136	-0.0185576532732701	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	2	2.66846867980287	0.666666666666667	7	learned	non-fiction
country/NNS/br-j22/1968	-0.00202732654658792	0.00569410821349347	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	1	2.42331946371519	0.5	4	learned	non-fiction
country/NNS/br-j22/2116	0.11872552547606	-0.0424289785241457	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	0	2.79683285726905	0	2	learned	non-fiction
country/NNS/br-j22/347	0.00837425551560185	-0.0835123895326746	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	3	2.79456002392058	0.6	4	learned	non-fiction
country/NNS/br-j22/397	-0.0470908787285373	-0.0356385126416349	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	2	3.534542420064	1	4	learned	non-fiction
country/NNS/br-j22/429	0.067148792055476	-0.201497062195833	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	8	1	2.93743915498571	0.125	1	learned	non-fiction
country/NNS/br-j22/892	-0.0205141580504336	0.00583591933987915	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	2	2.49710777165481	1	4	learned	non-fiction
country/NNS/br-j22/929	-0.0336373333351657	-0.0281519491746809	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	2	2.47651997093587	0.5	3	learned	non-fiction
country/NNS/br-j42/1418	-0.0654828271612983	-0.0214419481460854	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	4	1	2.23427323977469	0.25	2	learned	non-fiction
country/NNS/br-j42/428	-0.0734364794642389	-0.122181708347972	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	3.91250470328068	0.333333333333333	1	learned	non-fiction
state/JJ/br-e21/1143	0.00494843511504806	-0.004136689312278	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	3	3	3.42987259375007	1	6	skill_and_hobbies	non-fiction
state/JJ/br-g17/2159	0.00373513925330251	-0.00197497912174365	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 is involved. How did it happen, for example, that the <font color=green>state</font>  university, that great symbol of American democracy, failed to flourish	3	3	3.13271663295767	1	6	belles_lettres	fiction
state/JJ/br-h11/1931	-0.00581389511242596	-0.0216414334610852	state	JJ	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	3	2	3.38602522535893	0.666666666666667	8	miscellaneous	non-fiction
state/JJ/br-h14/1724	-0.0546975409863574	-0.0253771181595342	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	3	4	4.40006938375492	1.33333333333333	9	miscellaneous	non-fiction
state/JJ/br-h14/1763	-0.0431869909955182	-0.0119314216031654	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	2	2	3.49655109513428	1	4	miscellaneous	non-fiction
state/JJ/br-h14/1868	-0.0257029441871382	-0.0260664860396974	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	5	4	4.41434226286398	0.8	7	miscellaneous	non-fiction
state/JJ/br-h14/1875	-0.0414764040813967	-0.036040089728654	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	3	3	4.50432098789146	1	6	miscellaneous	non-fiction
state/JJ/br-h14/1997	-0.0163260256516973	-0.0114888145818393	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	4	4	3.43263292899363	1	10	miscellaneous	non-fiction
state/JJ/br-j38/1590	-0.020315509292087	-0.00781294892485134	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	5	5	3.0797149881383	1	12	learned	non-fiction
state/JJ/br-j38/1871	-0.0238028587187706	-0.0061166537314804	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	3	3	3.33402636861364	1	7	learned	non-fiction
state/JJ/br-j38/441	-0.0230387701354203	-0.00359663701944168	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	4	4	3.41529951651203	1	9	learned	non-fiction
state/JJ/br-l14/977	0.043552698850567	-0.00184596055698132	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	1	1	3.39905516909508	1	6	fiction_mystery	fiction
state/NN/br-a01/413	-0.0773540836352566	-0.0171342831130388	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	2	1	2.59532221284176	0.5	2	press_reportage	press
state/NN/br-a02/1165	-0.0498566276878528	0.0344760250533203	state	NN	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	3	1	2.16163408702553	0.333333333333333	2	press_reportage	press
state/NN/br-a02/2003	-0.0944188817477715	0.032235998410863	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 62 session upon the recommendation of Supt. Chester O. Strickland. <font color=green>State</font>  and federal legislation against racial discrimination in employment was called	2	1	2.39316836351011	0.5	2	press_reportage	press
state/NN/br-a04/495	0.0279029170374647	-0.219831125737052	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 days, despite Mr. Rusk 's personal popularity, that the United <font color=green>States</font>  delegation came to Oslo in a somewhat tentative and exploratory	1	0	2.11690806648769	0	1	press_reportage	press
state/NN/br-a04/590	-0.075366592540422	0.103171645212706	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Secretary of State has not only reiterated the United <font color=green>States</font> ' profound attachment to the alliance,`` cornerstone'' of its foreign policy	1	0	2.61125545952129	0	1	press_reportage	press
state/NN/br-a04/893	-0.0748393315914073	0.0332359760288391	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 military actions on the ground in Laos. The United States, <font color=green>State</font>  Department officials explain, now is mainly interested in setting up	2	1	2.10569179764309	0.5	1	press_reportage	press
state/NN/br-a05/903	-0.0666729999179696	0.105222300448187	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 into the situation. There has been more activity across the <font color=green>state</font>  line in Massachusetts than in Rhode Island in recent weeks	4	1	2.16869336580521	0.25	1	press_reportage	press
state/NN/br-a06/1398	-0.0748393315914073	0.0332359760288391	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 a reduction in the number of forest fires in the <font color=green>state</font> . Seidel joined the department in 1925 as a division fire	3	1	2.10569179764309	0.333333333333333	1	press_reportage	press
state/NN/br-a06/1529	-0.0748393315914073	0.0332359760288391	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 fire prevention program in co-operation with the Red Cross and <font color=green>State</font>  Department of Education. Richard J. Hughes made his Morris County	3	1	2.10569179764309	0.333333333333333	1	press_reportage	press
state/NN/br-a07/811	-0.0748393315914073	0.0332359760288391	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 life. Day after day some new episode is reported. The <font color=green>state</font>  Public Works Department is accused of having spent$ 8555 to	4	1	2.10569179764309	0.25	1	press_reportage	press
state/NN/br-a08/2052	-0.123555459787459	0.0405933521498732	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 steps to trim spending at the spring session of the <font color=green>state</font>  Legislature. This might be done to arouse those who have	2	1	2.19798973529364	0.5	1	press_reportage	press
state/NN/br-a10/111	-0.0458930827931105	0.100424615089469	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 than aiding them economically, E. M. Martin, assistant secretary of <font color=green>state</font>  for economic affairs told members of the World Affairs Council	3	1	2.62734402965904	0.333333333333333	2	press_reportage	press
state/NN/br-a20/1653	-0.0216536823191033	0.104253593272004	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 mayor 's medal''. In opening, D. Arthur Connelly, assistant United <font color=green>States</font>  attorney, read the indictment, but made no comments. Attorneys for	1	0	2.41399965737914	0	2	press_reportage	press
state/NN/br-a22/1928	-0.331419509643044	0.211452487452258	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 acres infested by the ants, according to W. E. Blasingame <font color=green>state</font>  entomologist. Low-flying planes will spread a granular-type chemical, heptachlor, over	1	0	2.13102594803347	0	1	press_reportage	press
state/NN/br-a23/32	-0.112933276735261	-0.029776779715025	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to handle an unusually high summer month 's need, the <font color=green>state</font>  public welfare commission was told Friday. It is the only	3	1	2.82575415659074	0.333333333333333	1	press_reportage	press
state/NN/br-a23/505	-0.112933276735261	-0.029776779715025	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 completed, he said, and added Field 's long service in <font color=green>state</font>  government and welfare employ gave him familiarity with the welfare	2	0	2.82575415659074	0	2	press_reportage	press
state/NN/br-a23/69	-0.396776949372387	-0.0920633260195449	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 category, for which emergency allotment can be given by the <font color=green>state</font>  if necessary. William Smythe, director of field service, told the	2	1	3.29454773123637	0.5	1	press_reportage	press
state/NN/br-a24/1016	-0.0359595069456577	0.0971501134894122	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could not be reached for comment. In its ruling, the <font color=green>state</font>  Board of Education upheld Dr. Michael F. Walsh, state commissioner	3	0	2.31779400274565	0	3	press_reportage	press
state/NN/br-a24/1026	0.0463788633790326	0.178114371300766	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state Board of Education upheld Dr. Michael F. Walsh, <font color=green>state</font>  commissioner of education, who had ruled previously that the Warwick	3	0	2.1507373907246	0	2	press_reportage	press
state/NN/br-a24/942	-0.101533182010876	0.0784830089701631	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of a coordinator of audio-visual education may go to the <font color=green>state</font>  Supreme Court, it appeared last night. Two members of the	2	0	2.17792217224283	0	1	press_reportage	press
state/NN/br-a28/2027	-0.0453299850352902	0.0457597166985921	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 area tax. The Washington state supreme court ruled that the <font color=green>state</font>  's occupation tax applied to sales, made at cost to	6	1	2.12458010094867	0.166666666666667	2	press_reportage	press
state/NN/br-a33/1770	-0.198401836566261	0.00773734959523798	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	1	0	3.12106015415318	0	1	press_reportage	press
state/NN/br-a37/13	-0.075366592540422	0.103171645212706	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 a closed-door session on Capitol Hill last week, Secretary of <font color=green>State</font>  Christian Herter made his final report to the Senate Foreign	1	1	2.61125545952129	1	1	press_reportage	press
state/NN/br-a37/643	-0.0392171690568872	0.0597399757815085	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	1	1	2.51609566600181	1	4	press_reportage	press
state/NN/br-a44/442	-0.105129853968598	-0.031235435332065	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 systems financed by county governments with matching funds from the <font color=green>state</font> . It was a step in the right direction, but it	3	1	2.71432034861301	0.333333333333333	1	press_reportage	press
state/NN/br-a44/764	-0.24968939660694	0.0634232456640266	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 resources of a given area for maximum efficiency. The basic <font color=green>state</font>  grant is thirty cents for each person served, and there	2	1	2.71786519457955	0.5	1	press_reportage	press
state/NN/br-b01/1030	-0.0458930827931105	0.100424615089469	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 rapidly. Touring Africa, the new U. S. assistant secretary of <font color=green>state</font>  observed`` Africa should be for the Africans'' and the British	1	1	2.62734402965904	1	2	press_editorial	press
state/NN/br-b01/1074	-0.0699950292241067	-0.189344761163454	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 American imperialists, go home''. Chin up, Soapy. Confidence in the <font color=green>state</font>  's economic future is reflected in the Georgia Power Company	3	0	2.21245191845104	0	1	press_editorial	press
state/NN/br-b01/288	-0.123555459787459	0.0405933521498732	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 question and its companion issue of attracting industry to the <font color=green>state</font> . The legislature expended most of its time on the schools	3	1	2.19798973529364	0.333333333333333	1	press_editorial	press
state/NN/br-b01/614	-0.177848371375254	0.0401934897479303	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Commission. Coupling its own budget of$ 83750 with a$ 30000 <font color=green>state</font>  grant authorized by Gov. Vandiver, the group expects to sign	3	1	2.37356951256751	0.333333333333333	2	press_editorial	press
state/NN/br-b04/1971	-0.112238224706443	-0.0219299394394472	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 commissions, boards and councils and other public agencies in this <font color=green>state</font>  exist to aid in the conduct of the people 's	5	1	2.25594337780373	0.2	1	press_editorial	press
state/NN/br-b04/2010	-0.112238224706443	-0.0219299394394472	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 that their deliberations be conducted openly.`` The people of this <font color=green>state</font>  do not yield their sovereignty to the agencies that serve	3	1	2.25594337780373	0.333333333333333	1	press_editorial	press
state/NN/br-b11/177	-0.0768402918934219	0.0134128167829468	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 for a whole series of lesser candidate-picking conventions in the <font color=green>state</font>  's 38 new Congressional districts. At the head of the	4	1	2.32980971485376	0.25	2	press_editorial	press
state/NN/br-b11/754	-0.0900529126176648	0.061333538307044	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 CDC 's broad appeal. State Sen. Dick Richards will keynote; <font color=green>state</font>  and county committeemen, CDC directors and representatives, members of 16	2	0	2.14534600180822	0	1	press_editorial	press
state/NN/br-b12/673	-0.0178265436664532	0.0691988735952846	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	1	0	2.6336741235842	0	3	press_editorial	press
state/NN/br-b12/732	-0.101763622848298	0.170224205256102	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the signing of the treaty between Korea and the United <font color=green>States</font>  and experts in Seoul are trying to find the correspondence	1	0	2.72929389040317	0	1	press_editorial	press
state/NN/br-b14/1694	-0.123555459787459	0.0405933521498732	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Legislature go toward setting up a self-insurance system for the <font color=green>state</font>  in the midst of a governor 's race``? How unpartisan	3	1	2.19798973529364	0.333333333333333	1	press_editorial	press
