id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
church/NNP/br-d09/627	0.00171173621717234	0.0114654823184543	church	NNP	C	C	C	CDE	Z	Z	Z	Z	Z	 areas: The Christian Faith History of the Church Duties of <font color=green>Church</font>  Membership The Local Church and Its Program Following each instruction	4	2	3.79465863545764	0.5	6	religion	non-fiction
church/NNP/br-d09/631	0.00296636237055161	0.00514671244582808	church	NNP	C	C	C	CDE	Z	Z	Z	Z	Z	 History of the Church Duties of Church Membership The Local <font color=green>Church</font>  and Its Program Following each instruction period a piece of	4	2	3.82533965696461	0.5	5	religion	non-fiction
church/NNP/br-d14/1311	-0.0389895135274888	0.0056027157722807	church	NNP	B	B	AB	AB	Z	Z	Z	Z	Z	 men and women of New England ancestry also issued the <font color=green>Church</font>  of Jesus Christ of Latter Day Saints, the Seventh Day	7	2	2.96424374402844	0.285714285714286	5	religion	non-fiction
church/NNP/br-e13/1916	-0.0728863172209492	-0.0710882187777227	church	NNP	D	D	DE	CDE	Z	Z	Z	Z	Z	 a road toward another gate in the distance, past the <font color=green>Church</font>  of St. Irene, completed by Constantine in 330 A. D.	3	3	2.95797659879228	1	3	skill_and_hobbies	non-fiction
church/NNP/br-g02/1539	-0.0390959406013034	0.1412145106618	church	NNP	A	A	AB	AB	Z	Z	Z	Z	Z	 and influence of such other claimants for loyalty as the <font color=green>Church</font> . The breakup of the Holy Roman Empire and the downfall	4	2	3.48809606755568	0.5	2	belles_lettres	fiction
church/NNP/br-j25/691	0.0685666522068573	0.145883426626563	church	NNP	B	B	AB	AB	Z	Z	Z	Z	Z	 indicators of expected adherence to group norms. However, because of <font color=green>Church</font>  laws, lately more stringently enforced, which forbid the marriage of	5	3	3.76430209503244	0.6	3	learned	non-fiction
church/NNP/br-j57/304	-0.0255917286022587	0.0441223948410376	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Indeed, it is even surprising in the Canon of Christ <font color=green>Church</font>  and Regius Professor of Ecclesiastical History, who fathered this most	3	1	3.31801462270308	0.333333333333333	4	learned	non-fiction
church/NNP/br-k04/233	-0.14385000281687	-0.0943095081086373	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 of this crowded region was the Allen African Methodist Episcopal <font color=green>Church</font> . It was an old and dirty wooden structure, sadly in	4	2	3.53564294462013	0.5	4	fiction_gral	fiction
church/NNP/br-k06/1930	-0.0713161433017511	0.0880771084259757	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 strike the steeples of the other churches; not of Drew <font color=green>Church</font> . A flash illumined the trees as a crooked bolt twigged	2	0	3.69923962118878	0	2	fiction_gral	fiction
church/NNP/br-k06/698	-0.164382820653723	0.17334674406094	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 the foothills, was the city of God. The Dutch Reformed <font color=green>Church</font> , with two steeples and its own school was on Main	4	0	2.59437691365385	0	1	fiction_gral	fiction
church/NNP/br-k06/714	-0.141344659689971	0.0779442219734207	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 and its own school was on Main Street; the Episcopal <font color=green>Church</font>  was one block down Sussex Street; the Catholic Saint Mary's	4	1	4.15787350694977	0.25	2	fiction_gral	fiction
church/NNP/br-k06/726	-0.116666743442996	0.062012499207352	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 was one block down Sussex Street; the Catholic Saint Mary's <font color=green>Church</font> , with an even taller steeple and a cross on top	5	1	4.10176907869684	0.2	3	fiction_gral	fiction
church/NNP/br-k06/841	-0.106267634974457	0.0267106168127218	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 became familiar with God, who resided chiefly in Drew Centennial <font color=green>Church</font>  with its high steeple and clock. There was no church	3	1	3.43281726206981	0.333333333333333	4	fiction_gral	fiction
church/NNP/br-k06/855	-0.112036411437219	0.00727857175718136	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 high steeple and clock. There was no church like Drew <font color=green>Church</font> , no preacher like Papa, who was intimate with Him, and	2	1	3.76473133724878	0.5	5	fiction_gral	fiction
church/NNP/br-k10/1229	0.021268234269965	0.107441813241652	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 smashing images and tearing down symbols sacred to the Old <font color=green>Church</font> . John found it difficult, but he held him in check	4	3	3.60506000655835	0.75	6	fiction_gral	fiction
church/NNS/br-a09/1417	-0.0245496802016785	-0.0803018541095928	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 will feature row houses, garden apartments, four small parks, schools, <font color=green>churches</font> , a shopping center and several small clusters of stores. The	7	3	3.08571264541573	0.428571428571429	4	press_reportage	press
church/NNS/br-a10/1674	-0.138355906233933	-0.095382513629243	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 need for their forthcoming program,`` Breakthrough'' scheduled to fill the <font color=green>churches</font>  for the next two years. In his opening address Wednesday	5	1	2.76226104374816	0.2	2	press_reportage	press
church/NNS/br-a10/1831	-0.336593699553488	-0.22245243347241	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 with this challenge''.`` In 35 years we have opened 7000 <font color=green>churches</font> '', the Rev. Mr. Brandt said, adding that the denomination had	3	0	4.55739421103079	0	1	press_reportage	press
church/NNS/br-a10/1863	0.0181008078002573	-0.272614556971754	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 for every 10000 persons.`` In this light we need 1000 <font color=green>churches</font>  in Illinois, where we have 200; 800 in Southern New	3	1	2.80213514402226	0.333333333333333	1	press_reportage	press
church/NNS/br-a10/1918	0.000957507460705793	0.14294911022325	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 Brandt suggested the vision of 8000 new Assemblies of God <font color=green>churches</font>  in the next 10 years. To accomplish this would necessitate	3	1	3.30734421744864	0.333333333333333	3	press_reportage	press
church/NNS/br-a10/1980	0.0292907868589855	0.0199201998411617	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 includes: Encouraging by every means, all existing Assemblies of God <font color=green>churches</font>  to start new churches. Engaging mature, experienced men to pioneer	6	0	3.83612370120059	0	6	press_reportage	press
church/NNS/br-a10/1984	0.0175594479140142	0.0422829193543936	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 means, all existing Assemblies of God churches to start new <font color=green>churches</font> . Engaging mature, experienced men to pioneer or open new churches	6	1	4.0670554588158	0.166666666666667	5	press_reportage	press
church/NNS/br-a10/1996	0.0574876207243168	0.0208243535361639	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 churches. Engaging mature, experienced men to pioneer or open new <font color=green>churches</font>  in strategic population centers. Surrounding pioneer pastors with vocational volunteers	7	1	4.00767780414892	0.142857142857143	6	press_reportage	press
church/NNS/br-a10/2022	0.0954788832016035	0.0726755535169083	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 will be urged to move into the area of new <font color=green>churches</font>  in the interest of lending their support to the new	2	0	3.29929060151384	0	2	press_reportage	press
church/NNS/br-a10/2051	-0.201086854957051	-0.0850992724460222	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 to spend from 6- 12 months as apprentices in well-established <font color=green>churches</font> . U. S. Dist. Judge Charles L. Powell denied all motions	2	0	3.11111114390784	0	2	press_reportage	press
church/NNS/br-a31/1594	0.164378023488272	0.152337314096082	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 than 300 top teenagers and 65 adult advisers from Presbyterian <font color=green>churches</font>  of the area sat enthralled at the four-hour program. This	4	1	3.56169969093989	0.25	2	press_reportage	press
church/NNS/br-a31/1753	0.207590008198786	-0.0631714456084879	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 Auditorium may be set up soon. And to encourage other <font color=green>churches</font>  to try their own programs, Kern said this Sunday 's	3	1	2.68146491312455	0.333333333333333	1	press_reportage	press
church/NNS/br-a31/1806	-0.1552861649526	-0.0910085801207091	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 special services marking National Christian Family Week in Miami area <font color=green>churches</font>  next week. Of particular meaning to the Charles MacWhorter family	4	0	2.92900006912078	0	2	press_reportage	press
church/NNS/br-b04/1480	-0.0230510828761158	-0.0983948677446384	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 his money and his name: Does it assail schools and <font color=green>churches</font>  with blanket accusations? Does it attack other traditional American institutions	4	1	3.11822787630959	0.25	3	press_editorial	press
church/NNS/br-b12/2239	-0.0397461875203806	0.0123980419405807	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 Methodist Church, Congregational Union, Baptist Union, Presbyterian Church of England, <font color=green>Churches</font>  in Wales, Churches in Ireland, Society of Friends, British and	7	0	2.86885181475403	0	5	press_editorial	press
church/NNS/br-b12/2243	-0.0397461875203806	0.0123980419405807	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 Union, Baptist Union, Presbyterian Church of England, Churches in Wales, <font color=green>Churches</font>  in Ireland, Society of Friends, British and Foreign Bible Society	2	0	2.95162197730207	0	4	press_editorial	press
church/NNS/br-b22/1233	0.0116066758460679	-0.0443064634810459	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 of five Catholic theologians to attend the World Council of <font color=green>Churches</font>  assembly in New Delhi as`` official'' observers reverses the Church	5	2	3.09330616977338	0.4	4	press_editorial	press
church/NNS/br-b22/1326	0.0297861851777084	0.129225830010386	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 pervades the Church 's stance toward the Protestant and Orthodox <font color=green>Churches</font> . Noting all the difficulties that stand in the way of	2	1	3.91193612281062	0.5	3	press_editorial	press
church/NNS/br-c08/1853	0.0292967421578956	0.0401442780173413	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 the early jazz forms and the music of the Negro <font color=green>churches</font> . To help him on this religious aspect of primitive jazz	4	1	2.91991111994923	0.25	4	press_reviews	press
church/NNS/br-d02/548	0.275851099709261	0.277542204432297	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	3	0	3.4695928384669	0	1	religion	non-fiction
church/NNS/br-d03/1011	-0.0445087771671103	-0.268538083284634	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	0	2.59775386916358	0	1	religion	non-fiction
church/NNS/br-d03/1027	-0.0554021132495194	0.11697610646791	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as warehouses, but`` neither Anglicans nor Nonconformists object to selling <font color=green>churches</font>  to Roman Catholics'', and have done so. While it must	2	0	3.52201022051384	0	3	religion	non-fiction
church/NNS/br-d03/1051	0.0352789016303307	0.0339548070055383	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 be said that these same Protestants have built some new <font color=green>churches</font>  during this period, and that religious population shifts have emptied	4	2	3.14518794507178	0.5	4	religion	non-fiction
church/NNS/br-d03/1063	0.0356962982821198	0.017346095974679	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	5	4	3.12325496795741	0.8	5	religion	non-fiction
church/NNS/br-d03/110	-0.0095231944378902	0.0407241350074905	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 was enthusiastically devoted to prayer and discussion by the various <font color=green>churches</font> . Many people seem hopeful, yet it is difficult to predict	5	2	3.24520065670828	0.4	3	religion	non-fiction
church/NNS/br-d03/1472	-0.188869682651274	0.148423370638808	church	NNS	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thy Son''. A hymn often to be heard in Catholic <font color=green>churches</font>  is`` Faith of our Fathers'', which glories in England 's	3	1	3.01694917008364	0.333333333333333	1	religion	non-fiction
church/NNS/br-d03/1884	-0.0349431908659298	-0.00226665141702467	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 at least of equal stature in England with the Protestant <font color=green>churches</font> . On successive Sundays during October, 1960, Paul Ferris( a non-Catholic	2	2	3.33397647076533	1	5	religion	non-fiction
church/NNS/br-d03/313	-0.0155746668760643	0.0425816813711526	church	NNS	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 saying and writing and implying about the Roman and Anglican <font color=green>Churches</font>  and about the present religious state of England. Since the	5	3	3.48289566650028	0.6	3	religion	non-fiction
church/NNS/br-d03/35	-0.0450722214230599	0.0382648544913288	church	NNS	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 efforts of only unauthorized individuals of the Roman and Anglican <font color=green>Churches</font> , and urging a communion of prayer unacceptable to Rome, this	5	3	3.61030843865998	0.6	4	religion	non-fiction
church/NNS/br-d03/779	-0.034570115213837	0.110098953618232	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 less than ten. From many sides come remarks that Protestant <font color=green>churches</font>  are badly attended and the large medieval cathedrals look all	4	1	3.42385751142577	0.25	4	religion	non-fiction
church/NNS/br-d03/849	0.00341012881670705	0.0172686585967253	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	2	2	3.50001018035964	1	2	religion	non-fiction
church/NNS/br-d03/929	-0.0310289714250492	0.288744360165434	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the Manchester Guardian of last November, entitled`` Fate of Redundant <font color=green>Churches</font> '', states than an Archbishops' Commission`` reported last month that in	2	0	3.34878119442313	0	2	religion	non-fiction
church/NNS/br-d03/952	-0.0729165325887777	0.00857721299258859	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that in the Church of England alone there are 790 <font color=green>churches</font>  which are redundant now, or will be in 20 years	3	2	2.82672324023645	0.666666666666667	2	religion	non-fiction
church/NNS/br-d05/1536	0.148606589895844	-0.118681646370519	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 descended from the founders( among which were still the Unitarian <font color=green>churches</font> ), made explicit from the beginning that the conflict between him	1	0	3.2593209691398	0	2	religion	non-fiction
church/NNS/br-d05/1935	0.0845373050583515	0.30463837862891	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 his colleagues know that he intended them:`` Even the Unitarian <font color=green>churches</font>  have caught the malaria, and are worse than those who	2	0	2.72009272135582	0	1	religion	non-fiction
church/NNS/br-d09/1216	-0.0260055161277391	0.161617231266151	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 membership training, since this is a recent development in many <font color=green>churches</font> . Those coming from other denominations will welcome the opportunity to	3	1	3.62857362407475	0.333333333333333	2	religion	non-fiction
church/NNS/br-d09/181	-0.0154349116954303	0.0136500590288696	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 life of the Church. Neglect means spiritual paralysis or death. <font color=green>Churches</font>  that have a carefully planned program of membership preparation and	4	2	3.32473490810128	0.5	3	religion	non-fiction
church/NNS/br-d09/1910	0.00627506955520494	0.0547302428818277	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 This problem is illustrated by the fact that many local <font color=green>churches</font>  drop from the active membership rolls each year as many	4	1	3.18905034472385	0.25	2	religion	non-fiction
church/NNS/br-d09/1946	0.0270345536995369	-0.00817560258189361	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 some areas where population is expanding, show that numbers of <font color=green>churches</font>  have had little net increase, though many new members were	5	3	2.91437726187346	0.6	4	religion	non-fiction
church/NNS/br-d09/502	-0.00153472055092808	0.024492454065545	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 sessions of preparation for membership is necessary for adults. Some <font color=green>churches</font>  require more. None should ask less. Those who join the	5	3	3.44529833445276	0.6	3	religion	non-fiction
church/NNS/br-d09/559	-0.0137457349074143	0.00465682972556981	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 devotion to it if membership requires something of them. Many <font color=green>churches</font>  find the Sunday school hour to be the most practical	4	2	2.97512312642452	0.5	4	religion	non-fiction
church/NNS/br-d09/891	-0.0176240800526703	-0.136847604948333	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 have been found effective. Extend the number of classes. Some <font color=green>churches</font>  have six or more training sessions of two hours each	3	2	2.89529685285544	0.666666666666667	2	religion	non-fiction
church/NNS/br-d10/1095	0.0367290524489164	-0.0168902188580666	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 Asians tend to consider not only missions but the local <font color=green>churches</font>  they have produced as centers and agents of Western culture	4	3	3.41551420422437	0.75	4	religion	non-fiction
church/NNS/br-d10/2114	0.0384956967065178	-0.0467913382174483	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 Newbiggin reflects the dominant position within the World Council of <font color=green>Churches</font>  when he says,`` We must claim absoluteness and finality for	2	1	3.25187666289292	0.5	2	religion	non-fiction
church/NNS/br-d10/305	0.228375999147161	0.255076806049708	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 may have a certain justification, we ought to dispense with <font color=green>churches</font> . The suggestion is naive. Man is at once a gregarious	1	0	2.9415254082664	0	1	religion	non-fiction
church/NNS/br-d14/1926	0.0243464940930357	0.0522419454751026	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 John Greenleaf Whittier( 1807- 1892) he eventually attacked the orthodox <font color=green>churches</font>  for what he deemed their cowardly compromising on the slavery	2	1	3.5591681633623	0.5	5	religion	non-fiction
church/NNS/br-d14/199	-0.0151697523731378	-0.00211047731973008	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 proportion, although in 1914 still a minority, were members of <font color=green>churches</font> . Presumably those who did not have a formal church connexion	2	1	2.91846525282958	0.5	5	religion	non-fiction
church/NNS/br-d14/457	0.00886551004353273	-0.00342341277538381	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 church members mounted, the degree of discipline exercised by the <font color=green>churches</font>  lessened and the trend was towards conformity to the general	3	2	2.86747176765386	0.666666666666667	5	religion	non-fiction
church/NNS/br-d14/507	-0.00097720563203684	-0.000912282157778709	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 the ethical codes to which the majority subscribed. Thus Baptist <font color=green>churches</font>  on the frontier took cognizance of charges against their members	3	2	3.36433392104108	0.666666666666667	6	religion	non-fiction
church/NNS/br-d17/569	0.045493815403239	-0.146982712115768	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 one of my editorial workers wanted to find out how <font color=green>churches</font>  and philanthropic organizations met the needs of New York 's	2	0	3.03442050817569	0	2	religion	non-fiction
church/NNS/br-e12/1082	-0.148276943260573	-0.2365934958695	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 famous Alamo and photograph 18 th Century Spanish buildings and <font color=green>churches</font> . The Great Smoky Mountains is another area of the South	3	1	3.49021145320901	0.333333333333333	3	skill_and_hobbies	non-fiction
church/NNS/br-e13/808	0.0601807473912832	0.251390928652959	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 fell in. Nevertheless, it remained one of the most splendid <font color=green>churches</font>  of the Eastern Empire, where the Byzantine Emperors were crowned	2	1	3.5745528828692	0.5	2	skill_and_hobbies	non-fiction
church/NNS/br-f15/1245	0.0110348824191012	0.0379035272136656	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 Consider what happened during World War 1,, when the Protestant <font color=green>churches</font>  united to push the Prohibition law through Congress. Many of	2	2	3.49881741460129	1	5	popular_lore	fiction
church/NNS/br-f15/1425	-0.0860943657390259	0.188889181392491	church	NNS	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 turn of the century, contraception was condemned by all Christian <font color=green>churches</font>  as immoral, unnatural and contrary to divine law. This was	5	0	4.07218286657303	0	3	popular_lore	fiction
church/NNS/br-f15/1455	-0.0282094801229778	0.080947333347266	church	NNS	B	B	AB	AB	orthodox_church%1:14:00::	B1	B	AB	AB	 laws of Christian countries. Today, the Roman Catholic and Orthodox <font color=green>Churches</font>  stand virtually alone in holding that conviction. The various Lambeth	5	5	3.71566443742469	1	6	popular_lore	fiction
church/NNS/br-f15/1720	-0.00128310017052503	-0.0247259514123915	church	NNS	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 28 members of a committee of the Federal Council of <font color=green>Churches</font>  ratified artificial methods of birth control.`` As to the necessity	4	1	3.11250770990896	0.25	3	popular_lore	fiction
church/NNS/br-f15/1887	0.00153401148611353	0.0346800046277844	church	NNS	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 1961, by the general board of the National Council of <font color=green>Churches</font> , the largest Protestant organization in the US. The board approved	3	2	3.64325633251774	0.666666666666667	2	popular_lore	fiction
church/NNS/br-f15/1944	-0.0983186283701712	0.313717188469206	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of contraceptives. The general board declared:`` Most of the Protestant <font color=green>churches</font>  hold contraception and periodic continence to be morally right when	4	1	3.77187371033983	0.25	1	popular_lore	fiction
church/NNS/br-f15/1998	-0.117113184880554	0.15978450903041	church	NNS	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 of conception''. An action once universally condemned by all Christian <font color=green>churches</font>  and forbidden by the civil law is now not only	2	2	4.05330990190653	1	3	popular_lore	fiction
church/NNS/br-f15/821	-0.0143843426251916	0.0572050603520683	church	NNS	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	6	6	3.92728011125074	1	9	popular_lore	fiction
church/NNS/br-f15/824	-0.00822449345882131	0.0556709979693346	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of the Roman Catholic and the Orthodox Catholic Churches, most <font color=green>churches</font>  make no moral distinction between rhythm and mechanical or chemical	5	6	3.92949683722811	1.2	10	popular_lore	fiction
church/NNS/br-f44/1106	0.0760943623798839	0.0629316770460332	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 who will strengthen the social class nucleus of the congregation. <font color=green>Churches</font>  can be strengthened through this process of co-optation so long	5	2	3.4363573853646	0.4	3	popular_lore	fiction
church/NNS/br-f44/1189	-0.00266651295951328	-0.0129182322611499	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	7	3	3.21645861586986	0.428571428571429	5	popular_lore	fiction
church/NNS/br-f44/124	0.148059251552766	0.18227631884258	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 inner city blight account for the decline of central city <font color=green>churches</font> . Central cities reveal two adverse features for the major denominations	4	1	3.23695792526038	0.25	2	popular_lore	fiction
church/NNS/br-f44/1262	0.0942172739042244	0.03541194240633	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will account for a major share of recruitment by the <font color=green>churches</font> , making it quite evident that the extension of economic integration	2	0	2.73462128502534	0	3	popular_lore	fiction
church/NNS/br-f44/1427	0.0213834632600024	0.0177764611545773	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	4	2	3.51032929598804	0.5	5	popular_lore	fiction
church/NNS/br-f44/1475	0.0220857612094391	0.0431175088255028	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	4	2	2.96608781235231	0.5	4	popular_lore	fiction
church/NNS/br-f44/1683	0.00794742672337038	0.0648239617388147	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	2	2	3.49717170750286	1	5	popular_lore	fiction
church/NNS/br-f44/1802	0.0101207306280116	0.0940445709104653	church	NNS	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	3	2	3.4346608580355	0.666666666666667	6	popular_lore	fiction
church/NNS/br-f44/1918	-0.0208617850626312	0.0562144428588622	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	3	3	3.23147629931874	1	4	popular_lore	fiction
church/NNS/br-f44/2015	-0.0616285491528982	-0.220456554486719	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 next chapter to the style of association in the denominational <font color=green>churches</font> ; this style is characteristically an expression of the communal style	3	0	2.55330210659274	0	2	popular_lore	fiction
church/NNS/br-f44/2181	-0.0439520504881164	-0.199369211005225	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	2	1	2.84575328644443	0.5	2	popular_lore	fiction
church/NNS/br-f44/2201	0.0625140824211839	0.105776685008355	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	5	2	3.03213387587104	0.4	3	popular_lore	fiction
church/NNS/br-f44/343	0.0150234937477213	0.0301438252710879	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	5	3	3.34297827941728	0.6	5	popular_lore	fiction
church/NNS/br-f44/868	-0.0726404253883933	0.0279355144261398	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	2	1	3.48671046072042	0.5	4	popular_lore	fiction
church/NNS/br-f44/890	-0.0403598211327141	-0.0197912427263134	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	2	3.54803986661442	0.666666666666667	3	popular_lore	fiction
church/NNS/br-k01/769	-0.239781879589266	0.00518313722333165	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	2	0	2.66127490989341	0	3	fiction_gral	fiction
church/NNS/br-k04/2307	-0.121825998918443	0.0301605111754022	church	NNS	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	2	0	2.53777116456187	0	1	fiction_gral	fiction
church/NNS/br-k06/1925	-0.18927087976463	0.384579855909278	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	2	0	3.77670279945204	0	2	fiction_gral	fiction
country/NN/br-a06/106	-0.151525173124105	-0.186183213602636	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 Westfield Young Democratic Club cocktail party at the Scotch Plains <font color=green>Country</font>  Club. It was greeted with a chorus of boos by	4	1	3.06654727013611	0.25	2	press_reportage	press
