id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NNS/br-a04/766	0.05381557357819	0.0188309131569393	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	4	2	3.07283809747519	0.5	3	press_reportage	press
country/NNS/br-a07/1628	0.0545501585777954	0.00614376713730491	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	5	2	3.12803182809828	0.4	2	press_reportage	press
country/NNS/br-a07/1659	0.0189215543023563	0.115241324498438	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	3	0	2.91458101690966	0	1	press_reportage	press
country/NNS/br-a07/1678	0.0372912239158868	-0.00764502739673489	country	NNS	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	1	0	2.83564848057431	0	3	press_reportage	press
country/NNS/br-a10/167	0.0118142982270646	0.056893546797569	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own	4	1	3.14489676161809	0.25	2	press_reportage	press
country/NNS/br-a10/231	-0.00493639805552297	0.0944025084888934	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest	2	0	2.90567551267229	0	2	press_reportage	press
country/NNS/br-a10/304	-0.0157027305763728	0.0570754593043853	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	2	0	3.40208352366398	0	2	press_reportage	press
country/NNS/br-a26/1144	0.0609775811175672	0.011733969603652	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	3	0	3.30323900670144	0	1	press_reportage	press
country/NNS/br-a34/1104	-0.0698926934119902	0.0132281237790775	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for	4	1	3.03112484067077	0.25	3	press_reportage	press
country/NNS/br-a43/1609	2.64544911462915e-05	-0.00341659193029995	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of	4	1	2.83198410636655	0.25	3	press_reportage	press
country/NNS/br-a43/1648	0.067899406355511	-0.0116067715137781	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build	5	2	3.48705078511057	0.4	4	press_reportage	press
country/NNS/br-a43/1723	0.0499127594900222	-0.0342195699886819	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	3	1	3.76957280329548	0.333333333333333	2	press_reportage	press
country/NNS/br-a43/1738	0.0432350243043983	0.0747975765615968	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 textile exports- especially dumping of specific products- to high-wage textile-producing <font color=green>countries</font> . Japan, since 1957, has been`` voluntarily'' curbing exports of textiles	4	0	2.84898373442384	0	1	press_reportage	press
country/NNS/br-a43/1888	0.0192263868130611	0.0181091216963383	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	4	1	3.54822266222097	0.25	3	press_reportage	press
country/NNS/br-a43/2111	0.0311280714224126	-0.0116618139032338	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.	4	2	3.13036250014699	0.5	4	press_reportage	press
country/NNS/br-b11/1001	-0.0696470426457472	0.0278744761062878	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	3	1	3.19037921003032	0.333333333333333	3	press_editorial	press
country/NNS/br-b13/1273	-0.157543424576506	0.141822155707218	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	0	3.52638255801565	0	1	press_editorial	press
country/NNS/br-b19/664	0.00066539177823571	0.0550388134929886	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia	3	0	3.02008544058895	0	3	press_editorial	press
country/NNS/br-c16/1019	-0.0140835928402333	-0.0149876354251647	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	2	1	2.95380307869502	0.5	3	press_reviews	press
country/NNS/br-c16/1072	-0.00560767367352176	0.034673636090901	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say	5	2	3.04393307633146	0.4	4	press_reviews	press
country/NNS/br-f04/226	0.0609775811175672	0.011733969603652	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	4	1	3.30323900670144	0.25	1	popular_lore	fiction
country/NNS/br-f14/1851	0.0124347916490945	0.0254132328892962	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	2.94000479526991	0.5	3	popular_lore	fiction
country/NNS/br-f14/2151	0.0548180724721735	0.0993493543571591	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	0	3.24806497811701	0	2	popular_lore	fiction
country/NNS/br-f15/290	0.0467814963255464	0.00665447454062121	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	3.38975488438437	0.666666666666667	3	popular_lore	fiction
country/NNS/br-g18/2235	-0.023263351179069	0.061483147775555	country	NNS	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	0	2.84251695814396	0	2	belles_lettres	fiction
country/NNS/br-h02/1163	0.0900604870197708	0.0422558665952267	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	3	1	3.93385770195689	0.333333333333333	3	miscellaneous	non-fiction
country/NNS/br-h02/1181	0.0317480958125659	0.0109163492530647	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	1	1	2.97410112901684	1	4	miscellaneous	non-fiction
country/NNS/br-h02/1779	0.00902572296025848	0.0514501717202549	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	3	2	3.85175470748572	0.666666666666667	3	miscellaneous	non-fiction
country/NNS/br-h02/1885	-0.017305864592376	0.0104757974802199	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	4	4	3.69524435312355	1	4	miscellaneous	non-fiction
country/NNS/br-h02/1983	0.0237937449668568	0.0176150446291967	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the	5	3	3.7111108542909	0.6	5	miscellaneous	non-fiction
country/NNS/br-h02/318	-0.00238894732285539	0.0767080857723145	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of	3	1	3.02803558227638	0.333333333333333	2	miscellaneous	non-fiction
country/NNS/br-h02/562	0.0552599781862104	0.0162129570640568	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's	6	3	3.94278777974607	0.5	3	miscellaneous	non-fiction
country/NNS/br-h02/7	0.0263124743754042	0.0433305566910218	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst	4	4	3.50814514015697	1	4	miscellaneous	non-fiction
country/NNS/br-h13/1532	-0.0276258505515859	0.0784961430775051	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	5	1	2.59457975012142	0.2	2	miscellaneous	non-fiction
country/NNS/br-h13/2195	0.218808214651527	0.109251184886737	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	1	3.26241701218118	0.25	1	miscellaneous	non-fiction
country/NNS/br-j10/1243	0.00398104770751972	0.0855881890517989	country	NNS	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	2.96741380136097	0	2	learned	non-fiction
country/NNS/br-j22/1309	0.0532490150512094	0.032792765660592	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	2	4.24262442981028	0.333333333333333	2	learned	non-fiction
country/NNS/br-j22/1375	-0.266093109065444	-0.110754612891256	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	1	3.39938286725434	0.25	1	learned	non-fiction
country/NNS/br-j22/1437	0.0805100204650121	0.0244506652297848	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	2	3.24408521199542	0.5	2	learned	non-fiction
country/NNS/br-j22/1464	0.0620337883230165	0.0350553508421502	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	1	3.23240766330535	0.25	4	learned	non-fiction
country/NNS/br-j22/194	-0.00848617975498362	0.064843185551905	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	0	3.27200950829677	0	3	learned	non-fiction
country/NNS/br-j22/1968	0.0437152954279172	0.144326052187466	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	0	3.07345091266856	0	1	learned	non-fiction
country/NNS/br-j22/257	-0.0249861632108248	0.0906590569652199	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	3.33149793875722	0	4	learned	non-fiction
country/NNS/br-j22/408	0.107726785135333	0.111896040557524	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	1	4.43575284704523	0.25	1	learned	non-fiction
country/NNS/br-j22/603	0.0353137048209197	0.0290805383440914	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	2	3.27877786139272	0.666666666666667	4	learned	non-fiction
country/NNS/br-j22/929	0.092440691002896	0.0202543209323655	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	1	3.06192815143178	0.25	1	learned	non-fiction
country/NNS/br-j26/1235	0.127769758288667	0.0736172071751421	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 long-term economic and social programs. The AIMO organizations of both <font color=green>countries</font> , which maintain administrative services throughout the territories, retained immediate responsibility	6	0	2.6701957502112	0	1	learned	non-fiction
country/NNS/br-j42/428	0.0440448948233749	0.102241921243536	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	3.91250470328068	0.333333333333333	1	learned	non-fiction
country/NNS/br-j42/665	-0.0188529407385359	0.0183439271557142	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	3	2	2.85429166851836	0.666666666666667	4	learned	non-fiction
state/JJ/br-e21/1154	0.00195856944222415	-0.00305301574774794	state	JJ	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	3	3	3.75613105678644	1	7	skill_and_hobbies	non-fiction
state/JJ/br-g17/2159	-0.0112322033632524	0.0234942451524336	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 is involved. How did it happen, for example, that the <font color=green>state</font>  university, that great symbol of American democracy, failed to flourish	3	2	3.94294718290988	0.666666666666667	3	belles_lettres	fiction
state/JJ/br-g17/2331	0.0139933200550891	-0.00122608209040616	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	4	2	4.27161510701609	0.5	5	belles_lettres	fiction
state/JJ/br-g23/486	-0.012796303355916	-0.00566892799777192	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	2	2	3.47038483705568	1	8	belles_lettres	fiction
state/JJ/br-h11/1986	0.00831827490810391	0.00523832687618548	state	JJ	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	3	2	3.92360566270873	0.666666666666667	9	miscellaneous	non-fiction
state/JJ/br-h14/1730	0.0498831873048118	-0.0090145775035586	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	4	4	4.4351991621148	1	8	miscellaneous	non-fiction
state/JJ/br-h14/1763	0.0391648678734346	-0.000446962491390197	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	2	2	3.49655109513428	1	4	miscellaneous	non-fiction
state/JJ/br-h14/1875	0.039507127794927	-0.00500137619066055	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	3	3	4.50432098789146	1	6	miscellaneous	non-fiction
state/JJ/br-h14/1997	0.0168905432632663	-0.0017964261221704	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	4	3	3.58727855361417	0.75	9	miscellaneous	non-fiction
state/JJ/br-h14/747	0.0170893947287014	-6.61580492022506e-05	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	2	2	3.03114427315232	1	7	miscellaneous	non-fiction
state/JJ/br-h15/1500	0.0101262561548726	-0.00327349680892331	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	2	2	3.21523035042396	1	6	miscellaneous	non-fiction
state/JJ/br-j38/1551	0.0273950939305408	0.00180021501532288	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	4	3	3.40855702359001	0.75	5	learned	non-fiction
state/JJ/br-j38/1590	0.0228028188580847	-0.000787372656679662	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	5	4	3.48681673844942	0.8	8	learned	non-fiction
state/JJ/br-j38/1871	0.0273532393532187	-0.000354037072855031	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	3	3	3.78038983906659	1	5	learned	non-fiction
state/JJ/br-j38/441	0.0240700024603719	0.00312914878455495	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	4	3	3.79534585006623	0.75	7	learned	non-fiction
state/JJ/br-j38/86	0.0213839840330197	0.00328834193065718	state	JJ	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	4	3	3.88326786687343	0.75	8	learned	non-fiction
state/JJ/br-l14/977	-0.0184328503479802	-0.0323270892455772	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	1	1	3.61494354363028	1	5	fiction_mystery	fiction
state/JJ/br-p02/136	-0.0298126847353573	-0.0151580317098633	state	JJ	Z	Z	Z	Z	Z	Z	Z	Z	Z	 dry and comfortable and fed huge amounts of food at <font color=green>stated</font>  intervals and be carried to where she could watch activity	1	0	3.40966666227892	0	7	fiction_romance	fiction
state/NN/br-a01/413	0.0840808705153658	0.0224118537327317	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	2	0	2.82575415659074	0	1	press_reportage	press
state/NN/br-a04/384	0.0625533671987519	-0.0463442071266984	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 hoped for. One diplomat described the tenor of Secretary of <font color=green>State</font>  Dean Rusk 's speeches as`` inconclusive''. But he hastened to	1	1	2.61125545952129	1	1	press_reportage	press
state/NN/br-a04/583	0.0625533671987519	-0.0463442071266984	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 where the core of NATO is concerned, the Secretary of <font color=green>State</font>  has not only reiterated the United States' profound attachment to	2	0	2.61125545952129	0	1	press_reportage	press
state/NN/br-a04/590	0.0625533671987519	-0.0463442071266984	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Secretary of State has not only reiterated the United <font color=green>States</font> ' profound attachment to the alliance,`` cornerstone'' of its foreign policy	1	0	2.61125545952129	0	1	press_reportage	press
state/NN/br-a04/627	0.0625533671987519	-0.0463442071266984	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 at NATO 's disposal in European waters. The Secretary of <font color=green>State</font>  has also solemnly repeated a warning to the Soviet Union	1	1	2.61125545952129	1	1	press_reportage	press
state/NN/br-a05/930	-0.211916288704304	0.286029998171722	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Sunday sales laws. The statutes, similar in both the Bay <font color=green>State</font>  and Rhode Island and dating back in some instances to	3	0	2.57022919577349	0	1	press_reportage	press
state/NN/br-a07/829	-0.0460142081504858	-0.135578461078014	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 having spent$ 8555 to build a private beach for a <font color=green>state</font>  judge on his waterfront property. An assistant attorney general is	4	1	2.64343259979678	0.25	1	press_reportage	press
state/NN/br-a08/1073	0.128653475867063	-0.0199240286898855	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 a session is the highly sensitive problem of cutting the <font color=green>state</font>  's congressional districts from six to five to eliminate one	3	1	2.55201375588215	0.333333333333333	1	press_reportage	press
state/NN/br-a19/1618	0.0163925294506201	-0.0547432106746102	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 L. Simpkins, his administrative assistant, as Maryland 's Secretary of <font color=green>State</font> . Mr. Simpkins will move into the post being vacated by	3	1	2.62734402965904	0.333333333333333	2	press_reportage	press
state/NN/br-a20/1653	-0.0460142081504858	-0.135578461078014	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 mayor 's medal''. In opening, D. Arthur Connelly, assistant United <font color=green>States</font>  attorney, read the indictment, but made no comments. Attorneys for	1	0	2.64343259979678	0	1	press_reportage	press
state/NN/br-a24/1016	0.158502681776811	0.0104605942987984	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could not be reached for comment. In its ruling, the <font color=green>state</font>  Board of Education upheld Dr. Michael F. Walsh, state commissioner	3	0	2.65190722678775	0	1	press_reportage	press
state/NN/br-a24/972	0.158502681776811	0.0104605942987982	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 they probably would vote to appeal a ruling by the <font color=green>state</font>  Board of Education, which said yesterday that the school committee	4	1	2.65190722678775	0.25	1	press_reportage	press
state/NN/br-a37/643	0.0387058572096702	-0.00793217303352265	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	1	1	2.6369289877129	1	2	press_reportage	press
state/NN/br-a44/251	0.0773968328336719	0.0467818631958252	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 co-operative movement has begun to grow, under the wing of <font color=green>state</font>  governments, whereby, with the financial help of the state, libraries	2	1	2.71432034861301	0.5	1	press_reportage	press
state/NN/br-a44/262	0.0773968328336719	0.0467818631958252	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of state governments, whereby, with the financial help of the <font color=green>state</font> , libraries share their book resources on a county-wide or regional	6	1	2.71432034861301	0.166666666666667	1	press_reportage	press
state/NN/br-b02/2120	-0.0121491946997685	-0.0987876881731346	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 federal funds. This year 's Senate measure would provide each <font color=green>state</font>  and the District of Columbia with$ 1000000 to be used	3	0	3.70782693115455	0	1	press_editorial	press
state/NN/br-b11/177	0.128653475867063	-0.0199240286898855	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 for a whole series of lesser candidate-picking conventions in the <font color=green>state</font>  's 38 new Congressional districts. At the head of the	4	1	2.55201375588215	0.25	1	press_editorial	press
state/NN/br-b12/673	-0.00721412158148289	-0.0168678819831655	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	1	0	2.6336741235842	0	3	press_editorial	press
state/NN/br-b12/732	0.0766913043342473	0.117212868895051	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the signing of the treaty between Korea and the United <font color=green>States</font>  and experts in Seoul are trying to find the correspondence	1	0	2.72929389040317	0	1	press_editorial	press
state/NN/br-b16/1654	0.158502681776811	0.0104605942987983	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	1	0	2.65190722678775	0	1	press_editorial	press
state/NN/br-b18/919	0.152328948836357	0.0368750270002426	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 matter is essentially within the domestic jurisdiction of the United <font color=green>States</font>  in a case before the World Court to which the	1	0	3.12106015415318	0	1	press_editorial	press
state/NN/br-b25/593	0.0840808705153658	0.0224118537327317	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 other'' 50 per cent of the nation from that`` welfare <font color=green>state</font> '' which the Soviet Union so greatly prides itself on being	4	1	2.82575415659074	0.25	1	press_editorial	press
state/NN/br-c01/1164	0.0840808705153658	0.0224118537327317	state	NN	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	2.82575415659074	1	1	press_reviews	press
state/NN/br-f17/844	0.0625533671987519	-0.0463442071266984	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	2	1	2.61125545952129	0.5	1	popular_lore	fiction
state/NN/br-g01/1187	0.146629335475717	-0.0667057941593304	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	5	0	2.52424408253166	0	1	belles_lettres	fiction
state/NN/br-g02/1335	0.0840808705153658	0.0224118537327317	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	4	1	2.82575415659074	0.25	1	belles_lettres	fiction
state/NN/br-g02/411	0.0647015323134543	0.0299420102953616	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	4	2	2.83857537189741	0.5	2	belles_lettres	fiction
state/NN/br-g10/731	0.162522600368238	-0.393936246261754	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	1	2.54124165890024	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g19/545	-0.210406259545207	0.287145614517856	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	2.57022919577349	0	1	belles_lettres	fiction
state/NN/br-h04/1129	-0.0126346696584654	-0.194531817340447	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 obscured, subsequent developments concerning the assignment, use, and management of <font color=green>state</font>  automobiles can be related more clearly. Prior to 1942, automobiles	3	1	2.97080431858746	0.333333333333333	1	miscellaneous	non-fiction
