id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-d11/1770	-0.0143577551695673	0.0850671416309228	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 would far rather die after a Russian occupation of this <font color=green>country</font> - by some deliberate act of refusal- than die uselessly by	1	1	2.40416988235706	1	3	religion	non-fiction
country/NN/br-d12/128	0.0101168147206131	0.0160792162033001	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 for the human aspirations of racial minority groups in this <font color=green>country</font> . It is not surprising that, as spokesman for real estate	3	2	2.35642278430702	0.666666666666667	4	religion	non-fiction
country/NN/br-d14/653	0.22760609281843	0.026719096549944	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 ways in which it helped shape the ideals of the <font color=green>country</font>  and of the manner in which it stimulated efforts to	1	0	2.44108948834955	0	1	religion	non-fiction
country/NN/br-d17/983	0.0675411672585924	0.111699774878416	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 in spiritual stories, my roving editors cover not only the <font color=green>country</font> , but the whole world. Glenn Kittler has been twice to	3	0	2.04852778507729	0	1	religion	non-fiction
country/NN/br-e06/1085	-0.409894560513933	-0.307306239006734	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 making life easier for the growing boating population of the <font color=green>country</font> ; and to making the owning of a boat simpler. There	2	0	3.39660093337698	0	1	skill_and_hobbies	non-fiction
country/NN/br-e06/237	-0.0458207810895489	-0.0363933106431327	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 fringe benefit, providing boating and fishing havens all over the <font color=green>country</font> . No matter how determined or wealthy boating lovers of the	3	1	2.66729917190761	0.333333333333333	5	skill_and_hobbies	non-fiction
country/NN/br-e06/608	-0.0228374066928137	0.0388214614050455	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 hauled to new horizons. The variety of craft on the <font color=green>country</font>  's waters today is overwhelming. They range from an eight-foot	3	1	2.70962180304435	0.333333333333333	3	skill_and_hobbies	non-fiction
country/NN/br-e12/1062	-0.202089089700266	-0.0906370763792952	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 museums. In contrast are the vast open stretches of ranch <font color=green>country</font>  and oil wells. In San Antonio visit the famous Alamo	5	1	2.33189019638456	0.2	1	skill_and_hobbies	non-fiction
country/NN/br-e12/1718	-0.0311247805952424	-0.128525522869276	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	3	2	2.57566774355026	0.666666666666667	2	skill_and_hobbies	non-fiction
country/NN/br-e12/2274	-0.00642276713796762	-0.223030153237859	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	4	0	2.65466358864761	0	1	skill_and_hobbies	non-fiction
country/NN/br-e12/31	-0.0389420099795457	0.127425848315339	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	6	1	2.55000606695877	0.166666666666667	2	skill_and_hobbies	non-fiction
country/NN/br-e17/338	0.170804766217176	0.0528872115676964	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	4	2	2.40541101895863	0.5	2	skill_and_hobbies	non-fiction
country/NN/br-f05/2164	0.154783643459727	0.132942141153111	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	3	1	2.5295004456936	0.333333333333333	1	popular_lore	fiction
country/NN/br-f11/1531	0.0779854982772894	0.0631718226033547	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South	3	1	3.1373183354469	0.333333333333333	1	popular_lore	fiction
country/NN/br-f13/1645	0.108186103415234	-0.0956958522451826	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	1	2.5400602059086	0.2	1	popular_lore	fiction
country/NN/br-f17/2140	0.138511655261179	-0.0114544115254617	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and	4	0	2.4923827827371	0	1	popular_lore	fiction
country/NN/br-f18/2329	-0.0504313840057767	0.205422616440558	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	0	2.50460289407187	0	1	popular_lore	fiction
country/NN/br-f19/350	0.107241644830524	-0.0308459882265094	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects	3	0	2.17577101198462	0	1	popular_lore	fiction
country/NN/br-f23/1643	0.0967423305938438	-0.00558555759643834	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	1	2.34297531221743	0.333333333333333	2	popular_lore	fiction
country/NN/br-f23/2055	-0.0121208442013862	-0.0139241370134729	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged	2	0	2.33696044875905	0	3	popular_lore	fiction
country/NN/br-g06/2329	0.0882050700809556	0.113458334368725	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 feared most was war or political instability in their own <font color=green>country</font> . The ideal home, they agreed, would be a small private	4	0	2.05112856677735	0	1	belles_lettres	fiction
country/NN/br-g07/1662	-0.174979074124301	-0.0533400323245474	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 viewing a man who had made the fortune of his <font color=green>country</font> , but now is working all night in order to support	1	0	2.24602890577816	0	1	belles_lettres	fiction
country/NN/br-g17/2183	-0.0481646687164207	-0.0629301535714648	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states	3	0	2.02745273109206	0	1	belles_lettres	fiction
country/NN/br-g17/767	0.135410863941	-0.0906948924252539	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do	4	1	2.13530306243178	0.25	1	belles_lettres	fiction
country/NN/br-g18/1249	0.0160896177522086	0.0255372697207866	country	NN	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	2.770446615164	0	4	belles_lettres	fiction
country/NN/br-g18/1754	0.0517514265721681	-0.0403759585335816	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	2.49341648507096	0	2	belles_lettres	fiction
country/NN/br-g21/106	-0.141589448188268	0.245739376051379	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	2	0	2.0886736013312	0	1	belles_lettres	fiction
country/NN/br-g21/15	-0.0620614020583275	0.1001698053966	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	4	1	2.27263363810836	0.25	2	belles_lettres	fiction
country/NN/br-g28/1507	0.00157652521019738	-0.18965959746717	country	NN	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	0	2.51283339320839	0	1	belles_lettres	fiction
country/NN/br-h02/1401	0.0129157516451617	0.0733589349631275	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 show substantial success in this effort will vary greatly from <font color=green>country</font>  to country. In several significant cases, such as India, a	4	1	2.17304548409046	0.25	3	miscellaneous	non-fiction
country/NN/br-h02/1763	0.10142415570985	-0.0298263277687564	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 firms involve multi-year budgeting and the same is true of <font color=green>country</font>  development programs. More importantly, several of the more advanced of	3	1	2.3136664574281	0.333333333333333	1	miscellaneous	non-fiction
country/NN/br-h02/439	0.0566736856516416	-0.00869959174052987	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 transport, communications, and agricultural improvement despite the absence of acceptable <font color=green>country</font>  programs. In such a case, however, we would encourage the	3	2	2.32171881892537	0.666666666666667	3	miscellaneous	non-fiction
country/NN/br-h02/454	0.498387183346238	0.0819263770324923	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	1	3.65364603636687	0.2	1	miscellaneous	non-fiction
country/NN/br-h02/490	0.494318465341252	0.0816316165285401	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	4	1	3.65364603636687	0.25	1	miscellaneous	non-fiction
country/NN/br-h02/572	0.101839639865443	-0.0482031124017924	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 developed countries, of the essential foreign exchange requirements of the <font color=green>country</font>  's development program. A systematic approach to development budgeting and	5	1	2.0964092713105	0.2	1	miscellaneous	non-fiction
country/NN/br-h02/801	0.145722966265945	0.0113342354058689	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 have made clear that we are genuinely concerned with a <font color=green>country</font>  's development potential, we can be blunt in suggesting the	2	1	2.4923827827371	0.5	1	miscellaneous	non-fiction
country/NN/br-h03/1107	-0.0721660618524132	0.0806282860924866	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 be reflected in the devotion of our services to our <font color=green>country</font> . For what Sam Rayburn 's life in this House teaches	2	1	2.14071282970205	0.5	3	miscellaneous	non-fiction
country/NN/br-h03/1589	-0.00589182724284531	0.00526435801220152	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 all the Americans who have played a part in the <font color=green>country</font>  's history since the beginning. I pay my personal tribute	4	1	2.06814178477734	0.25	2	miscellaneous	non-fiction
country/NN/br-h03/351	0.0379344163553021	0.228282425245942	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 alone his own district but all the people of our <font color=green>country</font> . To honor him is to honor ourselves. In this my	3	0	2.81998756907299	0	2	miscellaneous	non-fiction
country/NN/br-h03/688	0.000211880000997933	0.0326768036317256	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine	3	2	2.29548459224149	0.666666666666667	3	miscellaneous	non-fiction
country/NN/br-h08/2028	0.0131854538322026	0.0853559392406625	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we	3	1	2.33150984168547	0.333333333333333	2	miscellaneous	non-fiction
country/NN/br-h18/1813	-0.0114175836732322	0.0742149075021297	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	1	2.38616236342603	0.2	2	miscellaneous	non-fiction
country/NN/br-h18/2142	0.0552091432955673	-0.0358645856873985	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	4	1	2.19374136743149	0.25	2	miscellaneous	non-fiction
country/NN/br-h18/857	0.0748008435373319	-0.0948355880921709	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	2	0	2.95191511211554	0	1	miscellaneous	non-fiction
country/NN/br-j37/1184	0.0888467118885248	0.0760210543381389	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	3	1	2.60427428557125	0.333333333333333	2	learned	non-fiction
country/NN/br-j37/958	0.157235716067322	-0.0580201612036198	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	1	2.31562955178119	0.25	2	learned	non-fiction
country/NN/br-j56/1063	-0.0805621151083803	-0.048079616034791	country	NN	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	2.60441781937444	0.5	2	learned	non-fiction
country/NN/br-k03/1240	-0.336653234511256	-0.0747535652041396	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb	5	0	2.01531911408064	0	1	fiction_gral	fiction
country/NN/br-k08/558	-0.041062491314646	-0.105584656647569	country	NN	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	1	2.32476463901839	0.333333333333333	3	fiction_gral	fiction
country/NN/br-k08/973	-0.0611727148732087	-0.156836812404544	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	3.10393131941416	0.333333333333333	1	fiction_gral	fiction
country/NN/br-k17/1981	-0.134265114935497	0.0893543181134924	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	1	2.47205866545332	0.5	2	fiction_gral	fiction
country/NN/br-k25/869	0.0909338773093277	-0.0600485870870113	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	1	2.68365112552086	0.25	1	fiction_gral	fiction
country/NN/br-n01/1326	-0.172560642016875	0.0747644510304275	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 want town work'', Jones said.`` This is a mighty empty <font color=green>country</font> '', Morgan said.`` There 's only one more ranch three miles	5	1	2.49643958343271	0.2	1	fiction_adventure	fiction
country/NN/br-n01/399	-0.141585367878148	0.245732315281726	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 trick Budd had thought up. No one walked in this <font color=green>country</font> , least of all Ed Dow or Dutch Renfro or any	1	0	2.0886736013312	0	1	fiction_adventure	fiction
country/NN/br-n04/448	-0.141585454386834	0.245732464980429	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 no war on now''.`` You 're wrong, Matt. In this <font color=green>country</font>  there 's a war on every time the grass turns	1	0	2.0886736013312	0	1	fiction_adventure	fiction
country/NN/br-n04/831	-0.0511170809804212	0.127996311746958	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 calmly,`` Trouble ai n't easy to dodge out in this <font color=green>country</font> , rev ' rend''. Gray Eyes attacked our camp just as	1	0	2.1007833811817	0	2	fiction_adventure	fiction
country/NN/br-n07/907	0.143106330547754	-0.127742166205488	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 to set out to attack the largest mining combination the <font color=green>country</font>  had ever seen if all they wanted was adventure. But	3	1	2.11289316103219	0.333333333333333	1	fiction_adventure	fiction
country/NN/br-n09/492	-0.119047933066256	0.162061751329272	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any	3	0	2.16419666895805	0	2	fiction_adventure	fiction
country/NN/br-n11/2133	-0.080771930156086	-0.0978960019534874	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	3.04045293367763	0	2	fiction_adventure	fiction
country/NN/br-p05/1375	-0.141585502264086	0.245732547829483	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 was learning that so long as she was in this <font color=green>country</font> , and wore civilian dress in the Club, there would always	1	0	2.0886736013312	0	1	fiction_romance	fiction
country/NN/br-p08/1312	-0.190318994962296	0.0973352043067526	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 to take them away and put them out in the <font color=green>country</font> , in the kibbutzim. She loved the children. She was a	3	0	2.13530306243178	0	1	fiction_romance	fiction
country/NNS/br-a04/938	0.0255264060683646	-0.010669765933656	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States	4	3	2.75212640599542	0.75	7	press_reportage	press
country/NNS/br-a07/1587	0.0396842279005907	-0.0334301981908209	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet	4	0	3.27643793349998	0	3	press_reportage	press
country/NNS/br-a07/1659	-0.00714187112077459	-0.0472041395059672	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	3	0	2.51068774285297	0	2	press_reportage	press
country/NNS/br-a10/167	0.0161116866885794	0.00595634320242773	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own	4	3	2.68640472663082	0.75	4	press_reportage	press
country/NNS/br-a10/304	-0.00681263914710098	0.0179782537380915	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	2	1	2.79682746908316	0.5	4	press_reportage	press
country/NNS/br-a10/89	-0.000843847888150411	-0.0128452673966466	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than	3	1	2.51495874214369	0.333333333333333	4	press_reportage	press
country/NNS/br-a26/1144	0.04768849699023	-0.0181018103701671	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	3	0	2.57734466434558	0	3	press_reportage	press
country/NNS/br-a43/1657	0.0410688166791488	-0.0194594688376316	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to	4	1	3.20279229653388	0.25	4	press_reportage	press
country/NNS/br-a43/1723	0.0314834478636587	-0.0138298672958004	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	3	1	2.83929258589759	0.333333333333333	5	press_reportage	press
country/NNS/br-a43/1738	0.0285002337705031	-0.00145582275063005	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 textile exports- especially dumping of specific products- to high-wage textile-producing <font color=green>countries</font> . Japan, since 1957, has been`` voluntarily'' curbing exports of textiles	4	0	2.37657526433021	0	4	press_reportage	press
country/NNS/br-a43/1789	0.0146107037909636	-0.0459098203175988	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 for several years under the`` Lancashire Pact''. None of these <font color=green>countries</font>  is happy with these arrangements. The Japanese want to increase	3	2	2.62733902603609	0.666666666666667	2	press_reportage	press
country/NNS/br-b01/1558	0.00949002673457438	-0.0372453486525898	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	4	3	2.72510597224241	0.75	4	press_editorial	press
country/NNS/br-b11/1001	-0.0372023079725732	0.0522605440376799	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	3	1	3.19037921003032	0.333333333333333	3	press_editorial	press
country/NNS/br-c07/1056	0.172903324182802	-0.0400066119465681	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 century in England, much ahead of similar revivals in other <font color=green>countries</font> . As a result no comparable literature of the period is	4	0	2.59356252419028	0	1	press_reviews	press
country/NNS/br-c16/1019	0.00790862311866566	-0.0156996650626136	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	2	1	2.72267076666013	0.5	4	press_reviews	press
country/NNS/br-f14/1851	0.00761027168345153	0.00770628897303462	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	2.6274379141383	0.5	5	popular_lore	fiction
country/NNS/br-f15/1446	-0.0127675925582284	-0.0217104527066576	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	1	2.5115255287704	0.25	5	popular_lore	fiction
country/NNS/br-f15/290	0.0639337148172631	-0.036252444879719	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	3.38975488438437	0.666666666666667	3	popular_lore	fiction
country/NNS/br-g18/2235	-0.0141588386682126	0.0180222907692284	country	NNS	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	0	2.55556964115087	0	4	belles_lettres	fiction
country/NNS/br-h02/1163	0.0743917551845574	-0.0046187354013198	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	3	2	3.54409331169057	0.666666666666667	4	miscellaneous	non-fiction
country/NNS/br-h02/1193	0.0442269134016169	0.000646645553058462	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	2	1	2.79650853283732	0.5	3	miscellaneous	non-fiction
country/NNS/br-h02/1242	0.127405846394813	-0.139155040081099	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	4	1	3.58041495110938	0.25	2	miscellaneous	non-fiction
country/NNS/br-h02/1335	0.0379163615197335	0.00472322994536527	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	5	4	2.91279735668033	0.8	6	miscellaneous	non-fiction
country/NNS/br-h02/1422	0.00440435712460787	0.000514733230136047	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	4	3	2.969317712105	0.75	6	miscellaneous	non-fiction
country/NNS/br-h02/1480	0.0526677668829397	-0.00163024225732194	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	3	1	3.00032180459792	0.333333333333333	4	miscellaneous	non-fiction
country/NNS/br-h02/1779	0.0617039125557071	0.0327203356381991	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	3	2	3.85175470748572	0.666666666666667	3	miscellaneous	non-fiction
country/NNS/br-h02/318	0.0534580893971889	0.0192750966618096	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of	3	2	2.8484034600922	0.666666666666667	3	miscellaneous	non-fiction
country/NNS/br-h02/513	0.0642651832866796	0.0198601888758047	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions	3	3	3.0828825783665	1	4	miscellaneous	non-fiction
country/NNS/br-h02/562	0.0522545066228869	-0.00582571249749637	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's	6	4	3.28248315434257	0.666666666666667	5	miscellaneous	non-fiction
country/NNS/br-h02/626	0.0416075397115659	0.00461017474877579	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin	4	3	3.39763177033544	0.75	6	miscellaneous	non-fiction
country/NNS/br-h02/7	0.0552386100438141	0.0227271139767996	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst	4	4	3.2832402090725	1	5	miscellaneous	non-fiction
country/NNS/br-h02/706	0.188753964633819	0.00100320044827879	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take	3	2	3.8714754147926	0.666666666666667	2	miscellaneous	non-fiction
country/NNS/br-h06/901	0.0136114097714784	-0.0224958650367504	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation	5	4	2.97459255194381	0.8	7	miscellaneous	non-fiction
country/NNS/br-h08/1935	-0.0175180977957646	0.0564638347136652	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 years would be the symbol of hope to the oppressed <font color=green>countries</font>  of the world. They simply turned to God filled with	2	0	2.33139330603428	0	3	miscellaneous	non-fiction
country/NNS/br-h13/1532	0.0114727909477944	-0.010900762154749	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	5	4	2.39816891994777	0.8	6	miscellaneous	non-fiction
country/NNS/br-h13/2195	0.284110074263789	-0.0693524180198234	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	1	3.26241701218118	0.25	1	miscellaneous	non-fiction
country/NNS/br-j22/1309	0.0346789113966737	-0.0262050866389626	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	2	3.57015209511797	0.333333333333333	3	learned	non-fiction
