id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NNS/br-j22/171	0.173733614164889	-0.193225853583468	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	0	3.00830509114847	0	2	learned	non-fiction
country/NNS/br-j22/194	0.21634080212179	-0.046803425731874	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	0	3.27200950829677	0	3	learned	non-fiction
country/NNS/br-j22/1968	0.340409499453412	-0.159210980169911	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	0	3.07345091266856	0	1	learned	non-fiction
country/NNS/br-j22/2116	-0.0650262058725404	0.257223646079445	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	0	2.79683285726905	0	2	learned	non-fiction
country/NNS/br-j22/257	0.215861365838833	-0.00610529921079224	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	3.33149793875722	0	4	learned	non-fiction
country/NNS/br-j22/347	0.283082328245284	-0.000350708489360768	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	2	3.30193861585141	0.4	2	learned	non-fiction
country/NNS/br-j22/397	0.291230622181429	0.0894977640976586	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	1	3.88301015484405	0.5	3	learned	non-fiction
country/NNS/br-j22/408	0.415606900844752	-0.00437155455989772	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	1	4.43575284704523	0.25	1	learned	non-fiction
country/NNS/br-j22/429	0.354828017034939	0.186835336248956	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	8	1	2.93743915498571	0.125	1	learned	non-fiction
country/NNS/br-j22/474	0.392756165168482	-0.170375530301752	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	0	3.60209437975134	0	1	learned	non-fiction
country/NNS/br-j22/603	0.148352435097643	-0.0257141081339003	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	2	3.27877786139272	0.666666666666667	4	learned	non-fiction
country/NNS/br-j22/892	0.247757317381317	0.157748410635946	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	1	3.06192815143178	0.5	1	learned	non-fiction
country/NNS/br-j22/929	0.247757317381317	0.157748410635946	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	1	3.06192815143178	0.25	1	learned	non-fiction
country/NNS/br-j37/1682	0.197976671757902	-0.00165257374728484	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	2	3.14973735467206	0.5	5	learned	non-fiction
country/NNS/br-j42/428	0.35079681283157	0.135763499160147	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	3.91250470328068	0.333333333333333	1	learned	non-fiction
country/NNS/br-j42/665	0.121606471434949	-0.0762627159262024	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	3	2	2.85429166851836	0.666666666666667	4	learned	non-fiction
