id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-f15/664	0.139585820572378	-0.0131801800013108	country	NN	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	4	1.82965463640241	1	5	popular_lore	fiction
country/NN/br-f17/2140	0.199533754281167	-0.233765210755526	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and	4	1	2.15603449769277	0.25	2	popular_lore	fiction
country/NN/br-f18/2329	0.210748684917911	-0.201047514005691	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	0	1.86550396125028	0	2	popular_lore	fiction
country/NN/br-f19/1206	-0.00140583325500077	-0.0136609453565799	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 and seldom taught properly to American undergraduates. In addition, this <font color=green>country</font>  has been settled by many peoples of many heritages and	3	2	1.51756273657859	0.666666666666667	5	popular_lore	fiction
country/NN/br-f19/140	0.101241253796871	0.0406285175038771	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a given generation feels must have occurred. 2) As a <font color=green>country</font>  superimposes its cultural and political attitudes on others, it searches	4	3	1.93167923624211	0.75	4	popular_lore	fiction
country/NN/br-f19/350	0.260759977041085	0.041348995177096	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects	3	1	1.91245636751507	0.333333333333333	2	popular_lore	fiction
country/NN/br-f23/1615	0.11533338425907	-0.172215616504063	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Soviets understand, moreover, that the first step in turning a <font color=green>country</font>  toward Communism is to turn it against the West. Thus	5	1	1.47772137153435	0.2	2	popular_lore	fiction
country/NN/br-f23/1643	0.312086678851616	0.0303636808373127	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	1	2.19134652132257	0.333333333333333	3	popular_lore	fiction
country/NN/br-f23/1664	0.0658810584298083	-0.00590517514643809	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the nominal classification of`` neutralist'', while in fact turning the <font color=green>country</font>  into an active advocate and adherent of Soviet policy. And	5	2	1.54702154150877	0.4	4	popular_lore	fiction
country/NN/br-f23/2012	0.235330210917735	-0.073106069998172	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Nixon. Today it is up for grabs. One Latin American <font color=green>country</font> , Cuba, has become a Soviet bridgehead ninety miles off our	4	2	1.39469379645349	0.5	2	popular_lore	fiction
country/NN/br-f23/2055	-0.00129053868378838	-0.0355088439465663	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged	2	0	1.96143897219149	0	6	popular_lore	fiction
country/NN/br-g01/1421	0.167357244583929	-0.0958371577380215	country	NN	B4	B	B14	B	mother_country%1:15:00::	B1	B	B1	B	 the sympathy they felt extended to them by the mother <font color=green>country</font> . And no doubt many people in states like the Carolinas	2	0	1.91991892481581	0	3	belles_lettres	fiction
country/NN/br-g01/1864	-0.0550468981653342	-0.149858399272469	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 the South was more belligerent than the rest of the <font color=green>country</font> . So instead of being tests of the South 's loyalty	3	3	1.18428918670847	1	3	belles_lettres	fiction
country/NN/br-g11/1229	0.0774934857878461	-0.024920749845615	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 shorter and our present fear of war. We, in our <font color=green>country</font> , think of war as an external threat which, if it	5	2	1.68038392318577	0.4	5	belles_lettres	fiction
country/NN/br-g17/2183	-0.0709119736021741	0.0929372475429896	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states	3	0	1.6484373914792	0	3	belles_lettres	fiction
country/NN/br-g17/767	0.245851753685916	0.0190522669992002	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do	4	1	1.82090431292992	0.25	2	belles_lettres	fiction
country/NN/br-g18/1249	-0.00516278105186223	-0.217625019642137	country	NN	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	2.53401972457075	0	5	belles_lettres	fiction
country/NN/br-g18/1754	0.264469624765197	-0.0987676925950996	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	2.49341648507096	0	2	belles_lettres	fiction
country/NN/br-g21/1021	0.0296193734477328	-0.0082465492819358	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident	3	1	1.73716318838928	0.333333333333333	5	belles_lettres	fiction
country/NN/br-g21/106	0.026402353029778	0.00843292993372857	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	2	2	1.59507260170402	1	6	belles_lettres	fiction
country/NN/br-g21/15	0.0231375526499589	0.012225569676044	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	4	3	1.78837427412389	0.75	8	belles_lettres	fiction
country/NN/br-g21/605	0.059796861388977	-0.026836932193797	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism	4	0	1.66510830590234	0	3	belles_lettres	fiction
country/NN/br-g21/964	0.0419375910771598	0.025530989004109	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of	5	4	1.94865251867927	0.8	6	belles_lettres	fiction
country/NN/br-g23/17	0.0341433270922441	-0.0594424754434043	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	2	2.06367368655116	0.4	6	belles_lettres	fiction
country/NN/br-g28/1507	-0.00910613927604167	-0.0548224817931112	country	NN	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	2	1.60760984177285	0.666666666666667	7	belles_lettres	fiction
country/NN/br-g28/2097	0.0445978056728048	-0.116406299450107	country	NN	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	0	1.67867283629426	0	4	belles_lettres	fiction
country/NN/br-g43/348	0.000895148096708603	-0.0197055039081323	country	NN	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often	2	1	1.4284139343245	0.5	7	belles_lettres	fiction
country/NN/br-h09/1301	0.0522095434124713	-0.00982578342298511	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 made with any public or private agency in a foreign <font color=green>country</font>  shall contain provisions effective to insure that the results or	2	2	1.61819195470167	1	7	miscellaneous	non-fiction
country/NN/br-h18/1493	0.0497808963094938	0.00534046182548478	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 we are to conduct ourselves, in policy literature such as <font color=green>country</font>  papers and National Security Council papers accumulated in the Department	5	2	1.42383353543509	0.4	5	miscellaneous	non-fiction
country/NN/br-h18/1813	0.0186956510140856	-0.00768686702774126	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	4	1.79169471605225	0.8	8	miscellaneous	non-fiction
country/NN/br-h18/1847	0.062664914654244	0.00462299516990009	country	NN	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	5	5	2.06155127205208	1	6	miscellaneous	non-fiction
country/NN/br-h18/2087	0.153401188459541	0.0607171314264079	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required	3	2	1.58718860878114	0.666666666666667	4	miscellaneous	non-fiction
country/NN/br-h18/2142	0.338933678584013	-0.0370768010076802	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	4	1	2.19374136743149	0.25	2	miscellaneous	non-fiction
country/NN/br-h18/857	0.194255512979669	0.0447897803684657	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	2	1	1.93863681976804	0.5	3	miscellaneous	non-fiction
country/NN/br-j22/38	0.344604325647024	-0.107462568739301	country	NN	A	A	A	A	country%1:14:00::	B2	B	BB2	B	 divisive forces, the gaps between rulers and subjects, town and <font color=green>country</font> , will widen; new aspirants for power will emerge whose ambitions	4	0	1.3710877337227	0	1	learned	non-fiction
country/NN/br-j37/1184	0.0841944963561471	0.0110891583165252	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	3	2	1.8555514354048	0.666666666666667	5	learned	non-fiction
country/NN/br-j37/949	0.146382167439326	-0.033082330233379	country	NN	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 important point emerges concerning the first elections in a developing <font color=green>country</font>  and evaluating their results. In the new country the electoral	4	1	1.45405308449415	0.25	2	learned	non-fiction
country/NN/br-j37/958	0.0891022252812957	0.00526305280902355	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	1	1.57619979652696	0.25	5	learned	non-fiction
country/NN/br-j38/1233	0.103314881399144	-0.000367794996719761	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	3	1	1.89237798296785	0.333333333333333	4	learned	non-fiction
country/NN/br-j42/2159	0.0457658066715748	-0.00220169292700812	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in private litigation because of some contact with a foreign <font color=green>country</font>  were all severed from the older Law of Nations and	3	2	1.36587670056033	0.666666666666667	5	learned	non-fiction
country/NN/br-j56/1063	-0.0569690304563737	-0.177280561701948	country	NN	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	2.11594961502085	0.5	3	learned	non-fiction
country/NN/br-j58/690	-0.10031834239373	-0.200839603938197	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 commuted to imprisonment, it would be well- well for the <font color=green>country</font>  and for Virginia''. Despite the excitement being caused by the	1	0	2.15618101111642	0	4	learned	non-fiction
country/NN/br-k03/1240	-0.107225313793256	-0.0720817667470319	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb	5	1	1.52306454908699	0.2	5	fiction_gral	fiction
country/NN/br-k03/444	0.0838332722138501	-0.156263767477311	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	2	2.36027275943934	0.5	4	fiction_gral	fiction
country/NN/br-k08/28	-0.364676099119725	-0.0380155872944088	country	NN	A	A	A	A	country%1:15:00::	B1	B	B1	B	 too. But while the two men are riding into the <font color=green>country</font> , where they are going to dinner, they are attacked in	3	1	1.71020197980675	0.333333333333333	1	fiction_gral	fiction
country/NN/br-k08/558	-0.0340417865715609	-0.128743462055518	country	NN	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	3	1.91219320939642	1	5	fiction_gral	fiction
country/NN/br-k08/973	-0.208591767933121	-0.36799926595799	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	3.10393131941416	0.333333333333333	1	fiction_gral	fiction
country/NN/br-k17/1967	-0.061416181354881	0.167308133477856	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 wanted was to be a free man in my own <font color=green>country</font> . I 've lost faith, Styka. I used to love this	4	0	1.52711654636949	0	2	fiction_gral	fiction
country/NN/br-k17/1981	-0.0525246308668562	0.00487223591773634	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	2	1.80469453215842	1	6	fiction_gral	fiction
country/NN/br-k22/1652	0.159246814300048	-0.125651249648902	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 where she had many friends, but Mr. Flannagan thought the <font color=green>country</font>  would be safer in case of war. She would rather	2	1	1.94889794412845	0.5	1	fiction_gral	fiction
country/NN/br-k23/1336	-0.0843676518758213	-0.227124410371073	country	NN	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	3	1	1.69967052466735	0.333333333333333	3	fiction_gral	fiction
country/NN/br-k25/869	0.210993484716042	-0.167619285715094	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	1	2.14092402347556	0.25	2	fiction_gral	fiction
country/NN/br-l11/1246	-0.10058378752094	-0.093695444914418	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	2	2.01072024626197	1	8	fiction_mystery	fiction
country/NN/br-n09/1051	0.232434614842192	0.0841656625041601	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	2	0	1.88479608898061	0	4	fiction_adventure	fiction
country/NN/br-n09/492	0.0111206285540311	-0.0131590111876443	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any	3	3	1.63790764737903	1	6	fiction_adventure	fiction
country/NN/br-n11/1733	0.387548913212111	-0.229811824908195	country	NN	B1	B	B14	B	country%1:15:02::	A1	A	A	A	 on a first notice: If you do n't leave this <font color=green>country</font>  within 3 days, your life will be taken the same	1	0	1.99541795976334	0	1	fiction_adventure	fiction
country/NN/br-n11/2133	-0.073295615063383	-0.397234194817042	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	3.04045293367763	0	2	fiction_adventure	fiction
country/NN/br-p01/180	0.115261394852425	-0.29117120983836	country	NN	A1	A	A	A	old_country%1:15:00::	B1	B	B1	B	 Rossi, that 's what he was called in the old <font color=green>country</font> ; but here he was just Signore or the Old Man	1	0	1.56562075099565	0	1	fiction_romance	fiction
country/NN/br-p09/1816	-0.143027083636545	-0.00319285332942922	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 arm. He hit the theme about dying to defend your <font color=green>country</font> , and you were ready to do it right then, without	3	2	1.62849550106685	0.666666666666667	3	fiction_romance	fiction
country/NN/br-p12/2090	-0.0307577136316562	-0.0463071668988103	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her	2	0	1.63653145829753	0	5	fiction_romance	fiction
country/NN/br-r08/1810	0.0330311620525056	-0.018861645614675	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and	2	0	1.98534212156771	0	5	humor	fiction
country/NNS/br-b13/1273	-0.0029807914943368	-0.073540009020363	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	1	2.26685536961681	0.25	5	press_editorial	press
country/NNS/br-f14/1851	0.0674900909415492	0.0241935345274267	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	2.4726672011304	0.5	6	popular_lore	fiction
country/NNS/br-f14/2054	0.084510813584294	-0.0459752649465107	country	NNS	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	4	3	2.35967612968056	0.75	5	popular_lore	fiction
country/NNS/br-f14/2151	0.133500755092774	0.078268688529944	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	1	2.37375723956454	0.333333333333333	4	popular_lore	fiction
country/NNS/br-f15/1446	0.0179567971339912	0.0563552318779708	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	4	2.06799956703931	1	9	popular_lore	fiction
country/NNS/br-f15/290	0.0954612477833448	-0.02210669976229	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	2.48848280256011	0.666666666666667	5	popular_lore	fiction
country/NNS/br-f23/1716	0.0364054705074717	-0.0100272024133954	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 States- and this purpose may be served very well by <font color=green>countries</font>  that masquerade under a`` neutralist'' mask, yet in fact are	2	0	1.41586121876375	0	3	popular_lore	fiction
country/NNS/br-f23/2029	0.0633868686138515	-0.110970391734472	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	3	2.18681284680824	0.75	5	popular_lore	fiction
country/NNS/br-f23/942	0.0218186905767576	-0.083784153842691	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 feed the people''. Add this to the unrest in the <font color=green>countries</font>  around us where oppressed peoples would be ready to turn	5	1	1.28517884508177	0.2	2	popular_lore	fiction
country/NNS/br-g12/2313	0.132009084432855	-0.0117553462794162	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	4	2.81558015869353	0.8	5	belles_lettres	fiction
country/NNS/br-g18/2235	0.00815471843330242	-0.0353930362778502	country	NNS	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	1	2.38928756002131	0.333333333333333	5	belles_lettres	fiction
country/NNS/br-h09/1266	0.0553097788395621	-0.00265519084503337	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	5	5	2.17382409775808	1	7	miscellaneous	non-fiction
country/NNS/br-h13/1532	0.0366483081349493	-0.0340919142738211	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	5	4	2.27130073312645	0.8	7	miscellaneous	non-fiction
country/NNS/br-h13/2195	0.0297867313507665	-0.0341847480789204	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	3	1.87718837369979	0.75	4	miscellaneous	non-fiction
country/NNS/br-h13/2315	0.0512131976865284	-0.0690858710462017	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	5	2	2.0503721232091	0.4	6	miscellaneous	non-fiction
country/NNS/br-h21/1267	0.0462872400850171	-0.0193735340745772	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	1	2.42661138894572	0.5	11	miscellaneous	non-fiction
country/NNS/br-j10/1243	0.0213190710111227	-0.0582870927865992	country	NNS	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	2.17188098605928	0	5	learned	non-fiction
country/NNS/br-j22/1149	0.0503931878585489	0.00181448877539181	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective	3	3	1.54520560082152	1	5	learned	non-fiction
country/NNS/br-j22/1309	0.163412814735246	0.01233633643616	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	3	3.06867304381665	0.5	4	learned	non-fiction
country/NNS/br-j22/1375	0.0251194429565808	-0.0233335279973945	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	3	2.05042361662652	0.75	5	learned	non-fiction
country/NNS/br-j22/1437	0.0753736386691099	-0.00828491587256785	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	4	2.32690259918302	1	6	learned	non-fiction
country/NNS/br-j22/1464	0.0842531754004346	0.00808682424300175	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	3	2.41155213512749	0.75	8	learned	non-fiction
country/NNS/br-j22/171	0.0153478363253126	-0.0169048766800057	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	2	2.30008440611073	0.5	7	learned	non-fiction
country/NNS/br-j22/194	0.0268865599155428	-0.00589194116159742	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	3	2.22174188259807	1	11	learned	non-fiction
country/NNS/br-j22/1968	0.0157945257265181	-0.000393652942079071	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	2	1.92673766693221	1	7	learned	non-fiction
country/NNS/br-j22/2116	0.0736851306404657	-0.039618839994852	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	2	2.08599243832071	0.666666666666667	5	learned	non-fiction
country/NNS/br-j22/257	0.160020350099461	-0.00315192560428973	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	2.70765091537921	0	6	learned	non-fiction
country/NNS/br-j22/347	0.0479503253078933	-0.0147279035317378	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	5	2.18490046264976	1	8	learned	non-fiction
country/NNS/br-j22/397	0.10329046829317	-0.0183996972385986	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	2	3.1724657831518	1	5	learned	non-fiction
country/NNS/br-j22/408	0.115252204257354	-0.0112031022132562	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	3	2.51744693820761	0.75	4	learned	non-fiction
country/NNS/br-j22/429	0.179318430909781	0.00212970682648689	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	8	2	2.32529648888443	0.25	2	learned	non-fiction
country/NNS/br-j22/474	0.0638360636652451	-0.000426862565228087	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	1	2.10616891267772	0.25	7	learned	non-fiction
country/NNS/br-j22/603	0.0757952443519795	0.00798036755776315	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	2	2.49381465650776	0.666666666666667	7	learned	non-fiction
country/NNS/br-j22/892	0.0843789302045953	-0.00684778261400153	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	2	2.26931078203331	1	5	learned	non-fiction
country/NNS/br-j22/929	0.119692267963175	-0.00988969710604496	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	4	2.16509598642316	1	5	learned	non-fiction
country/NNS/br-j37/1682	0.0675212493116392	0.0101519250996893	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	4	2.48202494610021	1	10	learned	non-fiction
