id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-j42/2159	-0.0497538786268735	-0.0021461302395548	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in private litigation because of some contact with a foreign <font color=green>country</font>  were all severed from the older Law of Nations and	3	2	1.36587670056033	0.666666666666667	5	learned	non-fiction
country/NN/br-j56/1063	0.246509383805316	-0.0507966566779204	country	NN	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	1.69612318299437	0.5	4	learned	non-fiction
country/NN/br-j58/690	0.174244745203695	0.184863539411891	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 commuted to imprisonment, it would be well- well for the <font color=green>country</font>  and for Virginia''. Despite the excitement being caused by the	1	0	1.38478810720097	0	7	learned	non-fiction
country/NN/br-k03/1240	0.118625021052606	0.0866026402755508	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb	5	2	1.16633373276187	0.4	8	fiction_gral	fiction
country/NN/br-k03/444	-0.0714114527234833	-0.250661438807375	country	NN	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	3	1.68385315798321	0.75	6	fiction_gral	fiction
country/NN/br-k08/28	0.436064117786659	0.0237499838630231	country	NN	A	A	A	A	country%1:15:00::	B1	B	B1	B	 too. But while the two men are riding into the <font color=green>country</font> , where they are going to dinner, they are attacked in	3	2	1.23173451340061	0.666666666666667	2	fiction_gral	fiction
country/NN/br-k08/558	0.151708130796033	-0.0725408851491321	country	NN	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	3	1.48959535579046	1	7	fiction_gral	fiction
country/NN/br-k08/973	0.412455355485658	-0.0277967617583805	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	0.812535518961229	0.333333333333333	5	fiction_gral	fiction
country/NN/br-k17/1967	0.0514117240535699	0.0441912045287814	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 wanted was to be a free man in my own <font color=green>country</font> . I 've lost faith, Styka. I used to love this	4	2	0.690867878721448	0.5	8	fiction_gral	fiction
country/NN/br-k17/1981	0.100510452037126	0.0198598535596344	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	2	1.47778924771344	1	8	fiction_gral	fiction
country/NN/br-k22/1652	0.0779013757638935	0.0795582553791892	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 where she had many friends, but Mr. Flannagan thought the <font color=green>country</font>  would be safer in case of war. She would rather	2	1	0.527229781919341	0.5	6	fiction_gral	fiction
country/NN/br-k23/1336	0.128156498952523	0.119368851769868	country	NN	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	3	2	1.01761380009756	0.666666666666667	8	fiction_gral	fiction
country/NN/br-k25/869	0.112332649326319	-0.197836692160179	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	3	1.17979082992615	0.75	5	fiction_gral	fiction
country/NN/br-l04/2288	0.133643207533802	0.0683673581248088	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 should never have come out here alone. This is redneck <font color=green>country</font> . Every man in every one of these houses is a	5	3	0.699774721462851	0.6	8	fiction_mystery	fiction
country/NN/br-l11/1246	0.202891084862477	0.0534551345827286	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	2	1.67848128963639	1	10	fiction_mystery	fiction
country/NN/br-m04/110	0.17096829147255	0.0932189640942211	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 Okay''.`` Well, let 's take a ground-level look at the <font color=green>country</font>  around here''. The facsiport rolled open on the landscape. A	4	0	0.78068396821043	0	5	fiction_science	fiction
country/NN/br-n01/1082	0.143199625136399	0.174202753173134	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 He had seen a few nester wagons go through the <font color=green>country</font> , the families almost starving to death, but he had never	4	2	0.901793440292306	0.5	6	fiction_adventure	fiction
country/NN/br-n01/113	0.197754389854801	-0.256526791530295	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 be to sell out to Al Budd and leave the <font color=green>country</font> , but there was a stubborn streak in him that would	1	1	0.56205009153428	1	3	fiction_adventure	fiction
country/NN/br-n01/1326	0.365005014105825	0.182902627646322	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 want town work'', Jones said.`` This is a mighty empty <font color=green>country</font> '', Morgan said.`` There 's only one more ranch three miles	5	2	1.25527090056949	0.4	4	fiction_adventure	fiction
country/NN/br-n01/399	0.0216608752882044	0.0458784508676406	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 trick Budd had thought up. No one walked in this <font color=green>country</font> , least of all Ed Dow or Dutch Renfro or any	1	1	1.01843202182679	1	6	fiction_adventure	fiction
country/NN/br-n04/448	0.0116736990704756	0.0192872065273624	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 no war on now''.`` You 're wrong, Matt. In this <font color=green>country</font>  there 's a war on every time the grass turns	1	2	1.3002830439852	2	9	fiction_adventure	fiction
country/NN/br-n04/831	0.0204924296787052	0.0527926234629108	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 calmly,`` Trouble ai n't easy to dodge out in this <font color=green>country</font> , rev ' rend''. Gray Eyes attacked our camp just as	1	0	1.33967297424964	0	6	fiction_adventure	fiction
country/NN/br-n07/907	0.10028065555329	0.0889121662986396	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 to set out to attack the largest mining combination the <font color=green>country</font>  had ever seen if all they wanted was adventure. But	3	2	1.06335934684235	0.666666666666667	7	fiction_adventure	fiction
country/NN/br-n09/1051	-0.235709987263037	0.186366292517907	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	2	0	1.60742294571771	0	5	fiction_adventure	fiction
country/NN/br-n09/492	0.013952801874352	0.0316265229067592	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any	3	3	1.31002877967534	1	8	fiction_adventure	fiction
country/NN/br-n11/1733	0.0781792359869192	0.176930991406078	country	NN	B1	B	B14	B	country%1:15:02::	A1	A	A	A	 on a first notice: If you do n't leave this <font color=green>country</font>  within 3 days, your life will be taken the same	1	1	0.596600652241777	1	6	fiction_adventure	fiction
country/NN/br-n11/2133	0.418467759264459	-0.154780827209755	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	1.34868249511407	0	5	fiction_adventure	fiction
country/NN/br-p01/180	0.0841402212166994	0.148289547573144	country	NN	A1	A	A	A	old_country%1:15:00::	B1	B	B1	B	 Rossi, that 's what he was called in the old <font color=green>country</font> ; but here he was just Signore or the Old Man	1	0	0.566772495413795	0	5	fiction_romance	fiction
country/NN/br-p01/465	0.0241747176422084	0.0277331376695993	country	NN	A1	A	A	A	old_country%1:15:00::	B1	B	B1	B	 she had a part on the stage in the old <font color=green>country</font> , she thought she could carry her head higher than ours	1	0	0.421346647090108	0	7	fiction_romance	fiction
country/NN/br-p02/1422	0.0803449978883475	-0.0709068923110373	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 rates. The East was popularly supposed to have got the <font color=green>country</font>  into war and into depression, dragging the west along; and	4	3	1.43725087756383	0.75	6	fiction_romance	fiction
country/NN/br-p03/2318	0.0647936540436687	0.0126520103660936	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 early summer day as she was walking home from the <font color=green>country</font>  school where she was teaching now that Eph Showers had	3	3	0.801503337601945	1	7	fiction_romance	fiction
country/NN/br-p05/1375	0.0170274030997298	0.0562754725085429	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 was learning that so long as she was in this <font color=green>country</font> , and wore civilian dress in the Club, there would always	1	0	0.99425110881578	0	7	fiction_romance	fiction
country/NN/br-p08/1312	0.127072222063197	0.217667517185994	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 to take them away and put them out in the <font color=green>country</font> , in the kibbutzim. She loved the children. She was a	3	0	1.22760346514688	0	3	fiction_romance	fiction
country/NN/br-p09/1816	0.15599086515977	0.033471730701167	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 arm. He hit the theme about dying to defend your <font color=green>country</font> , and you were ready to do it right then, without	3	2	0.90304005062131	0.666666666666667	7	fiction_romance	fiction
country/NN/br-p12/2090	0.117015444523245	-0.0121472084251859	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her	2	0	1.38658273458735	0	6	fiction_romance	fiction
country/NN/br-r06/1538	0.107312709514461	0.178190650334226	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 too, has undergone a change. It now means, in my <font color=green>country</font> , homosexual'', I said.`` Oh, I forgot to say that if	3	1	0.210506289717563	0.333333333333333	2	humor	fiction
country/NN/br-r08/1810	-0.00568710773736311	0.0958467248581263	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and	2	0	1.42609161916299	0	7	humor	fiction
country/NNS/br-a04/1454	-0.0145182462148942	-0.0682475319632119	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 did recommend that President Kennedy state clearly that if Communist <font color=green>countries</font>  shipped any further arms to Cuba that it would not	3	2	1.87637663911852	0.666666666666667	6	press_reportage	press
country/NNS/br-a04/766	-0.0655091698574709	-0.00932201641557605	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	4	3	2.11694560286795	0.75	9	press_reportage	press
country/NNS/br-a04/938	-0.0730998355497313	-0.0666399171510416	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States	4	3	2.59497938468627	0.75	8	press_reportage	press
country/NNS/br-a07/1587	-0.159463724922989	-0.166013043246641	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet	4	1	1.85979240130323	0.25	7	press_reportage	press
country/NNS/br-a07/1628	-0.0773791143472055	-0.0243816850820746	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	5	4	2.04708332445987	0.8	7	press_reportage	press
country/NNS/br-a07/1659	-0.0589955035412622	-0.0841369379059144	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	3	1	1.69942447674241	0.333333333333333	5	press_reportage	press
country/NNS/br-a07/1678	-0.0237981820557921	-0.109664179831998	country	NNS	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	1	1	1.75278202951539	1	7	press_reportage	press
country/NNS/br-a07/1769	-0.103297260156406	-0.055181148239792	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member	5	2	2.26926193927362	0.4	7	press_reportage	press
country/NNS/br-a10/167	-0.00861972418684747	-0.00238522306444132	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own	4	3	1.6503965527484	0.75	11	press_reportage	press
country/NNS/br-a10/231	-0.166563243142383	0.162012978199442	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest	2	2	1.83703565542451	1	5	press_reportage	press
country/NNS/br-a10/304	0.040768455935042	-0.00390447499478807	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	2	2	2.13843480858064	1	7	press_reportage	press
country/NNS/br-a10/384	-0.0264982999790511	-0.0156227826876972	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 Economically, Martin said, the United States could best help foreign <font color=green>countries</font>  by helping them help themselves. Private business is more effective	5	4	1.71109469148484	0.8	10	press_reportage	press
country/NNS/br-a10/89	-0.00616735399534543	0.000930680220398572	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than	3	3	1.51916065346699	1	13	press_reportage	press
country/NNS/br-a16/703	0.0509660508367801	-0.0354692984718043	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 Trade fair. Armed with letters from embassies to ministers of <font color=green>countries</font> , especially those in the near and far east, Mrs. Geraghty	4	2	1.84370965234822	0.5	6	press_reportage	press
country/NNS/br-a26/1144	-0.117617106664293	-0.0558569581533072	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	3	1	1.84303117012251	0.333333333333333	5	press_reportage	press
country/NNS/br-a34/1104	-0.0221759604320577	0.0392125161040034	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for	4	3	1.8200205351462	0.75	10	press_reportage	press
country/NNS/br-a34/1679	-0.0213507710529369	-0.0048853150536154	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 major international problems that involve the interest of many other <font color=green>countries</font> . The meeting will, however, afford a timely and convenient opportunity	3	3	1.63437627440571	1	9	press_reportage	press
country/NNS/br-a34/1717	-0.0656458826614248	-0.0519365180487739	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old	2	1	1.80476962774137	0.5	8	press_reportage	press
country/NNS/br-a43/1609	0.00491940154503632	-0.0706344172200896	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of	4	2	1.76908081728878	0.5	8	press_reportage	press
country/NNS/br-a43/1639	-0.120196033450029	-0.0475397812395632	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over	5	3	2.25560294954069	0.6	7	press_reportage	press
country/NNS/br-a43/1648	-0.138263685647121	-0.0258340334200386	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build	5	2	2.15581416581074	0.4	8	press_reportage	press
country/NNS/br-a43/1657	-0.0504219433511088	-0.0174058436213726	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to	4	2	1.9732571330849	0.5	9	press_reportage	press
country/NNS/br-a43/1698	-0.00790174291959393	0.145639910145677	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 larger than it otherwise would. Idea is to let these <font color=green>countries</font>  earn their way as much as possible. At the same	2	1	0.860939353381898	0.5	8	press_reportage	press
country/NNS/br-a43/1723	-0.0472479613384694	-0.0209593036303373	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	3	1	1.90650706407326	0.333333333333333	10	press_reportage	press
country/NNS/br-a43/1738	-0.156593680111249	0.0270436160477287	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 textile exports- especially dumping of specific products- to high-wage textile-producing <font color=green>countries</font> . Japan, since 1957, has been`` voluntarily'' curbing exports of textiles	4	0	2.37657526433021	0	4	press_reportage	press
country/NNS/br-a43/1789	0.148380352841704	-0.176939631515585	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 for several years under the`` Lancashire Pact''. None of these <font color=green>countries</font>  is happy with these arrangements. The Japanese want to increase	3	2	1.67625727225256	0.666666666666667	5	press_reportage	press
country/NNS/br-a43/1888	-0.153604364657663	-0.214307435209521	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	4	1	2.48689765282251	0.25	5	press_reportage	press
country/NNS/br-a43/2111	-0.0444777572392486	0.0233053998183059	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.	4	2	2.10013040761382	0.5	9	press_reportage	press
country/NNS/br-b01/1558	-0.05210808906877	-0.188161192251314	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	4	3	1.91164611082376	0.75	6	press_editorial	press
country/NNS/br-b05/608	0.0197761603955306	0.000831724725058202	country	NNS	B1	B	B14	B	Z	Z	Z	Z	Z	 the world. Mr. Freeman said that in many of the <font color=green>countries</font>  he visited on a recent world trade trip people were	4	4	1.45128683016804	1	8	press_editorial	press
country/NNS/br-b07/252	-0.134658552462019	-0.084455784553433	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 from the Secretary down into political agents of the respective <font color=green>countries</font>  from which they come. The controversy now revolves mainly around	4	3	1.87364900576248	0.75	8	press_editorial	press
country/NNS/br-b11/1001	-0.053472428864778	0.135889641837723	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	3	2	2.23106380627651	0.666666666666667	6	press_editorial	press
country/NNS/br-b13/1273	0.0386416610167947	0.180178848771337	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	1	1.65543150810767	0.25	7	press_editorial	press
country/NNS/br-b16/263	-0.0277115580391548	-0.000422380555751909	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 any other program to solve the problems of the underdeveloped <font color=green>countries</font>  would be an investment that would pay off in world	6	5	1.64036684228075	0.833333333333333	8	press_editorial	press
country/NNS/br-b19/664	-0.0179891251473487	-0.0292677579679435	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia	3	1	1.96815587257028	0.333333333333333	8	press_editorial	press
country/NNS/br-b25/1744	-0.0199082135966428	-0.0357737923146053	country	NNS	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any	2	1	1.37313130653212	0.5	9	press_editorial	press
country/NNS/br-c07/1056	-0.000505435350219082	0.00317610597952723	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 century in England, much ahead of similar revivals in other <font color=green>countries</font> . As a result no comparable literature of the period is	4	3	1.48561835099759	0.75	8	press_reviews	press
country/NNS/br-c07/1967	0.176146833653034	-0.0998174851843656	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range	1	0	2.09649890690801	0	5	press_reviews	press
country/NNS/br-c16/1019	0.00826715251458218	-0.0263914574302353	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	2	2	1.46753945566127	1	11	press_reviews	press
country/NNS/br-c16/1072	-0.0335827553481403	-0.085985055029289	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say	5	4	1.9364385384266	0.8	8	press_reviews	press
country/NNS/br-d17/2090	0.152497208513884	0.269748592970818	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 sit with him in the Palace; many came from Communist <font color=green>countries</font> . What should I do about it, I asked myself? I	3	0	0.500383803880919	0	1	religion	non-fiction
country/NNS/br-f04/226	-0.0360782679522142	-0.057619366687743	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	4	3	1.50358705034895	0.75	5	popular_lore	fiction
country/NNS/br-f14/1851	-0.115709368394257	-0.0729479988190551	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	2.4726672011304	0.5	6	popular_lore	fiction
country/NNS/br-f14/2054	-0.126875456864349	0.115907341663285	country	NNS	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	4	3	2.35967612968056	0.75	5	popular_lore	fiction
country/NNS/br-f14/2151	-0.150202236407435	0.114079956779747	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	2	2.08083355262596	0.666666666666667	5	popular_lore	fiction
country/NNS/br-f15/1446	-0.0824772309202827	0.0644980606456854	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	4	1.74043522797495	1	11	popular_lore	fiction
country/NNS/br-f15/290	-0.0908166253380887	-0.0309330733937144	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	1.89764966835089	0.666666666666667	7	popular_lore	fiction
country/NNS/br-f23/1716	-0.0164217677791608	0.0269943040585991	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 States- and this purpose may be served very well by <font color=green>countries</font>  that masquerade under a`` neutralist'' mask, yet in fact are	2	0	0.874387737036592	0	6	popular_lore	fiction
country/NNS/br-f23/2029	0.0459404942653975	-0.107224252785896	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	3	1.7604105394736	0.75	7	popular_lore	fiction
country/NNS/br-f23/942	0.0364501147446294	0.0235417071860739	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 feed the people''. Add this to the unrest in the <font color=green>countries</font>  around us where oppressed peoples would be ready to turn	5	2	0.63557374769045	0.4	7	popular_lore	fiction
country/NNS/br-g12/2313	-0.169363624272366	-0.0542069078438947	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	4	2.37709592167421	0.8	6	belles_lettres	fiction
country/NNS/br-g18/2235	-0.0225755016169882	0.0866271180653048	country	NNS	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	2	1.86402996506315	0.666666666666667	7	belles_lettres	fiction
country/NNS/br-h02/1163	-0.0998912149108832	-0.0113105566382406	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	3	2	2.41142724626658	0.666666666666667	8	miscellaneous	non-fiction
country/NNS/br-h02/1181	-0.0607193875004545	-0.0178985351438868	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	1	1	2.08106756611848	1	8	miscellaneous	non-fiction
country/NNS/br-h02/1193	-0.0252709399832793	-0.00562052857262585	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	2	1	1.47527179085214	0.5	9	miscellaneous	non-fiction
country/NNS/br-h02/1242	-0.196554352819205	0.0322084428667896	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	4	2	1.63978091865608	0.5	6	miscellaneous	non-fiction
country/NNS/br-h02/1335	-0.100460127210263	0.000636258081413985	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	5	5	2.37312649850847	1	8	miscellaneous	non-fiction
country/NNS/br-h02/1422	-0.107880254264423	-0.105231787793817	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	4	4	2.43867501300382	1	8	miscellaneous	non-fiction
country/NNS/br-h02/1480	-0.10754597818713	-0.015908568635547	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	3	3	1.84100301575736	1	9	miscellaneous	non-fiction
country/NNS/br-h02/1516	0.00405373438403264	0.00598226080596805	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 decade of the sixties, we can hope that many other <font color=green>countries</font>  will ready themselves for the big push into self-sustaining growth	4	2	1.61921361734024	0.5	4	miscellaneous	non-fiction
country/NNS/br-h02/1779	-0.117125795350806	0.0372376468688932	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	3	3	2.28631485454863	1	7	miscellaneous	non-fiction
country/NNS/br-h02/1885	-0.0964465943770592	0.0232098461813751	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	4	4	2.1272465362637	1	10	miscellaneous	non-fiction
