id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
church/NNS/br-f44/1106	0.262979300469626	-0.00900669076273617	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 who will strengthen the social class nucleus of the congregation. <font color=green>Churches</font>  can be strengthened through this process of co-optation so long	5	1	3.72870153847462	0.2	2	popular_lore	fiction
church/NNS/br-f44/1189	0.011324565461115	0.0526374091675697	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	7	2	3.35699794080496	0.285714285714286	4	popular_lore	fiction
church/NNS/br-f44/124	0.201070122481161	-0.372552999297825	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 inner city blight account for the decline of central city <font color=green>churches</font> . Central cities reveal two adverse features for the major denominations	4	1	3.52164920042295	0.25	1	popular_lore	fiction
church/NNS/br-f44/1427	0.0235866018789721	-0.0421762415370514	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	4	2	3.7466706083999	0.5	4	popular_lore	fiction
church/NNS/br-f44/1475	-0.39818153287444	-0.132535234694388	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	4	1	3.5685327863218	0.25	1	popular_lore	fiction
church/NNS/br-f44/1683	0.0288745261162059	-0.064536767241083	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	2	2	3.69985975781627	1	4	popular_lore	fiction
church/NNS/br-f44/1802	-0.0210079311173036	-0.172039591249148	church	NNS	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	3	2	3.8009635249245	0.666666666666667	4	popular_lore	fiction
church/NNS/br-f44/1918	-0.0270061946294993	-0.0816486639305024	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	3	3	3.47356762849221	1	3	popular_lore	fiction
church/NNS/br-f44/2201	-0.0703282509662217	0.321413553301675	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	5	1	3.16573790676952	0.2	1	popular_lore	fiction
church/NNS/br-f44/343	0.0177337503531807	-0.115790760652581	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	5	2	4.1745352743334	0.4	2	popular_lore	fiction
church/NNS/br-f44/868	-0.107971420447806	0.0503950348322598	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	2	1	3.69969046805094	0.5	3	popular_lore	fiction
church/NNS/br-f44/890	-0.131698207697544	0.113108122818027	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	1	3.99490914185689	0.333333333333333	2	popular_lore	fiction
church/NNS/br-k06/1925	-0.176355413367361	-0.396789711782765	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	2	0	3.77670279945204	0	2	fiction_gral	fiction
country/NN/br-a06/106	-0.145164420669354	0.256440595977425	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 Westfield Young Democratic Club cocktail party at the Scotch Plains <font color=green>Country</font>  Club. It was greeted with a chorus of boos by	4	1	3.1419587150034	0.25	1	press_reportage	press
country/NN/br-a17/346	-0.145164420669354	0.256440595977425	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 will be a stag dinner Friday evening at the Denver <font color=green>Country</font>  Club which will precede the opening of the 1961 golf	2	1	3.1419587150034	0.5	1	press_reportage	press
country/NN/br-a18/1063	-0.161555324630817	0.426173676963897	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 Mrs. John Charles Cotty is chairman of publicity for the <font color=green>country</font>  fair and Mrs. Francis G. Felske and Mrs. Francis Smythe	1	0	3.08911623362902	0	2	press_reportage	press
country/NN/br-a18/1123	-0.145151859437135	0.256412658305411	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 exhibit and sale of paintings and sculpture at the Philmont <font color=green>Country</font>  Club on April 8 and 9. A preview party for	2	1	3.1419587150034	0.5	1	press_reportage	press
country/NN/br-a18/24	-0.0980664725905349	0.215357049335285	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 of the Thrift Shop Committee for May 6 at Philmont <font color=green>Country</font>  Club. The women have a reputation for giving parties that	3	1	3.30736050467298	0.333333333333333	2	press_reportage	press
country/NN/br-a18/734	-0.145164420669354	0.256440595977425	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 contributions may be made there will be facilities at Philmont <font color=green>Country</font>  Club for those who would like to bring the bundles	2	1	3.1419587150034	0.5	1	press_reportage	press
country/NN/br-a20/641	-0.0744371384460897	0.430173115316045	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 and the two civil servants the recipients for selling their <font color=green>country</font>  's secrets. The fact that secrets of the Dreadnought, and	3	2	3.03195781978907	0.666666666666667	2	press_reportage	press
country/NN/br-a26/490	-0.0231131767612955	0.411436051617331	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 price would be quoted regularly in newspapers all over the <font color=green>country</font> . He was also pleased with the wide distribution because he	5	0	3.14974085544546	0	1	press_reportage	press
country/NN/br-a29/2062	-0.111076822862049	0.20892976691998	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 weekend they have reserved the entire Stagecoach Inn and adjoining <font color=green>country</font>  club, Saledo, for festivities. Invitations have been extended to some	3	1	3.12294501720878	0.333333333333333	2	press_reportage	press
country/NN/br-a29/2109	-0.145151859437135	0.25641265830541	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 The get-together Friday night will be a banquet at the <font color=green>country</font>  club patio and pool, and an orchestra will play for	4	1	3.1419587150034	0.25	1	press_reportage	press
country/NN/br-a30/1777	0.231922477088134	0.234038828521705	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Longinotti. Newcomers of social note from other parts of the <font color=green>country</font>  are the Ray Carbones, formerly of Panama; the Geddes MacGregors	3	1	3.1373183354469	0.333333333333333	1	press_reportage	press
country/NN/br-a30/292	-0.145151859437145	0.256412658305434	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 three-building complex. Fall foliage and flowers will decorate Los Angeles <font color=green>Country</font>  Club for the annual formal party Saturday evening. More than	3	1	3.1419587150034	0.333333333333333	1	press_reportage	press
country/NN/br-a30/380	-0.145164420669354	0.256440595977425	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 A. Swim celebrated his 75 th birthday at the Wilshire <font color=green>Country</font>  Club, guests came by chartered plane from all over the	4	0	3.1419587150034	0	1	press_reportage	press
country/NN/br-a41/1455	0.385310815339883	0.16533923310713	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 the thousands of Belgian civilians who had remained in the <font color=green>country</font> . The Belgian government decided to act, and on July 10	2	0	3.26557267097058	0	2	press_reportage	press
country/NN/br-a41/2101	0.320962208194303	0.416420664902175	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Tshombe, holds 65% of the mineral wealth of the entire <font color=green>country</font> . From October 1960 to February 1961, the U. N. forces	3	1	3.06012869675577	0.333333333333333	1	press_reportage	press
country/NN/br-a44/235	0.231922477088134	0.234038828521705	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 to supplement their annual funds. In some parts of the <font color=green>country</font> , however, a co-operative movement has begun to grow, under the	2	1	3.1373183354469	0.5	1	press_reportage	press
country/NN/br-b01/1784	-0.0982658483620167	0.39782065411708	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 character. Tardily the Government here came to understand how this <font color=green>country</font>  's own reputation was tarnished by the association with repression	3	1	3.47276229434255	0.333333333333333	1	press_editorial	press
country/NN/br-b05/482	0.36552297176912	-0.179216464149726	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 for world trade as a condition of national survival, this <font color=green>country</font>  can have little patience with labor 's family feuds. The	7	1	3.23959718456732	0.142857142857143	1	press_editorial	press
country/NN/br-b27/1218	0.231922477088134	0.234038828521705	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 if this is the situation in other parts of the <font color=green>country</font> ; apparently it is not. It also happened with the Inauguration	2	1	3.1373183354469	0.5	1	press_editorial	press
country/NN/br-c14/2215	-0.0231131767612955	0.411436051617331	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 particular type of music or the music of a given <font color=green>country</font> . It is commendable that a regularly scheduled hour is set	2	0	3.14974085544546	0	1	press_reviews	press
country/NN/br-c15/2033	0.0641467746787247	0.359223337794185	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 buoys in dozens of frostbite races. Some pleasant fall cruising <font color=green>country</font>  is mapped out below. Pleasure boating is just scooting into	3	0	3.39660093337698	0	1	press_reviews	press
country/NN/br-d14/772	0.0206370829169483	-0.350365291277377	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 the Protestantism of the nineteenth-century immigration. The ideals of the <font color=green>country</font>  were deeply indebted to the Protestantism of the older stock	3	2	3.27438330065273	0.666666666666667	2	religion	non-fiction
country/NN/br-e06/1085	0.0641467746787247	0.359223337794185	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 making life easier for the growing boating population of the <font color=green>country</font> ; and to making the owning of a boat simpler. There	2	0	3.39660093337698	0	1	skill_and_hobbies	non-fiction
country/NN/br-e06/237	0.275822015342649	-0.240107820044236	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 fringe benefit, providing boating and fishing havens all over the <font color=green>country</font> . No matter how determined or wealthy boating lovers of the	3	0	3.39660093337698	0	2	skill_and_hobbies	non-fiction
country/NN/br-e06/608	0.106347403820442	-0.388303274385868	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 hauled to new horizons. The variety of craft on the <font color=green>country</font>  's waters today is overwhelming. They range from an eight-foot	3	0	3.01133853258634	0	1	skill_and_hobbies	non-fiction
country/NN/br-e12/31	0.106347403820442	-0.388303274385868	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	6	1	3.01133853258634	0.166666666666667	1	skill_and_hobbies	non-fiction
country/NN/br-f04/202	0.349184750386465	-0.283090703867976	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 These contemporary structures, beautifully adapted to a school in the <font color=green>country</font> , are home to 60 children, ages eight to fourteen, grades	3	0	3.32894228490317	0	1	popular_lore	fiction
country/NN/br-f09/444	0.231922477088134	0.234038828521705	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 parts of Europe and Egypt and finally back into this <font color=green>country</font> . She has been acting as a prostitute.`` Our information is	3	0	3.1373183354469	0	1	popular_lore	fiction
country/NN/br-f11/1531	0.231922477088134	0.234038828521705	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South	3	1	3.1373183354469	0.333333333333333	1	popular_lore	fiction
country/NN/br-g18/1249	0.162921695417134	0.37260948212113	country	NN	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	3.23959718456732	0	1	belles_lettres	fiction
country/NN/br-h02/206	0.349188647449348	-0.283093217708538	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the	5	0	3.32894228490317	0	1	miscellaneous	non-fiction
country/NN/br-h02/351	0.366675889832873	0.0929026887311054	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	3	1	3.65364603636687	0.333333333333333	1	miscellaneous	non-fiction
country/NN/br-h02/454	0.366675889832873	0.0929026887311054	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	1	3.65364603636687	0.2	1	miscellaneous	non-fiction
country/NN/br-h02/490	0.366675889832873	0.0929026887311054	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	4	1	3.65364603636687	0.25	1	miscellaneous	non-fiction
country/NN/br-j56/1063	-0.145164420669354	0.256440595977425	country	NN	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	3.1419587150034	0.5	1	learned	non-fiction
country/NN/br-k08/973	-0.166125444994726	0.333772623127741	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	3.10393131941416	0.333333333333333	1	fiction_gral	fiction
country/NN/br-l11/1246	-0.166125444994726	0.333772623127741	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	1	3.10393131941416	0.5	1	fiction_mystery	fiction
country/NN/br-n11/2133	-0.0982658483620167	0.39782065411708	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	3.47276229434255	0	1	fiction_adventure	fiction
country/NNS/br-a04/766	0.178450565272433	0.047455627875987	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	4	1	3.24453785432576	0.25	2	press_reportage	press
country/NNS/br-a04/938	0.096539852212325	0.0429741898786581	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States	4	3	3.16896167406768	0.75	4	press_reportage	press
country/NNS/br-a07/1587	0.22979433766193	0.0997038625639723	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet	4	0	3.51845020878225	0	2	press_reportage	press
country/NNS/br-a07/1628	0.159604031041814	0.04452593699097	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	5	2	3.12803182809828	0.4	2	press_reportage	press
country/NNS/br-a07/1678	0.312001264313848	0.310753642117993	country	NNS	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	1	0	3.28670970475023	0	1	press_reportage	press
country/NNS/br-a07/1769	0.286623167653131	0.14805175920848	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member	5	2	4.40185129536955	0.4	2	press_reportage	press
country/NNS/br-a10/167	0.153735715149013	-0.0391548114085942	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own	4	1	3.14489676161809	0.25	2	press_reportage	press
country/NNS/br-a10/231	-0.0758915837306889	-0.292009126830333	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest	2	0	3.19289094953257	0	1	press_reportage	press
country/NNS/br-a10/304	0.160451765723626	-0.0591274155846405	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	2	0	3.40208352366398	0	2	press_reportage	press
country/NNS/br-a10/384	0.158409173875392	0.0660712606401808	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 Economically, Martin said, the United States could best help foreign <font color=green>countries</font>  by helping them help themselves. Private business is more effective	5	1	3.30323900670144	0.2	1	press_reportage	press
country/NNS/br-a10/89	0.158409173875392	0.0660712606401808	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than	3	1	3.30323900670144	0.333333333333333	1	press_reportage	press
country/NNS/br-a26/1144	0.158409173875392	0.0660712606401809	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	3	0	3.30323900670144	0	1	press_reportage	press
country/NNS/br-a34/1104	0.199317914907855	0.286235067524057	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for	4	1	3.13525096579607	0.25	2	press_reportage	press
country/NNS/br-a34/1717	0.199289043504692	0.344458010398351	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old	2	0	3.03448494413518	0	1	press_reportage	press
country/NNS/br-a43/1609	0.0208290931686427	0.159310796991495	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of	4	1	3.01088038636576	0.25	1	press_reportage	press
country/NNS/br-a43/1639	0.27350143830785	0.114001074758359	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over	5	2	4.39881366627434	0.4	2	press_reportage	press
country/NNS/br-a43/1648	0.27350143830785	0.114001074758359	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build	5	2	4.39881366627434	0.4	2	press_reportage	press
country/NNS/br-a43/1657	0.265961613967839	0.135791297153492	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to	4	1	4.01701424551906	0.25	2	press_reportage	press
country/NNS/br-a43/1723	0.10012514784829	0.116017379712365	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	3	1	3.76957280329548	0.333333333333333	2	press_reportage	press
country/NNS/br-a43/1888	0.104229026708797	0.0904624828668152	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	4	1	3.54822266222097	0.25	3	press_reportage	press
country/NNS/br-a43/2111	0.358241394270162	0.146400051732442	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.	4	1	4.26936211232347	0.25	1	press_reportage	press
country/NNS/br-b01/1558	0.0351437896004615	0.42843271457317	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	4	0	3.54743596721348	0	1	press_editorial	press
country/NNS/br-b07/252	0.159724249112815	0.167404286139803	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 from the Secretary down into political agents of the respective <font color=green>countries</font>  from which they come. The controversy now revolves mainly around	4	0	3.53599586868788	0	2	press_editorial	press
country/NNS/br-b11/1001	0.271970586098488	-0.187871596674348	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	3	1	3.36107694783356	0.333333333333333	2	press_editorial	press
country/NNS/br-b13/1273	0.259630644134328	-0.367404598250803	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	0	3.52638255801565	0	1	press_editorial	press
country/NNS/br-b16/263	0.331046403209798	0.00321789933326899	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 any other program to solve the problems of the underdeveloped <font color=green>countries</font>  would be an investment that would pay off in world	6	1	3.00622560682077	0.166666666666667	1	press_editorial	press
country/NNS/br-b19/664	0.23006148380988	0.0167567234701926	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia	3	0	3.08124121158678	0	2	press_editorial	press
country/NNS/br-b25/1744	0.332990505840203	0.241596584864721	country	NNS	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any	2	0	3.97169357467101	0	1	press_editorial	press
country/NNS/br-c07/1967	0.00918445026793449	0.392321672149125	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range	1	0	3.10029816270475	0	1	press_reviews	press
country/NNS/br-c16/1019	0.11309191977727	0.273290973503822	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	2	0	3.17141625938967	0	2	press_reviews	press
country/NNS/br-c16/1072	0.113953727726129	-0.0748563844967336	country	NNS	B4	B	B14	B	Z	Z	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say	5	2	3.21905186267338	0.4	3	press_reviews	press
country/NNS/br-f04/226	0.158409173875392	0.0660712606401808	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	4	1	3.30323900670144	0.25	1	popular_lore	fiction
country/NNS/br-f14/1851	0.43705056476257	-0.0785015115835423	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	1	3.50576327081291	0.25	1	popular_lore	fiction
country/NNS/br-f14/2151	0.253877960400196	-0.0983337222300553	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	0	3.24806497811701	0	2	popular_lore	fiction
country/NNS/br-f15/1446	-0.121284120577086	-0.260819346627872	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	0	3.32855681468573	0	1	popular_lore	fiction
country/NNS/br-f15/290	0.122534052261274	0.029798770604134	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	3.38975488438437	0.666666666666667	3	popular_lore	fiction
country/NNS/br-f23/2029	0.0695175444637919	0.420870201880164	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	1	3.16347706432628	0.25	1	popular_lore	fiction
country/NNS/br-g12/2313	0.203977574818841	0.0490949910938035	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	3	3.46674778277855	0.6	3	belles_lettres	fiction
country/NNS/br-h02/1163	0.209673995997582	0.00364612149126258	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	3	1	3.93385770195689	0.333333333333333	3	miscellaneous	non-fiction
country/NNS/br-h02/1181	0.172260897491516	0.0295997314726324	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	1	1	3.30136751356202	1	2	miscellaneous	non-fiction
country/NNS/br-h02/1193	0.427953813959388	0.00173159908217477	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	2	1	3.42729165537142	0.5	1	miscellaneous	non-fiction
country/NNS/br-h02/1242	0.400301524134712	0.0451725143327039	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	4	1	4.64604825588159	0.25	1	miscellaneous	non-fiction
country/NNS/br-h02/1335	0.209205689096338	-0.0151143676248177	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	5	2	4.04475309312897	0.4	2	miscellaneous	non-fiction
country/NNS/br-h02/1422	0.141956863031968	0.119563533020123	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	4	1	3.93873076400589	0.25	2	miscellaneous	non-fiction
country/NNS/br-h02/1480	0.186482679627974	0.0630172781719972	country	NNS	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	3	1	3.14400579559014	0.333333333333333	3	miscellaneous	non-fiction
country/NNS/br-h02/1779	0.167451834304227	-0.0107912620902635	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	3	2	3.85175470748572	0.666666666666667	3	miscellaneous	non-fiction
country/NNS/br-h02/1885	0.132348894031765	0.0202132802254087	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	4	4	3.69524435312355	1	4	miscellaneous	non-fiction
country/NNS/br-h02/1983	0.13645378795502	0.00336056785638401	country	NNS	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the	5	3	3.95769988424822	0.6	4	miscellaneous	non-fiction
