id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-h14/1356	0.0229522063192495	-0.0541318636469623	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	2.91514813658782	0.25	5	miscellaneous	non-fiction
state/NN/br-h14/1389	0.344148593168333	0.0957982194654885	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	3	3.29454773123637	0.6	3	miscellaneous	non-fiction
state/NN/br-h14/1444	0.0229522063192495	-0.0541318636469623	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	2.97838140236258	0.25	3	miscellaneous	non-fiction
state/NN/br-h14/1485	0.344152533461206	0.0957780362102563	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	3	3.29454773123637	0.75	3	miscellaneous	non-fiction
state/NN/br-h14/1552	0.344148723235578	0.0957976734859172	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	3.29454773123637	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1786	0.142821323786858	-0.0592967978968543	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	1	2.52424408253166	0.25	1	miscellaneous	non-fiction
state/NN/br-h14/2039	-0.0530465321406584	0.00236905930482366	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	3.44934225774158	0	4	miscellaneous	non-fiction
state/NN/br-h14/2082	-0.0489264635176338	-0.038279080910989	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.08465131014735	0.333333333333333	5	miscellaneous	non-fiction
state/NN/br-h14/2143	0.272107409834709	-0.0619058018869609	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/2182	0.117036202100917	-0.0476383663883544	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	3.06737286004993	0	3	miscellaneous	non-fiction
state/NN/br-h14/2252	0.0428813644150413	-0.0586507482437442	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.92879734052083	0	4	miscellaneous	non-fiction
state/NN/br-h14/789	-0.11285121926568	0.0106485866752062	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 allotments is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h14/794	-0.0492540545550028	-0.0233865189791628	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	3.01384712735983	0	3	miscellaneous	non-fiction
state/NN/br-h14/857	-0.0489264635176338	-0.038279080910989	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	3.08465131014735	0.25	5	miscellaneous	non-fiction
state/NN/br-h14/981	-0.0111919512467952	-0.0237045034715493	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	3.00912186094116	0.333333333333333	7	miscellaneous	non-fiction
state/NN/br-h24/1574	-0.141750117367018	0.0445967018096498	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	3.40815671351767	0	2	miscellaneous	non-fiction
state/NN/br-h24/497	-0.0642545195638808	0.0275700675129718	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-j22/976	0.0343729815206498	0.0790827943853044	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	2	2.71432034861301	0.666666666666667	2	learned	non-fiction
state/NN/br-j38/1818	0.0343729815206498	0.0790827943853044	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	2.71432034861301	0.5	1	learned	non-fiction
state/NN/br-j38/276	0.110336056272324	0.0388333751989329	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	1	2.55201375588215	0.333333333333333	1	learned	non-fiction
state/NN/br-j38/388	0.110336056272324	0.0388333751989329	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	1	2.55201375588215	0.333333333333333	1	learned	non-fiction
state/NN/br-j58/515	-0.0554348282639482	-0.0182710185060366	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	0	2.59403984446721	0	1	learned	non-fiction
state/NN/br-j58/840	-0.0554348282639482	-0.0182710185060366	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	0	2.59403984446721	0	1	learned	non-fiction
state/NN/br-j58/87	0.0343729815206498	0.0790827943853044	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	1	2.71432034861301	0.5	1	learned	non-fiction
state/NN/br-k05/60	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	2.61125545952129	0	1	fiction_gral	fiction
state/NN/br-k10/1990	-0.054528119871772	0.115800951750284	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	1	2.6626025159045	0.333333333333333	1	fiction_gral	fiction
state/NNP/br-a01/1928	0.0585749862179295	0.0228687724501737	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	1	3.19412566697097	0.2	2	press_reportage	press
state/NNP/br-a01/352	0.00870353543844517	0.0103704829497055	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	0	3.11699929483472	0	4	press_reportage	press
state/NNP/br-a01/392	0.0230345186670713	0.027891503513537	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through	3	0	2.68431868057382	0	3	press_reportage	press
state/NNP/br-a02/914	-0.0978875554889904	-0.0388789697836014	state	NNP	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	2.82528953939376	1	1	press_reportage	press
state/NNP/br-a06/128	-0.0212677605978425	0.0119884779138807	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 500 women in Trenton Monday at a forum of the <font color=green>State</font>  Federation of Women 's Clubs. Hughes said Monday,`` It is	2	2	3.07004006206334	1	5	press_reportage	press
state/NNP/br-a06/2141	-0.230605026455862	0.0520544695594527	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 tangle with the Republican nominee''. Fifteen members of the Republican <font color=green>State</font>  Committee who are retiring- voluntarily- this year were honored yesterday	2	0	2.79921729908398	0	1	press_reportage	press
state/NNP/br-a06/422	0.00819341827608345	-0.0039366886821167	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 launched into what the issues should be in the campaign. <font color=green>State</font>  aid to schools, the continuance of railroad passenger service, the	3	1	2.96115307990141	0.333333333333333	3	press_reportage	press
state/NNP/br-a10/979	-0.0618632439637255	-0.00264999872292492	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Circuit Judge. He will attend a meeting of the Republican <font color=green>State</font>  Central Committee Saturday in Portland and see the Washington-Oregon football	4	0	2.97387256773049	0	3	press_reportage	press
state/NNP/br-a12/821	-0.0469068211103508	-0.016903589500127	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last	3	3	3.04453079642509	1	5	press_reportage	press
state/NNP/br-a17/2060	-0.0655519294772866	-0.0301938870322307	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Miss Shirley Joan Meredith, a former student of North Texas <font color=green>State</font>  University, was married Saturday to Larry W. Mills, who has	2	1	3.2795260323557	0.5	3	press_reportage	press
state/NNP/br-a17/2075	-0.0726121273287152	0.0024702171974533	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 married Saturday to Larry W. Mills, who has attended Arlington <font color=green>State</font>  College. They will live at 2705 Fitzhugh after a wedding	2	0	3.12980076281049	0	2	press_reportage	press
state/NNP/br-a18/1949	-0.0656299670823318	0.0213122485206379	state	NNP	Z	Z	Z	Z	Z	Z	Z	Z	Z	 will be hosts this Tuesday evening at dinner at the <font color=green>State</font>  st. home of the Walkers honoring Mrs. McConnell 's debutante	2	0	2.69497896546717	0	3	press_reportage	press
state/NNP/br-a19/775	-0.0401441639756344	0.0360654412675806	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 board member said later, that Dr. Thomas G. Pullen, Jr., <font color=green>State</font>  superintendent of schools, told Dr. Jenkins and a number of	3	2	3.15939747039224	0.666666666666667	3	press_reportage	press
state/NNP/br-a22/538	0.0313411929834139	0.0167617968008844	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 other hand, Emory University derives its corporate existence from the <font color=green>State</font>  of Georgia.`` When and if it can do so without	1	1	3.32105749380222	1	2	press_reportage	press
state/NNP/br-a23/1258	0.113940402084225	-0.138756397933595	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and entertainment for functions throughout the Northwest. These included Oregon <font color=green>State</font>  Fair, for which he had been booked on and off	3	0	3.14060355050762	0	1	press_reportage	press
state/NNP/br-a23/1535	-0.0811265869387542	-0.0399352965372769	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the Year'' in national competition completed this week at Ohio <font color=green>State</font>  University, Columbus, Ohio. Tim Larson, a junior at Wilson High	2	2	3.46020987426494	1	3	press_reportage	press
state/NNP/br-a28/1967	-0.0319849781396771	0.0152429367677893	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could be ruled taxable to them in the year made. <font color=green>State</font>  Briefs: Voters in four counties containing and bordering Denver authorized	4	1	3.2644482398954	0.25	3	press_reportage	press
state/NNP/br-a40/1784	-0.0171278791990141	0.101523371162102	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 fall, after state investigators questioned her white roommate at Wayne <font color=green>State</font> . But Holmes was rejected again`` on the basis of his	1	0	3.19520319649012	0	2	press_reportage	press
state/NNP/br-a43/66	0.17532018543205	0.00580325340015484	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Things are looking up these days for many of the <font color=green>State</font>  turnpikes on which investors depend for income from their toll-road	4	1	3.21206251448977	0.25	1	press_reportage	press
state/NNP/br-a44/1069	-0.134469153801904	-0.0232098464047597	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 requests every day. It is connected by teletype with the <font color=green>State</font>  Library in Albany, which will supply any book to a	1	0	3.66883801655628	0	2	press_reportage	press
state/NNP/br-a44/278	0.138236167977656	-0.0923973821147778	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 book resources on a county-wide or regional basis. New York <font color=green>State</font>  has what is probably the most advanced of these co-operative	1	0	2.79921729908398	0	1	press_reportage	press
state/NNP/br-a44/346	-0.0457921278733953	-0.089391368129434	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 At one extreme are the systems of upper New York <font color=green>State</font> , where libraries in two or more counties combine to serve	1	0	2.90132460047785	0	2	press_reportage	press
state/NNP/br-a44/650	0.0568392171119805	-0.0237299878495953	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nearly 95 per cent of the population of New York <font color=green>State</font>  now has access to a system, and enthusiastic librarians foresee	1	0	3.57939015521657	0	2	press_reportage	press
state/NNP/br-b01/1166	-0.0978875554889904	-0.0388789697836014	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the form of a$ 1750000 budget increase for the Milledgeville <font color=green>State</font>  Hospital. Actually it amounts to$ 1250000 above what the institution	2	1	2.82528953939376	0.5	1	press_editorial	press
state/NNP/br-b04/1446	0.253635653516417	0.0568228590965964	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 to get gulled. According to The Chicago Tribune News Service, <font color=green>State</font>  Atty. Gen. Stanley Mosk of California has devised a series	3	0	3.13373067121986	0	1	press_editorial	press
state/NNP/br-b11/747	-0.165039073255579	-0.0186863457781895	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Memorial Bldg., which graphically illustrates the CDC 's broad appeal. <font color=green>State</font>  Sen. Dick Richards will keynote; state and county committeemen, CDC	3	0	3.46342229630148	0	2	press_editorial	press
state/NNP/br-b14/1767	-0.0174068488550283	0.00685813876662439	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 and Lt. Gov. Byrd accepted the invitations of the Georgia <font color=green>State</font>  Chamber of Commerce to join the tour next November, the	2	1	3.02053429935626	0.5	5	press_editorial	press
state/NNP/br-b14/1827	-0.0119090589784616	-0.00230754560362905	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 opportunity, when the bravado comments are cast aside. The Georgia <font color=green>State</font>  Chamber of Commerce tried to guard against the danger of	2	1	2.98432484916834	0.5	7	press_editorial	press
state/NNP/br-b15/365	-0.0327297183449121	0.0190427324504765	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 grow. Mr. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, in his remarks to the Governors	4	0	3.12643440016389	0	4	press_editorial	press
state/NNP/br-b25/264	-0.00222255532710655	0.2232233156535	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 the dictatorship of the proletariat by an`` All People 's <font color=green>State</font> '', and also of having laid down the lines for a	1	0	3.57404251065819	0	1	press_editorial	press
state/NNP/br-c02/2186	-0.0569018442674164	-0.00234691676793794	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	2.97372081685199	0	4	press_reviews	press
state/NNP/br-d10/1491	0.00824348774343488	0.0247278882306917	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn	4	1	3.43910353097688	0.25	4	religion	non-fiction
state/NNP/br-d13/2068	-0.0309820433200083	-0.0160895552935323	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable	3	2	3.51940482177538	0.666666666666667	3	religion	non-fiction
state/NNP/br-e06/1531	0.18540952291079	-0.0507151823904294	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	2	0	2.95828199371367	0	1	skill_and_hobbies	non-fiction
state/NNP/br-f05/1004	-0.0367063647514156	-0.0745651511883309	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	2	0	2.63115818921059	0	1	popular_lore	fiction
state/NNP/br-g06/699	-0.0906196299873661	0.0362739477808474	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	3	0	3.21502987571757	0	1	belles_lettres	fiction
state/NNP/br-h03/276	-0.0288509450579226	-0.00693763731354979	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so	1	1	2.82784739399952	1	2	miscellaneous	non-fiction
state/NNP/br-h03/945	-0.00437913496608481	0.0172436288691497	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 needs, the aspirations, the interests of my district and my <font color=green>State</font> . What Sam Rayburn 's life proves to us all is	3	2	3.14313917232681	0.666666666666667	3	miscellaneous	non-fiction
state/NNP/br-h03/990	-0.0439709759442771	0.0157967337320596	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep	3	1	2.74691023412656	0.333333333333333	2	miscellaneous	non-fiction
state/NNP/br-h04/1565	0.173341500706817	-0.115808761505659	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 assignment, and replacement of all vehicles.( Note: So far as <font color=green>State</font>  Police cars are concerned, only their replacement is under this	2	0	3.16151023532694	0	2	miscellaneous	non-fiction
state/NNP/br-h05/1109	-0.0996880852211356	0.0332305778708134	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all	4	0	2.92716208499986	0	1	miscellaneous	non-fiction
state/NNP/br-h08/1102	-0.113663096542967	0.0679342543043729	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.	2	0	2.90785114008678	0	1	miscellaneous	non-fiction
state/NNP/br-h08/1355	-0.0538381859005369	0.00678229414745906	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	4	1	3.76460525930112	0.25	5	miscellaneous	non-fiction
state/NNP/br-h08/1580	-0.0306636663693011	-0.00368280198070908	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed	2	0	3.53280613069105	0	3	miscellaneous	non-fiction
state/NNP/br-h08/1623	0.0498483117499052	-0.0342804986702331	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	2	1	3.15562434653997	0.5	3	miscellaneous	non-fiction
state/NNP/br-h08/1673	-0.0857825392001403	-0.00276959978365269	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.94677334214046	0.25	4	miscellaneous	non-fiction
state/NNP/br-h08/1722	-0.00223732569557168	0.00102291208895643	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	2	1	2.83038493260185	0.5	3	miscellaneous	non-fiction
state/NNP/br-h08/193	-0.0857825392001403	-0.00276959978365269	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.94677334214046	0.25	4	miscellaneous	non-fiction
state/NNP/br-h08/2129	-0.0857825392001403	-0.00276959978365269	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23	4	1	3.94677334214046	0.25	4	miscellaneous	non-fiction
state/NNP/br-h08/2215	-0.0152384153209924	-0.0248221949019469	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	3.45856690512189	0.5	4	miscellaneous	non-fiction
state/NNP/br-h08/547	-0.0599175300381882	-0.00779655389042181	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	3.82776875081921	0.25	5	miscellaneous	non-fiction
state/NNP/br-h08/888	-0.00457092721084088	-0.049464111303909	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	3.34480958859082	0.5	4	miscellaneous	non-fiction
state/NNP/br-h18/225	0.045828969243875	0.020747588620822	state	NNP	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	2.86152661354364	0.5	2	miscellaneous	non-fiction
state/NNP/br-j10/2120	-0.0544792583092293	0.0178836476973093	state	NNP	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	2.73851565666378	0.5	2	learned	non-fiction
state/NNP/br-k03/1304	-0.147012688718155	-0.19953137899553	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	1	0	2.99934348051144	0	1	fiction_gral	fiction
state/NNP/br-l01/1520	-0.0329565126433426	-0.0111485022426439	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	1	3.03405137361998	1	3	fiction_mystery	fiction
state/NNPS/br-d08/142	-0.0105890120697153	-0.00368097790074254	state	NNPS	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	4.26539635139571	0.333333333333333	5	religion	non-fiction
state/NNPS/br-g07/2287	-0.0282662612438993	-0.0323540721579273	state	NNPS	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	4.43013112472244	0	6	belles_lettres	fiction
state/NNPS/br-g10/1157	-0.00595978200768076	0.011019010450163	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	4.03134219651964	1	7	belles_lettres	fiction
state/NNPS/br-g10/1505	-0.0136709976195393	0.0315047340930506	state	NNPS	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	3.41203810669679	0	3	belles_lettres	fiction
state/NNPS/br-g10/568	0.00403611334255067	-0.00518881536454445	state	NNPS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	4.18511443121857	0.5	5	belles_lettres	fiction
state/NNS/br-a03/1877	0.104723492267266	0.018220478054698	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	4.26938470806476	0.333333333333333	2	press_reportage	press
state/NNS/br-a04/2052	0.0232057534776855	0.0131517880440972	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	3	3.44994945392034	0.75	6	press_reportage	press
state/NNS/br-a08/613	-0.0302362442155237	0.0379529736498287	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	1	3.34900318603166	0.333333333333333	2	press_reportage	press
state/NNS/br-a26/1320	-0.0120715290793981	-0.0458386140176159	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	0	3.29306092479003	0	3	press_reportage	press
state/NNS/br-a26/1671	0.000484479567490149	-0.0351052322677971	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	2	3.275991311848	0.666666666666667	5	press_reportage	press
state/NNS/br-a28/397	0.0934764836554867	-0.0193400264342262	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	4.01790146196736	0	2	press_reportage	press
state/NNS/br-a41/1111	0.00975473059872069	0.113547071284779	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	0	3.47283677863055	0	2	press_reportage	press
state/NNS/br-b02/2106	0.0131887683937323	0.0206082511717543	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 expected to report out a good bill calling for the <font color=green>states</font>  to match federal funds. This year 's Senate measure would	4	2	2.85905200213323	0.5	3	press_editorial	press
