id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-h04/384	-0.140628983033458	0.0843210858364482	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other	4	3	1.84381060375414	0.75	8	miscellaneous	non-fiction
state/NN/br-h04/528	0.0741769235130923	-0.0273082729932225	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 for allowances) is 13200 miles per year. Mileage allowances for <font color=green>state</font>  employees are of two types:( a) actual mileage and( b	2	3	2.38556333476437	1.5	5	miscellaneous	non-fiction
state/NN/br-h04/563	-0.0209508124882181	-0.088092102807472	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 reimbursements allowed employees for the use of personally-owned vehicles on <font color=green>state</font>  business at the rate of .07 per mile. Fixed monthly	6	2	1.97793867796454	0.333333333333333	3	miscellaneous	non-fiction
state/NN/br-h04/602	0.0261840606885859	-0.0509249379270488	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by conditions and restrictions set forth in detail in the <font color=green>state</font>  's Travel Regulations. Rhode Island 's reimburseable rate of .07	3	0	1.61699254678878	0	5	miscellaneous	non-fiction
state/NN/br-h04/681	0.156365329580903	-0.19031918346689	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mileage allowances are well-administered and not unduly expensive for the <font color=green>state</font> . The travel regulations, requirements and procedures governing reimbursement are controlled	5	3	2.11688152157419	0.6	6	miscellaneous	non-fiction
state/NN/br-h04/861	0.209194848712078	0.0280615762441861	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The Registry of Motor Vehicles indicates that at least one <font color=green>state</font>  automobile was registered as far back as 1917. It should	3	1	1.94078090909806	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h04/901	0.0903231563885706	-0.00780497615735644	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 old. The best reason that can be advanced for the <font color=green>state</font>  adopting the practice was the advent of expanded highway construction	3	2	1.31459031675375	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h05/223	0.0570043689018288	0.156417527778549	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 introduction of a sales tax at the state level. Notwithstanding <font color=green>state</font>  aid, the local governments are continuing to seek additional revenue	4	3	1.97487407691048	0.75	6	miscellaneous	non-fiction
state/NN/br-h05/31	0.0234303208596609	0.0205447778738095	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 own operations and a part of the cost of the <font color=green>state</font>  government as well. For many years a state tax on	4	3	1.58866515176945	0.75	4	miscellaneous	non-fiction
state/NN/br-h05/976	0.0178119738250107	0.00315506550339292	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 This condition will undoubtedly continue until such time as a <font color=green>state</font>  uniform system of evaluation is established, or through mutual agreement	3	1	1.19324158216465	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h06/1649	0.027817822243986	-0.000397124474616037	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 as a background for all other planning activities in the <font color=green>state</font> . Recognizing the truth of the statement by the Institute of	3	2	1.74379906570957	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h06/1766	0.0499873114451726	-0.0262720975821331	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cost basis, technical planning assistance to those communities in the <font color=green>state</font>  unable to maintain their own planning staff. The planning division	3	5	2.01547981339213	1.66666666666667	5	miscellaneous	non-fiction
state/NN/br-h06/1798	0.0308534707465257	-0.00957871147574939	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 all levels of government; among the operating departments of the <font color=green>state</font> ; between the cities and towns of the state; and on	5	5	1.81076370049104	1	6	miscellaneous	non-fiction
state/NN/br-h06/1807	0.0891488538255872	0.0234172431461955	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 of the state; between the cities and towns of the <font color=green>state</font> ; and on a regional basis between the six New England	3	2	1.56484162526011	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h06/1870	0.03164483645089	-0.0181600976520928	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 regardless of arbitrary political boundaries, within the framework of the <font color=green>state</font>  plan. The state development budget will reflect the capital needs	3	3	1.58779128907994	1	7	miscellaneous	non-fiction
state/NN/br-h06/1885	0.0491575051968411	0.082426143465144	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 development budget will reflect the capital needs of all the <font color=green>state</font>  agencies and the priority of the projects in the budget	2	3	1.8193519117244	1.5	8	miscellaneous	non-fiction
state/NN/br-h06/1901	0.0228492840904663	0.0474165853683723	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the projects in the budget will be based on the <font color=green>state</font>  plan. In preparing the state guide plan, particular attention will	4	5	1.7093754894777	1.25	8	miscellaneous	non-fiction
state/NN/br-h06/1946	0.192505343263799	-0.000944826783470734	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 planning division carries out four activities: long-range state planning, current <font color=green>state</font>  planning, local planning assistance; and the preparation of the state	4	7	1.73399785190165	1.75	11	miscellaneous	non-fiction
state/NN/br-h06/2149	0.0477021311272829	-0.0154517819344281	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 scale of 1 inch to 2000 feet, covering the entire <font color=green>state</font> . With these maps completed, the inventory phase of the plan	3	1	1.3681657711498	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h06/2205	0.0453390171439645	-0.0149646969553508	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 July 1, 1960 to complete the inventory phase of the <font color=green>state</font>  planning program. this phase consists of four items: urban land	2	1	1.53699207747317	0.5	4	miscellaneous	non-fiction
state/NN/br-h06/248	0.0852614536782298	0.00562774213624296	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 in a Rhode Island location. They are conscious of this <font color=green>state</font>  's new feeling of optimism and assurance and are definitely	1	0	1.50499667168979	0	4	miscellaneous	non-fiction
state/NN/br-h06/870	0.0722933902634161	0.0520985593100857	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and nineteen were received from 35 of our 50 United <font color=green>States</font>  and 11 came from foreign countries. New York led in	1	0	1.59678005005938	0	1	miscellaneous	non-fiction
state/NN/br-h07/1285	0.0565455611691056	-0.0109187482284519	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 city. Fortunately, there are no cities or towns in the <font color=green>state</font> , with one or two possible exceptions that are in too	2	2	1.58849351652324	1	4	miscellaneous	non-fiction
state/NN/br-h07/132	0.138656347310516	0.0217088896570294	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Audits. It is not an exaggeration to say that the <font color=green>state</font>  government has little or no fiscal control over these units	3	2	1.82303357019674	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h07/482	0.0687178718520052	0.0127243178128858	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The remaining twelve states have varying fiscal years for the <font color=green>state</font> , city and local governments. However, only Illinois, Oregon, Louisiana and	7	4	2.07661577151226	0.571428571428571	7	miscellaneous	non-fiction
state/NN/br-h07/983	0.104720576570063	0.0194993987960482	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units	3	4	2.21946751822317	1.33333333333333	4	miscellaneous	non-fiction
state/NN/br-h08/1051	0.0322131433128797	0.0117625165126878	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 various youth, health, welfare and community betterment activities throughout the <font color=green>state</font> . Miss Sally May Saabye,( Miss Rhode Island 1960) says that	3	1	1.88480388632981	0.333333333333333	4	miscellaneous	non-fiction
state/NN/br-h08/1251	0.0504630292115067	0.00309000162202103	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 peace and promoting the advancement of all people, the United <font color=green>States</font>  of America joined in founding the United Nations. The United	1	0	1.56830057873752	0	1	miscellaneous	non-fiction
state/NN/br-h08/650	0.0406814647666229	-0.00208714453008617	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one hundred and eighty-sixth. Governor. The President of the United <font color=green>States</font> , pursuant to a Joint Resolution of Congress, has issued a	1	0	1.31493047485434	0	2	miscellaneous	non-fiction
state/NN/br-h09/1279	0.0510168224996956	0.017573034772422	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 development of processes useful to the program in the United <font color=green>States</font> : And provided further, That every such contract or agreement made	1	0	1.11403739503622	0	1	miscellaneous	non-fiction
state/NN/br-h09/1488	0.0770899391691654	0.0732613347293764	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section	4	3	1.64466771032265	0.75	5	miscellaneous	non-fiction
state/NN/br-h09/1534	0.0758876539797963	0.0107626640759615	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.93207322606978	0	6	miscellaneous	non-fiction
state/NN/br-h09/172	0.0337461396829361	0.0159742923839587	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	2.51864021485843	0	4	miscellaneous	non-fiction
state/NN/br-h09/197	0.0981243062275123	0.0364807220781559	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	1.94619941422695	0	3	miscellaneous	non-fiction
state/NN/br-h09/634	0.0478742440830711	-0.0237079820353147	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and, in the case of projects located in the United <font color=green>States</font> , cooperate and participate in their development in instances in which	1	0	1.53126639414544	0	3	miscellaneous	non-fiction
state/NN/br-h09/832	0.0239057927950305	0.00724134639814072	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	3	2.15767084667964	1.5	5	miscellaneous	non-fiction
state/NN/br-h10/1667	0.0393514968568461	0.0138158076163441	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 established in 1949, has published, since January 1950, the United <font color=green>States</font>  Armed Forces Medical Journal as a triservice publication to furnish	1	0	1.13724772068094	0	1	miscellaneous	non-fiction
state/NN/br-h12/1064	0.039546782236826	0.0715715105541899	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 8, as reimbursement for the expenses incurred by the United <font color=green>States</font> , an amount equal to 5 per centum of such payment	1	0	1.68229382514698	0	2	miscellaneous	non-fiction
state/NN/br-h12/12	0.0489709138240252	0.0125312714685633	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 In addition to the penalties provided in title 18, United <font color=green>States</font>  Code, section 1001, any person guilty of any act, as	1	0	1.40771501279864	0	4	miscellaneous	non-fiction
state/NN/br-h12/1261	0.0943707248054989	0.0607681405234988	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto; if a receiver or trustee for	1	0	1.27953917536606	0	1	miscellaneous	non-fiction
state/NN/br-h12/1345	0.161436308986001	0.0310355702166086	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	2.15938134203447	0	6	miscellaneous	non-fiction
state/NN/br-h12/1597	-0.140628983033458	0.0843210858364482	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 any claim on behalf of any national of the United <font color=green>States</font>  against any foreign government. There are hereby created in the	1	0	1.68762505368319	0	4	miscellaneous	non-fiction
state/NN/br-h12/1613	0.0535229316244166	0.0697564902496332	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	2.12628594035914	0	2	miscellaneous	non-fiction
state/NN/br-h12/1681	0.127757625168335	0.0898728177230717	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.57226441406987	0	4	miscellaneous	non-fiction
state/NN/br-h12/2215	0.0337104001410227	-0.102654644523226	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	2.25589796731436	1.33333333333333	4	miscellaneous	non-fiction
state/NN/br-h12/512	-0.163246188986881	-0.0519069071612472	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	1.95264280668602	0	3	miscellaneous	non-fiction
state/NN/br-h12/706	0.257265442754743	0.143243742894546	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	1.98044126570513	0	3	miscellaneous	non-fiction
state/NN/br-h12/831	-0.159582324189099	-0.0380076130203581	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	1	0	1.6108591025892	0	3	miscellaneous	non-fiction
state/NN/br-h14/1016	-0.128825821986978	0.0699087314483809	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10	miscellaneous	non-fiction
state/NN/br-h14/1059	0.113364173894275	0.331748528700681	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	4	2.11266699538498	0.8	9	miscellaneous	non-fiction
state/NN/br-h14/1149	-0.17616530034256	0.164782334409515	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	4	2	1.81567689829797	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1159	-0.137240093605107	0.0807272033107403	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	2	2.39771755381569	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/1175	-0.208375785224085	0.190659204163855	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	3	2.06891005999182	0.75	7	miscellaneous	non-fiction
state/NN/br-h14/1182	-0.140628983033458	0.0843210858364482	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	3	2.05829390731866	0.75	6	miscellaneous	non-fiction
state/NN/br-h14/1209	-0.213067582456535	0.310182790468146	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	3	2.26199778308887	1	5	miscellaneous	non-fiction
state/NN/br-h14/1251	-0.0262296510661462	-0.114574997305906	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	1	2.01078608834127	0.5	5	miscellaneous	non-fiction
state/NN/br-h14/1278	0.0089650620465452	0.00317731452248337	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	2.21703713865769	0	5	miscellaneous	non-fiction
state/NN/br-h14/1323	-0.35761123209046	0.273093520064643	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	3	2.24385715257633	0.75	8	miscellaneous	non-fiction
state/NN/br-h14/1444	-0.109592521468991	0.0574443915366261	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.34014442841954	0.5	6	miscellaneous	non-fiction
state/NN/br-h14/1521	-0.168202727481818	0.0254188805290021	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	2.16109438859324	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1579	0.175646408382859	0.137293289516807	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	1.69598670014283	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/1604	-0.045045149970304	0.144908466754427	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	2	1.68964371570525	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h14/1755	0.204783238979106	0.140559363739693	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	1	1.82204118876018	0.2	3	miscellaneous	non-fiction
state/NN/br-h14/1897	-0.0194866393320182	0.290570626393625	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	3	2.0669369636834	0.6	4	miscellaneous	non-fiction
state/NN/br-h14/2019	-0.0375636624579782	-0.0659304700707386	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	2.15568568471525	0.25	8	miscellaneous	non-fiction
state/NN/br-h14/2182	0.299967261857542	-0.0579397214043673	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	2.49599833619006	0	5	miscellaneous	non-fiction
state/NN/br-h14/2236	-0.141493746026866	0.00488436666647999	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10	miscellaneous	non-fiction
state/NN/br-h14/2269	-0.116709038957983	0.132462920314779	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	2.34832842311153	0.5	7	miscellaneous	non-fiction
state/NN/br-h14/2279	0.156388260553466	0.0832929705995359	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.9276288758528	0.333333333333333	9	miscellaneous	non-fiction
state/NN/br-h14/2344	-0.0112655729893274	0.0764130524126534	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	2.27642659852906	1	5	miscellaneous	non-fiction
state/NN/br-h14/531	0.107647119200474	-0.0991840948269372	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	2.4464929745262	1	6	miscellaneous	non-fiction
state/NN/br-h14/549	-0.0687436654221037	0.214913633839719	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	2	1.94637157089527	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h14/643	-0.0222191997574223	-0.140171955938149	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	3	2.27392508806987	1	4	miscellaneous	non-fiction
state/NN/br-h14/789	-0.0271904901762605	0.182713612111228	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 allotments is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	1.80026268721817	0	9	miscellaneous	non-fiction
state/NN/br-h17/936	-0.253939895166993	-0.284835985750645	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 claims are controlled by the rationale of gonzales v. United <font color=green>States</font> , 348 U. S. 407 ( 1955 ), and United States	1	0	1.69861943531863	0	1	miscellaneous	non-fiction
state/NN/br-h18/1462	0.258819637894013	-0.241827558329978	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	2.16476408766532	0	1	miscellaneous	non-fiction
state/NN/br-h18/163	-0.13891866505476	-0.14690897855531	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	1.41879575127689	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h18/22	0.0054519585776994	-0.0305464149307159	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to make a few suggestions: What we in the United <font color=green>States</font>  do or do not do will make a very large	1	0	1.05963711797602	0	1	miscellaneous	non-fiction
state/NN/br-h18/791	-0.187714245811474	0.001804986717442	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.65250854083921	1	4	miscellaneous	non-fiction
state/NN/br-h21/1002	-0.128188138727465	0.0120939162248587	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	1	1.74160971735378	0.2	2	miscellaneous	non-fiction
state/NN/br-h24/1030	0.201212978908402	0.0615886613318806	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	2.64916517293079	0	4	miscellaneous	non-fiction
state/NN/br-h24/1120	-0.139669806607096	0.514591574332447	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	2.53490944348753	0	4	miscellaneous	non-fiction
state/NN/br-h24/1574	0.0450210695954439	0.0704754376060945	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	2.43332983514271	0	5	miscellaneous	non-fiction
state/NN/br-h24/512	-0.531220465091126	-0.103895216943605	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	2.00985787165447	0	4	miscellaneous	non-fiction
state/NN/br-j03/1194	-0.120956071781172	-0.0236722871198109	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	3	1	1.64034957238974	0.333333333333333	4	learned	non-fiction
state/NN/br-j10/14	0.121652458699891	0.22952026967808	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	2	0	1.13555775133512	0	2	learned	non-fiction
state/NN/br-j11/916	0.301788910742917	0.0439611301288027	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.69803378376456	0	1	learned	non-fiction
state/NN/br-j17/1231	-0.192989026075504	0.443701611728891	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	1.67321091296844	0.6	5	learned	non-fiction
state/NN/br-j17/1500	-0.453416205354593	0.188850932872805	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	3	1.58423024563172	0.75	7	learned	non-fiction
state/NN/br-j17/2207	-0.210697250137247	0.0616520035075949	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	2	1.91190971334922	0.5	2	learned	non-fiction
state/NN/br-j17/2256	-0.460426745763565	-0.273492230139109	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	1.61061281115544	0.666666666666667	4	learned	non-fiction
state/NN/br-j22/1281	-0.0808580716793685	0.295658785048929	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	1.59569962407002	0	4	learned	non-fiction
state/NN/br-j23/1025	-0.113110355700046	-0.149531577563374	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	1.33659005154902	0	3	learned	non-fiction
state/NN/br-j28/1879	-0.0763310050176496	0.339526917580264	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	0	1.86975597512147	0	1	learned	non-fiction
state/NN/br-j28/712	-0.0141662537866175	0.0816303097225392	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 positive Kohnstamm reactivity in Condition 1,( the nai ^ ve <font color=green>state</font> ) is not adequately explained by such a concept as suggestibility	3	0	1.33394781188374	0	2	learned	non-fiction
