id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-a23/69	0.309843392867816	0.039191228159624	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 category, for which emergency allotment can be given by the <font color=green>state</font>  if necessary. William Smythe, director of field service, told the	2	1	2.15486654332078	0.5	2	press_reportage	press
state/NN/br-a28/1454	0.124612224799275	0.0525690853575275	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 corporation, in filing its final Federal income return, claimed the <font color=green>state</font>  tax payment as a deductible expense, as permitted under U.	3	2	1.57066721485673	0.666666666666667	4	press_reportage	press
state/NN/br-a28/2021	0.0277983933291682	0.0141811641382986	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 to be absorbed in the higher area tax. The Washington <font color=green>state</font>  supreme court ruled that the state 's occupation tax applied	4	4	1.76280885077435	1	9	press_reportage	press
state/NN/br-a28/2062	0.102487842508293	0.0395775529587045	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 certain supplies without divulging the identity of the parent. The <font color=green>state</font>  's occupation tax is computed on gross sales. The court	4	3	1.62107942614225	0.75	6	press_reportage	press
state/NN/br-a29/831	0.00164621615769626	0.273426357586892	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 trustees of the Dallas Museum of Fine Arts. She is <font color=green>state</font>  chairman for the New Mexico Tuberculosis and Cancer Associations. Both	3	0	1.66827705592967	0	2	press_reportage	press
state/NN/br-a33/1770	0.111632957012132	0.147954667964785	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	1	0	1.70297180088493	0	5	press_reportage	press
state/NN/br-a35/1027	0.00668971700260354	-0.285720882812559	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 be acclimatized to the democratic processes of the secular or <font color=green>state</font>  university. And while no one expects total democracy on the	3	1	1.80061681761133	0.333333333333333	3	press_reportage	press
state/NN/br-a36/316	0.0654456199556407	0.0177205346521777	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 by the new workers. The company has billed the United <font color=green>States</font>  Government for$ 7500000 of these expenses under the Defense Department	1	0	1.57860137869739	0	4	press_reportage	press
state/NN/br-a37/643	0.0914082547864577	-0.0538443191119508	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	1	1	2.1557391434874	1	6	press_reportage	press
state/NN/br-a40/1776	-0.0846402842804308	-0.27190328864436	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 apply again. Charlayne was`` tentatively'' admitted for next fall, after <font color=green>state</font>  investigators questioned her white roommate at Wayne State. But Holmes	1	1	1.17445562395157	1	2	press_reportage	press
state/NN/br-a41/564	0.0988006032262279	0.00290969069330627	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 companies producing agricultural products were lumped together, with the United <font color=green>States</font>  government as a heavy partner''. Had they been truly ruthless	1	0	1.70587514424057	0	2	press_reportage	press
state/NN/br-a44/311	0.0432576017170953	-0.065688229186698	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 for others to follow. Because it is so large a <font color=green>state</font> , with marked contrasts in population density, the organization of the	3	1	1.13024557990557	0.333333333333333	2	press_reportage	press
state/NN/br-a44/442	0.101644802471831	0.0284352401310779	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 systems financed by county governments with matching funds from the <font color=green>state</font> . It was a step in the right direction, but it	3	3	1.61867656633644	1	5	press_reportage	press
state/NN/br-a44/675	-0.0729032313312352	0.0205990666215296	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 day, not too distant, when all the libraries in the <font color=green>state</font>  will belong to a co-op. To set up a co-operative	2	1	1.15933522987072	0.5	4	press_reportage	press
state/NN/br-a44/829	0.445458217975692	-0.0333283430143616	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of New York City, the system is credited by the <font color=green>state</font>  with serving one million persons, a figure that has doubled	3	1	1.55329493811964	0.333333333333333	1	press_reportage	press
state/NN/br-b01/1030	0.0366109772418674	0.158310327402932	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 rapidly. Touring Africa, the new U. S. assistant secretary of <font color=green>state</font>  observed`` Africa should be for the Africans'' and the British	1	1	1.87879935742451	1	4	press_editorial	press
state/NN/br-b01/1074	-0.0260929684250621	-0.169073103268696	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 American imperialists, go home''. Chin up, Soapy. Confidence in the <font color=green>state</font>  's economic future is reflected in the Georgia Power Company	3	1	1.74640024138633	0.333333333333333	2	press_editorial	press
state/NN/br-b01/288	0.119994040859095	0.143519411588689	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 question and its companion issue of attracting industry to the <font color=green>state</font> . The legislature expended most of its time on the schools	3	2	1.61855276241133	0.666666666666667	3	press_editorial	press
state/NN/br-b01/862	0.0567076803067075	0.107792443593422	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 American military forces to fight conventional wars too, Secretary of <font color=green>State</font>  Rusk junks bluff and nuclear brinkmanship and builds more muscle	1	1	1.69005097270274	1	4	press_editorial	press
state/NN/br-b02/1715	0.237880605209669	-0.210913819816656	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 2000 tough Viet Minh guerrilla fighters. But for the United <font color=green>States</font>  and its SEATO allies to attempt to shore up a	1	0	1.72622703734643	0	3	press_editorial	press
state/NN/br-b02/1892	0.0745249585744733	-0.0386544759464339	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 concept that for six years it bypassed as unreasonable. The <font color=green>State</font>  Department tacitly rejected the neutral Laos idea after the Geneva	1	1	2.09729758210446	1	3	press_editorial	press
state/NN/br-b02/2120	0.0772886659056126	0.0575025028163765	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 federal funds. This year 's Senate measure would provide each <font color=green>state</font>  and the District of Columbia with$ 1000000 to be used	3	2	2.14543872553613	0.666666666666667	5	press_editorial	press
state/NN/br-b02/2137	0.258146246429517	0.0538288504029986	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Columbia with$ 1000000 to be used in support of private, <font color=green>state</font> , or municipal ETV efforts. The funds would be used for	3	1	1.70214056571721	0.333333333333333	1	press_editorial	press
state/NN/br-b05/1875	-0.148926175728719	-0.445644823278691	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 herons, is threatened, but the battlefront extends far beyond our <font color=green>state</font> . Against the dramatic fight being waged for preservation of 30	3	0	1.48146920354839	0	1	press_editorial	press
state/NN/br-b05/268	-0.075187028883457	-0.41026076071535	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 move with the speed and effectiveness demonstrated by the United <font color=green>States</font> . Those watching the growing rivalry between craft unions and industrial	1	0	1.72083269872936	0	1	press_editorial	press
state/NN/br-b05/556	0.167129251364871	0.0538868645229408	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Secretary Freeman 's claim that the high estate of United <font color=green>States</font>  agriculture is the`` strongest deterrent'' to the spread of communism	1	0	1.57554340758949	0	3	press_editorial	press
state/NN/br-b06/2079	0.162591003233829	-0.0566509179695528	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be forthcoming. South Viet Nam has received$ 1450000000 in United <font color=green>States</font>  aid since 1954 and the rate of assistance has been	1	0	2.06556977272906	0	4	press_editorial	press
state/NN/br-b07/202	0.175055111466574	-0.229475192607392	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on`` as wide a geographical basis as possible''. The United <font color=green>States</font>  and its allies have had no objection to this. What	1	0	1.48546732860172	0	3	press_editorial	press
state/NN/br-b08/1529	-0.142067351623263	-0.24084317753557	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 any secret recipe for certainty. In the fevered, intoxicating, breathless <font color=green>state</font>  of being in love the usual signposts that guide you	4	0	1.3304873840534	0	3	press_editorial	press
state/NN/br-b11/1043	0.0390545099209503	-0.180910704863155	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 played up artificially because it is needed by the United <font color=green>States</font>  to justify its arms drive''. The Soviet news agency TASS	1	0	1.33303216107403	0	2	press_editorial	press
state/NN/br-b11/910	0.0497936561421625	-0.310789051202635	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 's latest warning to the Communist world that the United <font color=green>States</font>  will build up its military strength to meet any challenge	1	0	1.85823054096439	0	2	press_editorial	press
state/NN/br-b12/55	-0.127276499523066	0.346645703591771	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 34- hour week, all holidays off and fringe benefits including <font color=green>state</font>  contributions toward lawyers' fees. Some day we might see a	3	1	1.4610601668842	0.333333333333333	2	press_editorial	press
state/NN/br-b12/706	0.117814306130317	0.119242259108598	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 's brother Harry was on the Korean desk of the <font color=green>State</font>  Department in World War 2,. Next year is the 80	1	1	2.10569179764309	1	1	press_editorial	press
state/NN/br-b14/1694	-0.00101572539706371	0.0523401614593523	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Legislature go toward setting up a self-insurance system for the <font color=green>state</font>  in the midst of a governor 's race``? How unpartisan	3	3	1.45096403291765	1	5	press_editorial	press
state/NN/br-b14/2124	0.156868615247061	0.15120237714518	state	NN	B	B	AB	ABC	Z	Z	Z	Z	Z	 tour of debates, it can provide a service to the <font color=green>state</font> . But the Legislature should be granted the opportunity to complete	3	1	1.64531657486892	0.333333333333333	2	press_editorial	press
state/NN/br-b16/117	-0.0231546058445391	0.179803272471628	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 our prestige and morale? If the President of the United <font color=green>States</font>  really feels he won himself a`` lousy job'', then heaven	1	0	1.2921507676401	0	3	press_editorial	press
state/NN/br-b16/1654	0.0736603778089591	-0.0877629241379186	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	1	0	1.96173562566643	0	4	press_editorial	press
state/NN/br-b17/476	-0.0118651515793215	-0.0762603479695292	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a separate political entity. It is high time the United <font color=green>States</font>  began to realize that the God-given rights of men set	1	0	1.40365492363975	0	3	press_editorial	press
state/NN/br-b18/1111	0.0652933066022079	-0.0571133306634698	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Connally amendment- an act which could expose the United <font color=green>States</font>  to no practical risk yet would put an end to	1	0	1.40036424700815	0	4	press_editorial	press
state/NN/br-b18/457	0.140619452857921	-0.218101659708075	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be guaranteed by the Big Four powers and the United <font color=green>States</font> ? A united Germany, freed of militarism, might be the first	1	0	1.63018425312497	0	3	press_editorial	press
state/NN/br-b18/976	0.0935140190244817	0.215996191517023	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to the other party to a dispute with the United <font color=green>States</font> , it also prevents us from using the court effectively. Yet	1	0	1.84050430907361	0	1	press_editorial	press
state/NN/br-b19/530	-0.271310743765688	-0.217714547883215	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 new boss of British Guiana, was educated in the United <font color=green>States</font>  is no reason to think he is n't a Red	1	0	1.37586367391986	0	2	press_editorial	press
state/NN/br-b20/1056	0.0762140968745773	0.0717226816280386	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 which will bring down the wall and reunite the city. <font color=green>State</font>  Department officials refusing to show their passes at the boundary	2	2	1.68033711682608	1	3	press_editorial	press
state/NN/br-b20/64	0.28332765078587	-0.425651395413956	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	1	0	1.71456308571577	0	1	press_editorial	press
state/NN/br-b21/1367	0.0873926218006437	-0.385746325179865	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 risk of health damage to some people in the United <font color=green>States</font> ''. Then it added:`` It is not possible to determine how	1	0	1.26827598308735	0	1	press_editorial	press
state/NN/br-b21/152	0.0256032055872887	0.0813422726737262	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 for the hanging of every railroad president in the United <font color=green>States</font> . But by comparison with the railroad, the motor car is	1	0	1.41030175795199	0	5	press_editorial	press
state/NN/br-b21/308	0.0242740064195924	0.237741556287424	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 butchery be the signal for the arrest of the 50 <font color=green>state</font>  highway commissioners. Then let the whole lot be hanged in	2	2	1.26264078415821	1	4	press_editorial	press
state/NN/br-b22/537	0.0909863064811687	-0.0753850252165131	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 world opinion, he argued that the responsibility of the United <font color=green>States</font>  is`` to do, confidently and firmly, not what is popular	1	0	1.66427997126108	0	2	press_editorial	press
state/NN/br-b24/2301	-0.404987868985156	0.0699993343597544	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 most was the female body, which he painted in every <font color=green>state</font> - naked, half-dressed, muffled to the ears, sitting primly in a	5	1	1.17711520469037	0.2	2	press_editorial	press
state/NN/br-b25/1961	0.0726501687402583	-0.206746640562804	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 this is a serious business. They feel that the United <font color=green>States</font>  is engaged in a life-and-death struggle with communism for survival	1	0	1.16471036523608	0	2	press_editorial	press
state/NN/br-b25/404	0.320500175354854	-0.178802165621624	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 system and replace it by uniformly wage-earning sovkhozes, i. e., <font color=green>state</font>  farms( which were, moreover, to be progressively`` urbanized'')? As we	3	0	1.48643199289052	0	1	press_editorial	press
state/NN/br-b25/497	0.276322942184527	-0.222138043081273	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 let the latter be turned into something increasingly like a <font color=green>state</font>  farm. If one follows the reports of the Congress, one	2	0	1.3473191904278	0	1	press_editorial	press
state/NN/br-b25/593	0.0976163882355863	-0.104373545204938	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 other'' 50 per cent of the nation from that`` welfare <font color=green>state</font> '' which the Soviet Union so greatly prides itself on being	4	1	2.0566166929459	0.25	3	press_editorial	press
state/NN/br-b26/846	-0.368713519800423	-0.128805485861234	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to this dilemma is not the incorporation of the United <font color=green>States</font>  into an Atlantic Community or`` economic empire'', but merely what	1	0	1.44262937023213	0	1	press_editorial	press
state/NN/br-c01/1164	0.103948417723446	-0.108714156239014	state	NN	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	1.65942812268341	1	4	press_reviews	press
state/NN/br-c03/237	0.252698775807932	0.180199631461563	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Bella Bella'', by Robert Fleming, was given its first United <font color=green>States</font>  performance. The title refers to the nickname given his wife	1	0	1.51776350974116	0	1	press_reviews	press
state/NN/br-c12/531	0.165679315550408	0.0759613169755289	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 U. S. Negroes live outside the southeastern states. Also, the <font color=green>state</font>  with the largest number of Negroes is New York- not	5	3	1.68096933639263	0.6	3	press_reviews	press
state/NN/br-c16/1216	0.0698166356404585	-0.0931770003878814	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	4	3	2.12774764943374	0.75	4	press_reviews	press
state/NN/br-c16/1391	-0.0319314434479826	-0.22918273351823	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 not to be surprised again, and now insist on a <font color=green>state</font>  of readiness for war which is not only unnecessary, but	2	1	1.33844917313029	0.5	3	press_reviews	press
state/NN/br-c16/1593	0.0449780880891517	-0.0795873079805194	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 that heretofore have shaped the foreign policy of the United <font color=green>States</font> , namely that Russia will agree to a reunited Germany, that	1	0	1.44991627365974	0	4	press_reviews	press
state/NN/br-d04/1599	-0.0906846490857375	0.170802669142443	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 interminable and irremediable. But He set a bound to his[ <font color=green>state</font>  of] sin, by interposing death, and thus causing sin to	3	0	1.1857747615756	0	1	religion	non-fiction
state/NN/br-d04/2174	-0.0794594675815648	-0.145177527048703	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	3	1	1.1925087382888	0.333333333333333	3	religion	non-fiction
state/NN/br-d07/925	-0.0281278859334981	0.187473432300631	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and	1	0	1.48513420581463	0	2	religion	non-fiction
state/NN/br-d10/1157	0.0273225534697695	0.188860410512977	state	NN	B	B	AB	ABC	Z	Z	Z	Z	Z	 many Buddhists argue that Buddhism ought to be the official <font color=green>state</font>  religion. In 1960 Ceylon nationalized its sectarian- preponderantly Christian- schools	4	1	1.52776536834854	0.25	2	religion	non-fiction
state/NN/br-d10/1318	-0.103343105723505	0.203472064868159	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 funds to contract for them. After returning to the United <font color=green>States</font>  and raising the money, he discovered on getting back to	1	0	1.55789007974982	0	2	religion	non-fiction
state/NN/br-d10/1528	-0.0209959521384963	-0.313100724957265	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by progressive disaffection with claims to divine sanction for the <font color=green>state</font> , whatever its political form. The American Constitution was historic at	4	0	1.43101918432871	0	2	religion	non-fiction
state/NN/br-d10/1727	0.163814977169259	-0.139429667982437	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 say clearly and succinctly what the nature of such a <font color=green>state</font>  and society is''? The current regime of President Mohammad Ayub	3	1	1.28795973171679	0.333333333333333	2	religion	non-fiction
state/NN/br-d13/950	-0.44335113998988	-0.223321549192828	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 snowing snow, it snows peas; so we get the whole <font color=green>state</font>  covered with peas, about four feet deep. You can imagine	2	0	1.56399022723639	0	2	religion	non-fiction
state/NN/br-d14/1176	-0.301295699990241	-0.255507524813892	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 least in part, from the Protestant heritage of the United <font color=green>States</font>  and built into the foundations of the nation, it is	1	0	1.05963711797602	0	1	religion	non-fiction
state/NN/br-d14/13	-0.0130647936442621	-0.099265352805954	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	1	0	1.45672880308041	0	2	religion	non-fiction
state/NN/br-d15/1409	-0.178199113571504	-0.243786978686163	state	NN	D	D	D	D	Z	Z	Z	Z	Z	 words, or any other manifestations that belong to the normal <font color=green>state</font>  of consciousness are considered only the surface of experience. The	4	1	1.16839174788851	0.25	2	religion	non-fiction
state/NN/br-e06/115	0.207864254544954	0.250411418044709	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 from sea to shining sea. Boats are operated in every <font color=green>state</font>  in the Union, with the heaviest concentrations along both coasts	3	0	1.36920190167731	0	1	skill_and_hobbies	non-fiction
state/NN/br-e06/72	0.207864254544954	0.250411418044709	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 more than 8000000 recreational boats in use in the United <font color=green>States</font>  with almost 10000000 the prediction for within the next decade	1	0	1.36920190167731	0	1	skill_and_hobbies	non-fiction
state/NN/br-e12/750	-0.094728171567657	0.206053243836065	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 f will do for bright, frontal sunlight. The Southern United <font color=green>States</font> , extending from Florida in the east to Texas in the	1	0	1.31129967729165	0	3	skill_and_hobbies	non-fiction
state/NN/br-e12/827	-0.0481473378819815	0.419987549889703	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 special interest this anniversary year of the war between the <font color=green>states</font>  are the many Civil War battlefields where, likely as not	2	0	1.03399468736268	0	1	skill_and_hobbies	non-fiction
state/NN/br-e22/2361	0.057545722462906	-0.0905982878404371	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	1	0	1.51596021693327	0	4	skill_and_hobbies	non-fiction
state/NN/br-e22/71	-0.051006072665221	-0.151538760833489	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	1	0	1.56830057873752	0	1	skill_and_hobbies	non-fiction
state/NN/br-e27/125	0.223579078090176	-0.301484116680871	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 minerals. The drug 's chemical name is listed, since most <font color=green>states</font>  require feed processors to use this name instead of the	2	0	1.36274367307958	0	2	skill_and_hobbies	non-fiction
state/NN/br-f03/1319	-0.116762899673184	-0.341354407310846	state	NN	D	D	D	D	state_of_matter%1:26:00::	D2	D	D	D	 the coexistence of the infinite number of universal, apparently momentary <font color=green>states</font>  of matter, successive one after another in consciousness, but permanent	2	0	1.34807874834246	0	2	popular_lore	fiction
state/NN/br-f04/1144	-0.49129364721162	-0.181731534430396	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 metal cans of grains ordered from organic farms in the <font color=green>state</font> . Miss Colman pours measures of whole wheat, oats, and soy	2	0	1.55329493811964	0	1	popular_lore	fiction
state/NN/br-f05/1048	0.220076858080774	-0.0487868743692663	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 necessary to gain access to Wilson flat, arrangements at the <font color=green>state</font>  capital were far from satisfactory. Each time in, the unhappy	1	1	1.51130996940748	1	2	popular_lore	fiction
state/NN/br-f05/162	0.0072961605732539	-0.2193329510633	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 little plane was its sole replacement in carrying the United <font color=green>States</font>  mails. Rain of near cloudburst proportions had fallen for three	1	0	1.66093449882718	0	3	popular_lore	fiction
state/NN/br-f05/242	-0.049838176958503	-0.0989989245136017	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 had offices- and wondered how to move the mail. The <font color=green>state</font>  's railroad system counted miles of broken bridges and missing	4	2	1.27217392565659	0.5	5	popular_lore	fiction
state/NN/br-f11/162	0.35484966412344	-0.0332874689282845	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.	1	0	2.15987410237113	0	1	popular_lore	fiction
state/NN/br-f12/1351	-0.203469836779501	0.321001383424093	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 women are named Miranda than Elizabeth; that in the United <font color=green>States</font>  more people die of heart disease than of smallpox. So	1	0	1.32175688159975	0	2	popular_lore	fiction
state/NN/br-f17/1114	0.0642940324925203	0.087579951087081	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	1	0	1.63766073131323	0	3	popular_lore	fiction
state/NN/br-f17/1330	0.0552959370725276	-0.184776092350436	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	1.82591440268623	0	3	popular_lore	fiction
state/NN/br-f17/794	0.11389821256929	-0.0805336226427456	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	1	0	1.77951999714821	0	5	popular_lore	fiction
state/NN/br-f17/811	0.230857295633461	-0.102941846073677	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 from England to reach Red River and that the United <font color=green>States</font>  was a better source of supply for many goods than	1	0	1.65824763708242	0	2	popular_lore	fiction
state/NN/br-f19/1831	-0.016838598258234	-0.227883240303907	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	1	0	1.55183201595354	0	3	popular_lore	fiction
state/NN/br-f20/1147	-0.243783732093665	0.296566416399551	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	2	0	1.03716426212396	0	1	popular_lore	fiction
state/NN/br-f22/661	-0.410764752527313	0.198752065864912	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the best troop in the best regiment in the United <font color=green>States</font>  Army. He fed the captain bits of history about the	1	0	1.03399468736268	0	1	popular_lore	fiction
state/NN/br-f23/1235	0.0570143009647118	-0.079049124809606	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	1	0	1.53304772856439	0	4	popular_lore	fiction
state/NN/br-f24/525	-0.0268298784537385	-0.125209051905054	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces	1	0	1.64818785063888	0	3	popular_lore	fiction
state/NN/br-f33/1948	-0.402596247114335	-0.0634038894297728	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	1	0	1.20248824254934	0	1	popular_lore	fiction
state/NN/br-g01/1276	-0.12885809730391	0.212417189040092	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	4	1	2.11415349935771	0.25	3	belles_lettres	fiction
state/NN/br-g01/454	0.0305424074988399	0.0750686495221756	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	4	1	1.83865317599141	0.25	4	belles_lettres	fiction
state/NN/br-g02/1113	0.0971151154541387	-0.0615667482147657	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	1	0	1.76499050477529	0	3	belles_lettres	fiction
state/NN/br-g02/1630	0.109605027772482	-0.184074984499467	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	5	2	1.85438648364589	0.4	3	belles_lettres	fiction
state/NN/br-g02/1874	0.114529134827101	-0.298668207972957	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	3	2	2.337399226477	0.666666666666667	2	belles_lettres	fiction
