id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NNPS/br-h04/440	0.017066979899008	-0.0113261550039071	state	NNPS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	4.05133321732688	1.25	9	miscellaneous	non-fiction
state/NNPS/br-l03/126	-0.148427408728092	-0.295607379033176	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	5.1623988402154	1	2	fiction_mystery	fiction
state/NNPS/br-l03/1478	-0.216916674998919	-0.13599881427691	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	4.7370690763464	0	5	fiction_mystery	fiction
state/NNPS/br-p05/410	-0.0744068610900103	-0.0179158581444212	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	3.81682279931795	0	7	fiction_romance	fiction
state/NNS/br-a03/1391	0.0756070970910047	0.286451274005169	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	1	4.49217725901355	0.2	2	press_reportage	press
state/NNS/br-a03/1809	0.159074656715046	0.332527610835256	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	5.26298491706122	2	2	press_reportage	press
state/NNS/br-a03/1877	0.152044514046125	0.17846475428766	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	4.26938470806476	0.333333333333333	2	press_reportage	press
state/NNS/br-a04/2052	0.118659299662585	0.119737950622685	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	1	4.08567971828163	0.25	3	press_reportage	press
state/NNS/br-a04/2103	0.0122560122512811	-0.028769362136381	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	2	3.19689893581772	0.4	3	press_reportage	press
state/NNS/br-a06/1820	-0.0400376652676953	0.211878317126979	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	0	3.50702571540047	0	2	press_reportage	press
state/NNS/br-a08/246	0.103697393407001	-0.343518632018459	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	0	3.39181345604304	0	1	press_reportage	press
state/NNS/br-a08/597	-0.0397328650360424	0.102795034733892	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	2	3.55656232487694	0.666666666666667	3	press_reportage	press
state/NNS/br-a08/613	-0.102252516517355	0.274256780255745	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	1	3.34900318603166	0.333333333333333	2	press_reportage	press
state/NNS/br-a08/635	-0.132319088125078	-0.064549747564666	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	3.53957429855002	0.333333333333333	3	press_reportage	press
state/NNS/br-a08/649	-0.132319088125078	-0.064549747564666	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	3.51530526346158	0.333333333333333	2	press_reportage	press
state/NNS/br-a08/661	-0.132319088125078	-0.064549747564666	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	3.51530526346158	0.333333333333333	2	press_reportage	press
state/NNS/br-a08/683	0.263155714868745	-0.0645402074294865	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	3	1	3.29137896388096	0.333333333333333	6	press_reportage	press
state/NNS/br-a19/91	0.093233792945287	-0.0597049246944765	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	3.56540984632195	0.666666666666667	3	press_reportage	press
state/NNS/br-a26/1320	0.00551684549119754	0.250615722401726	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	0	3.52010117680134	0	2	press_reportage	press
state/NNS/br-a26/1671	-0.0488663970111225	0.27328472876847	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	2	3.66653671723989	0.666666666666667	3	press_reportage	press
state/NNS/br-a28/352	0.0459188563131155	-0.394974163197029	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	3	1	3.23182137564718	0.333333333333333	1	press_reportage	press
state/NNS/br-a28/397	0.121811825511848	-0.295959889212628	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	4.01790146196736	0	2	press_reportage	press
state/NNS/br-a29/777	-0.22872327420984	0.282211642540908	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	3.64222100307133	0	2	press_reportage	press
state/NNS/br-a41/1111	-0.0913357136754408	-0.315703844578225	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	0	3.47283677863055	0	2	press_reportage	press
state/NNS/br-a41/1146	0.0405429908865468	-0.520055038863108	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	0	4.02675125051706	0	1	press_reportage	press
state/NNS/br-b04/681	0.000195821218602214	-0.126144874027889	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	0	3.21886772677419	0	2	press_editorial	press
state/NNS/br-b12/1365	-0.239725948666628	-0.417117854507184	state	NNS	Z	Z	Z	Z	Z	Z	Z	Z	Z	 or replace the King James Version, but, as its cover <font color=green>states</font> , it is offered`` simply as the Bible to all those	1	0	3.12002996965906	0	1	press_editorial	press
state/NNS/br-b16/2116	-0.025606985644673	-0.0951335917612445	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	1	3.073325586255	0.333333333333333	3	press_editorial	press
state/NNS/br-b18/688	0.0882892527299483	-0.0714221027161176	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	3.28782837332526	0	3	press_editorial	press
state/NNS/br-b26/1852	-0.0789032379111087	-0.441783641445411	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	1	3.57476612677401	0.25	1	press_editorial	press
state/NNS/br-c12/229	-0.364203278952732	0.206715620503643	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	3.85239786337229	0	1	press_reviews	press
state/NNS/br-c15/2446	-0.200506901545991	-0.439447379117958	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats	2	1	3.78473921489847	0.5	1	press_reviews	press
state/NNS/br-d12/1639	0.103275766296353	0.0879222670882362	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	3.1420137388823	0.333333333333333	2	religion	non-fiction
state/NNS/br-d12/1889	-0.0177234365084096	-0.122264251091996	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	1	3.80204099533186	0.333333333333333	2	religion	non-fiction
state/NNS/br-d12/608	0.0295793006398897	0.185437666037377	state	NNS	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into	1	0	3.22913681027651	0	1	religion	non-fiction
state/NNS/br-e06/1549	0.0307901240884398	-0.264432924586682	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	0	3.22858008334201	0	2	skill_and_hobbies	non-fiction
state/NNS/br-e06/1570	-0.0333350511283588	-0.126454003976758	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	3.75804746805605	0.666666666666667	4	skill_and_hobbies	non-fiction
state/NNS/br-e06/1593	0.00737924225437048	-0.0653106505819407	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	2	3.68211162977711	0.5	5	skill_and_hobbies	non-fiction
state/NNS/br-e12/113	0.321187772812878	-0.0209612257243373	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	2	3.72758302509727	0.666666666666667	2	skill_and_hobbies	non-fiction
state/NNS/br-e18/1204	-0.0451190259150488	-0.00774148695464291	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	3.27091723424457	0.4	4	skill_and_hobbies	non-fiction
state/NNS/br-g02/1031	0.0756851753648585	-0.217274141636111	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	1	3.60419681182215	0.2	2	belles_lettres	fiction
state/NNS/br-g02/66	-0.0340652017171954	-0.20380750236615	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	2	4.1193913830986	0.5	4	belles_lettres	fiction
state/NNS/br-g08/986	-0.0596793584741313	-0.329468521175065	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	1	4.06983194961103	0.2	2	belles_lettres	fiction
state/NNS/br-g10/1304	-0.0157758386013053	-0.178033044723859	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	4.12585669251952	0.5	4	belles_lettres	fiction
state/NNS/br-g10/1341	0.0455752886727397	-0.340389005362112	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	1	4.0672426118718	0.333333333333333	1	belles_lettres	fiction
state/NNS/br-g10/1353	0.0117903643253614	-0.128549011128679	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	2	3.88388906296742	0.666666666666667	2	belles_lettres	fiction
state/NNS/br-g10/1401	0.0546915485552481	-0.333325417380958	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	1	5.42368400984201	0.25	1	belles_lettres	fiction
state/NNS/br-g10/1482	-0.0540580414570197	-0.230043185856704	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	3.47554725754748	0.333333333333333	2	belles_lettres	fiction
state/NNS/br-g10/1587	-0.0198998754643708	-0.214373246312983	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	2	4.3301528128964	0.5	3	belles_lettres	fiction
state/NNS/br-g10/1634	-0.00182071092133104	-0.266662483689519	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	1	3.95982023762204	0.333333333333333	2	belles_lettres	fiction
state/NNS/br-g10/1726	-0.0123383947371578	-0.148775286805291	state	NNS	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	3.82083562760481	0.666666666666667	6	belles_lettres	fiction
state/NNS/br-g10/2060	-0.00889730611617641	-0.19162119215435	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	1	4.09811798758902	0.333333333333333	3	belles_lettres	fiction
state/NNS/br-g10/2267	-0.0832258705119377	-0.286291219096881	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	1	3.72291090921477	0.166666666666667	2	belles_lettres	fiction
state/NNS/br-g10/341	0.000306053962758531	-0.206496737401709	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	2	4.31915731323097	0.5	3	belles_lettres	fiction
state/NNS/br-g10/418	0.0521832838484706	-0.0912478315925203	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	4.27320454615589	0.666666666666667	3	belles_lettres	fiction
state/NNS/br-g10/424	0.0386888784032175	-0.0927415571197499	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	4	4.2033808064587	1	5	belles_lettres	fiction
state/NNS/br-h04/397	0.0202008190153104	-0.0399414101310416	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	4	3.38365257857509	0.666666666666667	7	miscellaneous	non-fiction
state/NNS/br-h04/417	-0.00754898195383669	0.00392030987326287	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	1	3.48742745304648	0.2	6	miscellaneous	non-fiction
state/NNS/br-h04/430	0.0618501558998152	-0.0272266989580073	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	2	3.73187153301053	0.4	3	miscellaneous	non-fiction
state/NNS/br-h04/463	0.060218382922871	-0.23604719055092	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	1	3.430215367221	0.2	2	miscellaneous	non-fiction
state/NNS/br-h04/482	0.0286847965963597	-0.0468310963978572	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	3.60162366963816	0.666666666666667	6	miscellaneous	non-fiction
state/NNS/br-h04/502	0.139429446671017	-0.102891944362548	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	2	3.95834852160903	0.5	3	miscellaneous	non-fiction
state/NNS/br-h04/625	0.069463161687543	-0.0543440129403492	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	2	4.04247821139264	0.666666666666667	5	miscellaneous	non-fiction
state/NNS/br-h04/632	0.0256494448429838	-0.0222937737878892	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	3.77714953418405	1	7	miscellaneous	non-fiction
state/NNS/br-h04/771	0.166102770338656	-0.188053001825082	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	1	4.2104011007253	0.25	2	miscellaneous	non-fiction
state/NNS/br-h05/401	0.00363497256260692	-0.0321695048254115	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	1	3.38097775861115	0.25	4	miscellaneous	non-fiction
state/NNS/br-h05/409	0.0507818994216606	-0.078968222815803	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	2	3.64812767605974	0.4	2	miscellaneous	non-fiction
state/NNS/br-h06/1819	0.00568243038115293	-0.169942181011301	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	1	3.70053551406304	0.25	1	miscellaneous	non-fiction
state/NNS/br-h07/173	0.0926959672393084	0.0229718098309021	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	2	3.77075470500864	0.5	4	miscellaneous	non-fiction
state/NNS/br-h07/190	0.0284939135253124	0.0294167267120372	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	1	3.27481492934131	0.25	4	miscellaneous	non-fiction
state/NNS/br-h07/207	0.103824801420883	0.0264638148352635	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	2	4.01295342918851	0.4	4	miscellaneous	non-fiction
state/NNS/br-h07/241	0.144687055116442	0.0827732009788698	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	1	3.6504779485097	0.2	1	miscellaneous	non-fiction
state/NNS/br-h07/303	0.140741002257877	0.0101407144261227	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	9	2	3.7745916693983	0.222222222222222	3	miscellaneous	non-fiction
state/NNS/br-h07/355	0.144687055116442	0.0827732009788698	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	1	3.6504779485097	0.111111111111111	1	miscellaneous	non-fiction
state/NNS/br-h07/475	0.0810080859123779	0.033575932666261	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	2	3.61119370911044	0.4	5	miscellaneous	non-fiction
state/NNS/br-m03/1076	-0.0938486441526982	-0.473652934892908	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	3	0	3.29278207543686	0	1	fiction_science	fiction
