id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw
state/NN/br-a04/893	0.0234332728793933	-0.00700472656972192	state	State	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 military actions on the ground in Laos. The United States, <font color=green>State</font>  Department officials explain, now is mainly interested in setting up	2	2	156	100	6
state/NN/br-a04/949	0.128839516882532	-0.302712205558391	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 countries attending the Geneva conference to achieve this. The United <font color=green>States</font>  hopes that any future Lao Cabinet would not become Communist	1	0	236	0	2
state/NN/br-a05/686	0.174425138998909	0.124379636213789	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Falls City Council on July 10 and sent to the <font color=green>state</font>  house by Miss Grant. The resolution urges the governor to	3	1	127	33	2
state/NN/br-a05/72	0.186193327126643	-0.0325086610102617	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Providence now has no civil defense program. Mr. Hawksley, the <font color=green>state</font>  's general treasurer, has been a part-time CD director in	4	0	102	0	1
state/NN/br-a05/842	0.0475525015605492	0.00653127848724533	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 time`` with the continuous problem which confronts our local and <font color=green>state</font>  law enforcement officers as a result of the laws regulating	4	3	146	75	6
state/NN/br-a06/1051	0.0087678744060466	0.216003047086594	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Mrs. Harriet Copeland Greenfield of 330 Woodland Ave., Westfield, as <font color=green>state</font>  chairman of the Republican Women for Jones Committee. Mrs. Greenfield	3	1	145	33	2
state/NN/br-a06/1193	0.0630082229438283	-0.0723559385283793	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 would ask for exclusive use of voting machines in the <font color=green>state</font>  by January, 1964. Although he pointed out that mandatory legislation	3	1	127	33	4
state/NN/br-a06/1356	0.0916613716951772	0.0425267992677594	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 a lawyer. Jim Sheeran fits that description''. William J. Seidel, <font color=green>state</font>  fire warden in the Department of Conservation and Economic Development	5	1	158	20	2
state/NN/br-a06/1398	0.0460173396229131	0.00057397624662562	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 a reduction in the number of forest fires in the <font color=green>state</font> . Seidel joined the department in 1925 as a division fire	3	3	161	100	5
state/NN/br-a06/1439	0.03149690906332	0.0611222073233777	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 with private lumber companies. In October 1944, he was appointed <font color=green>state</font>  warden and chief of the Forest Fire Section. Under his	3	1	152	33	6
state/NN/br-a06/1454	0.0679714416727883	0.0134959409433424	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 chief of the Forest Fire Section. Under his supervision, the <font color=green>state</font>  fire-fighting agency developed such techniques as plowing of fire lines	1	1	152	100	7
state/NN/br-a06/1529	0.0365832491288398	0.0251664029492695	state	State	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 fire prevention program in co-operation with the Red Cross and <font color=green>State</font>  Department of Education. Richard J. Hughes made his Morris County	3	2	145	67	6
state/NN/br-a06/1566	0.0725452823171317	0.0696954624798139	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 pledge`` to carry the issues to every corner of the <font color=green>state</font> ''. He promised nearly 200 Democratic county committee members at the	2	1	132	50	3
state/NN/br-a06/1859	0.137164970432654	-0.00226708955429721	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Superior Court judge said.`` To prevent hoodlums from infiltrating the <font color=green>state</font>  as they did in the Republican administration in the early	3	1	125	33	2
state/NN/br-a06/1973	0.340033713805481	-0.044030196249946	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 provide$ 45 million for purchase of open land by the <font color=green>state</font> . The other$ 15 million is to be alloted to municipalities	4	1	180	25	1
state/NN/br-a06/2014	0.166236691889633	-0.166907643671186	state	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 to conquer space- but to conserve it'', pointing out the <font color=green>state</font>  population has increased 125000 each year since 1950. He said	3	1	118	33	1
state/NN/br-a06/2189	0.034077676204823	0.00948456063797203	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 carved wooden elephants, complete with ivory tusks, to remember the <font color=green>state</font>  committee by. There may be other 1961 state committee retirements	1	2	149	200	5
state/NN/br-a06/2198	0.0402881041513182	0.00587677336696028	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 remember the state committee by. There may be other 1961 <font color=green>state</font>  committee retirements come April 18, but they will be leaving	1	2	148	200	4
state/NN/br-a06/362	0.215509304440265	-0.29708788433847	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 campaign'', he said,`` because the primary is being waged on <font color=green>state</font>  issues and I will not be forced into re arguing	3	1	130	33	1
state/NN/br-a06/466	0.0864273240796955	0.0204175408361011	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 industry. Mitchell decried the high rate of unemployment in the <font color=green>state</font>  and said the Meyner administration and the Republican-controlled State Senate	4	2	142	50	4
state/NN/br-a06/507	0.198039857117534	0.0201311143508184	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Co. plant, he said industry will not come into this <font color=green>state</font>  until there is tax reform.`` But I am not in	4	1	192	25	1
state/NN/br-a06/525	0.0812827252645121	0.00706416250010573	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 But I am not in favor of a sales or <font color=green>state</font>  income tax at this time'', Mitchell said. Jones, unhappy that	2	2	154	100	5
state/NN/br-a06/615	-0.0268012373157238	0.201122825620932	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 you can n't have it both ways'', Jones said. The <font color=green>state</font>  is now faced with the immediate question of raising new	1	0	139	0	2
state/NN/br-a06/740	0.0102000924870072	0.159300735218721	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 overwhelmingly by the American people as president of the United <font color=green>States</font> , and who has been the symbol to the world of	3	1	114	33	2
state/NN/br-a06/854	0.0087678744060466	0.216003047086594	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 ahead of his GOP opponents for the gubernatorial nomination. Sandman, <font color=green>state</font>  campaign chairman for Jones, was addressing a meeting in the	3	1	145	33	2
state/NN/br-a06/897	0.0336815139562162	0.0440850971477289	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 reports from workers on a local level all over the <font color=green>state</font>  indicate that Jones will be chosen the Republican Party 's	4	2	152	50	5
state/NN/br-a07/1327	-0.285300447806245	-0.256763477634211	state	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Corps will be able to prevent confusion for church and <font color=green>state</font>  over methods, means and goals. There are a number of	3	1	107	33	1
state/NN/br-a07/1489	0.148982498339127	0.219362298680843	state	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 still preserve the constitutional requirement on separation of church and <font color=green>state</font> ? R. Sargent Shriver Jr., director of the corps, is certain	4	0	114	0	2
state/NN/br-a07/2077	-0.0304116989819489	-0.363081259118165	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one was overly optimistic. W. Averell Harriman of the United <font color=green>States</font> , Malcolm MacDonald of Britain, Maurice Couve de Murville, France 's	1	0	193	0	1
state/NN/br-a07/592	0.0283271509309058	0.364205517003708	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 the visitor from the airport remarks that politicians in the <font color=green>state</font>  are`` all the same''.`` It 's' See Joe, see Jim	2	1	128	50	3
state/NN/br-a07/689	0.136440826070816	-0.101693567524702	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Corruption is hardly a recent development in the city and <font color=green>state</font>  that were widely identified as the locale of Edwin O	3	0	148	0	3
state/NN/br-a07/751	0.193944589900874	0.0584386368578	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 construction of highways and other public works has brought on <font color=green>state</font>  and Federal investigations. And the election of President Kennedy has	5	1	129	20	2
state/NN/br-a07/773	0.160699536728427	-0.114660458576865	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 attracted new attention to the ethical climate of his home <font color=green>state</font> . A reader of the Boston newspapers can hardly escape the	3	0	139	0	3
state/NN/br-a07/811	0.039387789864679	0.0285897708370122	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 life. Day after day some new episode is reported. The <font color=green>state</font>  Public Works Department is accused of having spent$ 8555 to	4	3	157	75	4
state/NN/br-a07/829	0.0387443980636232	0.060093704574076	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 having spent$ 8555 to build a private beach for a <font color=green>state</font>  judge on his waterfront property. An assistant attorney general is	4	3	147	75	6
state/NN/br-a08/1073	0.156699396161674	0.0371371092412741	state	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 a session is the highly sensitive problem of cutting the <font color=green>state</font>  's congressional districts from six to five to eliminate one	3	2	204	67	3
state/NN/br-a08/1399	0.0589432924508398	-0.034349708180029	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 way shortly to another vexing issue- that of finances in <font color=green>state</font>  government. The transition from segregation to finances might already be	2	1	157	50	3
state/NN/br-a08/1424	0.0734017217824764	0.000219213420214386	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in the form of an administration proposal to hike the <font color=green>state</font>  sales tax from 2 per cent to 3 per cent	3	3	151	100	4
state/NN/br-a08/285	0.0710967115734261	-0.0481723031685585	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Within view of the avenue are some of the United <font color=green>States</font>  government 's tremendous buildings, plus shrines and monuments. Of course	1	0	180	0	3
state/NN/br-a08/766	0.10510923223843	-0.049063837614734	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 unpredictability of the man who operates the helm of the <font color=green>state</font>  government and is the elected leader of its two million	4	2	172	50	2
state/NN/br-a10/111	0.0699757457609081	0.0921368495556873	state	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 than aiding them economically, E. M. Martin, assistant secretary of <font color=green>state</font>  for economic affairs told members of the World Affairs Council	3	2	185	67	5
state/NN/br-a10/161	-0.253615963435793	-0.32375011758426	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Multnomah Hotel. He told some 350 persons that the United <font color=green>States</font> ' challenge was to help countries build their own societies their	1	0	189	0	1
state/NN/br-a10/1800	0.203362112430286	0.312446355619247	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 12000 babies born daily) with an immigrant entering the United <font color=green>States</font>  every 1- 1 2 minutes, he said`` our organization has	1	0	160	0	2
state/NN/br-a10/379	0.0748381972150829	0.00872775443824456	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 patient'', the assistant secretary said. Economically, Martin said, the United <font color=green>States</font>  could best help foreign countries by helping them help themselves	1	0	179	0	3
state/NN/br-a10/416	0.166241140438999	-0.25575597060621	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are able to work with the people themselves. The United <font color=green>States</font>  must plan to absorb the exported goods of the country	1	0	150	0	2
state/NN/br-a10/916	-0.338292698823145	0.386249914334237	state	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 to hold a public United Nations Day reception in the <font color=green>state</font>  capitol on Tuesday. His schedule calls for a noon speech	2	0	136	0	1
state/NN/br-a14/1611	-0.508171348993431	-0.159268520658065	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is Ray Ainsley, who achieved a 19 in the United <font color=green>States</font>  Open. Their secondary hero is another pro, Willie Chisholm, who	1	0	164	0	1
state/NN/br-a16/2394	-0.121294593516507	0.449206200883512	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 start lessons, too, pronto. A cheer here for Francis Lorenz, <font color=green>state</font>  treasurer, who will meet with the probate advisory board of	3	0	118	0	1
state/NN/br-a19/1618	0.0651453404954237	0.0769189452508645	state	State	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 L. Simpkins, his administrative assistant, as Maryland 's Secretary of <font color=green>State</font> . Mr. Simpkins will move into the post being vacated by	3	3	189	100	5
state/NN/br-a20/1595	-0.249812687206026	0.113356358970192	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 grievances''.`` In the same five year period that the United <font color=green>States</font>  says they[ the detectives] were engaged in this conspiracy'', Sokol	1	0	121	0	2
state/NN/br-a20/1653	0.0262581398390298	0.224452313739566	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 mayor 's medal''. In opening, D. Arthur Connelly, assistant United <font color=green>States</font>  attorney, read the indictment, but made no comments. Attorneys for	1	0	169	0	5
state/NN/br-a20/22	-0.244251919396543	-0.0710466626962229	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 submarine, the Dreadnought, and, by implication, of the entire United <font color=green>States</font>  navy 's still-building nuclear sub fleet, were stolen by a	1	0	157	0	2
state/NN/br-a20/55	0.0816815309782598	-0.245357031206234	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 The Dreadnought was built on designs supplied by the United <font color=green>States</font>  in 1959 and was launched last year. It is a	1	0	121	0	2
state/NN/br-a20/903	0.236387938375966	-0.258223175351248	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Britain that had been imposed after Fuchs blabbed. The United <font color=green>States</font>  offered to supply a complete set of propelling equipment like	1	0	105	0	1
state/NN/br-a21/1761	0.17328181482169	-0.0603339018281087	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 made after a cabinet decision was to request the United <font color=green>States</font>  to establish a full-fledged military assistance group instead of the	3	1	183	33	3
state/NN/br-a21/2151	-0.0728863752922766	-0.23168028671221	state	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 concentration camps in Siberia as political prisoners of the Soviet <font color=green>state</font> , few emerge in the West to tell about it. M.	2	1	125	50	3
state/NN/br-a22/102	0.0601416044510419	0.0128186420288544	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Negroes. The statement explained that under the Georgia Constitution and <font color=green>state</font>  law, tax-exempt status is granted to educational institutions only if	3	2	119	67	3
state/NN/br-a22/1928	-0.273262881842725	-0.0972992186340602	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 acres infested by the ants, according to W. E. Blasingame <font color=green>state</font>  entomologist. Low-flying planes will spread a granular-type chemical, heptachlor, over	1	0	183	0	3
state/NN/br-a22/23	0.0674882337762503	-0.000622105405170457	state	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 to accept students of any race as soon as the <font color=green>state</font>  's tax laws made such a step possible.`` Emory University	2	2	173	100	3
state/NN/br-a23/1578	0.107529440978892	0.151988215756652	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 over the 4500 other Junior Achievement companies in the United <font color=green>States</font>  and Canada. The award is the first such honor in	1	0	149	0	3
state/NN/br-a23/32	0.115804765479207	-0.0286144453132086	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to handle an unusually high summer month 's need, the <font color=green>state</font>  public welfare commission was told Friday. It is the only	3	2	187	67	3
state/NN/br-a23/47	0.187412171516366	0.102660003657123	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 was told Friday. It is the only county in the <font color=green>state</font>  so far this month reporting a possible shortage in GA	1	1	123	100	2
state/NN/br-a23/505	0.0809204446729011	-0.0510977121864396	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 completed, he said, and added Field 's long service in <font color=green>state</font>  government and welfare employ gave him familiarity with the welfare	2	1	246	50	3
state/NN/br-a23/69	0.329516251993173	-0.0698253886411208	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 category, for which emergency allotment can be given by the <font color=green>state</font>  if necessary. William Smythe, director of field service, told the	2	1	215	50	2
state/NN/br-a24/1016	0.0801928851814255	0.0300991131082265	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could not be reached for comment. In its ruling, the <font color=green>state</font>  Board of Education upheld Dr. Michael F. Walsh, state commissioner	3	1	202	33	5
state/NN/br-a24/1026	0.0538985962450336	0.0265351259665132	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state Board of Education upheld Dr. Michael F. Walsh, <font color=green>state</font>  commissioner of education, who had ruled previously that the Warwick	3	2	176	67	7
state/NN/br-a24/1090	0.0726734097022997	0.0540966390543906	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Rosella Lovett of Cranston were awarded$ 55000 damages from the <font color=green>state</font>  in Superior Court yesterday for industrial property which they owned	4	2	144	50	4
state/NN/br-a24/1180	0.19610650176187	0.0353878540196842	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and a valuation of$ 52500 placed on it by the <font color=green>state</font>  's expert. The property included a one-story brick manufacturing building	1	0	140	0	3
state/NN/br-a24/1213	-0.160632749830073	0.443084443677779	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the owners. Atty. Gen. J. Joseph Nugent appeared for the <font color=green>state</font> . Santa 's lieutenants in charge of the Journal-Bulletin Santa Claus	3	0	189	0	2
state/NN/br-a24/706	-0.126874406744181	-0.0756845837174791	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the firm 's 25 workers joined before striking, said the <font color=green>state</font>  Labor Relations Board has been asked to set up an	3	0	155	0	2
state/NN/br-a24/942	0.0786439629582734	0.0558062510414672	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of a coordinator of audio-visual education may go to the <font color=green>state</font>  Supreme Court, it appeared last night. Two members of the	2	1	184	50	3
state/NN/br-a24/972	0.169350865673863	0.0886135123426727	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 they probably would vote to appeal a ruling by the <font color=green>state</font>  Board of Education, which said yesterday that the school committee	4	2	203	50	3
state/NN/br-a25/1208	0.0817783093970655	-0.1178791204497	state	state	NN	press_reportage	press	D	D	D	D	Z	Z	Z	Z	Z	 such grisly surprise attack. The only way out of this <font color=green>state</font>  of affairs is agreement to abolish nuclear weapons; otherwise no	2	1	138	50	2
state/NN/br-a28/1391	0.276145212725385	0.0549275716237838	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the benefit received. A rule on the Federal deductibility of <font color=green>state</font>  taxes is contested. A realty corporation in Louisiana owed no	3	2	172	67	3
state/NN/br-a28/1454	0.127473660826796	0.0224673395942759	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 corporation, in filing its final Federal income return, claimed the <font color=green>state</font>  tax payment as a deductible expense, as permitted under U.	3	2	157	67	4
state/NN/br-a28/2021	0.0296961507123506	0.00328130057428492	state	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 to be absorbed in the higher area tax. The Washington <font color=green>state</font>  supreme court ruled that the state 's occupation tax applied	4	4	176	100	9
state/NN/br-a28/2027	0.0292702058010601	0.00399995257256531	state	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 area tax. The Washington state supreme court ruled that the <font color=green>state</font>  's occupation tax applied to sales, made at cost to	6	5	171	83	10
state/NN/br-a28/2062	0.106324795433842	0.0026503531882145	state	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 certain supplies without divulging the identity of the parent. The <font color=green>state</font>  's occupation tax is computed on gross sales. The court	4	3	162	75	6
state/NN/br-a29/831	0.0257158633970646	0.266169520610401	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 trustees of the Dallas Museum of Fine Arts. She is <font color=green>state</font>  chairman for the New Mexico Tuberculosis and Cancer Associations. Both	3	0	167	0	2
state/NN/br-a33/1770	0.131897661375369	0.142004152729843	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	1	0	170	0	5
state/NN/br-a33/719	0.240485415055057	0.183284634813068	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 being done in dozens of schools stretching across the United <font color=green>States</font> - schools where devoted teachers are studying with interested young men	1	0	121	0	2
state/NN/br-a34/673	0.134565730842232	-0.142070562744097	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 it unnecessary. He wanted time, too, to review the United <font color=green>States</font> ' global commitments and to test both the policies he had	1	0	199	0	3
state/NN/br-a35/1027	0.0804835381407945	-0.308782115807553	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 be acclimatized to the democratic processes of the secular or <font color=green>state</font>  university. And while no one expects total democracy on the	3	1	180	33	3
state/NN/br-a37/13	0.0647218300455829	0.0631790773361828	state	State	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 a closed-door session on Capitol Hill last week, Secretary of <font color=green>State</font>  Christian Herter made his final report to the Senate Foreign	1	1	184	100	4
state/NN/br-a37/215	-0.488690590523826	-0.100284861697872	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 relations immediately.`` There is a limit to what the United <font color=green>States</font>  in self-respect can endure'', said the President.`` That limit has	1	0	135	0	1
state/NN/br-a37/614	0.00975247873219304	-0.226503408232001	state	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 demands and agreed to the setting up of a Communist <font color=green>state</font> , North Viet Nam- which then, predictably, became a base for	2	0	175	0	4
state/NN/br-a37/643	0.0577701999060843	-0.095844102031217	state	State	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	1	1	216	100	6
state/NN/br-a40/1438	-0.407472217698274	0.191940507729423	state	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Beyeler arranged to sell$ 1500000 worth of Klees to the <font color=green>state</font>  of North Rhine-Westphalia, which will house them in a museum	3	1	121	33	1
state/NN/br-a40/1776	-0.316400015968955	0.0315735203741388	state	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 apply again. Charlayne was`` tentatively'' admitted for next fall, after <font color=green>state</font>  investigators questioned her white roommate at Wayne State. But Holmes	1	1	117	100	2
state/NN/br-a41/564	0.0878851441956106	-0.0519316986702319	state	States	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 companies producing agricultural products were lumped together, with the United <font color=green>States</font>  government as a heavy partner''. Had they been truly ruthless	1	0	171	0	2
state/NN/br-a42/1772	-0.283013488087854	0.0106764246744701	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 on charges of kidnapping and transporting a stolen plane across <font color=green>state</font>  lines.( Bearden reportedly hoped to peddle the plane to Castro	2	0	110	0	3
state/NN/br-a44/251	0.129383999474972	-0.0763290936239885	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 co-operative movement has begun to grow, under the wing of <font color=green>state</font>  governments, whereby, with the financial help of the state, libraries	2	1	215	50	2
state/NN/br-a44/262	0.104550506407402	-0.0589413269694909	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of state governments, whereby, with the financial help of the <font color=green>state</font> , libraries share their book resources on a county-wide or regional	6	3	184	50	3
state/NN/br-a44/311	0.0313567017293436	-0.0888786776019819	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 for others to follow. Because it is so large a <font color=green>state</font> , with marked contrasts in population density, the organization of the	3	1	113	33	2
state/NN/br-a44/442	0.0986157788555184	-0.0217108012539816	state	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 systems financed by county governments with matching funds from the <font color=green>state</font> . It was a step in the right direction, but it	3	3	162	100	5
state/NN/br-a44/675	-0.0816254441325886	0.00713037874338722	state	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 day, not too distant, when all the libraries in the <font color=green>state</font>  will belong to a co-op. To set up a co-operative	2	1	116	50	4
state/NN/br-a44/764	0.290678086636753	-0.0310256546292293	state	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 resources of a given area for maximum efficiency. The basic <font color=green>state</font>  grant is thirty cents for each person served, and there	2	1	210	50	2
state/NN/br-b01/1030	0.0923989252011178	0.126998565761284	state	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 rapidly. Touring Africa, the new U. S. assistant secretary of <font color=green>state</font>  observed`` Africa should be for the Africans'' and the British	1	1	188	100	4
state/NN/br-b01/1074	-0.17697981165313	-0.0804776343595655	state	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 American imperialists, go home''. Chin up, Soapy. Confidence in the <font color=green>state</font>  's economic future is reflected in the Georgia Power Company	3	1	175	33	2
state/NN/br-b01/115	0.0632003225820658	-0.0352667482877971	state	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 and ways to finance them have become musts if the <font color=green>state</font>  in the next few years is to avoid crisis-to-crisis government	4	2	149	50	3
state/NN/br-b01/1719	0.111468993538491	0.332994886531438	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 his displeasure. He maintained amply financed lobbies in the United <font color=green>States</font>  and elsewhere which sycophantically chanted his praise, and his influence	1	0	146	0	2
state/NN/br-b01/1813	0.0279631776256175	-0.0162318925119083	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 been cited for numerous aggressions in the Caribbean, the United <font color=green>States</font>  and many other members of the Organization of American States	1	0	139	0	4
state/NN/br-b01/1823	0.0391764397170734	-0.0181502382664099	state	States	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 States and many other members of the Organization of American <font color=green>States</font>  broke diplomatic relations with him. Thereupon followed a demonstration that	3	1	149	33	3
state/NN/br-b01/205	0.0485055385320719	-0.0174878984232456	state	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 racing, acceptance by the state of responsibility for maintenance of <font color=green>state</font>  roads in municipalities at the same rate as outside city	3	2	142	67	5
