id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text
state/NNP/br-a01/1928	0.0761827457902979	-0.0438294932904883	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to
state/NNP/br-a01/352	0.0244477387719133	-0.0125599697126485	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child
state/NNP/br-a01/392	0.0521415956808229	-0.0107855448432912	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through
state/NNP/br-a02/1194	0.0813572172688016	0.0210944399222863	state	NNP	press_reportage	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on
state/NNP/br-a02/1877	-0.0162526744955008	0.0231290195133061	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career
state/NNP/br-a02/1952	-0.0762411455784445	0.0691616781249392	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was
state/NNP/br-a02/793	0.0319749118034261	0.024394901525419	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities
state/NNP/br-a02/914	-0.146521203245021	0.0294723416651807	state	NNP	press_reportage	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site
state/NNP/br-a06/128	-0.00668064583360526	0.0272976147143184	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 500 women in Trenton Monday at a forum of the <font color=green>State</font>  Federation of Women 's Clubs. Hughes said Monday,`` It is
state/NNP/br-a06/2141	-0.223003547177354	0.21700038794386	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 tangle with the Republican nominee''. Fifteen members of the Republican <font color=green>State</font>  Committee who are retiring- voluntarily- this year were honored yesterday
state/NNP/br-a06/422	0.00526223122204522	-0.015410677085623	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 launched into what the issues should be in the campaign. <font color=green>State</font>  aid to schools, the continuance of railroad passenger service, the
state/NNP/br-a06/475	0.0529021877634822	0.104732999169279	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the state and said the Meyner administration and the Republican-controlled <font color=green>State</font>  Senate`` Must share the blame for this''. Nothing that Plainfield
state/NNP/br-a07/149	-0.00535808152700587	0.0292147309301231	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Democratic district and county leaders are reported trying to induce <font color=green>State</font>  Controller Arthur Levitt of Brooklyn to oppose Mr. Wagner for
state/NNP/br-a10/979	-0.0657534126702863	0.0478708774118742	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Circuit Judge. He will attend a meeting of the Republican <font color=green>State</font>  Central Committee Saturday in Portland and see the Washington-Oregon football
state/NNP/br-a12/156	-0.0749185494143243	0.0817530030512025	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right
state/NNP/br-a12/1811	-0.113952402397345	0.0419026188220753	state	NNP	press_reportage	A	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 M. C. Reynolds and Warren Rabb. Rabb, the former Louisiana <font color=green>State</font>  field general, came off the bench for his debut with
state/NNP/br-a12/2223	-0.0474065931579108	0.0194785854998967	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512
state/NNP/br-a12/777	-0.0570092524559813	0.0621411202014676	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards
state/NNP/br-a12/821	-0.0628122160797835	0.0272297423960684	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last
state/NNP/br-a14/1200	-0.25003511487304	0.054077322250599	state	NNP	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the past twelve months. He won the Masters, the United <font color=green>States</font>  Open and a record$ 80738 in prize money. He was
state/NNP/br-a15/1617	-0.0781375062397071	0.0967712513707709	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the
state/NNP/br-a17/1758	-0.0870247475595048	-0.0362076186443175	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Saturday to Elvis Leonard Mason, an honor graduate of Lamar <font color=green>State</font>  College of Technology, in the chapel of the First Presbyterian
state/NNP/br-a17/2060	-0.0899917964421511	0.022463824047835	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Miss Shirley Joan Meredith, a former student of North Texas <font color=green>State</font>  University, was married Saturday to Larry W. Mills, who has
state/NNP/br-a17/2075	-0.0791832417601647	0.0626688055499728	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 married Saturday to Larry W. Mills, who has attended Arlington <font color=green>State</font>  College. They will live at 2705 Fitzhugh after a wedding
state/NNP/br-a18/1949	-0.0478446602781875	0.0782798824949232	state	NNP	press_reportage	Z	Z	Z	Z	Z	Z	Z	Z	Z	 will be hosts this Tuesday evening at dinner at the <font color=green>State</font>  st. home of the Walkers honoring Mrs. McConnell 's debutante
state/NNP/br-a19/1333	-0.116585892754019	-0.0204834579216148	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 their Chesapeake Bay-front home, has been sent to Spring Grove <font color=green>State</font>  Hospital for detention. The victims were H. Malone Dresbach, 47
state/NNP/br-a19/775	0.0180265490154036	0.0698273317008939	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 board member said later, that Dr. Thomas G. Pullen, Jr., <font color=green>State</font>  superintendent of schools, told Dr. Jenkins and a number of
state/NNP/br-a21/242	0.00676472901678513	0.275237478181912	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 being questioned about several fires in the Westphalia area by <font color=green>State</font>  Police. He also admitted killing Mrs. Hengesbach. However, the confession
state/NNP/br-a22/2193	-0.257557816736372	-0.103467234744696	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 two of them in a fiery crash near Snellville, the <font color=green>State</font>  Patrol said Sunday. The latest death reported was that of
state/NNP/br-a22/538	0.0432312762936873	-0.030187858368968	state	NNP	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 other hand, Emory University derives its corporate existence from the <font color=green>State</font>  of Georgia.`` When and if it can do so without
state/NNP/br-a23/1258	-0.00567511252144723	-0.247342849969044	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and entertainment for functions throughout the Northwest. These included Oregon <font color=green>State</font>  Fair, for which he had been booked on and off
state/NNP/br-a23/1535	-0.118824629312411	0.0497888630181819	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the Year'' in national competition completed this week at Ohio <font color=green>State</font>  University, Columbus, Ohio. Tim Larson, a junior at Wilson High
state/NNP/br-a26/1076	-0.0435448944671614	-0.044690212927758	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 year history. The exhibition of cotton ginning machinery at the <font color=green>State</font>  Fair grounds is valued at more than a million dollars
state/NNP/br-a28/1967	-0.000208413703567938	0.0421779678836713	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could be ruled taxable to them in the year made. <font color=green>State</font>  Briefs: Voters in four counties containing and bordering Denver authorized
state/NNP/br-a30/456	-0.437153281942398	0.0192482325362278	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Angeles. He started practice in 1917, and served on the <font color=green>State</font>  Board of Medical Examiners. Giving up the violin opened a
state/NNP/br-a37/260	0.231434218270191	-0.228166828490375	state	NNP	press_reportage	C	C	C	ABC	Z	Z	Z	Z	Z	 new Administration with the breakoff decision. Kennedy, through Secretary-designate of <font color=green>State</font>  Dean Rusk, declined. He thus kept his hands free for
state/NNP/br-a40/1740	-0.0999299624047763	-0.00522834627885972	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and star halfback. Charlayne studied journalism at Detroit 's Wayne <font color=green>State</font>  University. Last fall, after they took their hopes for entering
state/NNP/br-a40/1784	0.0771305144050932	0.123140363408205	state	NNP	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 fall, after state investigators questioned her white roommate at Wayne <font color=green>State</font> . But Holmes was rejected again`` on the basis of his
state/NNP/br-a43/155	0.015617455779938	-0.0511144178420072	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the prices of these tax-exempt bonds. Other tax-exempt bonds of <font color=green>State</font>  and local governments hit a price peak on February 21
state/NNP/br-a43/66	0.152372906263617	-0.182270281427645	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Things are looking up these days for many of the <font color=green>State</font>  turnpikes on which investors depend for income from their toll-road
state/NNP/br-a43/728	-0.0368401431008753	0.0627582009279185	state	NNP	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 to prove what they can do. The 187- mile Illinois <font color=green>State</font>  Toll Highway, for example, was not opened over its entire
state/NNP/br-a44/1069	-0.182202364022454	0.0533883580968024	state	NNP	press_reportage	A2	A	AB	ABC	Z	Z	Z	Z	Z	 requests every day. It is connected by teletype with the <font color=green>State</font>  Library in Albany, which will supply any book to a
state/NNP/br-a44/278	-0.0252348141553441	-0.23464744652815	state	NNP	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 book resources on a county-wide or regional basis. New York <font color=green>State</font>  has what is probably the most advanced of these co-operative
state/NNP/br-a44/346	0.075905645041998	-0.114411700519837	state	NNP	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 At one extreme are the systems of upper New York <font color=green>State</font> , where libraries in two or more counties combine to serve
state/NNP/br-a44/650	-0.112024620044934	-0.0395655401668803	state	NNP	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nearly 95 per cent of the population of New York <font color=green>State</font>  now has access to a system, and enthusiastic librarians foresee
state/NNP/br-b01/1166	-0.146521203245021	0.0294723416651807	state	NNP	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the form of a$ 1750000 budget increase for the Milledgeville <font color=green>State</font>  Hospital. Actually it amounts to$ 1250000 above what the institution
state/NNP/br-b02/1148	-0.0491632967835799	0.142032642600724	state	NNP	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is finding it awkward to campaign against his own record. <font color=green>State</font>  Controller Arthur Levitt, on the other hand, cannot effectively deny
state/NNP/br-b04/1446	-0.267110953912392	-0.234810000691299	state	NNP	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 to get gulled. According to The Chicago Tribune News Service, <font color=green>State</font>  Atty. Gen. Stanley Mosk of California has devised a series
state/NNP/br-b11/747	-0.166011220068437	0.160839632687943	state	NNP	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Memorial Bldg., which graphically illustrates the CDC 's broad appeal. <font color=green>State</font>  Sen. Dick Richards will keynote; state and county committeemen, CDC
state/NNP/br-b12/283	-0.136550010845254	0.187157286971594	state	NNP	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 when accompanied by a prisoners' committee with powers of veto. <font color=green>State</font>  and federal approval of right to walk out at any
state/NNP/br-b14/1767	-0.00892298889660434	0.0185683440223997	state	NNP	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 and Lt. Gov. Byrd accepted the invitations of the Georgia <font color=green>State</font>  Chamber of Commerce to join the tour next November, the
state/NNP/br-b14/1827	-0.0157399132510922	0.00738682080201463	state	NNP	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 opportunity, when the bravado comments are cast aside. The Georgia <font color=green>State</font>  Chamber of Commerce tried to guard against the danger of
state/NNP/br-b14/1845	0.00569589226824192	-0.0002233461187105	state	NNP	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 against the danger of eliminating potential candidates. It wanted the <font color=green>State</font>  Democratic Executive Committee to pick the`` serious candidates''. But State
state/NNP/br-b14/1858	0.00432467537601375	0.0756885498481201	state	NNP	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 State Democratic Executive Committee to pick the`` serious candidates''. But <font color=green>State</font>  Party Chairman James Gray of Albany said no, and he
state/NNP/br-b15/365	-0.0179726480016041	0.0485614944799668	state	NNP	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 grow. Mr. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, in his remarks to the Governors
state/NNP/br-b25/264	0.0789180463971002	0.291032212511889	state	NNP	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 the dictatorship of the proletariat by an`` All People 's <font color=green>State</font> '', and also of having laid down the lines for a
state/NNP/br-c02/2186	-0.0576805803063243	0.047916447578697	state	NNP	press_reviews	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more
state/NNP/br-c11/589	0.0160558541975241	0.0432432570976503	state	NNP	press_reviews	B	B	AB	ABC	Z	Z	Z	Z	Z	 final change of bill in its London season, the Leningrad <font color=green>State</font>  Kirov Ballet chose tonight to give one of those choreographic
state/NNP/br-d10/139	0.00652441670655164	0.0296634187620631	state	NNP	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility
state/NNP/br-d10/1491	0.0279194685920255	0.0198719256515895	state	NNP	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn
state/NNP/br-d13/2056	-0.0150829669353084	0.060383891923734	state	NNP	religion	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother
state/NNP/br-d13/2068	-0.0499236515167887	0.0123499010588889	state	NNP	religion	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable
state/NNP/br-e06/1531	0.0461215241111319	-0.267972381869389	state	NNP	skill_and_hobbies	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees
state/NNP/br-e12/1751	-0.0911731556964041	0.156674742902711	state	NNP	skill_and_hobbies	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the
state/NNP/br-e31/292	-0.0313477293673214	-0.042386933001788	state	NNP	skill_and_hobbies	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61
state/NNP/br-f04/1665	-0.0395464978144019	0.0537948267431501	state	NNP	popular_lore	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered
state/NNP/br-f05/1004	-0.108991528527108	-0.0696510849918735	state	NNP	popular_lore	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat
state/NNP/br-f05/568	-0.188314662699619	-0.0626346311576092	state	NNP	popular_lore	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the flood. Though the makeshift airports were ready, the York <font color=green>State</font>  Guard flyers proved unable to keep any kind of mail
state/NNP/br-f14/1306	-0.0548517411750603	-0.425605751390526	state	NNP	popular_lore	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich
state/NNP/br-f24/1708	0.396047038543742	0.17170903209879	state	NNP	popular_lore	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are
state/NNP/br-g02/719	0.0331404930495431	0.077597445242588	state	NNP	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on
state/NNP/br-g06/699	-0.0542477393864301	0.124698277636169	state	NNP	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt
state/NNP/br-g10/357	0.140614153398991	0.226666332505993	state	NNP	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance
state/NNP/br-h03/1055	0.0295628374283662	0.0458567803228547	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or
state/NNP/br-h03/276	-0.0410168397727744	0.0142096876510401	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so
state/NNP/br-h03/945	0.0121059382875267	0.0230461895081136	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 needs, the aspirations, the interests of my district and my <font color=green>State</font> . What Sam Rayburn 's life proves to us all is
state/NNP/br-h03/990	-0.0186080058159722	0.0534272037603462	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep
state/NNP/br-h04/1565	-0.207687733272219	-0.19097258913035	state	NNP	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 assignment, and replacement of all vehicles.( Note: So far as <font color=green>State</font>  Police cars are concerned, only their replacement is under this
state/NNP/br-h05/1032	0.298727428855632	0.175180838632481	state	NNP	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 facing up to this problem would be to have the <font color=green>State</font>  take over full responsibility for assessing all taxable property. An
state/NNP/br-h05/1048	0.212268769533959	-0.00881516014077435	state	NNP	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 for assessing all taxable property. An adequately staffed and equipped <font color=green>State</font>  assessing office could apply uniform methods and standards which would
state/NNP/br-h05/1070	0.102152210568731	-0.0723112360722774	state	NNP	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and
state/NNP/br-h05/1109	0.0343994424482258	0.139246272779876	state	NNP	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all
state/NNP/br-h06/1208	-0.0233382045497531	0.0634000001217007	state	NNP	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General
state/NNP/br-h06/1496	-0.120165035470919	0.0748803583057729	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are
state/NNP/br-h08/1102	-0.0481556104717142	0.184601899660483	state	NNP	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.
state/NNP/br-h08/1124	-0.0963024114036731	0.0840693464810766	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of
state/NNP/br-h08/1197	-0.0516746910848906	-0.0629662293030913	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 11 th day of June, in
state/NNP/br-h08/1355	-0.0532150868326703	0.0579275106091208	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24
state/NNP/br-h08/1428	-0.0516746910848906	-0.0629662293030913	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in
state/NNP/br-h08/1580	-0.0391941708777557	0.0274396505037724	state	NNP	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed
state/NNP/br-h08/1623	-0.0288706970249491	-0.0965154361156146	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for
state/NNP/br-h08/1673	-0.0963024114036731	0.0840693464810766	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of
state/NNP/br-h08/1694	-0.0305698984318369	0.0358399118846906	state	NNP	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to
state/NNP/br-h08/1722	-0.00983923376498706	0.00237036469254739	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and
state/NNP/br-h08/1740	-0.0775143801942724	-0.0745370793763642	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in
state/NNP/br-h08/193	-0.0963024114036731	0.0840693464810766	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of
state/NNP/br-h08/2129	-0.0963024114036731	0.0840693464810766	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23
state/NNP/br-h08/2215	-0.0391812284840914	-0.0227769416831327	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in
state/NNP/br-h08/293	-0.0775143801942724	-0.0745370793763642	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in
state/NNP/br-h08/547	-0.0721414266913137	0.0496169138915458	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20
state/NNP/br-h08/608	-0.0516746910848906	-0.0629662293030913	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in
state/NNP/br-h08/79	-0.204550394041105	-0.00259227760031858	state	NNP	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode
state/NNP/br-h08/823	-0.0523599800420395	0.0560002350027781	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22
state/NNP/br-h08/888	-0.0516746910848906	-0.0629662293030913	state	NNP	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in
state/NNP/br-h18/225	0.0676887972861368	-0.0307701601921534	state	NNP	miscellaneous	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and
state/NNP/br-j10/2120	-0.0472781087677045	0.0709587167411834	state	NNP	learned	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound
state/NNP/br-j14/2120	-0.000311617414004288	-0.0908017964146196	state	NNP	learned	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating
state/NNP/br-k03/1304	-0.30655048458491	-0.0853426451315416	state	NNP	fiction_gral	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets
state/NNP/br-k03/485	-0.34740592602257	-0.126657828488378	state	NNP	fiction_gral	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There
state/NNP/br-k15/1529	-0.00941420696731872	0.0228374019047265	state	NNP	fiction_gral	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying
state/NNP/br-l01/1520	-0.0380023186335603	0.015986435855743	state	NNP	fiction_mystery	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely
state/NNPS/br-d08/142	-0.0250307351868337	0.00114796456021004	state	NNPS	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire
