id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text
country/NNS/br-a04/938	-0.0547004241768245	-0.0247236430493947	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States
country/NNS/br-a07/1587	-0.0970786209271949	-0.0458518546543588	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet
country/NNS/br-a07/1628	-0.0829186545650023	-0.00965442655503403	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year
country/NNS/br-a07/1659	-0.0430633600405545	-0.0535568545631355	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than
country/NNS/br-a07/1678	-0.100565675438237	-0.0391890040718836	country	NNS	press_reportage	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's
country/NNS/br-a07/1769	-0.0645205101518415	-0.0278916085667549	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member
country/NNS/br-a10/167	-0.0138040393793868	0.00289229860729098	country	NNS	press_reportage	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own
country/NNS/br-a10/231	-0.0935279616270051	0.106443068405702	country	NNS	press_reportage	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest
country/NNS/br-a10/304	0.0327664426860601	0.00638700020631726	country	NNS	press_reportage	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of
country/NNS/br-a10/384	-0.0167877121408877	-0.0195461348750801	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 Economically, Martin said, the United States could best help foreign <font color=green>countries</font>  by helping them help themselves. Private business is more effective
country/NNS/br-a10/89	0.00290174999777945	-0.00209010090701998	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than
country/NNS/br-a16/703	0.0120644143502858	-0.0175178509164595	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 Trade fair. Armed with letters from embassies to ministers of <font color=green>countries</font> , especially those in the near and far east, Mrs. Geraghty
country/NNS/br-a26/1144	-0.0921295559578159	-0.0215060757329443	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of
country/NNS/br-a34/1104	0.0159633441531585	0.0267529176323105	country	NNS	press_reportage	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for
country/NNS/br-a34/1679	-0.0309460785610695	-0.00455766820974278	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 major international problems that involve the interest of many other <font color=green>countries</font> . The meeting will, however, afford a timely and convenient opportunity
country/NNS/br-a34/1717	-0.0520238182038059	0.00397589680835355	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old
country/NNS/br-a43/1609	-0.0149791944403235	-0.0422835340640067	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of
country/NNS/br-a43/1639	-0.135636731034167	-0.0480367096843396	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over
country/NNS/br-a43/1648	-0.158502096692843	-0.0579467562854213	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build
country/NNS/br-a43/1657	-0.0648187562080727	-0.0200104331940536	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to
country/NNS/br-a43/1698	0.0756178466596438	0.126968255596415	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 larger than it otherwise would. Idea is to let these <font color=green>countries</font>  earn their way as much as possible. At the same
country/NNS/br-a43/1723	-0.0415605028330153	-0.00592135093843462	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to
country/NNS/br-a43/1738	-0.0647098504469967	0.000941200997093374	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 textile exports- especially dumping of specific products- to high-wage textile-producing <font color=green>countries</font> . Japan, since 1957, has been`` voluntarily'' curbing exports of textiles
country/NNS/br-a43/1789	0.0567098217338152	-0.0441116528893615	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 for several years under the`` Lancashire Pact''. None of these <font color=green>countries</font>  is happy with these arrangements. The Japanese want to increase
country/NNS/br-a43/1888	-0.115432913993404	-0.0627503372908549	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause
country/NNS/br-a43/2111	-0.0440052936058092	-0.020531305966331	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.
country/NNS/br-b01/1558	-0.106690208256495	-0.136453228767063	country	NNS	press_editorial	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a
country/NNS/br-b05/608	-0.00162714460918341	-0.0215095216578751	country	NNS	press_editorial	B1	B	B14	B	Z	Z	Z	Z	Z	 the world. Mr. Freeman said that in many of the <font color=green>countries</font>  he visited on a recent world trade trip people were
country/NNS/br-b07/252	-0.0890733373123724	-0.00211258916467114	country	NNS	press_editorial	B	B	B14	B	Z	Z	Z	Z	Z	 from the Secretary down into political agents of the respective <font color=green>countries</font>  from which they come. The controversy now revolves mainly around
country/NNS/br-b11/1001	0.0368278749047775	0.114385687660907	country	NNS	press_editorial	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so
country/NNS/br-b13/1273	0.0694575805541354	0.0777762004714496	country	NNS	press_editorial	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese
country/NNS/br-b16/263	-0.0632739986136043	0.00620810039132773	country	NNS	press_editorial	B3	B	B23	B	Z	Z	Z	Z	Z	 any other program to solve the problems of the underdeveloped <font color=green>countries</font>  would be an investment that would pay off in world
country/NNS/br-b19/664	-0.0293277440930016	0.0308726015028162	country	NNS	press_editorial	B2	B	B23	B	Z	Z	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia
country/NNS/br-b25/1744	-0.0560856120923498	-0.0148672771747066	country	NNS	press_editorial	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any
country/NNS/br-c07/1056	-0.00750263334419103	-0.00167165537582264	country	NNS	press_reviews	B4	B	B14	B	Z	Z	Z	Z	Z	 century in England, much ahead of similar revivals in other <font color=green>countries</font> . As a result no comparable literature of the period is
country/NNS/br-c07/1967	0.156764885997459	-0.00627276510944015	country	NNS	press_reviews	B	B	B14	B	Z	Z	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range
country/NNS/br-c16/1019	-0.0129779024133864	-0.0124115510531344	country	NNS	press_reviews	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really
country/NNS/br-c16/1072	-0.027684131543885	0.0400237000739409	country	NNS	press_reviews	B4	B	B14	B	Z	Z	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say
country/NNS/br-d17/2090	0.606308088739979	0.154280246298218	country	NNS	religion	B	B	B14	B	Z	Z	Z	Z	Z	 sit with him in the Palace; many came from Communist <font color=green>countries</font> . What should I do about it, I asked myself? I
country/NNS/br-f04/226	-0.0510939871525095	-0.0382042469421613	country	NNS	popular_lore	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June
country/NNS/br-f14/1851	-0.0243467185415767	0.0174885509411004	country	NNS	popular_lore	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups
country/NNS/br-f14/2054	-0.0129108063227377	0.0552940093283454	country	NNS	popular_lore	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew
country/NNS/br-f14/2151	-0.115020957166192	0.0935264482725168	country	NNS	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi
country/NNS/br-f15/1446	-0.0318151908250359	0.0173271172667167	country	NNS	popular_lore	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone
country/NNS/br-f15/290	-0.0847184888336561	-0.0171865481460737	country	NNS	popular_lore	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders
country/NNS/br-f23/1716	0.0309657706295698	0.047217677958048	country	NNS	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 States- and this purpose may be served very well by <font color=green>countries</font>  that masquerade under a`` neutralist'' mask, yet in fact are
country/NNS/br-f23/2029	-0.0148614422883154	-0.0632763180051287	country	NNS	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and
country/NNS/br-f23/942	0.0299438775660751	0.0176029937390969	country	NNS	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 feed the people''. Add this to the unrest in the <font color=green>countries</font>  around us where oppressed peoples would be ready to turn
country/NNS/br-g12/2313	-0.116998082093893	0.00457322275863053	country	NNS	belles_lettres	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how
country/NNS/br-g18/2235	0.0341055461208454	0.0377138158213223	country	NNS	belles_lettres	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural
country/NNS/br-h02/1163	-0.0912740011601277	0.0303183850603495	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can
country/NNS/br-h02/1181	-0.0661724276481344	0.00489575068753282	country	NNS	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other
country/NNS/br-h02/1193	-0.0537692194992479	0.0251915775168917	country	NNS	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our
country/NNS/br-h02/1242	-0.193325704955461	0.150242007758532	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we
country/NNS/br-h02/1335	-0.0724720494482584	0.0270587199724493	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success
country/NNS/br-h02/1422	-0.00672702607946214	-0.0167024723017995	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their
country/NNS/br-h02/1480	-0.0767733670752443	-0.00911782791558128	country	NNS	miscellaneous	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over
country/NNS/br-h02/1516	0.00589976062339699	0.00510645577025916	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 decade of the sixties, we can hope that many other <font color=green>countries</font>  will ready themselves for the big push into self-sustaining growth
country/NNS/br-h02/1779	-0.094023056676944	0.0707307774332322	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own
country/NNS/br-h02/1885	-0.0114594609179007	0.0297705982950374	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate
country/NNS/br-h02/1983	-0.057137323361338	0.0146196588611659	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the
country/NNS/br-h02/2052	-0.0558003682690299	0.0275827675023269	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which
country/NNS/br-h02/2175	-0.0397905626384888	0.102907968358236	country	NNS	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 incentive for them will be clear evidence that where other <font color=green>countries</font>  have done this kind of home work we have responded
country/NNS/br-h02/318	-0.0612403276241767	0.0573311445309318	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of
country/NNS/br-h02/513	-0.100200850243439	0.0612496332174123	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions
country/NNS/br-h02/562	-0.0758911980443744	-0.000114663740406703	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's
country/NNS/br-h02/626	-0.060290300382122	0.0184752877776274	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin
country/NNS/br-h02/681	0.0133599075339488	0.00873687855481519	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 aid, therefore, should increasingly be designed to provide incentives for <font color=green>countries</font>  to take the steps that only they themselves can take
country/NNS/br-h02/7	-0.126593156919442	0.07745423982578	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst
country/NNS/br-h02/706	-0.179562552762844	0.136879821630366	country	NNS	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take
country/NNS/br-h06/876	-0.119862934883757	-0.0513572834814657	country	NNS	miscellaneous	B	B	B14	B	Z	Z	Z	Z	Z	 of our 50 United States and 11 came from foreign <font color=green>countries</font> . New York led in the number of inquiries, followed by
country/NNS/br-h06/901	-0.0416671095654871	-0.0426569880091196	country	NNS	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation
country/NNS/br-h08/1935	0.0426630574309871	0.0499451024963481	country	NNS	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 years would be the symbol of hope to the oppressed <font color=green>countries</font>  of the world. They simply turned to God filled with
country/NNS/br-h09/1266	-0.0487566456250672	-0.000269873915134395	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in
country/NNS/br-h13/1532	-0.0129205131938533	-0.0204856206260937	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But
country/NNS/br-h13/2195	-0.0402105665454501	-0.0917807087325386	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their
country/NNS/br-h13/2315	-0.0211189116806037	-0.0226499602807566	country	NNS	miscellaneous	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade
country/NNS/br-h21/1267	-0.0371070236494553	-0.0119802679118332	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated
country/NNS/br-j10/1243	-0.0369903329162394	0.148999538972592	country	NNS	learned	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and
country/NNS/br-j22/1149	-0.0502068187978923	-0.00164223969314162	country	NNS	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective
country/NNS/br-j22/1309	-0.109448634942417	-0.0266136028627613	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready
country/NNS/br-j22/1375	-0.0311445538313212	0.0750556141450195	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and
country/NNS/br-j22/1437	-0.0819314684647002	0.00393967393533449	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several
country/NNS/br-j22/1464	-0.118833723927186	0.0230246689518139	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of
country/NNS/br-j22/171	0.00618729549022643	0.0236661251704058	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States
country/NNS/br-j22/194	-0.0216150195642295	0.0151829218782953	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate
country/NNS/br-j22/1968	-0.0146520072152703	-0.00751320486438016	country	NNS	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically
country/NNS/br-j22/2116	-0.0293868255049677	-0.0337193747638903	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be
country/NNS/br-j22/257	-0.0740155882183888	0.144199574658823	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures
country/NNS/br-j22/347	-0.0336992849994696	0.037287929592361	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war
country/NNS/br-j22/397	-0.104781538683891	0.0256310196396831	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries
country/NNS/br-j22/408	-0.102797849964341	0.0280399676671401	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a
country/NNS/br-j22/429	-0.125149114497743	0.120912239258383	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has
country/NNS/br-j22/474	-0.0591602387673485	0.047010966497072	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities
country/NNS/br-j22/603	-0.0633999989273131	0.0296421522403461	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many
country/NNS/br-j22/892	-0.0613470304029965	-0.0150980067089353	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can
country/NNS/br-j22/929	-0.0624478226453725	-0.00162014081220084	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to
country/NNS/br-j26/1235	-0.0681870926399352	0.00506187335241123	country	NNS	learned	B2	B	B23	B	Z	Z	Z	Z	Z	 long-term economic and social programs. The AIMO organizations of both <font color=green>countries</font> , which maintain administrative services throughout the territories, retained immediate responsibility
country/NNS/br-j37/1682	-0.0448017919547635	0.0274252854910357	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election
country/NNS/br-j42/1418	-0.0200122739377781	-0.00428187147428412	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting
country/NNS/br-j42/428	-0.137523508759999	-0.0868642153527179	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and
country/NNS/br-j42/665	0.0196884262410149	-0.029295487389879	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter
country/NNS/br-p08/1533	0.0400757425353008	-0.00668177252826179	country	NNS	fiction_romance	B1	B	B14	B	Z	Z	Z	Z	Z	 at least she could take other children out of their <font color=green>countries</font>  and put them on the farms. She set out to
