id	model.x	model.y	lemma	pos	sensekey	marisense	mbroad	wnbroad	mari2	mari3	wn2	wn3	wnsense	text
state/NN/br-b18/457	0.036083451262867	0.00275288120741308	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 be guaranteed by the Big Four powers and the United <font color=green>States</font> ? A united Germany, freed of militarism, might be the first
state/NN/br-b18/976	0.0447997175855084	0.0447635902165481	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 to the other party to a dispute with the United <font color=green>States</font> , it also prevents us from using the court effectively. Yet
state/NN/br-b20/64	0.312195169460691	-0.407563194788313	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are
state/NN/br-b21/1367	0.0485531651126042	-0.0810359591851644	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 risk of health damage to some people in the United <font color=green>States</font> ''. Then it added:`` It is not possible to determine how
state/NN/br-b21/152	0.000680918439182125	0.0132000085177279	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 for the hanging of every railroad president in the United <font color=green>States</font> . But by comparison with the railroad, the motor car is
state/NN/br-b22/1259	0.0119937608531169	0.0287151771699995	state	NN	Z	C	C	Z	ABC	C	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion
state/NN/br-b23/1014	0.00838706130543098	0.0115671577997965	state	NN	Z	B	B	Z	ABC	AB	Z	Z	Z	 has historically served China as a buffer state. A friendly <font color=green>state</font> , sometimes only semi-independent, but never hostile. China never tried to
state/NN/br-b25/1961	0.0164474246465528	-0.0555763054320232	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 this is a serious business. They feel that the United <font color=green>States</font>  is engaged in a life-and-death struggle with communism for survival
state/NN/br-b25/842	0.0308245613580139	-0.0167558341856346	state	NN	Z	C	C	Z	ABC	C	Z	Z	Z	 against all the more popular features of the Khrushchev`` welfare <font color=green>state</font> ''. The trouble with all these doctrinal quarrels is that we
state/NN/br-b26/846	0.0275301373384596	0.0677872540496694	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 to this dilemma is not the incorporation of the United <font color=green>States</font>  into an Atlantic Community or`` economic empire'', but merely what
state/NN/br-b27/1505	0.00494068030341122	0.00996747189496786	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 one of these schools, in England, Canada, and the United <font color=green>States</font> . We set up the Lloyd 's Neck school, worked out
state/NN/br-c03/237	-0.0199558068854862	0.0729857955274556	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 Bella Bella'', by Robert Fleming, was given its first United <font color=green>States</font>  performance. The title refers to the nickname given his wife
state/NN/br-c06/581	0.0220413949879677	0.0193735062393395	state	NN	Z	C	C	Z	ABC	C	Z	Z	Z	 Union in 1941, he penned a private note to a <font color=green>State</font>  Department official, expressing the hope that`` never would we associate
state/NN/br-c12/531	0.0237168401030799	0.0092401425246267	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 U. S. Negroes live outside the southeastern states. Also, the <font color=green>state</font>  with the largest number of Negroes is New York- not
state/NN/br-c16/1216	0.0168059959034303	-0.00878471050234579	state	NN	Z	C	C	Z	ABC	C	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the
state/NN/br-c16/1236	-0.0115934120285273	-0.0510385314398345	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 neglected and the baton was passed on to the United <font color=green>States</font> . Montgomery believes that she started well.`` America gave generously in
state/NN/br-c16/1593	0.0206237345205646	-0.0143207368041	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 that heretofore have shaped the foreign policy of the United <font color=green>States</font> , namely that Russia will agree to a reunited Germany, that
state/NN/br-d03/319	-0.207354799328155	0.0715763686547658	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part
state/NN/br-d07/925	0.0489007229349138	0.0337246920449636	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and
state/NN/br-d10/1157	0.0286095898422906	0.029707427807105	state	NN	Z	B	B	Z	ABC	AB	Z	Z	Z	 many Buddhists argue that Buddhism ought to be the official <font color=green>state</font>  religion. In 1960 Ceylon nationalized its sectarian- preponderantly Christian- schools
state/NN/br-d10/1318	-0.0184241389576692	-0.0846591046924959	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 funds to contract for them. After returning to the United <font color=green>States</font>  and raising the money, he discovered on getting back to
state/NN/br-d10/1727	0.0261801974201493	-0.0111511223136993	state	NN	Z	C	C	Z	ABC	C	Z	Z	Z	 say clearly and succinctly what the nature of such a <font color=green>state</font>  and society is''? The current regime of President Mohammad Ayub
state/NN/br-d13/292	-0.0906517493981231	0.0710072390268764	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size
state/NN/br-d13/606	-0.0419751745646689	0.0136222198057809	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 lights and run all the factories in the entire United <font color=green>States</font>  for some days. And think, if we all knew this
state/NN/br-d15/1409	-0.0374428513004021	-0.0605358194847828	state	NN	Z	D	D	Z	D	D	Z	Z	Z	 words, or any other manifestations that belong to the normal <font color=green>state</font>  of consciousness are considered only the surface of experience. The
state/NN/br-e02/1595	-0.584525285561023	0.0145959984636009	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and
state/NN/br-e02/1889	-0.584525285561023	0.0145959984636009	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 temperature at which it lapses into a sort of dormant <font color=green>state</font> . This cooling does not change the avocado in any way
state/NN/br-e05/1327	0.0579128714389954	0.0353055323819945	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 who has placed in the Junior Classes in both United <font color=green>States</font>  and Canada. Karen Marcmann, age 16, Trapp, Penna., showing a
state/NN/br-e06/1485	0.0128425999080644	0.0427634512702325	state	NN	Z	A	A	Z	ABC	AB	Z	Z	Z	 in which the boat will be principally used. If your <font color=green>state</font>  has no provisions for the numbering of pleasure boats, you
state/NN/br-e06/38	0.0705527171017094	-0.0659879157418145	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening
state/NN/br-e12/1033	0.00987918634603522	0.0391178689592076	state	NN	Z	A	A	Z	ABC	AB	Z	Z	Z	 adventure are the Luray Caverns, lit by photofloodlights. The great <font color=green>state</font>  of Texas offers metropolitan attractions such as the Dallas Fair
state/NN/br-e12/887	-0.0259536958852456	0.0158215673544962	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 Fredericksburg, Virginia. Florida provides tropical scenes unequalled in the United <font color=green>States</font> . At Cypress Gardens special bleachers are set up for photographers
state/NN/br-e16/457	-0.362867868416461	-0.438036186166207	state	NN	Z	D	D	Z	D	D	Z	Z	Z	 framing in Hotei is one-inch mahogany which, in the dressed <font color=green>state</font>  you buy it, is about the 13 16- inch thickness
state/NN/br-f03/1319	-0.0378731700784114	-0.0821623598604468	state	NN	state_of_matter%1:26:00::	D	D	D	D	D	D	D	D2	 the coexistence of the infinite number of universal, apparently momentary <font color=green>states</font>  of matter, successive one after another in consciousness, but permanent
state/NN/br-f05/1048	0.0361379533708692	-0.00216981252890996	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 necessary to gain access to Wilson flat, arrangements at the <font color=green>state</font>  capital were far from satisfactory. Each time in, the unhappy
state/NN/br-f05/162	-0.0193491680342179	0.0435499191243714	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 little plane was its sole replacement in carrying the United <font color=green>States</font>  mails. Rain of near cloudburst proportions had fallen for three
state/NN/br-f05/242	-0.01271448152704	0.0195109989478241	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 had offices- and wondered how to move the mail. The <font color=green>state</font>  's railroad system counted miles of broken bridges and missing
state/NN/br-f09/1765	0.0121469704274702	0.0154727989296926	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 return to the United States. And return to the United <font color=green>States</font>  she did, into waiting arms- the unromantic ones of the
state/NN/br-f11/162	0.112236711378077	-0.0359671041215577	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.
state/NN/br-f12/263	0.0418992719994862	0.0877230289819835	state	NN	Z	D	D	Z	D	D	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer
state/NN/br-f14/1295	0.0419382838654442	0.018710032756587	state	NN	state%1:14:00::	B	B	B	ABC	AB	ABC	AB	B1	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary
state/NN/br-f14/457	0.0272320549163057	-0.0687493187141423	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 and the tightening of Stalin 's dictatorship; in the United <font color=green>States</font>  the initiation of militant anti Communism, with the repentant ex
state/NN/br-f17/1144	0.00680371171056734	0.01884388861829	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at
state/NN/br-f17/1330	-0.0478132626690821	-0.0185463612295891	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved
state/NN/br-f17/548	0.0159513253083983	0.00589000310565202	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette
state/NN/br-f17/743	-0.00223261692850779	0.0212886146986316	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the
state/NN/br-f19/1831	-0.0212132333464058	-0.0484192768726465	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to
state/NN/br-f20/1147	-0.0812623745334893	0.0763551906559887	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the
state/NN/br-f22/661	-0.0568244207525775	0.171453857610842	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 the best troop in the best regiment in the United <font color=green>States</font>  Army. He fed the captain bits of history about the
state/NN/br-f23/1705	0.0225752578396617	-0.0426427350608477	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries
state/NN/br-f23/773	0.0263831498985235	-0.0157166163608547	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 over-all American strength with over-all Soviet strength finds the United <font color=green>States</font>  not only superior, but so superior both in present weapons
state/NN/br-f24/525	0.00502386358057157	0.0243564662959704	state	NN	state%1:03:00::	D	D	D	D	D	D	D	D1	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces
state/NN/br-g01/1187	0.0958865445749766	-0.0358072560849016	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of
state/NN/br-g01/26	0.0436613986317617	-0.0127683482466882	state	NN	welfare_state%1:14:00::	C	C	B	ABC	C	ABC	AB	B	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social
state/NN/br-g01/454	0.0183898242354735	0.014591430751251	state	NN	state%1:15:01::	A1	A	A	ABC	AB	ABC	AB	A	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my
state/NN/br-g02/1584	-0.0021533192909752	-0.0162895062444382	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 nation-state coincides roughly with the separate existence of the United <font color=green>States</font>  as an independent entity, it is perhaps natural for Americans
state/NN/br-g02/533	0.00953321121965266	-0.0398184297611979	state	NN	Z	C	C	Z	ABC	C	Z	Z	Z	 was transformed from one essentially negative in nature( the`` night-watchman <font color=green>state</font> '') to one with affirmative duties to perform. The`` positive state
state/NN/br-g02/9	-0.0517113308155227	0.00184155352698619	state	NN	Z	C	C	Z	ABC	C	Z	Z	Z	 In the past, the duties of the <font color=green>state</font> , as Sir Henry Maine noted long ago, were only two
state/NN/br-g03/817	0.0237111885373349	0.000730033946179771	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 sweeping defense policy reappraisal by the Kennedy Administration, basic United <font color=green>States</font>  strategy has been modified- and large new sums allocated- to
state/NN/br-g06/1016	0.0156876721205348	0.0334156477255758	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 insistence of Arturo Toscanini, Steinberg left Germany for the United <font color=green>States</font> , by way of Switzerland. After he had spent the first
state/NN/br-g06/1056	-0.0165312568616292	-0.00457755439297599	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the
state/NN/br-g06/1295	-0.0561820104874151	0.0300833037207701	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he
state/NN/br-g07/690	0.00788228318409322	0.0209907025868801	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with
state/NN/br-g10/1145	-0.0129975884195635	-0.0494120708900714	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each
state/NN/br-g10/1430	-0.0308415659862812	0.0395018189067042	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 slavery, Lincoln was always willing to concede to each`` slave <font color=green>state</font> '' the right to decide independently whether to continue or end
state/NN/br-g10/1790	-0.0455172893219421	0.060939091509851	state	NN	Z	C	C	Z	ABC	C	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue
state/NN/br-g10/2033	0.0197623692606887	-0.0765436596373381	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 devotion'' to prevent disunion, preserved individual freedom in the United <font color=green>States</font>  from the dangers of anarchy, inherent in confederations, which throughout
state/NN/br-g10/310	0.0575982797374418	-0.062814256123035	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 down to this: The Southern States insisted that the United <font color=green>States</font>  was, in last analysis, what its name implied- a Union
state/NN/br-g10/688	0.0305347103717231	0.00129316761444202	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many
state/NN/br-g10/773	0.0599732324097248	-0.00422894029417812	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left
state/NN/br-g17/2109	0.0921149604868882	-0.0133228079719243	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New
state/NN/br-g17/2310	-0.0219920291213134	0.0584167083868688	state	NN	state%1:15:01::	A	A	A	ABC	AB	ABC	AB	A	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the
state/NN/br-g19/545	0.104071337277301	-0.019558797022626	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots
state/NN/br-g22/594	0.0289248114255856	0.0187107629048551	state	NN	state_department%1:14:00::	C	C	C	ABC	C	ABC	C	C1	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in
state/NN/br-h03/102	-0.0129975884195635	-0.0494120708900714	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 years not only for this body but for the United <font color=green>States</font>  of America and the free world. You remember the words
state/NN/br-h03/1886	0.0430712203486416	0.0715732607416384	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 the House of Representatives in the Congress of the United <font color=green>States</font> . Others may speak of Speaker Rayburn' S uniquely long and
state/NN/br-h04/1058	0.0305987134085456	-0.00947159786062299	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 the past twenty years the ratio of state-owned automobiles per <font color=green>state</font>  employees has varied from 1 to 22 then to 1
state/NN/br-h04/1221	-0.00290956696073147	-0.0397589865785456	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 at war. Gasoline and automobile tires were rationed commodities. The <font color=green>state</font>  was confronted with transportation problems similar to those of the
state/NN/br-h04/1243	-0.000100829870176991	-0.0073453452147231	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 individual. It met these problems by the creation of the <font color=green>state</font>  automobile maintenance unit( more popularly called the motor pool), a
state/NN/br-h04/1266	0.0246093504326953	-0.0163205549644872	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 a centralized operation for the maintenance and control of all <font color=green>state</font>  transportation. The motor pool then, as now, had headquarter facilities
state/NN/br-h04/127	0.00801222374519217	-0.00189261123325212	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than
state/NN/br-h04/1288	0.0165917053432853	0.0119197383937025	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 headquarter facilities in Providence and other garages located throughout the <font color=green>state</font> . It was organizationally the responsibility of the Department of Public
state/NN/br-h04/151	0.0184232289871319	0.00318833901264738	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 general public because of quantity purchases and no payment of <font color=green>state</font>  sales or federal excise taxes. The legislature 's role in
state/NN/br-h04/192	0.00802416056313776	0.000845672017443692	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers
state/NN/br-h04/21	-0.0051924889969179	-0.000766744776288354	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns
state/NN/br-h04/2265	0.033922131576402	0.00431441827565109	state	NN	Z	B	B	Z	ABC	AB	Z	Z	Z	 to the judgment of the chief administrative officer of the <font color=green>state</font> - the Director of Administration.
state/NN/br-h04/267	0.0114065736592612	-0.00194883471447986	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 taking cars home, and( f) need for liability insurance on <font color=green>state</font>  automobiles. A review of these policies indicates: The state purchases
state/NN/br-h04/30	-0.000517066086674906	0.00114068946434035	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200
state/NN/br-h04/354	0.0344027770707127	-0.0110123854929443	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have
state/NN/br-h04/363	-0.00801153059608855	0.00780315394940386	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 allowances with state automobiles. It is reasonably economical for the <font color=green>state</font>  to have drivers garage state cars at their homes. The
state/NN/br-h04/368	-0.000889256349809299	0.00429967237022007	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability
state/NN/br-h04/384	0.0100088704341556	0.00287256107807856	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other
state/NN/br-h04/403	0.00408082946963932	0.00207094608999524	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 or policies in other states concerning assignment and use of <font color=green>state</font>  automobiles reveals several points for comparison with Rhode Island 's
state/NN/br-h04/821	0.00269931292804769	0.0154325937096018	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 is difficult to pinpoint the time of origin of the <font color=green>state</font>  purchasing automobiles for use of employees in Rhode Island. Few
state/NN/br-h04/882	0.0661418460086896	0.107921045905723	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 should be enough to say that the practice of the <font color=green>state</font>  buying automobiles is at least forty years old. The best
state/NN/br-h04/901	0.0323367391006569	0.0230224120158517	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 old. The best reason that can be advanced for the <font color=green>state</font>  adopting the practice was the advent of expanded highway construction
state/NN/br-h05/1130	0.017112938828371	0.00199506510754558	state	NN	Z	A2	A	Z	ABC	AB	Z	Z	Z	 centralizing all aspects of property tax administration in a single <font color=green>state</font>  agency professionally organized and equipped for the job''. The resulting
state/NN/br-h05/497	0.0200206906666184	-0.0451936070166116	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 taxation of all personal property, belonging to inhabitants of the <font color=green>state</font> , both tangible and intangible, and the tangible personal property of
state/NN/br-h05/513	0.0276657374549093	-0.0247579923211245	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 intangible, and the tangible personal property of non-residents in this <font color=green>state</font> . In defining personal property, it specifically mentions`` all ships or
state/NN/br-h05/54	0.0119752395383573	0.00240755950114716	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 and towns was paid by the several municipalities to the <font color=green>state</font>  from the proceeds of the general property tax. This tax
state/NN/br-h06/1102	0.00687957111773668	-0.00673518285188427	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 Its purpose was to find ways of offsetting the United <font color=green>States</font> ' declining balance of trade for 1958 and 1959. Approximately 100
state/NN/br-h06/1649	0.0384552862464114	-0.00615456621354771	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 as a background for all other planning activities in the <font color=green>state</font> . Recognizing the truth of the statement by the Institute of
state/NN/br-h06/1683	0.0141947699784287	0.007152079467485	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 in Rhode Island) means, or should mean, state planning'', the <font color=green>state</font>  guide plan will take into account the metropolitan nature of
state/NN/br-h06/1766	0.0279886533517774	-0.00359893898693216	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 cost basis, technical planning assistance to those communities in the <font color=green>state</font>  unable to maintain their own planning staff. The planning division
state/NN/br-h06/1798	0.0131977418636231	0.00067316432586971	state	NN	Z	A1	A	Z	ABC	AB	Z	Z	Z	 all levels of government; among the operating departments of the <font color=green>state</font> ; between the cities and towns of the state; and on
state/NN/br-h06/1807	0.014063394458693	0.0140093339855679	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 of the state; between the cities and towns of the <font color=green>state</font> ; and on a regional basis between the six New England
state/NN/br-h06/1829	0.0178849536727095	-0.00323278728192394	state	NN	Z	A	A	Z	ABC	AB	Z	Z	Z	 England states. On the basis that all citizens of the <font color=green>state</font>  are entitled to benefit equally in the development of its
state/NN/br-h06/1942	0.0122093667886136	0.000833214378949676	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 recreation. Functionally the planning division carries out four activities: long-range <font color=green>state</font>  planning, current state planning, local planning assistance; and the preparation
state/NN/br-h06/1958	0.0133593431184472	-1.76290451694412e-05	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 state planning, local planning assistance; and the preparation of the <font color=green>state</font>  development budget. The planning division has embarked on the most
state/NN/br-h06/2105	0.0163495463924659	0.00434762294307473	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 taken by the planning division to implement the long range <font color=green>state</font>  plan has been to prepare two series of base maps
state/NN/br-h06/2149	0.0164846855492604	-0.0352074741402217	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 scale of 1 inch to 2000 feet, covering the entire <font color=green>state</font> . With these maps completed, the inventory phase of the plan
state/NN/br-h06/805	-0.00854960450155009	0.0665720639237064	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 Plant Location. The direct mail campaign consisted of 3 intra <font color=green>state</font>  mailings of 1680 letters each and 6 out-of-state directed to
state/NN/br-h07/1050	0.031565290102532	0.00641639504868325	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 year was no great handicap; but with the growth of <font color=green>state</font>  and federal fiscal aid, the emphasis on equalization, and the
state/NN/br-h07/118	0.0519479205564469	-0.00279857485367921	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 do not have to submit any financial statements to the <font color=green>state</font>  Bureau of Audits. It is not an exaggeration to say
state/NN/br-h07/261	0.0179139475588152	0.0475214088103122	state	NN	Z	A	A	Z	ABC	AB	Z	Z	Z	 cities( June 30) is the same as that of the <font color=green>state</font> : Alaska, Arizona, California, Delaware, Massachusetts, Montana, Nevada, New Mexico, North
state/NN/br-h07/415	0.0143766655591276	0.00928139592570238	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 fiscal year on September 30, and all cities in the <font color=green>state</font> , with one exception, also close fiscal years on September 30
state/NN/br-h07/983	0.0289702723635665	0.00229936897571868	state	NN	Z	A3	A	Z	ABC	AB	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units
state/NN/br-h08/1051	0.0128299694859972	0.0119100828864538	state	NN	Z	A4	A	Z	ABC	AB	Z	Z	Z	 various youth, health, welfare and community betterment activities throughout the <font color=green>state</font> . Miss Sally May Saabye,( Miss Rhode Island 1960) says that
state/NN/br-h08/1251	-0.0129975884195635	-0.0494120708900714	state	NN	Z	A5	A	Z	ABC	AB	Z	Z	Z	 peace and promoting the advancement of all people, the United <font color=green>States</font>  of America joined in founding the United Nations. The United
state/NN/br-h09/1253	0.0224516407309415	-0.00631443508667309	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 are consistent with the foreign policy objectives of the United <font color=green>States</font> , be expended in cooperation with public or private agencies in
state/NN/br-h09/1279	0.037309483483645	-0.0230516271773573	state	NN	united_states%1:15:00::	A5	A	A	ABC	AB	ABC	AB	A51	 development of processes useful to the program in the United <font color=green>States</font> : And provided further, That every such contract or agreement made
state/NN/br-h09/1332	0.0212507885269497	0.00825612623686434	state	NN	united_states%1:14:00::	A5	A	A	ABC	AB	ABC	AB	A52	 to the United States for the use of the United <font color=green>States</font>  throughout the world and for the use of the general
