id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-h14/1251	-0.165669490421178	0.0688928959235689	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	1	1.79382861030334	0.5	6
state/NN/br-h14/1579	0.0393062248991087	-0.0929729393765394	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	0.869068537131555	0.333333333333333	2
state/NN/br-h14/1755	-0.0193003342647285	-0.0867304137026068	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	2	1.24672697292586	0.4	6
state/NN/br-h14/1786	0.193482231379145	-0.238150448227219	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.501706842743	1	8
state/NN/br-h14/1937	-0.107109642727667	-0.0423139004084072	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying	4	3	1.94000094759487	0.75	9
state/NN/br-h14/2019	-0.0750302045802611	0.0903989776803523	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	1.98191060393298	0.25	9
state/NN/br-h14/2279	-0.000391522421081284	-0.0751918183104198	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.9276288758528	0.333333333333333	9
state/NN/br-h14/2367	0.313289253275437	-0.119092253337274	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	3	2	1.37468823965617	0.666666666666667	4
state/NN/br-h14/531	0.0185449495348479	-0.0486785263669188	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	2.23230242595807	1	7
state/NN/br-h14/567	-0.366674225059718	-0.208959435107781	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	3	2	1.05364795551068	0.666666666666667	5
state/NN/br-h14/585	-0.110624077627695	-0.0265915167690059	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	4	3	1.02938972128982	0.75	5
state/NN/br-h14/699	0.143360559353649	-0.358999961895306	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	2	0.94665319145344	0.666666666666667	6
state/NN/br-h18/1462	-0.0260544085148154	0.221622010424844	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	1.04162769212451	0	4
state/NN/br-h18/163	-0.0224059515106931	0.0239773529465978	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	0.952375128850196	0.666666666666667	6
state/NN/br-h18/2007	-0.0566044915743623	0.211033361631553	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	1	1	1.17610219072886	1	4
state/NN/br-h24/1120	0.0626357039734766	-0.250149657496412	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	1.49877566940559	0	9
state/NN/br-h24/1166	-0.256432920763012	-0.120490149819193	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.18537839420739	0	6
state/NN/br-h24/471	-0.172375366465614	-4.58456431250246e-05	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	2	1.18387350648566	0.666666666666667	8
state/NN/br-h24/493	0.0646466484767854	0.24697202444732	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.62318530339679	0	6
state/NN/br-j07/414	-0.340384151957638	0.0622795008885846	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	0.855147993437489	0.333333333333333	5
state/NN/br-j10/1969	-0.222982963968765	0.162046495872744	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	0.744414547126728	0	3
state/NN/br-j10/543	-0.164570082640859	0.123297721731994	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	1	0	0.630363758815794	0	5
state/NN/br-j17/1626	-0.127318455495137	0.0263495695622657	state	NN	learned	learned	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	4	4	1.14328546440292	1	10
state/NN/br-j17/2207	-0.0191727043430204	-0.191186865678645	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	3	1.04984221247578	0.75	5
state/NN/br-j17/574	0.192218633610797	0.0409706824126553	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	4	0.987046304085231	0.8	8
state/NN/br-j22/976	-0.124189263227171	-0.163563942415471	state	NN	learned	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	1.29919242919057	1.33333333333333	9
state/NN/br-j28/1879	-0.0967897148095297	-0.112419734915411	state	NN	learned	learned	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	2	0.499578648857843	1	6
state/NN/br-j28/640	0.0746888826807879	0.160032496769556	state	NN	learned	learned	D	D	D	D	Z	Z	Z	Z	Z	 who responded with an arm-elevation in the nai ^ ve <font color=green>state</font>  did not change their reaction when told that there were	2	1	0.306952297633768	0.5	2
state/NN/br-j29/2105	0.0471810945049366	-0.0294721372469185	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	0.759064532719612	0.25	4
state/NN/br-j38/1149	0.00468637544969116	-0.0923171540349983	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	4	1.09504899939016	1	11
state/NN/br-j38/1818	-0.201534723686647	-0.0145781960657843	state	NN	learned	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	2	0.886275505291068	1	9
state/NN/br-j38/1905	-0.121568517114954	0.0128050088547426	state	NN	learned	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.12067345236924	0.666666666666667	10
state/NN/br-j38/353	-0.321500291884275	-0.0377063059141393	state	NN	learned	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	1.94164279414192	1.33333333333333	7
state/NN/br-j42/1184	-0.0485919369017756	-0.0408885644987719	state	NN	learned	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	2	0.986875816226131	0.666666666666667	6
state/NN/br-j42/148	-0.202444519352031	-0.304897895847826	state	NN	learned	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 with an international political system in which a number of <font color=green>states</font>  were competitive, suspicious, and opportunistic in their political alignments with	4	4	0.395271519067578	1	6
state/NN/br-j42/635	-0.0241136896058019	0.00762473182425769	state	NN	learned	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	2	1.35494986515722	1	5
state/NN/br-j42/652	0.0875395235571225	-0.0321825850668444	state	NN	learned	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	2	1.36548804367662	1	5
state/NN/br-j42/964	0.0158191089640783	0.0246743921586071	state	NN	learned	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	3	1.15255122557256	0.75	6
state/NN/br-j52/965	0.0528097339743839	0.0279829073674351	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 since all that is expressed in either case is a <font color=green>state</font>  of feeling, and that feeling is still there. And our	2	3	0.398109616130155	1.5	4
state/NN/br-j58/1112	-0.14626423402109	-0.0238235691640014	state	NN	learned	learned	A2	A	AB	ABC	state_prison%1:06:00::	A2	A	AB	ABC	 claimed that there were a score of men in the <font color=green>state</font>  prison who were a thousand times more deserving of sympathy	1	1	0.693193054107361	1	3
state/NN/br-j58/146	-0.0317627939749017	0.0016558898567709	state	NN	learned	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	3	0.907589629943715	1	7
state/NN/br-j58/320	-0.0664309293441877	-0.0600878220933638	state	NN	learned	learned	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.44939885897408	1	6
state/NN/br-j58/721	0.04929045230011	0.0757073741680126	state	NN	learned	learned	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	0.958834798914799	1	9
state/NN/br-j58/840	0.0620123870695439	0.0275307835591517	state	NN	learned	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.145251315939	1	9
state/NN/br-k15/210	0.196321390157879	-0.0123290484785393	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	1	0	0.609917936725329	0	4
state/NN/br-k27/1154	-0.120390465691336	-0.0455497461386565	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	1	1	0.843152113421606	1	4
state/NN/br-k27/586	0.106450771232602	-0.0714602623855873	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	2	1	0.816811857962323	0.5	2
state/NN/br-m02/939	-0.17270197181189	-0.0375216251556082	state	NN	fiction_science	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	7	4	0.830108800475522	0.571428571428571	7
state/NN/br-m03/1014	-0.381224191657109	0.00352414330644194	state	NN	fiction_science	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 agreements, for instance, had been unreassuringly dismal; but the United <font color=green>States</font>  and the Union of Soviet Socialist Republics nevertheless did eventually	1	0	1.14144734510996	0	4
state/NN/br-n06/4	0.0678447689948635	-0.163612406932304	state	NN	fiction_adventure	fiction	D	D	D	D	Z	Z	Z	Z	Z	 Such was my <font color=green>state</font>  of mind that I did not question the possibility of	2	0	1.00591171861986	0	1
state/NN/br-n07/1774	-0.05726084458604	0.143130043699596	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Barton was free flashed across the central portion of the <font color=green>state</font> . It reached Donald Kruger in his massive home in Burlingame	3	2	0.758914754759581	0.666666666666667	8
state/NN/br-p05/1180	-0.0603617157006711	0.0348620488186566	state	NN	fiction_romance	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	1	0	2.25498917925805	0	1
state/NN/br-r09/1146	0.0230461501809065	-0.0315720151589063	state	NN	fiction_humor	fiction_humor	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	0.770838903121192	0	2
state/NNP/br-a01/1412	0.000243811633812513	-0.0111760976276689	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	2.46957933767061	0.5	8
state/NNP/br-a02/1877	-0.0872879571955807	-0.14525701325761	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	2.49287680080565	0	10
state/NNP/br-a06/2141	-0.066127858708952	-0.103923132280983	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 tangle with the Republican nominee''. Fifteen members of the Republican <font color=green>State</font>  Committee who are retiring- voluntarily- this year were honored yesterday	2	0	1.40504595938871	0	3
state/NNP/br-a07/149	0.00899422536370186	0.0673355909268475	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Democratic district and county leaders are reported trying to induce <font color=green>State</font>  Controller Arthur Levitt of Brooklyn to oppose Mr. Wagner for	5	5	2.31934509915821	1	13
state/NNP/br-a12/2223	-0.266679865374501	-0.249727325068258	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512	1	1	2.3371202522462	1	7
state/NNP/br-a12/777	-0.0608413836261401	-0.270267063783518	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards	2	2	2.06238869814722	1	6
state/NNP/br-a14/1200	0.144183777652266	0.087494615993394	state	NNP	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the past twelve months. He won the Masters, the United <font color=green>States</font>  Open and a record$ 80738 in prize money. He was	2	0	1.48971827199783	0	4
state/NNP/br-a18/1949	-0.0035346343680802	0.00133947438123591	state	NNP	press_reportage	press	Z	Z	Z	Z	Z	Z	Z	Z	Z	 will be hosts this Tuesday evening at dinner at the <font color=green>State</font>  st. home of the Walkers honoring Mrs. McConnell 's debutante	2	1	1.90230682634112	0.5	6
state/NNP/br-a22/2193	-0.00370196085491516	0.0138728539756391	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 two of them in a fiery crash near Snellville, the <font color=green>State</font>  Patrol said Sunday. The latest death reported was that of	1	0	1.54738573558386	0	4
state/NNP/br-a23/1258	0.170461611259814	-0.107847620116151	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and entertainment for functions throughout the Northwest. These included Oregon <font color=green>State</font>  Fair, for which he had been booked on and off	3	0	1.80312111209528	0	3
state/NNP/br-a23/1535	-0.00277256239540947	-0.017800875164377	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the Year'' in national competition completed this week at Ohio <font color=green>State</font>  University, Columbus, Ohio. Tim Larson, a junior at Wilson High	2	2	2.21689877080971	1	8
state/NNP/br-a30/456	0.0415765499112424	0.0413707147763243	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Angeles. He started practice in 1917, and served on the <font color=green>State</font>  Board of Medical Examiners. Giving up the violin opened a	1	0	1.41817340275995	0	7
state/NNP/br-a37/260	-0.0573608730035665	0.0974918592531077	state	NNP	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 new Administration with the breakoff decision. Kennedy, through Secretary-designate of <font color=green>State</font>  Dean Rusk, declined. He thus kept his hands free for	2	0	1.67008819432737	0	6
state/NNP/br-a40/1784	-0.00769952832514662	0.0653425117154639	state	NNP	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 fall, after state investigators questioned her white roommate at Wayne <font color=green>State</font> . But Holmes was rejected again`` on the basis of his	1	0	2.1153845393446	0	7
state/NNP/br-a43/66	-0.00155636203557967	0.0412992674587224	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Things are looking up these days for many of the <font color=green>State</font>  turnpikes on which investors depend for income from their toll-road	4	2	1.24856707680895	0.5	8
state/NNP/br-b04/1446	0.121210856966989	-0.0636127240902176	state	NNP	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 to get gulled. According to The Chicago Tribune News Service, <font color=green>State</font>  Atty. Gen. Stanley Mosk of California has devised a series	3	1	1.8030708566696	0.333333333333333	7
state/NNP/br-b12/283	-0.11302727294874	-0.0632514435618678	state	NNP	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 when accompanied by a prisoners' committee with powers of veto. <font color=green>State</font>  and federal approval of right to walk out at any	4	2	1.77507025143918	0.5	9
state/NNP/br-b14/1858	0.249410471577168	0.0475273761105875	state	NNP	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 State Democratic Executive Committee to pick the`` serious candidates''. But <font color=green>State</font>  Party Chairman James Gray of Albany said no, and he	4	1	2.45321148558185	0.25	7
state/NNP/br-c02/2186	0.0229506327947544	0.0042072705705903	state	NNP	press_reviews	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	2.21137136203085	0	8
state/NNP/br-d10/1491	0.124562034720368	0.0596542931965833	state	NNP	religion	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn	4	2	2.76072227439081	0.5	6
state/NNP/br-d13/2056	-0.0587490973711672	-0.0180109497738202	state	NNP	religion	religion	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother	2	2	2.10437936132141	1	6
state/NNP/br-e06/1531	0.0682183355554377	-0.0458873917106241	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	2	1	1.54627447269189	0.5	6
state/NNP/br-e31/292	0.179623538421698	-0.185866663142041	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	2	2.22382369910705	0.4	7
state/NNP/br-f04/1665	0.113677487062999	0.0256046347278112	state	NNP	popular_lore	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	2	1	2.01693848206238	0.5	8
state/NNP/br-f14/1306	0.0450699360874999	-0.013828387800328	state	NNP	popular_lore	others	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	1.35989128818031	0	4
state/NNP/br-f24/1708	0.1241509904854	0.104696353991038	state	NNP	popular_lore	others	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	1.89742079958022	0	7
state/NNP/br-g02/719	-0.00632636196216332	0.0350935325939967	state	NNP	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on	4	3	2.34183315074632	0.75	8
state/NNP/br-h03/1055	0.0531583331885966	-0.0603214726530942	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	3	2.0631666321798	0.75	5
state/NNP/br-h06/1208	-0.197110892978176	-0.0815881360238316	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General	4	0	3.24242472886133	0	4
state/NNP/br-h08/1355	0.100726833403117	-0.196848859852671	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	4	1	3.54372106075491	0.25	6
state/NNP/br-h08/1428	0.182183401480897	-0.146241982034025	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in	2	1	2.81874633054842	0.5	7
state/NNP/br-h08/547	-0.0696035999820915	-0.186037814840169	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	3.59635730368665	0.25	6
state/NNP/br-k15/1529	0.0301941375341588	-0.29686771007533	state	NNP	fiction_gral	fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	4	2.38162298378322	0.8	7
state/NNPS/br-f02/8	-0.119074729009028	-0.000879808251270964	state	NNPS	popular_lore	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	1	0	2.3704081119926	0	4
state/NNPS/br-g07/2287	0.0555109041415757	-0.0568240818461545	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	3.86636587499673	0	8
state/NNPS/br-g10/1942	0.0797934382065582	0.0547174909502606	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	3	2	3.85344072445853	0.666666666666667	5
state/NNPS/br-g10/2221	0.0841705180625517	0.0789133539812366	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	1	0	3.57269052927084	0	7
state/NNPS/br-g10/305	0.0627156505043317	-0.0128704838514651	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	3.37072801567425	0	5
state/NNPS/br-g10/325	-0.140898621012199	0.0402111731449222	state	NNPS	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	2	0	4.21961070801597	0	4
state/NNPS/br-l03/126	0.0172346211355265	0.00364004596088829	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	2.59029438745445	1	7
state/NNPS/br-p05/410	0.0893702119376482	0.153828994944827	state	NNPS	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	3.69945516712504	0	8
state/NNS/br-a04/2103	0.051909555879991	-0.0488404550048577	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	5	2.17557237776916	1	9
state/NNS/br-a08/635	0.221780320105282	-0.0326039182887871	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	3.33668310850981	0.333333333333333	4
state/NNS/br-a08/661	0.103144590266539	0.0126137157265431	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	2.65906148480848	0.333333333333333	5
