id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text
country/NN/br-e30/1177	0.0840167432419069	0.0759888854652657	country	NN	skill_and_hobbies	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban
country/NN/br-e31/1795	0.0925355900546931	0.359481946736612	country	NN	skill_and_hobbies	B4	B	B14	B	country%1:15:00::;1:14:00::	B1	B	B1	B	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun
country/NN/br-f02/449	0.0674217454449371	-0.0472046455808086	country	NN	popular_lore	B4	B	B14	B	Z	Z	Z	Z	Z	 been outlawed by the general opinion of civilized mankind. This <font color=green>country</font>  has not used them, and I hope that we never
country/NN/br-f04/202	-0.0934578377003005	0.0214110342263198	country	NN	popular_lore	A	A	A	A	Z	Z	Z	Z	Z	 These contemporary structures, beautifully adapted to a school in the <font color=green>country</font> , are home to 60 children, ages eight to fourteen, grades
country/NN/br-f05/2164	-0.099803366913756	0.100106858500031	country	NN	popular_lore	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan
country/NN/br-f13/1645	0.0789934542494203	0.113668727603917	country	NN	popular_lore	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are
country/NN/br-f15/2048	0.0143155612390503	0.0688764083933359	country	NN	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now
country/NN/br-f15/664	0.101452662088021	0.0702296257780776	country	NN	popular_lore	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken
country/NN/br-f18/2329	-0.156857401527506	0.171793653630166	country	NN	popular_lore	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of
country/NN/br-f19/350	0.20833594030222	0.0375988996192394	country	NN	popular_lore	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects
country/NN/br-f23/1615	0.0521587320348407	0.0521135791462396	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Soviets understand, moreover, that the first step in turning a <font color=green>country</font>  toward Communism is to turn it against the West. Thus
country/NN/br-f23/1643	0.154338804883375	0.0320747180876695	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of
country/NN/br-f23/2055	-0.0124135993411406	-0.00696051162870619	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged
country/NN/br-g01/1864	-0.0949958401397542	0.0299102898184969	country	NN	belles_lettres	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 the South was more belligerent than the rest of the <font color=green>country</font> . So instead of being tests of the South 's loyalty
country/NN/br-g06/2232	0.0520436079014082	0.0185682823234813	country	NN	belles_lettres	B1	B	B14	B	Z	Z	Z	Z	Z	 for help and that to be stranded in a foreign <font color=green>country</font>  without sufficient funds did not contribute to international understanding. The
country/NN/br-g06/2329	0.0165215894803588	-0.0031158544616729	country	NN	belles_lettres	B2	B	B23	B	Z	Z	Z	Z	Z	 feared most was war or political instability in their own <font color=green>country</font> . The ideal home, they agreed, would be a small private
country/NN/br-g07/2023	-0.0959788208416242	-0.313950691021616	country	NN	belles_lettres	B4	B	B14	B	Z	Z	Z	Z	Z	 epitomized by Washington. His first inaugural address speaks of`` my <font color=green>country</font>  whose voice I can never hear but with veneration and
country/NN/br-g10/530	-0.112907608558746	-0.0703525698920746	country	NN	belles_lettres	B	B	B14	B	Z	Z	Z	Z	Z	 it comes to this, I shall prefer emigrating to some <font color=green>country</font>  where they make no pretence of loving liberty- to Russia
country/NN/br-g17/767	0.193995173002741	0.0288550245348837	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do
country/NN/br-g18/1754	0.176372000158974	-0.00535390209765116	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national
country/NN/br-g21/1021	0.0118414995837175	0.0186488163765238	country	NN	belles_lettres	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident
country/NN/br-g21/106	0.023046155175528	0.0102653944543184	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from
country/NN/br-g21/15	0.023110223490635	0.00330542087738524	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called
country/NN/br-g21/964	0.0532430892369447	-0.0176810231429287	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of
country/NN/br-g28/2097	-0.0824514984153079	0.0047980302715938	country	NN	belles_lettres	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe
country/NN/br-h02/105	0.149174885705771	0.0547164466087438	country	NN	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 growth nor a development program can be imposed on a <font color=green>country</font> ; it must express the nation 's own will and goal
country/NN/br-h02/1401	0.021051492294383	0.0195929065326083	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 show substantial success in this effort will vary greatly from <font color=green>country</font>  to country. In several significant cases, such as India, a
country/NN/br-h02/1403	0.0181372181203543	0.0143544575553397	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 success in this effort will vary greatly from country to <font color=green>country</font> . In several significant cases, such as India, a decade of
country/NN/br-h02/351	0.44643459829988	0.123923426967345	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of
country/NN/br-h02/439	0.0746603145587621	0.025651949718165	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 transport, communications, and agricultural improvement despite the absence of acceptable <font color=green>country</font>  programs. In such a case, however, we would encourage the
country/NN/br-h02/490	0.13855379080864	0.0596358516554724	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At
country/NN/br-h03/1589	0.0194276069929496	-0.0737961527209117	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 all the Americans who have played a part in the <font color=green>country</font>  's history since the beginning. I pay my personal tribute
country/NN/br-h03/1847	0.0692765117733661	-0.0204465356134119	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 the greatest American public figures in the history of our <font color=green>country</font>  and I consider that I have been signally honored in
country/NN/br-h03/688	0.0662694412669118	-0.0583645241056438	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine
country/NN/br-h08/2000	0.0126620670498109	0.0382570936300599	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 and high standard of living we enjoy in this great <font color=green>country</font>  with the oppression and frugality of other nations to realize
country/NN/br-h08/2028	-0.0107564809770352	0.184513165210552	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we
country/NN/br-h09/1301	0.0582286516815966	0.0122088769507173	country	NN	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 made with any public or private agency in a foreign <font color=green>country</font>  shall contain provisions effective to insure that the results or
country/NN/br-j26/1711	0.145321882980958	0.0420518647578543	country	NN	learned	B1	B	B14	B	Z	Z	Z	Z	Z	 Uniform questions, definitions, and procedures were enforced throughout the whole <font color=green>country</font> . Data were obtained, separately, on three classes of persons:( a
country/NN/br-j37/949	0.177703764972955	-0.0388306756711567	country	NN	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 important point emerges concerning the first elections in a developing <font color=green>country</font>  and evaluating their results. In the new country the electoral
country/NN/br-k03/444	-0.0747876769679181	0.0469323941297278	country	NN	fiction_gral	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he
country/NN/br-k08/558	-0.0582553198355837	-0.117574080123426	country	NN	fiction_gral	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company
country/NN/br-k08/973	-0.20053673129757	-0.259506698447267	country	NN	fiction_gral	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies
country/NN/br-k17/1981	-0.0608361191400753	-0.0211777344898074	country	NN	fiction_gral	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for
country/NN/br-k23/1336	-0.051966473244294	0.208266750069601	country	NN	fiction_gral	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled
country/NN/br-k25/869	0.192297432171278	0.109481402983786	country	NN	fiction_gral	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a
country/NN/br-m04/110	-0.264020311133293	0.0502892634879631	country	NN	fiction_science	A	A	A	A	Z	Z	Z	Z	Z	 Okay''.`` Well, let 's take a ground-level look at the <font color=green>country</font>  around here''. The facsiport rolled open on the landscape. A
country/NN/br-n04/448	-0.0432220591436544	0.0389775672117201	country	NN	fiction_adventure	B1	B	B14	B	Z	Z	Z	Z	Z	 no war on now''.`` You 're wrong, Matt. In this <font color=green>country</font>  there 's a war on every time the grass turns
country/NN/br-n07/907	-0.028755389420501	0.0807737189755088	country	NN	fiction_adventure	B1	B	B14	B	Z	Z	Z	Z	Z	 to set out to attack the largest mining combination the <font color=green>country</font>  had ever seen if all they wanted was adventure. But
country/NN/br-n09/1051	-0.0136764670529376	0.145037916955251	country	NN	fiction_adventure	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she
country/NN/br-n09/492	-0.0350186356715591	0.0111592469915068	country	NN	fiction_adventure	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any
country/NN/br-n11/1733	-0.0120315371913087	0.320148974554927	country	NN	fiction_adventure	B1	B	B14	B	country%1:15:02::	A1	A	A	A	 on a first notice: If you do n't leave this <font color=green>country</font>  within 3 days, your life will be taken the same
country/NN/br-n11/2133	0.0849404820740118	-0.27979674789364	country	NN	fiction_adventure	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in
country/NN/br-p01/180	-0.394092023075773	0.460202557047117	country	NN	fiction_romance	A1	A	A	A	old_country%1:15:00::	B1	B	B1	B	 Rossi, that 's what he was called in the old <font color=green>country</font> ; but here he was just Signore or the Old Man
country/NN/br-p02/1422	-0.0224873652435112	0.0554270334814459	country	NN	fiction_romance	B2	B	B23	B	Z	Z	Z	Z	Z	 rates. The East was popularly supposed to have got the <font color=green>country</font>  into war and into depression, dragging the west along; and
country/NN/br-p03/2318	-0.143756201926828	-0.100932817178304	country	NN	fiction_romance	A	A	A	A	Z	Z	Z	Z	Z	 early summer day as she was walking home from the <font color=green>country</font>  school where she was teaching now that Eph Showers had
country/NN/br-p08/1312	-0.238458660318296	-0.0976829240715609	country	NN	fiction_romance	A	A	A	A	Z	Z	Z	Z	Z	 to take them away and put them out in the <font color=green>country</font> , in the kibbutzim. She loved the children. She was a
country/NN/br-r08/1810	-0.0341274897268545	0.142508125291054	country	NN	fiction_humor	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and
country/NNS/br-a04/1454	0.0150126330118085	0.000316198644735145	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 did recommend that President Kennedy state clearly that if Communist <font color=green>countries</font>  shipped any further arms to Cuba that it would not
country/NNS/br-a04/766	0.0589661475583158	0.016948635417182	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as
country/NNS/br-a07/1628	0.0818044967620471	0.0107210688302347	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year
country/NNS/br-a07/1769	0.0600893977622307	0.000896944772509316	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member
country/NNS/br-a10/167	0.012986103946921	0.00474217964884246	country	NNS	press_reportage	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own
country/NNS/br-a10/304	-0.0139231794329019	0.0245872490529942	country	NNS	press_reportage	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of
country/NNS/br-a26/1144	0.0828557684300685	0.0375991994755262	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of
country/NNS/br-a34/1679	0.0348288097780735	0.00275623415707828	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 major international problems that involve the interest of many other <font color=green>countries</font> . The meeting will, however, afford a timely and convenient opportunity
country/NNS/br-a43/1698	0.0807774523658097	0.199436557055161	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 larger than it otherwise would. Idea is to let these <font color=green>countries</font>  earn their way as much as possible. At the same
country/NNS/br-a43/1723	0.0374233635304615	0.0169257380223935	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to
country/NNS/br-a43/1789	-0.0322827304992042	0.0220061300591488	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 for several years under the`` Lancashire Pact''. None of these <font color=green>countries</font>  is happy with these arrangements. The Japanese want to increase
country/NNS/br-a43/1888	0.104099459615036	-0.0174397816410435	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause
country/NNS/br-a43/2111	0.0323672107555351	0.0336022581984606	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.
country/NNS/br-b13/1273	-0.0249111712474475	-0.0515683531590389	country	NNS	press_editorial	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese
country/NNS/br-c07/1056	0.00531426859332367	0.00612920539021358	country	NNS	press_reviews	B4	B	B14	B	Z	Z	Z	Z	Z	 century in England, much ahead of similar revivals in other <font color=green>countries</font> . As a result no comparable literature of the period is
country/NNS/br-c16/1019	0.0438172814700055	-0.0193818378330454	country	NNS	press_reviews	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really
country/NNS/br-f04/226	0.0876761118723341	0.00255242632530877	country	NNS	popular_lore	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June
country/NNS/br-f14/1851	0.0260131521753329	0.016686155068032	country	NNS	popular_lore	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups
country/NNS/br-f14/2054	0.0264503690133527	-0.0155161132115496	country	NNS	popular_lore	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew
country/NNS/br-f14/2151	0.15169043371132	0.00938206889396809	country	NNS	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi
country/NNS/br-f15/290	0.0888625603387105	0.0146180791927583	country	NNS	popular_lore	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders
country/NNS/br-g12/2313	0.102600142417287	0.0239601520830696	country	NNS	belles_lettres	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how
country/NNS/br-g18/2235	-0.0236202961198999	0.0221494781631747	country	NNS	belles_lettres	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural
country/NNS/br-h02/1163	0.0874207511016191	0.0250407490814576	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can
country/NNS/br-h02/1181	0.0643375589357116	0.0180275102715586	country	NNS	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other
country/NNS/br-h02/1242	0.200606899620085	0.174395056048153	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we
country/NNS/br-h02/1422	0.00784417088687452	0.0180363149046884	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their
country/NNS/br-h02/1480	0.0712584833965761	0.0432590547648663	country	NNS	miscellaneous	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over
country/NNS/br-h02/1779	0.0795399742048949	0.0600628508529706	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own
country/NNS/br-h02/2052	0.0441757768777858	0.035009493466267	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which
country/NNS/br-h02/513	0.101642823320315	0.0607092473902623	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions
country/NNS/br-h02/562	0.0694755677242331	0.0232522652902282	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's
country/NNS/br-h02/681	-0.018954870299459	0.0383784574060724	country	NNS	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 aid, therefore, should increasingly be designed to provide incentives for <font color=green>countries</font>  to take the steps that only they themselves can take
country/NNS/br-h06/901	0.0417374437326075	-0.0138818960694509	country	NNS	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation
country/NNS/br-h09/1266	0.0473841876474503	0.0124219356022708	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in
country/NNS/br-h13/1532	0.0194021096842038	-0.00883025078733928	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But
country/NNS/br-h13/2315	0.0219597481482675	0.0233817626980987	country	NNS	miscellaneous	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade
country/NNS/br-h21/1267	0.0306014612240047	0.0273824809018044	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated
country/NNS/br-j10/1243	0.045183838339534	0.11406559975671	country	NNS	learned	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and
country/NNS/br-j22/1149	0.0608935701586282	-0.000254530726025954	country	NNS	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective
country/NNS/br-j22/1309	0.0839054101424292	0.0269490835153531	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready
country/NNS/br-j22/1437	0.0655408055993156	0.0364453121180228	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several
country/NNS/br-j22/171	0.000594825208223992	0.0193216382145605	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States
country/NNS/br-j22/194	0.0202747065618328	0.0106483082856943	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate
country/NNS/br-j22/1968	0.0205844470079602	-0.00551425398632576	country	NNS	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically
country/NNS/br-j22/347	0.0294979449357286	0.043207877697668	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war
country/NNS/br-j22/603	0.0668538277137389	0.0327375512527123	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many
country/NNS/br-j22/892	0.0592177752873902	-0.00272195881819524	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can
country/NNS/br-j22/929	0.0692980731010986	0.0139587246190055	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to
country/NNS/br-j42/1418	0.0250101451774444	-0.000274588078521867	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting
country/NNS/br-j42/665	0.00486331642670468	-0.00452758574824855	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter
country/NNS/br-p08/1533	-0.029278009766247	0.0118507893445534	country	NNS	fiction_romance	B1	B	B14	B	Z	Z	Z	Z	Z	 at least she could take other children out of their <font color=green>countries</font>  and put them on the farms. She set out to
