_id	COHA.country_church.sample.socc10k.info.min0.x	COHA.country_church.sample.socc10k.info.min0.y	COHA.country_church.sample.socc10k.min0.x	COHA.country_church.sample.socc10k.min0.y	COHA.country_church.sample.socc10k.min1.x	COHA.country_church.sample.socc10k.min1.y	COHA.country_church.sample.socc10k.min2.x	COHA.country_church.sample.socc10k.min2.y	COHA.country_church.sample.socc6k.info.min0.x	COHA.country_church.sample.socc6k.info.min0.y	COHA.country_church.sample.socc6k.min0.x	COHA.country_church.sample.socc6k.min0.y	COHA.country_church.sample.socc6k.min1.x	COHA.country_church.sample.socc6k.min1.y	COHA.country_church.sample.socc6k.min2.x	COHA.country_church.sample.socc6k.min2.y	COHA.country_church.socc10k.min2_5.x	COHA.country_church.socc10k.min2_5.y	COHA.country_church.socc10k.nona.min0.x	COHA.country_church.socc10k.nona.min0.y	COHA.country_church.socc10k.nona.min1.x	COHA.country_church.socc10k.nona.min1.y	COHA.country_church.socc10k.others.min0.x	COHA.country_church.socc10k.others.min0.y	COHA.country_church.socc10k.tech.min0.x	COHA.country_church.socc10k.tech.min0.y	COHA.country_church.socc6k.min2_5.x	COHA.country_church.socc6k.min2_5.y	COHA.country_church.socc6k.nona.min0.x	COHA.country_church.socc6k.nona.min0.y	COHA.country_church.socc6k.nona.min1.x	COHA.country_church.socc6k.nona.min1.y	COHA.country_church.socc6k.others.min0.x	COHA.country_church.socc6k.others.min0.y	COHA.country_church.socc6k.tech.min0.x	COHA.country_church.socc6k.tech.min0.y	Semcor.country_church.COHAisocc.fic.min0.x	Semcor.country_church.COHAisocc.fic.min0.y	Semcor.country_church.COHAisocc.fic.min1.x	Semcor.country_church.COHAisocc.fic.min1.y	Semcor.country_church.COHAisocc.fic.min2.x	Semcor.country_church.COHAisocc.fic.min2.y	Semcor.country_church.COHAisocc.min2_5.x	Semcor.country_church.COHAisocc.min2_5.y	Semcor.country_church.COHAisocc.min3.x	Semcor.country_church.COHAisocc.min3.y	Semcor.country_church.COHAisocc.nona.min0.x	Semcor.country_church.COHAisocc.nona.min0.y	Semcor.country_church.COHAisocc.nona.min1.x	Semcor.country_church.COHAisocc.nona.min1.y	Semcor.country_church.COHAisocc.nona.min2.x	Semcor.country_church.COHAisocc.nona.min2.y	Semcor.country_church.COHAisocc.nona.min2_5.x	Semcor.country_church.COHAisocc.nona.min2_5.y	Semcor.country_church.COHAisocc.nonfic.min0.x	Semcor.country_church.COHAisocc.nonfic.min0.y	Semcor.country_church.COHAisocc.nonfic.min1.x	Semcor.country_church.COHAisocc.nonfic.min1.y	Semcor.country_church.COHAisocc.nonfic.min2.x	Semcor.country_church.COHAisocc.nonfic.min2.y	Semcor.country_church.COHAisocc.press.min0.x	Semcor.country_church.COHAisocc.press.min0.y	Semcor.country_church.COHAisocc.press.min1.x	Semcor.country_church.COHAisocc.press.min1.y	Semcor.country_church.COHAisocc.press.min2.x	Semcor.country_church.COHAisocc.press.min2.y	Semcor.country_church.sample.COHAisocc.min0.x	Semcor.country_church.sample.COHAisocc.min0.y	Semcor.country_church.sample.COHAisocc.min1.x	Semcor.country_church.sample.COHAisocc.min1.y	Semcor.country_church.sample.COHAisocc.min2.x	Semcor.country_church.sample.COHAisocc.min2.y	Semcor.country_church.sample.Semcorisocc.min0.x	Semcor.country_church.sample.Semcorisocc.min0.y	Semcor.country_church.sample.Semcorisocc.min1.x	Semcor.country_church.sample.Semcorisocc.min1.y	Semcor.country_church.sample.Semcorisocc.min2.x	Semcor.country_church.sample.Semcorisocc.min2.y	Semcor.country_church.Semcorisocc.fic.min0.x	Semcor.country_church.Semcorisocc.fic.min0.y	Semcor.country_church.Semcorisocc.fic.min1.x	Semcor.country_church.Semcorisocc.fic.min1.y	Semcor.country_church.Semcorisocc.fic.min2.x	Semcor.country_church.Semcorisocc.fic.min2.y	Semcor.country_church.Semcorisocc.min2_5.x	Semcor.country_church.Semcorisocc.min2_5.y	Semcor.country_church.Semcorisocc.min3.x	Semcor.country_church.Semcorisocc.min3.y	Semcor.country_church.Semcorisocc.nona.min0.x	Semcor.country_church.Semcorisocc.nona.min0.y	Semcor.country_church.Semcorisocc.nona.min1.x	Semcor.country_church.Semcorisocc.nona.min1.y	Semcor.country_church.Semcorisocc.nona.min2.x	Semcor.country_church.Semcorisocc.nona.min2.y	Semcor.country_church.Semcorisocc.nona.min2_5.x	Semcor.country_church.Semcorisocc.nona.min2_5.y	Semcor.country_church.Semcorisocc.nonfic.min0.x	Semcor.country_church.Semcorisocc.nonfic.min0.y	Semcor.country_church.Semcorisocc.nonfic.min1.x	Semcor.country_church.Semcorisocc.nonfic.min1.y	Semcor.country_church.Semcorisocc.nonfic.min2.x	Semcor.country_church.Semcorisocc.nonfic.min2.y	Semcor.country_church.Semcorisocc.press.min0.x	Semcor.country_church.Semcorisocc.press.min0.y	Semcor.country_church.Semcorisocc.press.min1.x	Semcor.country_church.Semcorisocc.press.min1.y	Semcor.country_church.Semcorisocc.press.min2.x	Semcor.country_church.Semcorisocc.press.min2.y	pos	marisense	cuesWithWeight	weightedC	genre	lemma	wf	mari3	weightedCuesRatio	newPos	wn3	mari2	meanWeight	mbroad	cues	text	sensekey	wnsense	newBroadGenre	wnbroad	broadGenr	wn2	broadGenre	weightedCW
church/NNS/br-d14/199	0.0	0.0	0.023372395771272	-0.0295465307061385	0.0155745539392308	-0.0250269416646693	0.0144302796970393	-0.016601229179866	-0.045865411760577	-0.0391306270007929	-0.00377643829199851	-0.057336733925188	0.0	0.0	-0.0173501318197373	0.0245626213120971	0.00665677859582191	-0.00805123328261462	0.0	0.0	0.0	0.0	0.0060947742160582	-0.0138586930620491	0.0	0.0	-0.0182931566724584	-0.00327001235201773	0.0	0.0	0.0	0.0	-0.0508453346045613	-0.0257435239460916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0135796070834234	-0.00609144789795124	0.105940680316217	-0.182530050558812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0565168565752443	-0.0302654619450619	0.0352465692895605	-0.0347840960896113	-0.0361595379531777	0.00964685343855748	0.0	0.0	0.0	0.0	0.0	0.0	0.00741623145006364	-0.0484097630513555	0.0	0.0	0.0176505283232291	-0.0227439187987384	-0.00636921979294674	-0.0586914040956844	-0.0133534356698382	-0.0345941292289639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0122981545292704	0.00809789196566974	0.0211612738982902	0.185679556443995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0564559446058988	-0.0304092049942656	-0.0376756237988779	-0.0329292307031828	0.0381497153501404	-0.00512163607907464	0.0	0.0	0.0	0.0	0.0	0.0NNS	C	1		religion	church	churches	C	0.5	NNS	Z	CDE	2.92	C	2	 proportion, although in 1914 still a minority, were members of <font color=green>churches</font> . Presumably those who did not have a formal church connexion	Z	Z	informative	Z	other	Z	others	5
church/NNS/br-k01/769	0.0	0.0	-0.254244584150212	0.104880727345758	0.0	0.0	-0.174598250536764	0.0246599242832673	0.0	0.0	-0.27084646356944	0.103442838399255	0.210970923051755	0.104877907882016	-0.224550581440614	-0.122921945258873	-0.143273792219457	0.0339055286548544	-0.24668764664921	-0.091631555331573	-0.215037797690796	-0.041598525605646	0.0	0.0	0.0	0.0	-0.17963445213307	0.148387340413156	-0.232325146951929	-0.040863202218559	-0.196204579293164	-0.0845932378038867	0.0	0.0	0.0	0.0	0.21320332795194	-0.0148368444579904	0.178532878878813	0.0478821116624398	0.228568701251812	0.00538744075721866	-0.232895148545871	0.0549804009998418	0.0	0.0	-0.228144807235362	-0.0111406609835442	-0.182132837042586	-0.0990108813807895	-0.267862290202679	-0.0189673640053898	-0.205742798504739	-0.0923165746686937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21958508041187	0.111313525077061	0.187572356879853	0.12595056966235	0.229423736898503	0.161070140396472	-0.297037470721706	0.0782022843796116	-0.207078968043972	0.101594729470186	-0.235236536458113	0.151316615067213	0.213680115767549	0.0368471943037893	0.178610020132796	0.0484047075546819	0.232486463980058	0.0403839761596162	-0.226718907701997	-0.0549787650110353	0.0	0.0	-0.22740043719701	-0.0178926059594201	-0.189293695987936	-0.078053916145643	-0.267697926427541	-0.0211067658733711	-0.182619253487115	-0.107461430275126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0NNS	D	0	NA	fiction_gral	church	churches	DE	0	NNS	DE	CDE	2.66	D	2	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	church%1:06:00::	D	imaginative	D	ima	CDE	NA	3
country/NN/br-b21/1487	0.0	0.0	0.0485243290874062	0.0527365096112491	0.0500532266735793	0.09332366485692	-0.0216408376062212	0.10719609535279	0.0322853136201314	0.0065837431999436	0.0307395880598198	0.0254234863031676	-0.0616184721623882	0.0135933455606604	0.105812997729103	0.0338520555587931	0.110697754080195	0.073909051853839	0.0	0.0	0.0	0.0	0.0542420933811346	0.0465902844122822	0.0	0.0	0.26565651612735	-0.252782561680359	0.0	0.0	0.0	0.0	0.0404864173632528	-0.00273922477138785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0499982057272191	0.0230577200666763	0.0613707309439941	0.0361455866285508	0.113383686116112	0.0537449263803985	0.0	0.0	0.0	0.0	-0.117768589141659	-0.0594379024944083	0.030824264193342	0.0188656900895716	0.0530429640458651	0.0219074388123613	0.125902754037198	-0.0225866265635275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0494846140084859	0.0139138367586856	0.0638830984605879	0.045536221011937	0.124042942346922	0.0072794049277363NN	B1	1	1	press_editorial	country	country	B14	0.25	NN	Z	B	2.3	B	4	 far more important as a potential health hazard in this <font color=green>country</font>  and throughout the world''. Dr. Linus Pauling, a Nobel Prize	Z	Z	informative	Z	other	Z	others	3
country/NN/br-c14/2215	0.0	0.0	-0.00480889065396685	0.100637035798343	0.0	0.0	-0.0383274157212385	-0.17857390513635	0.0275043053830327	0.121314775071665	0.0262379429248043	0.124439792128738	-0.0682844771625897	0.229456727209663	-0.0347430643453151	-0.407348215289416	-0.0468187672400207	0.121745980136663	0.0	0.0	0.0	0.0	-0.0322562292580813	0.0988937464067463	0.0	0.0	0.0725655370762117	0.393930675211546	0.0	0.0	0.0	0.0	0.0410478504167732	0.119313502565829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005272126177341	0.409925577734644	-0.0342258917279881	-0.441805421020353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114655580402831	0.140967592413202	-0.049960204386215	0.261476520005098	-0.05934901809927	0.468422964405249	-0.0272447724910508	0.0907294081190165	-0.0492186520147411	0.215836592939361	-0.198664146403336	0.399726090186884	0.0224102344327971	0.118535294244402	0.000354393866132918	0.219816868548237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0236770886737445	-0.398135692099858	0.045681692735691	0.411975716446361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0342150659724572	0.125063345646185	-0.125143344696642	0.246477373770562	-0.00533948431532364	0.474986964819218NN	B	0		press_reviews	country	country	B14	0	NN	Z	B	3.15	B	2	 particular type of music or the music of a given <font color=green>country</font> . It is commendable that a regularly scheduled hour is set	Z	Z	informative	Z	other	Z	others	1
country/NN/br-e12/1718	0.0	0.0	0.0262016327317108	-0.156359688885153	0.00858031503533811	-0.119768285327056	-0.0666777208181813	-0.121047487980234	0.100131751761833	0.295979588565926	0.0775500320303147	0.300945480989896	-0.106500373090617	0.218803416061576	0.0769909675929745	-0.224474386392708	-0.28738289751055	-0.0625100048438432	0.0	0.0	0.0	0.0	0.0	0.0	0.228721132155421	0.141600118185296	-0.177335421777836	0.411904096244262	0.0	0.0	0.0	0.0	0.0	0.0	-0.114222650830049	-0.304004980816915	0.0	0.0	0.0	0.0	0.0	0.0	-0.212756797202609	0.404422234601131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30088591024814	0.212695926617557	-0.0379212836287435	0.311629945673109	0.160362094159463	0.270726074258782	0.0	0.0	0.0	0.0	0.0	0.0	-0.112121633107674	0.235735853830425	-0.117858003560969	0.202693517727682	-0.111754551938716	0.244831627250149	0.121602384103315	0.297448497629983	0.0600535983301166	0.225020429532613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.188222052580175	-0.398697689217067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.300524701645777	0.213270651497874	0.098442924248608	0.300436816492872	-0.0769665916183177	0.29701539398019	0.0	0.0	0.0	0.0	0.0	0.0NN	A1	2		skill_and_hobbies	country	country	A	0.67	NN	Z	A	2.58	A	3	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	Z	Z	informative	Z	tec	Z	tech	2
country/NN/br-e12/351	0.0	0.0	-0.0357018013944487	-0.0467205696413588	-0.0296863500306843	-0.0306740047147307	0.0303604895086666	-0.0553265178349255	-0.161755619784776	0.196924607096204	-0.17686326001399	0.160156690839192	0.0848091264439149	0.129511394769615	-0.15508038429529	-0.132086171358047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.162936405691002	0.0556249946936838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.269662011042831	-0.0610626054703692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114235788900686	0.285815428365367	0.0594445182499095	0.223950736041888	-0.067122657092493	-0.277898414740841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0679639661107275	0.134193483459135	0.056297716904577	0.219390472970961	-0.157408160467809	0.200134898937321	-0.103651524527875	0.105557988058824	-0.144608651686917	0.178530821302592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11366350355146	0.286059320817009	-0.0833428485549951	0.210089036672318	0.0427022156330904	0.281502243968807	0.0	0.0	0.0	0.0	0.0	0.0NN	A1	1		skill_and_hobbies	country	country	A	0.5	NN	Z	A	2.22	A	2	 or to Lancaster, Pa., the center of the Pennsylvania Dutch <font color=green>country</font> ; Philadelphia with its historic buildings and nearby Valley Forge; to	Z	Z	informative	Z	tec	Z	tech	2
country/NN/br-e31/1795	0.0	0.0	0.105332138753986	0.220022810174224	0.0793744244036649	0.351175809672235	0.115414611800695	0.348644090573457	0.005444340779734	0.0979942026844662	-0.0305122766125451	0.0814073074667971	-0.0601746920004916	0.27619608268286	0.276411096456702	-0.285664705059907	0.0	0.0	0.178234042910908	0.168763046792816	0.0382461619240178	-0.364850018785188	0.0	0.0	-0.11411864261653	-0.330413087504452	0.0	0.0	-0.00578105585420552	-0.0739278590933632	0.0912949696421562	-0.258944935594161	0.0	0.0	-0.0327821782869396	-0.125807886272555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00528891345881658	-0.081133502655438	0.108178621427039	-0.243783205934792	0.307933780503686	-0.322652094654527	0.0	0.0	0.063923536013319	0.124253738845564	-0.122616963643001	0.339269985365253	0.145070296478105	-0.422270944472195	0.0	0.0	0.0	0.0	0.0	0.0	0.00728602595509911	0.0725165191627282	0.0	0.0	-0.269787284893397	0.337918693535944	-0.0221717719329458	0.0904248994562842	0.0119844473048567	0.269339425228763	0.236438766196544	0.361973489667866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00500581982310982	-0.081921938643261	0.0902232998080893	-0.247242037784712	0.30693803184805	-0.323696166080979	0.0	0.0	0.0636284022773449	0.124357863992458	0.242140686014174	0.275324969464435	-0.351703558972749	0.264013362215045	0.0	0.0	0.0	0.0	0.0	0.0NN	B4	0		skill_and_hobbies	country	country	B14	0	NN	B1	B	2.45	B	3	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun	country%1:15:00::;1:14:00::	B1	informative	B	tec	B	tech	1
country/NN/br-f05/2164	0.0	0.0	-0.0435339074705939	0.114689207372058	-0.0912302132756568	0.0958552389711298	0.0	0.0	-0.000335300516476387	0.260367992381642	-0.137115246538501	0.202137015173045	0.0	0.0	0.151266629992292	-0.39645559812479	0.0	0.0	0.0	0.0	0.0	0.0	0.015376309821371	-0.14357086193644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0904831806240868	0.256916060661106	0.0	0.0	0.136431665043334	-0.12797071622931	0.0857536847695363	0.172766138299002	0.185177912741636	0.412679409655719	0.0298350273468736	0.430533352098962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0967149325824427	0.180386834244872	0.119593731223979	0.187439264621567	-0.387096814596111	0.255726192697195	-0.0882782766060759	0.245424453713613	0.0	0.0	0.269805557255331	0.368024478315933	0.0705197450903649	0.191692476241512	0.0854373225865058	0.173158503180694	0.084025635286531	-0.480955950009749	0.0849219504517341	0.424371887997124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0NN	B1	1		popular_lore	country	country	B14	0.33	NN	Z	B	2.53	B	3	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	Z	Z	informative	Z	other	Z	others	1
country/NN/br-h02/801	0.0	0.0	0.130752212215936	0.0412132628245661	0.094309035546532	0.0349646751156011	0.131805703500124	0.099393384832625	0.179866057531952	-0.0561715117983238	0.199889153542505	0.0377909660941915	-0.140401471764827	0.00134139725680228	0.337156222231488	0.132150861754365	0.110697754080195	0.073909051853839	0.0	0.0	0.0	0.0	0.0	0.0	-0.111546024837112	0.0136839284189156	0.26565651612735	-0.252782561680359	0.0	0.0	0.0	0.0	0.0	0.0	0.152980866183683	-0.00648470195163259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.195752701448653	-0.0652117117688156	-0.137616586943958	0.0538550554764195	0.34574921615716	0.154435944460864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.135034778497431	0.00610483308255426	0.0	0.0	0.210963710336112	0.0067612493630424	0.0	0.0	0.379987227860606	-0.0927762970333466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.195890468231071	-0.0647809696471017	0.153336075789187	-0.0120630304478912	-0.376340630934503	-0.0501346763810574	0.0	0.0	0.0	0.0	0.0	0.0NN	B3	1		miscellaneous	country	country	B23	0.5	NN	Z	B	2.49	B	2	 have made clear that we are genuinely concerned with a <font color=green>country</font>  's development potential, we can be blunt in suggesting the	Z	Z	informative	Z	tec	Z	tech	1
country/NN/br-k08/558	0.0	0.0	-0.071703387647237	-0.119237376845386	0.0	0.0	-0.0469916775337056	-0.117765797471384	0.0	0.0	0.0	0.0	0.0724162609494369	0.137783812365231	0.0246025669941497	-0.235995541962496	-0.0835321903179525	0.17778161295221	-0.0689588399198907	0.113203920370331	-0.0697519065530056	0.0887493847959974	0.0	0.0	0.0	0.0	0.13516888726572	0.418103048983677	-0.0857430022054463	-0.100112475026475	-0.0383275278568731	-0.149068309115963	0.0	0.0	0.0	0.0	0.0496393120151975	0.113878350961577	0.00444688793413783	0.135996289381652	0.0319209475409484	0.245708562058786	0.100772917897071	0.439545021506429	0.0	0.0	-0.0763737495595156	-0.114319900017625	-0.019448116586415	-0.153234430279054	0.00725897612475394	-0.275958265407114	-0.0125430467522208	0.466967402516687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.118965706396723	0.0565657833430428	0.0579391290576952	0.141567275108298	-0.0605522345988127	0.259030843581015	-0.106395944698989	0.138073569483735	0.0	0.0	0.0	0.0	0.041877295676056	0.120634447103811	0.00409837216868478	0.136168625721811	-0.00347648803164927	0.271545015900203	0.12915152679338	-0.418799144909662	0.0	0.0	-0.0791835853741755	-0.112006531627037	-0.0357919870540991	-0.146516532084732	0.00612208631638843	-0.276196647969516	0.0459701555733457	-0.464664267434981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0NN	A	0	NA	fiction_gral	country	country	A	0	NN	B1	A	2.59	A	3	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	country%1:15:00::	B1	imaginative	B	ima	B	NA	1
country/NN/br-k17/1967	0.0	0.0	-0.113691910891971	0.000379782987357747	-0.140915098783826	-0.0832030556940793	0.0	0.0	0.0	0.0	-0.0419407002871943	0.00696281987243581	0.0	0.0	0.0	0.0	0.0	0.0	-0.0785369307898825	0.0766379540146221	-0.0390704127828453	0.157907900626149	0.0	0.0	0.0	0.0	0.0	0.0	-0.0239817240138607	0.0105291934128128	-0.0726816279117587	0.169073719462733	0.0	0.0	0.0	0.0	0.00334155593550704	-0.0145224644119807	-0.0146065423868057	-0.169521777570564	0.0	0.0	0.0	0.0	0.0	0.0	-0.0227343871850652	0.00702262987604932	-0.0869709247050735	0.149240273413435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0326003046577619	0.00108072517461284	0.0	0.0	0.0	0.0	-0.0475835218721449	-0.00234714708062835	-0.0995622200066531	-0.167387130837713	0.0	0.0	0.00267048019828395	-0.00829850749479134	-0.0142079470827524	-0.169777592413815	0.0	0.0	0.0	0.0	0.0	0.0	-0.0221885723627282	0.00895243011699795	-0.0677387911770054	0.158958049632919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0NN	B4	0	NA	fiction_gral	country	country	B14	0	NN	B1	B	1.52	B	4	 wanted was to be a free man in my own <font color=green>country</font> . I 've lost faith, Styka. I used to love this	country%1:15:00::	B1	imaginative	B	ima	B	NA	2
country/NN/br-k17/1981	0.0	0.0	-0.066967728371735	-0.00603478221266474	-0.0651827755093394	-0.00463012419617244	0.0	0.0	0.0	0.0	-0.0790674796605804	0.000538110945729355	0.0730492322257975	0.00964111042287828	-0.229997102971889	-0.151365061308781	-0.195127512656426	-0.13467534170109	-0.0542079880939813	0.0276274182801372	-0.0459810070718284	0.030643890622304	0.0	0.0	0.0	0.0	-0.0949484101165377	0.461901014163376	-0.0507693119414017	0.0193538597567447	-0.0584255018306567	0.00566378072779731	0.0	0.0	0.0	0.0	0.0177630335316538	-0.032722499027448	0.0249081223431206	0.0119260823793329	0.209754337618033	-0.151633400869158	-0.468332796501951	-0.104783383412905	0.0	0.0	-0.0494123503773866	0.0127748745856394	-0.0557387143769085	-0.00209470570573734	-0.28053308196081	0.111059318247046	-0.336463106808351	-0.357895365818424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0680388976374117	0.00101167977174363	0.0	0.0	-0.0865402681265615	-0.00330916078101632	0.0	0.0	0.0	0.0	0.0224934247912853	-0.0207574894822929	0.0248972936933823	0.0120129914011118	0.230276304564386	-0.129853506411517	-0.246991557757215	-0.395203214979385	0.0	0.0	-0.0486944952611534	0.0162192009207149	-0.0541380916009762	0.0030702674641805	-0.279729503029662	0.114701726458416	-0.37707571908216	0.294440253638466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0NN	B4	0	NA	fiction_gral	country	country	B14	0	NN	B1	B	2.81	B	2	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	country%1:15:00::	B1	imaginative	B	ima	B	NA	1
country/NN/br-k22/1652	0.0	0.0	0.100244768053662	-0.111336609841654	0.22624276210389	-0.0447047442767335	0.0	0.0	0.0	0.0	-0.00709690982449032	0.130121091498887	-0.167486140357785	0.125434410573145	0.0	0.0	0.0	0.0	0.130463293918883	0.07799382070481	0.236593505670073	-0.02318839615405	0.0	0.0	0.0	0.0	0.0	0.0	-0.0139156550409527	-0.109891563966689	0.157165286132798	-0.140582474354468	0.0	0.0	0.0	0.0	-0.0264268576821146	0.0934379421866764	-0.167997266731793	0.109331736622061	0.0	0.0	0.0	0.0	0.0	0.0	-0.00244061385181611	-0.116201065836963	0.161048930077391	-0.130595151489739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113663880892885	0.148507814999825	0.163513046836627	0.117409348632528	0.0	0.0	-0.0336745861244973	0.110898457819463	-0.168537981289912	0.10890474137125	0.0	0.0	0.0	0.0	0.0	0.0	-0.00643962058005764	-0.116046987397991	0.158972953199803	-0.130082651613634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0NN	A	1	NA	fiction_gral	country	country	A	0.5	NN	A	A	1.95	A	2	 where she had many friends, but Mr. Flannagan thought the <font color=green>country</font>  would be safer in case of war. She would rather	country%1:15:01::	A	imaginative	A	ima	A	NA	1
country/NN/br-k23/1336	0.0	0.0	-0.0573284201309194	0.049462729445889	-0.0243339339080196	0.210290798999808	0.0343456114968117	-0.399468813219773	0.0	0.0	-0.119089205451106	0.0812114076852426	0.140055269144749	0.232778470036791	-0.289569748505956	-0.302709988520869	0.0	0.0	-0.0598020399832449	-0.0402345674602126	-0.0563894171088892	-0.195746114542466	0.0	0.0	0.0	0.0	0.0	0.0	-0.103981830901029	-0.0357558307850406	-0.108539261102778	-0.230316409424322	0.0	0.0	0.0	0.0	0.0894993286796186	0.0269616919577669	0.10193900323263	0.211704799150105	0.290254050895985	0.292589344801825	0.0	0.0	0.0	0.0	-0.10215105829858	-0.0188834455371484	-0.101544396088172	-0.224022244120721	-0.456194970002314	0.000947599787436676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0843996471996978	0.0857369539986403	0.0982363174749071	0.24131030524521	0.319181514116468	0.323884867990603	-0.129885360281327	0.0786409253741899	-0.131963061886491	0.223621058791315	-0.369186702289312	0.260529190103971	0.0878248620970012	0.0369906020620457	0.101469947616834	0.212216191010663	0.411325083149616	0.13490306668448	0.0	0.0	0.0	0.0	-0.10211933655099	-0.0200216367859539	-0.117166555137254	-0.211027185788324	-0.455234054323249	-0.0117080223776144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0NN	A1	0	NA	fiction_gral	country	country	A	0	NN	A	A	2.3	A	3	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	country%1:15:01::	A	imaginative	A	ima	A	NA	1
