id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-a37/614	-0.207589698805104	-0.0161984051829161	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 demands and agreed to the setting up of a Communist <font color=green>state</font> , North Viet Nam- which then, predictably, became a base for	2	0	1.75257353437993	0	4
state/NN/br-a37/643	-0.0220675466024966	-0.0924086795031752	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	1	1	2.1557391434874	1	6
state/NN/br-a40/1438	-0.431681897794668	0.0122221866344407	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Beyeler arranged to sell$ 1500000 worth of Klees to the <font color=green>state</font>  of North Rhine-Westphalia, which will house them in a museum	3	1	1.21378779780328	0.333333333333333	1
state/NN/br-a40/1776	-0.147480885725368	0.246559726144854	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 apply again. Charlayne was`` tentatively'' admitted for next fall, after <font color=green>state</font>  investigators questioned her white roommate at Wayne State. But Holmes	1	1	1.17445562395157	1	2
state/NN/br-a40/1996	-0.196210052338994	-0.0553580161078288	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 had it not been for their race and color''. The <font color=green>state</font>  will appeal- but few think it will actually try to	1	1	1.63633314880064	1	2
state/NN/br-a42/1772	-0.244957856764155	-0.112943891569339	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 on charges of kidnapping and transporting a stolen plane across <font color=green>state</font>  lines.( Bearden reportedly hoped to peddle the plane to Castro	2	0	1.10424470504786	0	3
state/NN/br-a44/262	0.114396673230681	0.00395817990785335	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of state governments, whereby, with the financial help of the <font color=green>state</font> , libraries share their book resources on a county-wide or regional	6	3	1.83891481296425	0.5	3
state/NN/br-a44/764	0.253222243385114	-0.0706557534802137	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 resources of a given area for maximum efficiency. The basic <font color=green>state</font>  grant is thirty cents for each person served, and there	2	1	2.10464236449055	0.5	2
state/NN/br-b01/1074	-0.131429829200993	-0.135650212276082	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 American imperialists, go home''. Chin up, Soapy. Confidence in the <font color=green>state</font>  's economic future is reflected in the Georgia Power Company	3	1	1.74640024138633	0.333333333333333	2
state/NN/br-b01/115	0.0557656688497728	-0.00666333079204189	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 and ways to finance them have become musts if the <font color=green>state</font>  in the next few years is to avoid crisis-to-crisis government	4	2	1.49278590900531	0.5	3
state/NN/br-b01/1719	0.0525460453214701	0.303845632183411	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 his displeasure. He maintained amply financed lobbies in the United <font color=green>States</font>  and elsewhere which sycophantically chanted his praise, and his influence	1	0	1.45553835128811	0	2
state/NN/br-b01/288	0.0879543540262746	-0.16792391281349	state	NN	press_editorial	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 question and its companion issue of attracting industry to the <font color=green>state</font> . The legislature expended most of its time on the schools	3	2	1.61855276241133	0.666666666666667	3
state/NN/br-b01/614	0.116413710353436	-0.0724008042891386	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Commission. Coupling its own budget of$ 83750 with a$ 30000 <font color=green>state</font>  grant authorized by Gov. Vandiver, the group expects to sign	3	2	2.15936266934035	0.666666666666667	4
state/NN/br-b02/1239	-0.224642607980431	-0.169461695845378	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 left an impression of quiet competence in his more protected <font color=green>state</font>  post. As Mayor, Mr. Levitt might turn out to be	2	1	1.38072853405428	0.5	2
state/NN/br-b02/901	0.169952286888014	-0.0698873540811266	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 specific prohibition. Why, then, with these voluntary barricades and some <font color=green>state</font>  laws barring liquor ads, is it necessary to seek congressional	3	1	1.49556250774124	0.333333333333333	3
state/NN/br-b03/1650	-0.216350721462907	0.0396725390447699	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 six and a half times bigger than anything the United <font color=green>States</font>  has triggered experimentally- would certainly produce a bigger bang, and	1	0	1.08447404112296	0	1
state/NN/br-b03/1942	0.0156006843342187	-0.365004186664639	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 by reading two secret American documents purloined from the United <font color=green>States</font>  embassy at Caracas, Venezuela. The contents were highly embarrassing to	1	0	1.08595442629339	0	1
state/NN/br-b04/715	-0.0335468241109269	-0.239044190327438	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 happened in this field during the past 12 months. Each <font color=green>state</font>  advisory committee documented its own activity. Some accounts are quite	3	1	1.54271282878911	0.333333333333333	1
state/NN/br-b05/1334	-0.216132083713536	-0.200116480152896	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 secretary 's neck may be spared. Cambodia 's chief of <font color=green>state</font> , who has been accused of harboring Communist marauders and otherwise	1	1	1.50204544736757	1	3
state/NN/br-b05/268	-0.1118452855159	-0.40427378862911	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 move with the speed and effectiveness demonstrated by the United <font color=green>States</font> . Those watching the growing rivalry between craft unions and industrial	1	0	1.72083269872936	0	1
state/NN/br-b06/201	0.111920165059051	0.0832203432465644	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 impartial professional analysis of Missouri 's economy. He says the <font color=green>state</font> , in order to proceed with economic development, must develop an	3	1	1.11403739503622	0.333333333333333	1
state/NN/br-b07/202	0.00825172654089218	0.284198515297344	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on`` as wide a geographical basis as possible''. The United <font color=green>States</font>  and its allies have had no objection to this. What	1	0	1.48546732860172	0	3
state/NN/br-b07/293	-0.0823057178114953	-0.319719712842531	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the nature of his relationship with them. Although the United <font color=green>States</font>  and the U. S. S. R. have been arguing whether	1	0	1.08595442629339	0	1
state/NN/br-b08/1529	-0.16145455017191	0.238717382886562	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 any secret recipe for certainty. In the fevered, intoxicating, breathless <font color=green>state</font>  of being in love the usual signposts that guide you	4	0	1.3304873840534	0	3
state/NN/br-b11/754	-0.0032270281315657	-0.179328765447129	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 CDC 's broad appeal. State Sen. Dick Richards will keynote; <font color=green>state</font>  and county committeemen, CDC directors and representatives, members of 16	2	1	1.4949351053717	0.5	5
state/NN/br-b11/910	-0.140424563663909	0.276895908238521	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 's latest warning to the Communist world that the United <font color=green>States</font>  will build up its military strength to meet any challenge	1	0	1.85823054096439	0	2
state/NN/br-b12/55	-0.299780926585297	-0.204550312766561	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 34- hour week, all holidays off and fringe benefits including <font color=green>state</font>  contributions toward lawyers' fees. Some day we might see a	3	1	1.4610601668842	0.333333333333333	2
state/NN/br-b12/673	0.020103311161018	-0.0782793416711217	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	1	0	2.38512344905413	0	4
state/NN/br-b15/2065	0.0629188784572517	-0.052520705903771	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 hospitalization. The public should understand that whether they support a <font color=green>state</font>  hospital or a VA hospital, the tax dollar has to	4	4	1.39713819556548	1	4
state/NN/br-b15/2108	0.0361659639820227	-0.0462695764851249	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 VA hospital or the tax dollar is spent for the <font color=green>state</font>  hospital. An adequate system of VA hospitals is better equipped	2	3	1.40398317911013	1.5	6
state/NN/br-b15/2128	0.11721856200333	0.264687915545971	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 better equipped to care for the veterans than any 50 <font color=green>state</font>  hospitals. It seems that open season upon veterans' hospitalization is	2	3	1.67594151739769	1.5	4
state/NN/br-b16/1030	-0.323997583245481	-0.0721014365617278	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 a member for more than 40 years, on the recent <font color=green>state</font>  convention. I regret that Bertha Madeira[ today 's`` Voice''] obtained	1	0	1.61398631900447	0	2
state/NN/br-b16/1654	0.0170078182798762	-0.147147761912775	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	1	0	1.96173562566643	0	4
state/NN/br-b17/1171	0.318252717052381	-0.315507219902297	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of the men in the toll booths on the Garden <font color=green>State</font>  Parkway. Recently I traveled the parkway from East Orange to	2	1	1.3090979776076	0.5	1
state/NN/br-b17/476	-0.10025235632219	-0.0148818236094205	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a separate political entity. It is high time the United <font color=green>States</font>  began to realize that the God-given rights of men set	1	0	1.40365492363975	0	3
state/NN/br-b18/1111	0.0792745174243815	0.0515370494069307	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Connally amendment- an act which could expose the United <font color=green>States</font>  to no practical risk yet would put an end to	1	0	1.40036424700815	0	4
state/NN/br-b18/457	-0.110356787750874	0.230143140639665	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be guaranteed by the Big Four powers and the United <font color=green>States</font> ? A united Germany, freed of militarism, might be the first	1	0	1.63018425312497	0	3
state/NN/br-b18/898	0.0510613132957958	-0.0446265769778707	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Court of Justice. The Connally amendment says that the United <font color=green>States</font> , rather than the court, shall determine whether a matter is	1	0	1.68724336158645	0	5
state/NN/br-b20/1056	0.0436183397861048	-0.0886659351683887	state	NN	press_editorial	press	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 which will bring down the wall and reunite the city. <font color=green>State</font>  Department officials refusing to show their passes at the boundary	2	2	1.68033711682608	1	3
state/NN/br-b21/308	-0.0894025667818384	-0.21390517710314	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 butchery be the signal for the arrest of the 50 <font color=green>state</font>  highway commissioners. Then let the whole lot be hanged in	2	2	1.26264078415821	1	4
state/NN/br-b21/944	-0.132830752086803	0.0504938603157518	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 human race. But the guilt is shared by the United <font color=green>States</font> , Britain and France, the other members of the atomic club	1	0	1.33003990583983	0	4
state/NN/br-b22/97	-0.121639353902374	0.436030086301276	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 obvious- during the mid to late' 50 's- the United <font color=green>States</font>  appeared to have three choices. It could have unilaterally abandoned	1	0	1.34299952928328	0	1
state/NN/br-b23/1010	0.0682064741562856	0.0130246087633055	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 is Tibet. Tibet has historically served China as a buffer <font color=green>state</font> . A friendly state, sometimes only semi-independent, but never hostile. China	5	1	1.74337761833955	0.2	4
state/NN/br-b23/1580	0.0242680578485413	0.103747253765828	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 had gone shockingly wrong with American foreign policy. The United <font color=green>States</font>  was engaged in a military attack on a peaceful, orderly	1	0	1.54656254844287	0	3
state/NN/br-b25/497	0.0473181273749442	-0.36176995542539	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 let the latter be turned into something increasingly like a <font color=green>state</font>  farm. If one follows the reports of the Congress, one	2	0	1.3473191904278	0	1
state/NN/br-b25/842	0.198942972994462	0.097144335119499	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 against all the more popular features of the Khrushchev`` welfare <font color=green>state</font> ''. The trouble with all these doctrinal quarrels is that we	3	2	2.08870587430857	0.666666666666667	2
state/NN/br-b26/846	-0.347147502315601	-0.200355708643425	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to this dilemma is not the incorporation of the United <font color=green>States</font>  into an Atlantic Community or`` economic empire'', but merely what	1	0	1.44262937023213	0	1
state/NN/br-c06/257	0.00826518185339857	-0.0262645710923613	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 subsequently convicted of perjury in denying that he gave secret <font color=green>State</font>  Department documents to Soviet agents, was at Yalta. And Harry	2	1	1.51055909031901	0.5	5
state/NN/br-c06/581	0.0359772213228888	-0.0997093513154201	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Union in 1941, he penned a private note to a <font color=green>State</font>  Department official, expressing the hope that`` never would we associate	1	1	1.7849913323282	1	2
state/NN/br-c14/1234	0.114402440696324	0.367243400063332	state	NN	press_reviews	press	D	D	D	D	Z	Z	Z	Z	Z	 own sensitive reactions.`` A writer lives, at best, in a <font color=green>state</font>  of astonishment'', he says.`` Beneath any feeling he has of	4	0	1.48809174430888	0	1
state/NN/br-c16/1236	-0.0747383838359157	0.102620918768306	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 neglected and the baton was passed on to the United <font color=green>States</font> . Montgomery believes that she started well.`` America gave generously in	2	1	1.6086571026712	0.5	3
state/NN/br-c16/1508	-0.113289486615914	0.313699466884587	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 As faulty as has been our leadership clearly the United <font color=green>States</font>  must be relied upon to lead. The path to leadership	1	0	1.4546549177575	0	2
state/NN/br-d03/319	0.0713738615930839	0.362362926456338	state	NN	religion	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	2	0	1.01208457772694	0	1
state/NN/br-d10/1699	0.303957753157519	0.372878865649077	state	NN	religion	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 Adams reports the Pakistanis as asking,`` in demanding an Islamic <font color=green>state</font>  and society if no one, not even the doctors of	3	0	1.59678005005938	0	1
state/NN/br-d13/292	-0.522364616904384	-0.106402406427569	state	NN	religion	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	2	0	1.56399022723639	0	1
state/NN/br-d13/606	-0.216092228483411	0.0619592554359552	state	NN	religion	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 lights and run all the factories in the entire United <font color=green>States</font>  for some days. And think, if we all knew this	1	0	1.13970578941781	0	2
state/NN/br-d13/950	-0.50146075266343	-0.0268385905234129	state	NN	religion	religion	A4	A	AB	ABC	Z	Z	Z	Z	Z	 snowing snow, it snows peas; so we get the whole <font color=green>state</font>  covered with peas, about four feet deep. You can imagine	2	0	1.56399022723639	0	2
state/NN/br-e02/1595	-0.2751983724734	0.410668400300069	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	1	0	2.20476942227902	0	1
state/NN/br-e02/1889	-0.275185277864903	0.410683484109363	state	NN	skill_and_hobbies	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 temperature at which it lapses into a sort of dormant <font color=green>state</font> . This cooling does not change the avocado in any way	3	0	2.20476942227902	0	1
state/NN/br-e06/115	0.317225162149304	0.01829873911188	state	NN	skill_and_hobbies	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 from sea to shining sea. Boats are operated in every <font color=green>state</font>  in the Union, with the heaviest concentrations along both coasts	3	0	1.36920190167731	0	1
state/NN/br-e06/1473	0.198546134892589	0.0130096264075775	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the boat is numbered according to the regulations of the <font color=green>state</font>  in which the boat will be principally used. If your	2	1	1.56996269821083	0.5	4
state/NN/br-e06/1485	0.178840246074802	-0.0348385211946134	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in which the boat will be principally used. If your <font color=green>state</font>  has no provisions for the numbering of pleasure boats, you	2	2	1.62821928808302	1	3
state/NN/br-e06/2225	0.206692624639487	0.186820619518697	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 commercially and municipally operated marinas and boatyards in the United <font color=green>States</font> , the majority of which are equipped to handle outboard boats	1	0	1.10956429193253	0	1
state/NN/br-e06/38	0.13870141901679	0.182882023530291	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	1	0	1.65567156788758	0	2
state/NN/br-e12/750	-0.155226698551285	-0.168842697939646	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 f will do for bright, frontal sunlight. The Southern United <font color=green>States</font> , extending from Florida in the east to Texas in the	1	0	1.31129967729165	0	3
state/NN/br-e12/827	-0.140000053956513	-0.410503253465443	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 special interest this anniversary year of the war between the <font color=green>states</font>  are the many Civil War battlefields where, likely as not	2	0	1.03399468736268	0	1
state/NN/br-e15/1831	-0.542835660890881	0.0436777261411897	state	NN	skill_and_hobbies	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 cut pieces on plaster board to dry to firm leather-hard <font color=green>state</font> . Score side edges of base; join sides and base with	2	0	1.07930988357472	0	1
state/NN/br-e16/457	-0.489499275149989	-0.233519488143895	state	NN	skill_and_hobbies	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 framing in Hotei is one-inch mahogany which, in the dressed <font color=green>state</font>  you buy it, is about the 13 16- inch thickness	2	1	1.50146987025506	0.5	1
state/NN/br-e22/2361	-0.0547006600432254	-0.101817137692069	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	1	0	1.51596021693327	0	4
state/NN/br-e22/71	-0.0879587830425263	0.151057849408472	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	1	0	1.56830057873752	0	1
state/NN/br-e27/125	0.290499934721423	0.251671124041259	state	NN	skill_and_hobbies	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 minerals. The drug 's chemical name is listed, since most <font color=green>states</font>  require feed processors to use this name instead of the	2	0	1.36274367307958	0	2
state/NN/br-e27/173	0.0767110765299081	0.0549681792235646	state	NN	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 drug is being marketed under one trade name only or <font color=green>state</font>  regulatory organizations have approved its use on the feed tag	3	1	1.26354303245235	0.333333333333333	3
state/NN/br-f05/1048	0.227799808287407	0.000842293831594237	state	NN	popular_lore	others	A3	A	AB	ABC	Z	Z	Z	Z	Z	 necessary to gain access to Wilson flat, arrangements at the <font color=green>state</font>  capital were far from satisfactory. Each time in, the unhappy	1	1	1.51130996940748	1	2
state/NN/br-f09/1758	0.0166870006933231	-0.0364866146945118	state	NN	popular_lore	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a temporary passport, good only for return to the United <font color=green>States</font> . And return to the United States she did, into waiting	2	0	1.40129472239573	0	4
state/NN/br-f12/1351	-0.266299881551665	-0.28312456974931	state	NN	popular_lore	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 women are named Miranda than Elizabeth; that in the United <font color=green>States</font>  more people die of heart disease than of smallpox. So	1	0	1.32175688159975	0	2
state/NN/br-f12/2279	0.177130622875298	-0.120328846970325	state	NN	popular_lore	others	D	D	D	D	Z	Z	Z	Z	Z	 taken with other details it could have referred to a <font color=green>state</font>  of mental or spiritual confinement. In this connection it is	3	0	1.37831679725475	0	3
state/NN/br-f12/263	-0.0448864139847253	-0.462331392943121	state	NN	popular_lore	others	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	3	0	2.1845667149615	0	1
state/NN/br-f14/1295	0.0683983529416004	-0.271653429356307	state	NN	popular_lore	others	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	4	1	1.77990224753683	0.25	2
state/NN/br-f17/1144	-0.0359266391492049	-0.123649438682161	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at	1	0	1.47261843405614	0	3
state/NN/br-f17/844	0.00422411383288316	-0.0399087347491548	state	NN	popular_lore	others	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	2	2	1.49560842163607	1	6
state/NN/br-f19/373	-0.0208493642715751	0.335104679233657	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the major culture lags of the twentieth century United <font color=green>States</font> . Yet nationalism has lost few of its charms for the	1	0	1.82340186574992	0	1
state/NN/br-f20/1147	-0.366731434819587	-0.113888275994041	state	NN	popular_lore	others	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	2	0	1.03716426212396	0	1
state/NN/br-f22/661	-0.457941152724966	0.0621491737765296	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the best troop in the best regiment in the United <font color=green>States</font>  Army. He fed the captain bits of history about the	1	0	1.03399468736268	0	1
state/NN/br-f23/129	0.0931025092769505	0.103699007901223	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 these conditions be enjoyed by the people of the United <font color=green>States</font> . I speak of`` the largest possible measure'' because any person	1	0	1.35522761909314	0	2
state/NN/br-f23/1705	0.166434009561737	0.0795499564788636	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries	1	0	1.0411404105036	0	1
state/NN/br-f33/1948	-0.391753701440979	0.134502723895488	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	1	0	1.20248824254934	0	1
state/NN/br-g02/253	0.0799992668101291	-0.0108691238470387	state	NN	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 was paid by statesman or scholar to an idea of <font color=green>state</font>  responsibility, either internally or externally. This was particularly true in	2	2	1.58747554160725	1	3
state/NN/br-g07/2122	-0.177095932893856	-0.172766794204881	state	NN	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	5	5	1.81374821234572	1	6
state/NN/br-g07/853	-0.00565700303245113	-0.130128896208759	state	NN	belles_lettres	others	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	1	1	1.90989506087692	1	3
state/NN/br-g10/1790	-0.298968869210352	-0.0126179984820568	state	NN	belles_lettres	others	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	3	1	1.85164446594553	0.333333333333333	2
state/NN/br-g10/731	0.113471462658039	-0.423072833839311	state	NN	belles_lettres	others	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	1	2.54124165890024	0.333333333333333	1
state/NN/br-g13/1778	0.120390639006359	0.122293847274698	state	NN	belles_lettres	others	A1	A	AB	ABC	Z	Z	Z	Z	Z	 do not count, for they hold the laws of the <font color=green>state</font>  null and void. They feel they are leagued against a	1	1	1.55005903446301	1	3
state/NN/br-g17/2310	0.100651281834266	-0.148630085089372	state	NN	belles_lettres	others	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	1	0	1.67769166284177	0	3
state/NN/br-g21/2184	-0.244716752719278	0.291051184491392	state	NN	belles_lettres	others	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	2	1.56439506214371	0.5	2
state/NN/br-g21/991	0.179834226683835	0.43268527955553	state	NN	belles_lettres	others	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	4	0	1.37809084909455	0	1
state/NN/br-g28/1728	-0.126419184739817	-0.102917596566417	state	NN	belles_lettres	others	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	1.52014870049792	1	3
state/NN/br-g43/2228	-0.0411719874765096	0.178227468197387	state	NN	belles_lettres	others	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	2	1	1.25136520884959	0.5	2
state/NN/br-h02/1996	0.0782606869866361	0.0627459370108015	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to be persuaded to adopt a long-term approach, the United <font color=green>States</font> , as the principal supplier of external aid, must be prepared	1	0	1.38884732523239	0	3
state/NN/br-h03/102	-0.0879587830425263	0.151057849408472	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 years not only for this body but for the United <font color=green>States</font>  of America and the free world. You remember the words	1	0	1.56830057873752	0	1
state/NN/br-h03/1478	-0.185422865986741	0.409513288062435	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 years to come for this is an influence the United <font color=green>States</font>  and the whole world can ill afford to lose. All	1	0	1.36920190167731	0	1
