id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre
state/NN/br-f17/811	-0.0751688984103425	-0.0883006881404285	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 from England to reach Red River and that the United <font color=green>States</font>  was a better source of supply for many goods than	1	0	94	0	6	States	NNPS	essays
state/NN/br-f17/844	0.00195491397788561	-0.0591110426602659	state	NN	popular_lore	fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	2	2	114	100	9	State	NNP	essays
state/NN/br-f19/1831	-0.174671243046034	0.178293779946286	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	1	0	112	0	5	States	NNPS	essays
state/NN/br-f19/231	0.0122802061290584	0.0126026254441813	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	92	0	6	States	NNPS	essays
state/NN/br-f19/373	-0.0786004372905743	0.0908089271014083	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the major culture lags of the twentieth century United <font color=green>States</font> . Yet nationalism has lost few of its charms for the	1	0	91	0	4	States	NNPS	essays
state/NN/br-f19/619	-0.18339023834765	-0.102365132182632	state	NN	popular_lore	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 symbol of honesty and the father image of the uniting <font color=green>States</font> . Abraham Lincoln emerged as an incarnation of the national Constitution	4	3	93	75	5	States	NNPS	essays
state/NN/br-f20/1147	-0.0411199087701144	-0.0782363289961725	state	NN	popular_lore	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	2	0	80	0	4	state	NN	essays
state/NN/br-f22/661	-0.185339881828578	-0.0684889008865456	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the best troop in the best regiment in the United <font color=green>States</font>  Army. He fed the captain bits of history about the	1	0	70	0	6	States	NNPS	essays
state/NN/br-f23/1235	-0.041269900499123	-0.00368425191025407	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	1	0	102	0	8	States	NNPS	essays
state/NN/br-f23/129	0.0354640894376738	0.0985599577901593	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 these conditions be enjoyed by the people of the United <font color=green>States</font> . I speak of`` the largest possible measure'' because any person	1	0	83	0	4	States	NNPS	essays
state/NN/br-f23/1705	0.054457963158412	0.0797667610403463	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries	1	0	89	0	2	States	NNPS	essays
state/NN/br-f23/773	-0.130080367697812	0.0737261405235481	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 over-all American strength with over-all Soviet strength finds the United <font color=green>States</font>  not only superior, but so superior both in present weapons	1	0	111	0	8	States	NNPS	essays
state/NN/br-f24/1198	-0.0313986916859808	-0.186219671532339	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Paradise. He had attended three universities in the United <font color=green>States</font> . But he had never seen the mountainous half of his	1	0	127	0	3	States	NNPS	essays
state/NN/br-f24/1855	-0.0595745124615392	0.0673248043771807	state	NN	popular_lore	fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 without violence. That 's a big step toward a modern <font color=green>state</font> . You might say we are in the nation building business	3	1	70	33	3	state	NN	essays
state/NN/br-f24/525	-0.133987073975921	-0.17050566096022	state	NN	popular_lore	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces	1	0	127	0	4	state	NN	essays
state/NN/br-f33/1948	-0.423742124802792	0.161583356302512	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	1	0	65	0	2	States	NNPS	essays
state/NN/br-g01/1187	0.338679360695035	0.0713127774360897	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	5	1	87	20	3	states	NNS	fiction
state/NN/br-g01/1276	-0.14928369020375	-0.140634786610828	state	NN	belles_lettres	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	4	1	136	25	6	states	NNS	fiction
state/NN/br-g01/1429	0.272429259369401	0.129866344861776	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the mother country. And no doubt many people in <font color=green>states</font>  like the Carolinas and Georgia, which were among the most	3	1	50	33	3	states	NNS	fiction
state/NN/br-g01/1498	-0.0813322672547578	-0.061158797869392	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 that except for Northern meddling it would have ended in <font color=green>states</font>  like Virginia years before it did. Southern resentment has been	2	2	125	100	7	states	NNS	fiction
state/NN/br-g01/1849	-0.093434236588654	-0.0362428254548244	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 both hot and cold. In every war of the United <font color=green>States</font>  since the Civil War the South was more belligerent than	1	0	91	0	5	States	NNPS	fiction
state/NN/br-g01/26	0.0102168575660991	-0.0627671038436171	state	NN	belles_lettres	fiction	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	4	3	103	75	6	state	NN	fiction
state/NN/br-g01/454	0.0219137607351981	-0.120352157265337	state	NN	belles_lettres	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	4	2	157	50	5	states	NNS	fiction
state/NN/br-g01/574	-0.0926177547066205	-0.249674841174308	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 And if he is so scornful of the rights of <font color=green>states</font> , why not advocate a different sort of constitution that he	3	1	47	33	1	states	NNS	fiction
state/NN/br-g17/2109	0.114976219632458	-0.229861825548494	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New	1	0	99	0	4	States	NNPS	fiction
state/NN/br-g17/2194	-0.113416246390751	-0.125946300552507	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	4	2	120	50	7	states	NNS	fiction
state/NN/br-g17/2210	0.0228978420974327	-0.0687144810990014	state	NN	belles_lettres	fiction	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	5	4	122	80	9	state	NN	fiction
state/NN/br-g17/2310	0.0388241899094054	-0.161080533137817	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	1	0	110	0	6	state	NN	fiction
state/NN/br-g19/545	0.00851142696399501	-0.261575423027882	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	127	0	4	States	NNPS	fiction
state/NN/br-g21/1159	-0.172240896284435	0.009901221840288	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	1	0	75	0	4	States	NNPS	fiction
state/NN/br-g21/2009	-0.0842711503738801	0.0182785683376851	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	1	0	71	0	5	States	NNPS	fiction
state/NN/br-g21/2184	-0.219661786426585	0.0756855026257808	state	NN	belles_lettres	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	3	123	75	4	state	NN	fiction
state/NN/br-g21/244	0.104778407017318	-0.159246855852205	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	131	0	5	States	NNPS	fiction
state/NN/br-g21/991	-0.0303874109559243	0.258452979905801	state	NN	belles_lettres	fiction	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	4	1	47	25	5	State	NNP	fiction
state/NN/br-g22/1822	0.0506358207596439	0.0284561076448523	state	NN	belles_lettres	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	2	130	67	5	state	NN	fiction
state/NN/br-g22/594	0.0438930092516973	-0.0974826383894473	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	127	50	4	State	NNP	fiction
state/NN/br-g22/643	0.0220630444091822	-0.0747131555349756	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	104	100	5	State	NNP	fiction
state/NN/br-g43/2228	-0.0478882352465751	-0.220152257805108	state	NN	belles_lettres	fiction	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	2	1	98	50	3	state	NN	fiction
state/NN/br-h09/1237	0.0350103026186925	-0.0519095802857736	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	1	1	120	100	8	State	NNP	technical
state/NN/br-h09/1253	0.0220928178925754	0.00259528583689251	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 are consistent with the foreign policy objectives of the United <font color=green>States</font> , be expended in cooperation with public or private agencies in	1	0	141	0	7	States	NNPS	technical
state/NN/br-h09/1279	0.0329766904309873	0.002664967053721	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 development of processes useful to the program in the United <font color=green>States</font> : And provided further, That every such contract or agreement made	1	0	61	0	5	States	NNPS	technical
state/NN/br-h09/1325	0.0293603462078888	0.00587930751480444	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 connection therewith shall be available without cost to the United <font color=green>States</font>  for the use of the United States throughout the world	1	0	105	0	7	States	NNPS	technical
state/NN/br-h09/1332	0.0264255092812243	0.0102826170213323	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to the United States for the use of the United <font color=green>States</font>  throughout the world and for the use of the general	1	0	103	0	7	States	NNPS	technical
state/NN/br-h09/1347	0.0191306107054695	-0.00822650763451093	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for the use of the general public within the United <font color=green>States</font> . Section 4 of the joint resolution of September 2, 1958	1	0	133	0	6	States	NNPS	technical
state/NN/br-h09/1488	0.0220685625901062	-0.0140442635585885	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section	4	4	115	100	9	State	NNP	technical
state/NN/br-h09/1534	0.0311349031794341	-0.0764518324364267	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	193	0	6	States	NNPS	technical
state/NN/br-h09/1659	0.114338617443576	0.156839654703093	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 coal and lignite mines); and the scope and adequacy of <font color=green>State</font>  mine safety laws applicable to such mines and the enforcement	3	3	159	100	8	State	NNP	technical
state/NN/br-h09/1709	0.152009650442852	0.231589224497821	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 of, any metal or nonmetallic mine which is in a <font color=green>State</font> ( excluding any coal or lignite mine), the products of which	3	2	110	67	5	State	NNP	technical
state/NN/br-h09/172	0.188390027181728	-0.0900987576160953	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	205	0	5	States	NNPS	technical
state/NN/br-h09/1779	0.235063922704971	-0.0623444805155865	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	212	0	8	States	NNPS	technical
state/NN/br-h09/1791	0.136498489495562	-0.0884546705317796	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	5	187	125	8	State	NNP	technical
state/NN/br-h09/1804	0.141369924185007	-0.187240945975822	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	4	2	227	50	6	State	NNP	technical
state/NN/br-h09/1886	0.0311349031794341	-0.0764518324364267	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	193	0	6	States	NNPS	technical
state/NN/br-h09/197	0.170044594193373	-0.00755128315259469	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	126	0	5	States	NNPS	technical
state/NN/br-h09/431	0.0375817912353858	0.0458340730772794	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for beneficial consumptive purposes in various parts of the United <font color=green>States</font>  by the leading saline water processes as compared with other	1	0	76	0	4	States	NNPS	technical
state/NN/br-h09/634	0.0282025885208428	0.0603763858875265	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and, in the case of projects located in the United <font color=green>States</font> , cooperate and participate in their development in instances in which	1	0	88	0	7	States	NNPS	technical
state/NN/br-h09/704	0.122872198714639	-0.0624209279004134	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	5	203	125	7	State	NNP	technical
state/NN/br-h09/832	0.0217133293867216	-0.0213667969274726	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	3	138	150	10	State	NNP	technical
state/NN/br-h09/859	0.0941352121271604	-0.0512108391091076	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the objectives of this Act. All research within the United <font color=green>States</font>  contracted for, sponsored, cosponsored, or authorized under authority of this	1	0	146	0	6	States	NNPS	technical
state/NN/br-h11/1680	-0.0904237492627436	-0.19534402284803	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Canada, The Netherlands, United Kingdom, U. S. S. R., United <font color=green>States</font> , and West Germany, met at the NBS to devise means	1	0	98	0	4	States	NNPS	technical
state/NN/br-h12/1064	0.210318286294606	0.0462121645118483	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 8, as reimbursement for the expenses incurred by the United <font color=green>States</font> , an amount equal to 5 per centum of such payment	1	0	101	0	5	States	NNPS	technical
state/NN/br-h12/1180	0.0627450803714663	-0.149126677142557	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto, without the necessity of compliance with	1	0	89	0	3	States	NNPS	technical
state/NN/br-h12/12	0.0659997384954827	-0.028406113209094	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 In addition to the penalties provided in title 18, United <font color=green>States</font>  Code, section 1001, any person guilty of any act, as	1	0	101	0	7	States	NNPS	technical
state/NN/br-h12/1261	0.087682553078212	-0.181171228338369	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto; if a receiver or trustee for	1	0	102	0	2	States	NNPS	technical
state/NN/br-h12/1291	0.132692868208419	-0.0568043462051953	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	149	0	9	States	NNPS	technical
state/NN/br-h12/1345	0.122276955393922	-0.101606126556768	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	216	0	6	States	NNPS	technical
state/NN/br-h12/1473	0.169767117989813	-0.123205825010645	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of the Treasury, or the Comptroller General of the United <font color=green>States</font> , as the case may be, shall find that any person	1	0	143	0	3	States	NNPS	technical
state/NN/br-h12/1519	0.0398092666715518	0.0239062619140131	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 bar to recovery by any other person against the United <font color=green>States</font> , its officers, agents, or employees with respect to such payment	1	0	117	0	7	States	NNPS	technical
state/NN/br-h12/1573	0.14546034417433	-0.0691276418585061	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part	1	0	89	0	5	States	NNPS	technical
state/NN/br-h12/1597	0.029849531698978	-0.0378354247049094	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 any claim on behalf of any national of the United <font color=green>States</font>  against any foreign government. There are hereby created in the	1	0	139	0	5	States	NNPS	technical
state/NN/br-h12/1613	0.189578250137726	-0.0627195502937107	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	98	0	5	States	NNPS	technical
state/NN/br-h12/1681	0.0310916569117061	-0.0359207945432346	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	132	0	5	States	NNPS	technical
state/NN/br-h12/1839	0.0167000475320636	-0.0119656041837912	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states_dollar%1:23:00::	A52	A	AB	ABC	 a) of this section any amounts hereafter paid, in United <font color=green>States</font>  dollars, by a foreign government which has entered into a	1	0	109	0	8	States	NNPS	technical
state/NN/br-h12/1860	0.0331839786744374	-0.0293035518922999	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 a claims settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	139	0	6	States	NNPS	technical
state/NN/br-h12/2127	0.132784898704855	-0.0856335525386809	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	163	100	6	State	NNP	technical
state/NN/br-h12/2215	0.123849736151014	-0.105350151444463	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	191	133	5	State	NNP	technical
state/NN/br-h12/2273	0.0802889516795546	-0.0634879708027374	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	1	0	157	0	6	States	NNPS	technical
state/NN/br-h12/298	0.100663835717574	-0.00842846679526581	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	1	0	121	0	6	States	NNPS	technical
state/NN/br-h12/457	0.0440186732883794	-0.0424327274432301	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	3	1	129	33	4	States	NNPS	technical
state/NN/br-h12/468	0.0946503338946383	-0.0410376349821796	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	164	0	6	States	NNPS	technical
state/NN/br-h12/512	0.108405386263207	-0.0674802523344736	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	124	0	5	States	NNPS	technical
state/NN/br-h12/691	0.0361717888819226	-0.0438958440662378	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	3	160	100	8	State	NNP	technical
state/NN/br-h12/706	0.0429221476438079	-0.0561443276446031	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	146	0	5	States	NNPS	technical
state/NN/br-h12/810	0.065367956898708	-0.0720376777284185	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	4	188	133	7	State	NNP	technical
state/NN/br-h12/831	0.0910381767961737	-0.0373320122566908	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	1	0	161	0	3	States	NNPS	technical
state/NN/br-h12/844	0.0835663979188781	-0.0953879862622909	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	149	100	6	State	NNP	technical
state/NN/br-h13/1432	-0.231342253868636	-0.054541024986284	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	1	0	118	0	8	States	NNPS	technical
state/NN/br-h13/1525	-0.029908651652847	-0.039594924777143	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	1	0	91	0	6	States	NNPS	technical
state/NN/br-h13/1758	-0.0490840399219939	0.0806340476255091	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it	2	0	112	0	6	States	NNPS	technical
state/NN/br-h13/1947	-0.174387016691132	-0.0223948957478787	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 most severe reprisal, short of declared war, that the United <font color=green>States</font>  could invoke against Castro. It is the strategy of blockade	1	0	125	0	5	States	NNPS	technical
state/NN/br-h14/1016	0.192671914232289	0.0518205379011331	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	217	75	10	State	NNP	technical
state/NN/br-h14/1049	0.0592985339632465	0.0259614022651779	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	2	210	67	9	State	NNP	technical
state/NN/br-h14/1059	0.0696133149295993	0.0199687346947037	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	4	211	80	9	State	NNP	technical
