id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw
state/NN/br-g02/9	-0.0125936301902846	-0.123758716795012	state	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 In the past, the duties of the <font color=green>state</font> , as Sir Henry Maine noted long ago, were only two	1	1	71	100	6
state/NN/br-g03/817	-0.046280501782767	0.00962286042471637	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 sweeping defense policy reappraisal by the Kennedy Administration, basic United <font color=green>States</font>  strategy has been modified- and large new sums allocated- to	1	0	77	0	9
state/NN/br-g03/875	0.061597044396851	0.0905200186414478	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	1	0	102	0	8
state/NN/br-g06/1016	-0.0662953871933687	-0.13947118579033	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 insistence of Arturo Toscanini, Steinberg left Germany for the United <font color=green>States</font> , by way of Switzerland. After he had spent the first	1	0	126	0	3
state/NN/br-g06/1056	-0.0085782336771922	0.105281439289059	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the	1	0	132	0	6
state/NN/br-g06/1295	0.164126604589494	0.0640780686493963	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	1	0	82	0	4
state/NN/br-g07/2008	-0.0982163739023241	0.201409816634113	state	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 upon- if not displacing- affectionate ties to one 's own <font color=green>state</font> , was epitomized by Washington. His first inaugural address speaks of	2	2	40	100	3
state/NN/br-g07/2122	-0.21680157229981	0.121391469568333	state	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	5	5	163	100	7
state/NN/br-g07/2147	-0.219792504054179	-0.463449157453209	state	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Virginia Resolves, but in their later careers as heads of <font color=green>state</font>  the two proved themselves better Hamiltonians than Jeffersonians. In purchasing	2	1	151	50	1
state/NN/br-g07/2238	-0.100526374565418	0.0403707776059216	state	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	4	2	163	50	7
state/NN/br-g07/546	-0.0294236524064233	0.00996807157606695	state	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	2	2	112	100	6
state/NN/br-g07/690	-0.194780798061037	-0.105917202966553	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with	4	2	157	50	5
state/NN/br-g07/853	-0.0794459933744391	0.0621454501250683	state	State	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	1	1	136	100	5
state/NN/br-g10/1095	-0.0136248938046065	0.0568432382072678	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	1	0	64	0	4
state/NN/br-g10/1145	-0.0489953050560718	0.0173081560264365	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each	1	0	111	0	3
state/NN/br-g10/1160	-0.088210609262722	0.0869657350625236	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	4	3	143	75	5
state/NN/br-g10/1216	-0.0724242632516422	0.0584527484477053	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	3	2	130	67	5
state/NN/br-g10/1323	-0.0980010513550062	0.176772651461437	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	1	1	155	100	6
state/NN/br-g10/1430	-0.0505894340370351	0.114935268380907	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 slavery, Lincoln was always willing to concede to each`` slave <font color=green>state</font> '' the right to decide independently whether to continue or end	3	2	110	67	6
state/NN/br-g10/1790	-0.0390902981849076	0.130277573656627	state	State	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	3	1	101	33	5
state/NN/br-g10/2033	-0.123900275896223	0.065777506144613	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 devotion'' to prevent disunion, preserved individual freedom in the United <font color=green>States</font>  from the dangers of anarchy, inherent in confederations, which throughout	1	0	83	0	6
state/NN/br-g10/310	0.0184894073645647	0.0807260999117692	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 down to this: The Southern States insisted that the United <font color=green>States</font>  was, in last analysis, what its name implied- a Union	1	0	78	0	4
state/NN/br-g10/586	-0.080233752260172	0.10493934630711	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	2	2	142	100	4
state/NN/br-g10/688	-0.126495104175275	0.0039842512135615	state	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	4	4	101	100	7
state/NN/br-g10/731	-0.167479369016412	0.140990231902512	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	2	117	67	3
state/NN/br-g10/773	-0.154721970045862	0.0633955547028181	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	3	3	163	100	6
state/NN/br-g13/1133	-0.16065607732259	-0.204123012774282	state	state	NN	belles_lettres	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 will destroy the shrines, temples, museums, and churches of the <font color=green>state</font>  that is the implacable enemy of the life they believe	4	1	16	25	1
state/NN/br-g13/1778	-0.18527502794428	-0.0393403139505922	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 do not count, for they hold the laws of the <font color=green>state</font>  null and void. They feel they are leagued against a	1	1	120	100	4
state/NN/br-g17/2109	-0.150989073282679	-0.188305586841063	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New	1	0	99	0	4
state/NN/br-g17/2194	-0.0507551021000573	-0.103877445226308	state	states	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	4	2	120	50	7
state/NN/br-g17/2210	-0.070348201716215	-0.0262594972968508	state	state	NN	belles_lettres	fiction	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	5	4	122	80	9
state/NN/br-g17/2310	-0.144056873055783	-0.0447965201625207	state	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	1	0	110	0	6
state/NN/br-g19/545	-0.236138681154862	-0.0057876635683096	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	127	0	4
state/NN/br-g21/1159	0.0701675710140666	0.0693907369402078	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	1	0	75	0	4
state/NN/br-g21/2009	0.025821608143091	0.0346797610578934	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	1	0	71	0	5
state/NN/br-g21/2184	0.0471658487038708	-0.177689273891862	state	state	NN	belles_lettres	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	3	123	75	4
state/NN/br-g21/244	-0.178636474882599	0.00832803111602205	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	131	0	5
state/NN/br-g21/991	-0.227280510504984	-0.0681880339185253	state	State	NN	belles_lettres	fiction	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	4	1	47	25	5
state/NN/br-g22/1822	-0.0875806078809724	0.009100817375243	state	state	NN	belles_lettres	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	2	130	67	5
state/NN/br-g22/594	-0.0946358479967992	-0.0103239144969093	state	State	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	127	50	4
state/NN/br-g22/643	-0.0815792728836313	0.013052991921978	state	State	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	104	100	5
state/NN/br-g28/1728	-0.0146775005046771	-0.0659140276576419	state	states	NN	belles_lettres	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	113	100	6
state/NN/br-g43/2228	-0.184894102214971	0.0613758139790303	state	state	NN	belles_lettres	fiction	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	2	1	98	50	3
state/NN/br-k03/2239	-0.0980905932440211	0.437661544689056	state	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	2	0	80	0	3
state/NN/br-k03/2311	0.195997487178283	0.274076244634659	state	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	123	33	3
state/NN/br-k05/60	-0.00198044817740017	0.204177435551711	state	State	NN	fiction_gral	fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	130	0	3
state/NN/br-k09/375	0.239989384359594	-0.22790550379829	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 wipe my flint, but I did n't dare to, the <font color=green>state</font>  my hands were in, just as I did n't dare	2	1	33	50	2
state/NN/br-k10/1990	-0.153332427377578	0.124420498732539	state	state	NN	fiction_gral	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	3	126	100	6
state/NN/br-k14/2245	0.325397340938061	0.365683347301215	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	2	1	136	50	1
state/NN/br-k15/1299	-0.0630947503346495	0.0372739769952087	state	state	NN	fiction_gral	fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	3	3	115	100	7
state/NN/br-k15/210	-0.0669782011977915	-0.218609349467835	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	1	0	61	0	4
state/NN/br-k27/1154	0.0376822985516487	0.142808366478758	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	1	1	84	100	4
state/NN/br-k27/586	0.0141613644456217	-0.412240137509355	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	2	1	82	50	2
state/NN/br-l01/1511	-0.0278999218703178	0.0431439998123618	state	state	NN	fiction_mystery	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 It was a fantastic story. Only two people in the <font color=green>state</font>  of Illinois knew that I was entering Hanover State Hospital	1	1	122	100	6
state/NN/br-l01/88	-0.0805933485767196	-0.163896135847569	state	state	NN	fiction_mystery	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the patients, that technically I was a ward of the <font color=green>state</font>  of Illinois, going to a hospital for the mentally ill	2	2	138	100	5
state/NN/br-l16/162	-0.14266947540825	0.171700017821142	state	state	NN	fiction_mystery	fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of	2	2	114	100	5
state/NN/br-l16/552	-0.120975498912746	-0.0304632498924609	state	State	NN	fiction_mystery	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	1	1	166	100	2
state/NN/br-m01/1641	-0.0118933674610491	-0.00144902715296839	state	States	NN	fiction_science	fiction	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	1	0	84	0	9
state/NN/br-m02/939	-0.154778636099354	-0.118998695254845	state	states	NN	fiction_science	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	7	4	83	57	7
state/NN/br-m03/1014	-0.147105640551351	0.143801379174128	state	States	NN	fiction_science	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 agreements, for instance, had been unreassuringly dismal; but the United <font color=green>States</font>  and the Union of Soviet Socialist Republics nevertheless did eventually	1	0	114	0	4
state/NN/br-n06/1235	0.300578375134587	0.310189261214537	state	state	NN	fiction_adventure	fiction	D	D	D	D	Z	Z	Z	Z	Z	 look at it from a distance. I lived in a <font color=green>state</font>  of suspense because of it. I could not cling to	1	0	42	0	2
state/NN/br-n06/4	0.0625130257891904	0.362199780194437	state	state	NN	fiction_adventure	fiction	D	D	D	D	Z	Z	Z	Z	Z	 Such was my <font color=green>state</font>  of mind that I did not question the possibility of	2	0	101	0	1
state/NN/br-n07/1774	0.092952019493135	0.031238964514694	state	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Barton was free flashed across the central portion of the <font color=green>state</font> . It reached Donald Kruger in his massive home in Burlingame	3	2	76	67	8
state/NN/br-n11/1961	-0.00187126062953323	0.044997847460284	state	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	1	0	77	0	6
state/NN/br-n11/729	-0.113120019164892	-0.0636837074676472	state	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the ground! You reckon there 's two men in this <font color=green>state</font>  can shoot like that''? Publicly, he denied everything. Privately, he	1	0	37	0	4
state/NN/br-p05/1180	0.028879868049102	0.47019376560904	state	states	NN	fiction_romance	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	1	0	225	0	1
state/NN/br-p05/1193	0.0360696588797588	0.354749838440887	state	States	NN	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been	1	0	137	0	3
state/NN/br-p07/998	0.0799889107468658	0.0194870915270321	state	States	NN	fiction_romance	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 number of our crew that when they reach the United <font color=green>States</font> , they will be punished but that in the meanwhile, they	1	0	57	0	5
state/NN/br-p09/1670	0.213704350672648	0.065219871027597	state	States	NN	fiction_romance	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	1	0	76	0	4
state/NN/br-r01/934	0.151806656894542	-0.0474199675403997	state	state	NN	humor	fiction	D	D	D	D	Z	Z	Z	Z	Z	 Barco, policemen with shovels, newspaper reporters, and cameramen. Barco, his <font color=green>state</font>  of apprehension gone, never to return, had assumed a matter-of-factness	1	1	114	100	4
state/NN/br-r06/2409	-0.0917938116097469	-0.0548957952106079	state	state	NN	humor	fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 the paranoiac and the manic-depressive to become head of a <font color=green>state</font> . Complete power not only corrupts but it also attracts the	2	1	23	50	3
state/NN/br-r06/57	0.365503109680493	0.224939151313109	state	state	NN	humor	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	3	0	113	0	2
state/NN/br-r09/1146	0.434732339444465	-0.073468343444603	state	state	NN	humor	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	77	0	2
state/NNP/br-f04/1665	0.0120454552764463	-0.00738628886634987	state	State	NNP	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	2	1	202	50	8
state/NNP/br-f05/1004	0.0243677132369211	0.00479828367928636	state	State	NNP	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	2	1	146	50	8
state/NNP/br-f05/568	0.0148465578366281	-0.000163274748136452	state	State	NNP	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the flood. Though the makeshift airports were ready, the York <font color=green>State</font>  Guard flyers proved unable to keep any kind of mail	2	1	188	50	7
state/NNP/br-f14/1306	-0.0352075467128085	0.0814853139153482	state	State	NNP	popular_lore	fiction	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	136	0	4
state/NNP/br-f24/1708	-0.0592346254463606	0.00458977976401274	state	States	NNP	popular_lore	fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	190	0	7
state/NNP/br-g02/719	-0.0139265514582893	-0.00441873644042306	state	State	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on	4	3	234	75	8
state/NNP/br-g06/699	0.0381812756752066	0.0719881904349532	state	State	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	3	2	198	67	5
state/NNP/br-g07/30	-0.0556981291212193	-0.00807417542124869	state	State	NNP	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 That test, as President Kennedy forthrightly depicted it in his <font color=green>State</font>  of the Union message, will determine`` whether a nation organized	2	0	149	0	4
state/NNP/br-g10/357	-0.0567569675900964	0.0567631909959283	state	State	NNP	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	4	2	187	50	8
state/NNP/br-k03/1304	0.426957396905224	0.00774751840127965	state	State	NNP	fiction_gral	fiction	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	1	0	120	0	3
state/NNP/br-k03/485	0.186620948312516	0.0365973862104859	state	States	NNP	fiction_gral	fiction	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	109	0	4
state/NNP/br-k15/1529	-0.0136871035097576	0.0238809840579416	state	state	NNP	fiction_gral	fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	4	238	80	7
state/NNP/br-l01/1520	0.0121986293550577	0.0501624097467049	state	State	NNP	fiction_mystery	fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	1	218	100	6
state/NNPS/br-f02/8	0.046296413067204	0.0024123416168782	state	States	NNPS	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	1	0	237	0	4
state/NNPS/br-g07/2287	0.0358249081275289	0.0173810369618559	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	387	0	8
state/NNPS/br-g10/1157	-0.0336328360338542	0.0160743304188936	state	States	NNPS	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	359	100	9
state/NNPS/br-g10/1255	-0.0456510002103828	0.0912802616555137	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	3	1	314	33	4
state/NNPS/br-g10/1505	0.00368125210160858	0.00656450300247929	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	293	0	4
state/NNPS/br-g10/1942	-0.176937330810489	0.0891130244364568	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	3	2	385	67	5
state/NNPS/br-g10/2221	0.0445668902195844	0.0257180719698951	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	1	0	357	0	7
state/NNPS/br-g10/305	-0.00505819366805091	0.00861946520831912	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	337	0	5
state/NNPS/br-g10/325	-0.0369337471936513	-0.0316820689355278	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	2	0	422	0	4
state/NNPS/br-g10/568	-0.0642152305585268	0.0492039421790534	state	States	NNPS	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	419	50	5
state/NNPS/br-l03/126	0.0696618353603775	0.00277445007813165	state	States	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	259	100	7
state/NNPS/br-l03/1478	0.154228535086506	0.0173001091266893	state	States	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	438	0	6
state/NNPS/br-p05/410	-0.00813973625225289	0.00760828675830215	state	States	NNPS	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	370	0	8
state/NNS/br-f04/222	-0.0188721890416561	0.00444524398521423	state	states	NNS	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	128	50	5
state/NNS/br-g02/1031	-0.036177736711144	0.0182222474054428	state	states	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	2	223	40	6
