id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text
state/NN/br-h14/2252	0.227084814955688	0.0593416183598438	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the
state/NN/br-h14/2269	0.215156240398137	0.104497928364108	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal
state/NN/br-h14/2279	0.116922304106226	0.0509225699810489	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the
state/NN/br-h14/2344	0.116922304106226	0.0509225699810489	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more
state/NN/br-h14/2377	0.120965874730698	0.0643851063903713	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the
state/NN/br-h14/30	0.094173830768058	0.279562314591419	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women
state/NN/br-h14/324	0.216674694966745	0.198735475546689	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a
state/NN/br-h14/531	0.143967679809074	0.0503064819544191	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant
state/NN/br-h14/549	0.120302547299642	0.149304533395976	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the
state/NN/br-h14/643	0.299861747630402	0.100016100931537	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a
state/NN/br-h14/679	0.253064381968771	0.149909039865599	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect
state/NN/br-h14/699	-0.0482077309665644	0.306693661979336	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access
state/NN/br-h14/721	0.382420203933985	0.0685277785831234	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a
state/NN/br-h14/736	0.267264617762096	0.0574795971972143	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State
state/NN/br-h14/789	0.119359573467945	-0.0843073359415305	state	NN	miscellaneous	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 allotments is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin
state/NN/br-h14/794	0.143087401372883	-0.0735648231025825	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto
state/NN/br-h14/814	0.16978307397605	-0.0685632720140139	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and
state/NN/br-h14/819	0.105349345378763	-0.0581131991717645	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands
state/NN/br-h14/857	0.328157237841156	-0.105900506135205	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to
state/NN/br-h14/981	0.22363511067752	-0.0239078077401058	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior
state/NN/br-h18/132	0.0181994729865343	-0.0647696996015008	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is
state/NN/br-h18/1462	-0.209133464212134	0.323789221253393	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood
state/NN/br-h18/163	0.0181994729865343	-0.0647696996015008	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world
state/NN/br-h18/2007	0.0181994729865343	-0.0647696996015008	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an
state/NN/br-h18/791	0.0181994729865343	-0.0647696996015008	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington
state/NN/br-h24/1018	0.282999434043732	-0.253217303626662	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States
state/NN/br-h24/1030	0.288847248975191	-0.129929139959622	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until
state/NN/br-h24/1120	0.328404560586233	-0.0834546198854929	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of
state/NN/br-h24/1166	0.268144273088612	-0.0942627884374255	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date
state/NN/br-h24/1574	0.328404560586233	-0.0834546198854929	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands
state/NN/br-h24/1608	0.14041933153565	-0.178621961415532	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International
state/NN/br-h24/471	-0.124653241881545	-0.315540991967485	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages
state/NN/br-h24/493	0.282999434043527	-0.253217303626455	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962
state/NN/br-h24/497	0.282999434043732	-0.253217303626662	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their
state/NN/br-h24/512	0.282999434043371	-0.253217303626298	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on
state/NN/br-j10/1988	0.0181994729865343	-0.0647696996015008	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is
state/NN/br-j17/1231	-0.0308186738916585	0.442638723476408	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be
state/NN/br-j17/1558	-0.0308186738807775	0.442638723389816	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological
state/NN/br-j17/2076	-0.0482077309665644	0.306693661979336	state	NN	learned	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked
state/NN/br-j17/2207	-0.0308186738579172	0.442638723207891	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in
state/NN/br-j17/574	-0.0308186738262226	0.442638722955663	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness
state/NN/br-j22/976	0.046874840503986	0.182644555712042	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making
state/NN/br-j23/1793	0.0294495104089007	0.435769260452373	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the
state/NN/br-j29/2105	-0.452607705799553	-0.0343943449420144	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence
state/NN/br-j38/1549	0.102291248863371	0.184654854390769	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must
state/NN/br-j38/1818	0.046874840503986	0.182644555712042	state	NN	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational
state/NN/br-j38/1905	0.104222168499023	0.0388447240621544	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely
state/NN/br-j38/249	0.0426916132178894	0.171670070106416	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher
state/NN/br-j38/276	0.0685535325924716	0.253282939266804	state	NN	learned	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state
state/NN/br-j38/287	0.0685535325924716	0.253282939266804	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of
state/NN/br-j38/303	0.14041933153565	-0.178621961415532	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or
state/NN/br-j38/353	0.0633945496581528	0.0480845300609248	state	NN	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the
state/NN/br-j38/388	0.0685535325924716	0.253282939266804	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full
state/NN/br-j38/769	-0.0600824085281408	-0.284338607296582	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve
state/NN/br-j38/773	-0.0118041297598328	-0.123239617369264	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in
state/NN/br-j42/1014	-0.431224908129345	-0.255029867124036	state	NN	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although
state/NN/br-j42/339	0.174527805807951	-0.445979634838855	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset
state/NN/br-j42/635	0.0345334330247037	-0.274523915244692	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when
state/NN/br-j42/652	0.100764087855612	-0.406004873038714	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of
state/NN/br-j42/777	0.195226654970197	0.315106518412526	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of
state/NN/br-j56/249	0.128519463397156	0.0494834603353723	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a
state/NN/br-j58/515	0.126962860286716	-0.327146716176556	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were
state/NN/br-j58/717	-0.0532285724110863	-0.366596223219654	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past
state/NN/br-j58/721	-0.0532285724110863	-0.366596223219654	state	NN	learned	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There
state/NN/br-j58/746	-0.0532285724110863	-0.366596223219654	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for
state/NN/br-j58/759	-0.0532285724110863	-0.366596223219654	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering
state/NN/br-j58/840	0.068003546170484	-0.218350107796765	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when
state/NN/br-j58/87	0.0759888061731997	0.0500156134759807	state	NN	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily
state/NN/br-k03/2239	-0.43138636304695	-0.255124369848289	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night
state/NN/br-k03/2311	-0.137674897364824	-0.386334088100073	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.
state/NN/br-k05/60	0.0733960094278607	-0.166487868671703	state	NN	fiction_gral	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from
state/NN/br-k10/1990	-0.0260428392906589	-0.222147240690151	state	NN	fiction_gral	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The
state/NN/br-l16/552	0.0181994729865343	-0.0647696996015008	state	NN	fiction_mystery	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that
state/NNP/br-a01/1035	-0.098499868138819	-0.0215668916467315	state	NNP	press_reportage	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking
state/NNP/br-a01/1240	-0.0201158701748325	-0.046001290687555	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for
state/NNP/br-a01/1412	0.0147985875492765	-0.00653218541814063	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the
state/NNP/br-a01/1928	0.0809767956740896	0.0287797052621329	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to
state/NNP/br-a01/352	0.0509228193064904	0.00767903891173824	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child
state/NNP/br-a01/392	0.0365639660935162	0.00293927595609239	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through
state/NNP/br-a02/1194	-0.0329915408811663	-0.0550995358948366	state	NNP	press_reportage	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on
state/NNP/br-a02/1860	-0.0374795623502219	-0.0094941949262077	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at
state/NNP/br-a02/1877	-0.0182222493697044	-0.0224802445325078	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career
state/NNP/br-a02/1952	-0.245266093678319	-0.180744279047086	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was
state/NNP/br-a02/793	0.00632670927985633	-0.011732998194294	state	NNP	press_reportage	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities
state/NNP/br-a02/914	-0.0721757361208686	-0.0229075917777366	state	NNP	press_reportage	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site
state/NNP/br-a12/156	-0.061798270577105	-0.0718937299927348	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right
state/NNP/br-a12/1811	-0.0548097979664195	-0.125939613080614	state	NNP	press_reportage	A	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 M. C. Reynolds and Warren Rabb. Rabb, the former Louisiana <font color=green>State</font>  field general, came off the bench for his debut with
state/NNP/br-a12/2223	-0.0479299220738211	-0.0448273023207	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512
state/NNP/br-a12/777	-0.0802209977092319	-0.061281131452149	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards
state/NNP/br-a12/821	-0.0964134716669932	-0.0644713575829307	state	NNP	press_reportage	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last
state/NNP/br-a15/1617	-0.166396061493427	-0.17200185702056	state	NNP	press_reportage	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the
state/NNP/br-c02/2186	-0.0275679322394513	-0.0772847265530208	state	NNP	press_reviews	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more
state/NNP/br-e31/292	-0.117417686468304	0.0513655775869841	state	NNP	skill_and_hobbies	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61
state/NNP/br-f14/1306	-0.219811169731952	0.428576951357484	state	NNP	popular_lore	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich
state/NNP/br-f24/1708	0.0389898963529906	0.0683374347487833	state	NNP	popular_lore	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are
state/NNP/br-h18/225	0.00248663624086498	0.101434665863828	state	NNP	miscellaneous	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and
state/NNP/br-j10/2120	-0.106944262533945	-0.0833896712803844	state	NNP	learned	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound
state/NNP/br-j14/2120	-0.0480772002595295	0.163976744021691	state	NNP	learned	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating
state/NNP/br-k03/1304	-0.3814706505706	-0.29099501974961	state	NNP	fiction_gral	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets
state/NNP/br-k03/485	-0.471088223635434	-0.115517908229246	state	NNP	fiction_gral	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There
state/NNP/br-k15/1529	-0.0446277738369171	-0.0594008931819923	state	NNP	fiction_gral	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying
