id	model.x	model.y	lemma	pos	sensekey	marisense	mbroad	wnbroad	mari2	mari3	wn2	wn3	wnsense	text
country/NN/br-k08/973	-0.1157845292677	0.0816144476563649	country	NN	country%1:15:01::	A	A	A	A	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies
country/NN/br-l11/1246	-0.1157845292677	0.0816144476563649	country	NN	country%1:15:01::	A	A	A	A	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel
country/NN/br-n11/2133	-0.0732502500428126	0.0906337774959412	country	NN	country%1:15:02::	A1	A	A	A	A	A	A	A1	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in
country/NNS/br-a04/766	0.069062158769427	0.0462435740581208	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as
country/NNS/br-a04/938	0.0164638668846495	0.0147981131651267	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States
country/NNS/br-a07/1587	0.0291070171743605	0.0330154468838519	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet
country/NNS/br-a07/1628	0.0457275360264385	0.0338100710797268	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year
country/NNS/br-a07/1678	0.0518654266792556	0.174251699810519	country	NNS	Z	B1	B	Z	B	B14	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's
country/NNS/br-a07/1769	0.0274892208226432	0.0457795015886546	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member
country/NNS/br-a10/167	0.041737489993143	-0.00986669720889231	country	NNS	Z	B4	B	Z	B	B14	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own
country/NNS/br-a10/231	0.0718583636493044	-0.109634823770998	country	NNS	Z	B4	B	Z	B	B14	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest
country/NNS/br-a10/304	0.0122778760759547	0.0446284590723904	country	NNS	Z	B4	B	Z	B	B14	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of
country/NNS/br-a10/384	0.0482304641059564	0.0369930624030401	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 Economically, Martin said, the United States could best help foreign <font color=green>countries</font>  by helping them help themselves. Private business is more effective
country/NNS/br-a10/89	0.0482304641059564	0.0369930624030401	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than
country/NNS/br-a26/1144	0.0482304641059564	0.0369930624030401	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of
country/NNS/br-a34/1104	-0.0129259553730785	0.0957836137024235	country	NNS	Z	B	B	Z	B	B14	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for
country/NNS/br-a34/1717	-0.182930830777655	-0.0385237135542577	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old
country/NNS/br-a43/1609	-0.00496574619002379	0.0312170989778612	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of
country/NNS/br-a43/1639	0.0730975557261164	0.118764457506721	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over
country/NNS/br-a43/1648	0.0730975557261164	0.118764457506721	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build
country/NNS/br-a43/1657	0.0495503772720669	0.105592533471634	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to
country/NNS/br-a43/1723	0.0274667713424917	0.0645116720405391	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to
country/NNS/br-a43/1888	0.0132935942958839	0.0166557734570905	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause
country/NNS/br-a43/2111	0.118585167367017	0.159410044275568	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.
country/NNS/br-b01/1558	-0.0772168177620947	0.201003747791763	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a
country/NNS/br-b07/252	0.0823379048651494	-0.00315908687620128	country	NNS	Z	B	B	Z	B	B14	Z	Z	Z	 from the Secretary down into political agents of the respective <font color=green>countries</font>  from which they come. The controversy now revolves mainly around
country/NNS/br-b11/1001	0.0152479298633578	0.0629798700105096	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so
country/NNS/br-b13/1273	-0.0357472563161225	-0.195047738881082	country	NNS	country%1:15:00::	B1	B	B	B	B14	B	B1	B1	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese
country/NNS/br-b16/263	0.122672332386587	0.085035371755848	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 any other program to solve the problems of the underdeveloped <font color=green>countries</font>  would be an investment that would pay off in world
country/NNS/br-b19/664	0.0845145002350235	0.0175692154792131	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia
country/NNS/br-b25/1744	0.206917927526769	0.0292051580785337	country	NNS	Z	B1	B	Z	B	B14	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any
country/NNS/br-c07/1967	-0.285481967002956	-0.071735781810932	country	NNS	Z	B	B	Z	B	B14	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range
country/NNS/br-c16/1019	-0.133954473543951	0.0418484209185506	country	NNS	Z	B	B	Z	B	B14	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really
country/NNS/br-c16/1072	0.0209879040375907	-0.0288559708624281	country	NNS	Z	B4	B	Z	B	B14	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say
country/NNS/br-f04/226	0.0482304641059564	0.0369930624030401	country	NNS	Z	B	B	Z	B	B14	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June
country/NNS/br-f14/1851	-0.123339919744749	0.204025972262754	country	NNS	country%1:15:00::	B1	B	B	B	B14	B	B1	B1	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups
country/NNS/br-f14/2151	0.103908850416492	-0.0104766118384635	country	NNS	country%1:14:00::	B1	B	B	B	B14	B	BB2	B2	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi
country/NNS/br-f15/1446	-0.00668111098222556	-0.146960514053093	country	NNS	country%1:14:00::	B4	B	B	B	B14	B	BB2	B2	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone
country/NNS/br-f15/290	0.0392954224982288	0.0273902874479302	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders
country/NNS/br-f23/2029	-0.0491860883301197	0.103314306540934	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and
country/NNS/br-g12/2313	0.0374903721341528	0.0182753955035202	country	NNS	country%1:14:00::	B4	B	B	B	B14	B	BB2	B2	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how
country/NNS/br-h02/1163	0.0992803525470041	0.0371042212943646	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can
country/NNS/br-h02/1181	0.050741250728196	0.0287806262797709	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other
country/NNS/br-h02/1193	0.172365650360758	-0.00196207112327441	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our
country/NNS/br-h02/1242	0.499196742211391	-0.052094378149826	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we
country/NNS/br-h02/1335	0.0528660519234987	0.0661007524810121	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success
country/NNS/br-h02/1422	0.0203147753145305	0.0228189653961867	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their
country/NNS/br-h02/1480	0.0242676551498892	0.0493175479901321	country	NNS	Z	B	B	Z	B	B14	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over
country/NNS/br-h02/1779	0.0385708975666258	0.0439218556538988	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own
country/NNS/br-h02/1885	0.000708496541299165	0.017521226775095	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate
country/NNS/br-h02/1983	0.035984631481915	0.0224962661311239	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the
country/NNS/br-h02/2052	0.023945825045193	0.023047996094073	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which
country/NNS/br-h02/2175	0.202602210739668	0.154075776468561	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 incentive for them will be clear evidence that where other <font color=green>countries</font>  have done this kind of home work we have responded
country/NNS/br-h02/318	0.0857982225426887	0.146131624690544	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of
country/NNS/br-h02/513	0.083262036814303	0.0458582761514294	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions
country/NNS/br-h02/562	0.0567452058951491	0.0398577730877656	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's
country/NNS/br-h02/626	0.0369159190649143	0.0285207817870795	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin
country/NNS/br-h02/681	-0.160978690759755	0.0243383803176535	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 aid, therefore, should increasingly be designed to provide incentives for <font color=green>countries</font>  to take the steps that only they themselves can take
country/NNS/br-h02/7	0.0620539474159455	0.0694969340019459	country	NNS	Z	B3	B	Z	B	B23	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst
country/NNS/br-h02/706	0.158683581517599	-0.027148442648632	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take
country/NNS/br-h06/876	0.0424341518877054	0.0383517346797361	country	NNS	Z	B	B	Z	B	B14	Z	Z	Z	 of our 50 United States and 11 came from foreign <font color=green>countries</font> . New York led in the number of inquiries, followed by
country/NNS/br-h06/901	0.0207168686850473	0.018173885508208	country	NNS	Z	B2	B	Z	B	B23	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation
country/NNS/br-h09/1266	0.0482304641059564	0.0369930624030401	country	NNS	country%1:14:00::	B1	B	B	B	B14	B	BB2	B2	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in
country/NNS/br-h13/2195	0.231057628551687	0.141823921760124	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their
country/NNS/br-h13/2315	0.0457200772156739	0.208203384785256	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade
country/NNS/br-h21/1267	-0.0392850291105969	0.0682185816889833	country	NNS	country%1:14:00::	B1	B	B	B	B14	B	BB2	B2	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated
country/NNS/br-j10/1243	-0.127245612084427	-0.203392278777368	country	NNS	european_country%1:15:00::	B2	B	B	B	B23	B	B1	B1	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and
country/NNS/br-j22/1309	0.0478453118760502	0.044563336018021	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready
country/NNS/br-j22/1375	-0.254437951881256	0.162018917374872	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and
country/NNS/br-j22/1437	0.167250005514211	0.117326521726886	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several
country/NNS/br-j22/1464	0.0932823090797005	0.040563684788381	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of
country/NNS/br-j22/171	-0.153825049063354	-0.302302272132064	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States
country/NNS/br-j22/194	0.0474704922005792	-0.0113645096362312	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate
country/NNS/br-j22/1968	0.136664556265493	0.0645976462169953	country	NNS	country%1:14:00::	B4	B	B	B	B14	B	BB2	B2	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically
country/NNS/br-j22/257	0.0991055670790505	-0.0972649117232979	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures
country/NNS/br-j22/347	0.177293943784017	0.182445072381387	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war
country/NNS/br-j22/397	0.153563534008976	-0.0126273358811605	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries
country/NNS/br-j22/408	0.153563534008976	-0.0126273358811605	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a
country/NNS/br-j22/474	0.138787194455305	0.110432298789495	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities
country/NNS/br-j22/603	0.111068218508718	0.0811761680902965	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many
country/NNS/br-j22/892	0.0760520676219502	0.0639346365698795	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can
country/NNS/br-j22/929	0.0760520676219502	0.0639346365698795	country	NNS	country%1:14:00::	B3	B	B	B	B23	B	BB2	B2	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to
country/NNS/br-j37/1682	0.0703623609857329	0.0144279375137362	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election
country/NNS/br-j42/428	0.0751370078592696	0.0702450578176976	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and
country/NNS/br-j42/665	-0.0328660095080779	0.159931454085729	country	NNS	country%1:14:00::	B2	B	B	B	B23	B	BB2	B2	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter
