id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
church/NN/br-p04/2429	-0.342635514655279	-0.00345803781351996	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 caught herself wondering what she would say to Doaty. Both <font color=green>church</font>  and graveyard were smaller than she remembered them( how many	2	0	0.651919739592338	0	4
church/NN/br-p04/983	-0.351062944375631	0.237265638363161	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 beyond the door. To a Blackwell, there was only one <font color=green>church</font> . The cemetery slumbered just behind it, and the way lay	2	2	1.25464128515079	1	4
church/NN/br-p06/425	-0.043460989826378	-0.0425910711397499	church	NN	fiction_romance	fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 yellow moons.`` How do you do''? she said, semi-professionally.`` Our <font color=green>church</font>  is sponsoring a group of very courageous women up in	2	2	1.06289969986872	1	5
church/NN/br-p09/150	0.00432087413115737	0.18511035094597	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 all right. Wednesday nights after youth fellowship. Out of the <font color=green>church</font>  and into his big car, it tooling over the road	4	1	1.73105208632208	0.25	5
church/NN/br-p12/1014	-0.618883943459943	0.103672721643311	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Then they took a taxi to Trastevere.`` There 's a <font color=green>church</font>  you should see'', she said. And when they stood by	3	1	1.65599217523912	0.333333333333333	2
church/NN/br-p12/1063	-0.143919636296651	0.0635740455891283	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 with Alberto. He let her tell him all about the <font color=green>church</font> . Then they had dinner. All evening she was eloquent and	1	0	0.886579754292269	0	5
church/NN/br-p12/1102	-0.188909047843015	0.0488970442750922	church	NN	fiction_romance	fiction	D	D	DE	CDE	church_bell%1:06:00::	D	D	DE	CDE	 in the morning when he woke up at ten the <font color=green>church</font>  bells were ringing. He had never heard so many bells	2	1	1.19650926708121	0.5	7
church/NN/br-p12/1141	-0.20284230559806	-0.0124501358527972	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 when he had looked up at the obelisk and the <font color=green>church</font>  at the top of the Spanish Steps. It was a	3	1	0.723674508307588	0.333333333333333	5
church/NN/br-p12/1260	-0.0133932039747707	0.0501887766411201	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 snuggled against him, he wondered if she ever went to <font color=green>church</font> . Why did he want her to go to church? he	2	1	1.16443810859439	0.5	7
church/NN/br-p12/1270	-0.0143784293915334	0.0459615440359145	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 to church. Why did he want her to go to <font color=green>church</font> ? he wondered. Probably because it was a place where she	2	2	0.961731434003538	1	8
church/NN/br-p12/1309	-0.0964257427044266	0.0415207984498344	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 It was too bad he had no feeling himself for <font color=green>church</font> . Not his poor mother 's fault. She would have been	2	2	1.12088570528799	1	5
church/NN/br-p12/1433	0.134936035977024	0.0678314556877863	church	NN	fiction_romance	fiction	C	C	C	CDE	church%1:04:00::	E	E	DE	CDE	 woman though, she would take only what she needed from <font color=green>church</font> . It was too bad he was n't a Catholic himself	3	2	1.20303226265281	0.666666666666667	7
church/NN/br-p12/1559	-0.125251704695029	0.010991274591041	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 girl like Carla if she got up and went to <font color=green>church</font> . A half hour later he got her up to go	1	0	0.784537491922859	0	8
church/NN/br-r05/1163	-0.0334475365641935	0.0378034332312362	church	NN	humor	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 While Henry Morgan was escorting Miss Vera Green from the <font color=green>church</font>  social last Saturday night, a savage dog attacked them and	3	2	1.5905187055425	0.666666666666667	7
church/NNP/br-a17/2134	-0.0678752968829	0.199035929988263	church	NNP	press_reportage	press	D	D	DE	CDE	Z	Z	Z	Z	Z	 at the ceremony in Slaughter Chapel of the First Baptist <font color=green>Church</font> . Dan Beam presented music and the bride was given in	2	0	2.27529660034913	0	5
church/NNP/br-a18/760	-0.0587312384937279	-0.00238931396329724	church	NNP	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 the party. The women 's committee of St. David 's <font color=green>Church</font>  will hold its annual pre-Fair pink parade, a dessert bridge	5	4	2.58111588440171	0.8	8
church/NNP/br-a31/2143	-0.0977739179747472	0.0646523628591302	church	NNP	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 7: 45 p. m.. The outstanding family of Central Nazarene <font color=green>Church</font>  will be picked by ballot from among eight families during	3	2	2.37787564060339	0.666666666666667	7
church/NNP/br-a35/810	-0.0131460151785829	-0.0539361847878806	church	NNP	press_reportage	press	A	A	AB	AB	Z	Z	Z	Z	Z	 deserves closer scrutiny. For while the past needs of the <font color=green>Church</font>  in this country may have been adequately met by collegiate	2	2	1.80461844056945	1	9
church/NNP/br-b08/1804	-0.139213065590579	0.192090199785927	church	NNP	press_editorial	press	C	C	C	CDE	Z	Z	Z	Z	Z	 his letter of resignation as rector of St. Luke 's <font color=green>Church</font>  in Atlanta. It was the cry of not just one	3	1	1.73067293983825	0.333333333333333	6
church/NNP/br-b12/2221	0.0882435332830156	0.0714087243876323	church	NNP	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 committee made up of representatives of the Church of England, <font color=green>Church</font>  of Scotland, Methodist Church, Congregational Union, Baptist Union, Presbyterian Church	9	5	3.56915505064773	0.555555555555556	5
church/NNP/br-b16/1946	-0.0818541601387214	0.018642275748289	church	NNP	press_editorial	press	Z	Z	Z	Z	Z	Z	Z	Z	Z	 Dirksen and Sen. Douglas. But when you write to Congresswoman <font color=green>Church</font> , bless her heart, your letter is answered fully and completely	1	0	2.41728950555106	0	6
church/NNP/br-b22/1005	0.00570893553857105	-0.0607263588514702	church	NNP	press_editorial	press	A	A	AB	AB	Z	Z	Z	Z	Z	 concern itself directly only with the internal affairs of the <font color=green>Church</font> . As it has turned out, however, the excessive enthusiasm in	2	2	1.89393338036139	1	7
church/NNP/br-b22/1077	-0.0337776502028772	0.0248592391461423	church	NNP	press_editorial	press	A	A	AB	AB	Z	Z	Z	Z	Z	 that Pope John sees the renewal and purification of the <font color=green>Church</font>  as an absolutely necessary step toward Christian unity. Far from	5	1	2.71127058766703	0.2	6
church/NNP/br-b22/1102	0.0239276149993489	-0.174793688959562	church	NNP	press_editorial	press	A	A	AB	AB	Z	Z	Z	Z	Z	 to the ecumenical task, the Pontiff believes that a revivified <font color=green>Church</font>  is required in order that the whole world may see	5	2	1.61130535754212	0.4	7
church/NNP/br-b22/1154	-0.00925266701296515	-0.0200923875507974	church	NNP	press_editorial	press	A	A	AB	AB	Z	Z	Z	Z	Z	 be to remove as far as possible whatever in the <font color=green>Church</font>  today stands in the way of unity. Secondly, a whole	1	1	1.26610130879045	1	9
church/NNP/br-b22/1193	-0.012333752909218	0.017283266746073	church	NNP	press_editorial	press	A	A	AB	AB	Z	Z	Z	Z	Z	 unity is still very much alive and growing within the <font color=green>Church</font> . The establishment, by the Holy Father, of a permanent Secretariat	3	1	1.871313191568	0.333333333333333	9
church/NNP/br-b22/1245	0.0058064206066897	-0.0992110031547668	church	NNP	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 Churches assembly in New Delhi as`` official'' observers reverses the <font color=green>Church</font>  's earlier stand. The public appeal by the new Vatican	3	1	2.4276968980958	0.333333333333333	9
church/NNP/br-b22/1318	0.0378356222097551	0.00186287487947159	church	NNP	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 as directly as anyone the new spirit that pervades the <font color=green>Church</font>  's stance toward the Protestant and Orthodox Churches. Noting all	3	1	2.57659373854202	0.333333333333333	8
church/NNP/br-d03/1914	0.0844801066357398	0.101510875177995	church	NNP	religion	non-fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 the Observer depicting clergymen of the Church of England, the <font color=green>Church</font>  of Rome and the Nonconformist Church. The Catholic priest, though	5	2	4.13426812544131	0.4	6
church/NNP/br-d03/1920	0.102276586595989	0.106167699317199	church	NNP	religion	non-fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Church of England, the Church of Rome and the Nonconformist <font color=green>Church</font> . The Catholic priest, though somewhat superficially drawn, easily came out	5	3	3.8444046288351	0.6	6
church/NNP/br-d03/2022	0.142594817902173	0.158204655434949	church	NNP	religion	non-fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 comments were equally made by an Anglican parson, a Free <font color=green>Church</font>  minister and a Catholic priest. Catholic priests have frequently appeared	3	2	4.16712721836267	0.666666666666667	7
church/NNP/br-d03/91	0.0986370323641499	0.00460879520873119	church	NNP	religion	non-fiction	A	A	AB	AB	group%1:03:00::	C	C	C	CDE	 the religious sphere so popularly discussed as Christian unity. The <font color=green>Church</font>  Unity Octave, January 18- 25, was enthusiastically devoted to prayer	5	3	2.40821077653653	0.6	8
church/NNP/br-d05/1515	0.269473167792035	0.191859125347668	church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 the world-at-large, disguised as the minister of a`` twenty-eighth Congregational <font color=green>Church</font> '' which bore no resemblance to the Congregational polities descended from	2	3	4.41581460478317	1.5	6
church/NNP/br-d05/207	-0.0226413219788354	-0.012393086814185	church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 existed for their returning the Public Lecture to the First <font color=green>Church</font> , and so to suppress it, rather than let Parker use	2	1	1.80125251622407	0.5	7
church/NNP/br-d09/1115	0.0504466279044445	0.0285319552319081	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 Reception Service. There is a growing conviction among pastors and <font color=green>Church</font>  leaders that all those who come into the fellowship of	3	2	2.27262219263444	0.666666666666667	6
church/NNP/br-d09/1127	-0.0036534635284624	-0.0462397176086439	church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 that all those who come into the fellowship of the <font color=green>Church</font>  need preparatory training, including those coming by transfer of membership	3	2	2.23518272702676	0.666666666666667	7
church/NNP/br-d09/1156	-0.079839225128837	-0.0677036143162979	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 There is danger in trying to make admission to the <font color=green>Church</font>  so easy and painless that people will scarcely know that	1	1	1.73013908002337	1	9
church/NNP/br-d09/129	0.039796915215794	0.0815177419396148	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 one-third of those visited make commitments to Christ and the <font color=green>Church</font> . The pastor and the Membership Preparation and Assimilation Committee must	2	1	3.26716524337095	0.5	7
church/NNP/br-d09/1297	0.0092195829715747	0.0224396347983104	church	NNP	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 faith and to be received into the fellowship of the <font color=green>Church</font> . This should be a high moment in their lives, a	2	2	2.32948341542279	1	8
church/NNP/br-d09/1404	0.0188797973297578	-0.0235710173401976	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 to determine the attitude of the new members toward the <font color=green>Church</font> . It can mean the difference between participation and inaction, spiritual	5	4	2.25839117616612	0.8	7
church/NNP/br-d09/1436	0.00551719740610231	-0.0128739883150764	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 natural and logical time to receive new members into the <font color=green>Church</font> . The atmosphere for this momentous experience can be created most	3	3	2.03711271628003	1	9
church/NNP/br-d09/1708	-0.00358686540125419	-0.0296760783140463	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 be a participant. Yet the most difficult problem in the <font color=green>Church</font>  's program of evangelism is right at this point- helping	1	0	1.12472379707292	0	9
church/NNP/br-d09/172	0.0438872660378087	-0.0107844492382459	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 determine their interest and participation in the life of the <font color=green>Church</font> . Neglect means spiritual paralysis or death. Churches that have a	3	2	2.14636218056636	0.666666666666667	8
church/NNP/br-d09/1774	-0.0336923338101613	-0.0406577061796352	church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 that nearly 40 per cent of those who joined the <font color=green>Church</font>  were lost to the Church within seven years. One denomination	3	2	2.04729561149376	0.666666666666667	5
church/NNP/br-d09/1779	0.0331382568016916	-0.0713225177313512	church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 of those who joined the Church were lost to the <font color=green>Church</font>  within seven years. One denomination had a membership of 1419833	4	3	2.77849857635464	0.75	4
church/NNP/br-d09/2131	0.127408498164781	-0.0228387576785346	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 the meaning of Christian discipleship. When they unite with the <font color=green>Church</font>  they must find in this fellowship the satisfaction of their	3	1	2.5832258954375	0.333333333333333	7
church/NNP/br-d09/2155	0.0235535305305736	-0.0129686451237794	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 needs or they will never mature into effective Christians. The <font color=green>Church</font>  expects certain things of those who become members. The new	5	4	2.0160909854477	0.8	8
church/NNP/br-d09/231	0.0372076229998424	-0.0598337758947014	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 It is important that persons desiring to unite with the <font color=green>Church</font>  be prepared for this experience so that it may be	3	3	1.83425222082759	1	10
church/NNP/br-d09/262	0.075453612930842	-0.033632873306568	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 to ask a person to take the sacred vows of <font color=green>Church</font>  membership before he has been carefully instructed concerning their implications	5	4	2.89185638771198	0.8	9
church/NNP/br-d09/276	0.0174629997854046	-0.0474490958698167	church	NNP	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 he has been carefully instructed concerning their implications. Preparation for <font color=green>Church</font>  membership begins immediately after the commitment is received. The pastor	4	1	2.7635040630111	0.25	11
church/NNP/br-d09/39	0.179320140877017	-0.0864271336769765	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 to achieve Christian stature, it is an indictment of the <font color=green>Church</font> . These fatalities are dramatic evidence of`` halfway evangelism'', a failure	4	2	2.24653161665485	0.5	7
church/NNP/br-d09/515	-0.00804176689986015	0.00327413418782181	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 require more. None should ask less. Those who join the <font color=green>Church</font>  need to be instructed in the faith and the meaning	3	3	2.55979330730257	1	8
church/NNP/br-d09/544	0.0837004753542515	-0.0634290609004341	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 sacred vows. They will have a greater appreciation for the <font color=green>Church</font>  and a deeper devotion to it if membership requires something	2	1	2.48956749036783	0.5	7
church/NNP/br-d09/6	0.00993512732272005	-0.147610711946285	church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 Few persons who join the <font color=green>Church</font>  are insincere. They earnestly desire to do the will of	2	1	2.22293519128253	0.5	5
church/NNP/br-d09/624	0.0327524294136358	-0.00815655698878139	church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 cover four major areas: The Christian Faith History of the <font color=green>Church</font>  Duties of Church Membership The Local Church and Its Program	4	4	2.83970697326017	1	8
church/NNP/br-d09/627	0.0292642869375486	-0.0034651439095553	church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 areas: The Christian Faith History of the Church Duties of <font color=green>Church</font>  Membership The Local Church and Its Program Following each instruction	4	4	3.38506841183239	1	8
church/NNP/br-d09/631	0.0234844458886545	-0.0102876905745812	church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 History of the Church Duties of Church Membership The Local <font color=green>Church</font>  and Its Program Following each instruction period a piece of	4	4	2.82618878790474	1	9
church/NNP/br-d14/1311	0.0102998315593044	0.0396652748751712	church	NNP	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 men and women of New England ancestry also issued the <font color=green>Church</font>  of Jesus Christ of Latter Day Saints, the Seventh Day	7	3	2.2768254771603	0.428571428571429	8
church/NNP/br-e13/1916	-0.130830606978731	-0.0560372028372042	church	NNP	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 a road toward another gate in the distance, past the <font color=green>Church</font>  of St. Irene, completed by Constantine in 330 A. D.	3	3	2.57350731152969	1	5
church/NNP/br-g02/1539	0.150511981017301	0.0324966982727635	church	NNP	belles_lettres	fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 and influence of such other claimants for loyalty as the <font color=green>Church</font> . The breakup of the Holy Roman Empire and the downfall	4	2	2.04892700842702	0.5	5
church/NNP/br-j25/691	0.0988540565082057	-0.0854734032041942	church	NNP	learned	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 indicators of expected adherence to group norms. However, because of <font color=green>Church</font>  laws, lately more stringently enforced, which forbid the marriage of	5	4	2.40405689103409	0.8	7
church/NNP/br-j57/304	0.0585732556841657	0.116683754234063	church	NNP	learned	non-fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Indeed, it is even surprising in the Canon of Christ <font color=green>Church</font>  and Regius Professor of Ecclesiastical History, who fathered this most	3	1	2.37127412397868	0.333333333333333	6
church/NNP/br-k04/233	-0.10037649620953	-0.0651573138116778	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 of this crowded region was the Allen African Methodist Episcopal <font color=green>Church</font> . It was an old and dirty wooden structure, sadly in	4	4	1.93424991156209	1	11
church/NNP/br-k06/1930	0.184198586504094	-0.0344885956856967	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 strike the steeples of the other churches; not of Drew <font color=green>Church</font> . A flash illumined the trees as a crooked bolt twigged	2	1	2.52247520607327	0.5	4
church/NNP/br-k06/698	-0.0230106588223546	0.00993475688479769	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 the foothills, was the city of God. The Dutch Reformed <font color=green>Church</font> , with two steeples and its own school was on Main	4	2	1.07858163877636	0.5	6
church/NNP/br-k06/714	-0.0195085443584365	0.068220962684777	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 and its own school was on Main Street; the Episcopal <font color=green>Church</font>  was one block down Sussex Street; the Catholic Saint Mary's	4	2	1.83071481226909	0.5	7
church/NNP/br-k06/726	0.0229943196715308	0.145982377764987	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 was one block down Sussex Street; the Catholic Saint Mary's <font color=green>Church</font> , with an even taller steeple and a cross on top	5	1	2.9106024703207	0.2	5
church/NNP/br-k06/841	-0.0762157182615112	0.107858256170409	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 became familiar with God, who resided chiefly in Drew Centennial <font color=green>Church</font>  with its high steeple and clock. There was no church	3	2	2.58814015599543	0.666666666666667	6
church/NNP/br-k06/855	-0.0344610733774985	0.149822694392799	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 high steeple and clock. There was no church like Drew <font color=green>Church</font> , no preacher like Papa, who was intimate with Him, and	2	1	2.7672515553745	0.5	7
church/NNP/br-k10/1229	-0.105382647394858	-0.0454384894370836	church	NNP	fiction_gral	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 smashing images and tearing down symbols sacred to the Old <font color=green>Church</font> . John found it difficult, but he held him in check	4	3	2.88909777135307	0.75	9
church/NNS/br-a09/1417	-0.0735527137155838	-0.109359556246967	church	NNS	press_reportage	press	D	D	DE	CDE	Z	Z	Z	Z	Z	 will feature row houses, garden apartments, four small parks, schools, <font color=green>churches</font> , a shopping center and several small clusters of stores. The	7	4	1.9986485865553	0.571428571428571	8
church/NNS/br-a10/1674	-0.0302100065815017	-0.0438813104696717	church	NNS	press_reportage	press	D	D	DE	CDE	Z	Z	Z	Z	Z	 need for their forthcoming program,`` Breakthrough'' scheduled to fill the <font color=green>churches</font>  for the next two years. In his opening address Wednesday	5	4	1.97412512828985	0.8	6
church/NNS/br-a10/1831	-0.115258207805992	-0.111353199625559	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 with this challenge''.`` In 35 years we have opened 7000 <font color=green>churches</font> '', the Rev. Mr. Brandt said, adding that the denomination had	3	1	1.82244008665009	0.333333333333333	5
church/NNS/br-a10/1863	-0.00317078237141063	-0.140505457322507	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 for every 10000 persons.`` In this light we need 1000 <font color=green>churches</font>  in Illinois, where we have 200; 800 in Southern New	3	3	1.19953447189415	1	5
church/NNS/br-a10/1918	-0.0177832368178578	-0.0633025721479184	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 Brandt suggested the vision of 8000 new Assemblies of God <font color=green>churches</font>  in the next 10 years. To accomplish this would necessitate	3	2	2.41455596348116	0.666666666666667	6
church/NNS/br-a10/1980	0.0320901957570846	-0.0284106646970471	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 includes: Encouraging by every means, all existing Assemblies of God <font color=green>churches</font>  to start new churches. Engaging mature, experienced men to pioneer	6	2	2.95623618834185	0.333333333333333	10
church/NNS/br-a10/1984	0.0174772163912746	-0.0262558416412299	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 means, all existing Assemblies of God churches to start new <font color=green>churches</font> . Engaging mature, experienced men to pioneer or open new churches	6	4	3.07236169147169	0.666666666666667	9
church/NNS/br-a10/1996	0.0185468574567585	-0.0668103526370128	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 churches. Engaging mature, experienced men to pioneer or open new <font color=green>churches</font>  in strategic population centers. Surrounding pioneer pastors with vocational volunteers	7	3	3.1811372913264	0.428571428571429	10
church/NNS/br-a10/2022	-0.00568023107902045	-0.0323105033541727	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 will be urged to move into the area of new <font color=green>churches</font>  in the interest of lending their support to the new	2	3	1.97366460072461	1.5	8
church/NNS/br-a10/2051	-0.0627082641321951	-0.135330488808843	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 to spend from 6- 12 months as apprentices in well-established <font color=green>churches</font> . U. S. Dist. Judge Charles L. Powell denied all motions	2	0	2.14939302947537	0	5
church/NNS/br-a31/1594	-0.0161033567393015	-0.0857519509434122	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 than 300 top teenagers and 65 adult advisers from Presbyterian <font color=green>churches</font>  of the area sat enthralled at the four-hour program. This	4	3	2.15447018244982	0.75	6
church/NNS/br-a31/1753	-0.0117589014244348	-0.069394426249867	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 Auditorium may be set up soon. And to encourage other <font color=green>churches</font>  to try their own programs, Kern said this Sunday 's	3	2	1.0471188168637	0.666666666666667	8
church/NNS/br-a31/1806	-0.00218416259031163	-0.00851325915443004	church	NNS	press_reportage	press	D	D	DE	CDE	Z	Z	Z	Z	Z	 special services marking National Christian Family Week in Miami area <font color=green>churches</font>  next week. Of particular meaning to the Charles MacWhorter family	4	3	1.75208526611891	0.75	12
church/NNS/br-b04/1480	-0.029225104448337	-0.023565784672657	church	NNS	press_editorial	press	C	C	C	CDE	Z	Z	Z	Z	Z	 his money and his name: Does it assail schools and <font color=green>churches</font>  with blanket accusations? Does it attack other traditional American institutions	4	3	1.77964805521533	0.75	9
church/NNS/br-b12/2239	0.0423485995995834	0.023914412791366	church	NNS	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 Methodist Church, Congregational Union, Baptist Union, Presbyterian Church of England, <font color=green>Churches</font>  in Wales, Churches in Ireland, Society of Friends, British and	7	0	2.73404664437463	0	6
church/NNS/br-b12/2243	0.0346399317682689	0.0197281068813958	church	NNS	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 Union, Baptist Union, Presbyterian Church of England, Churches in Wales, <font color=green>Churches</font>  in Ireland, Society of Friends, British and Foreign Bible Society	2	0	2.70544499417479	0	6
church/NNS/br-b22/1233	0.0586265969250779	-0.111770016111983	church	NNS	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 of five Catholic theologians to attend the World Council of <font color=green>Churches</font>  assembly in New Delhi as`` official'' observers reverses the Church	5	2	2.87428186307402	0.4	6
church/NNS/br-b22/1326	0.213740520319121	0.0204696827201928	church	NNS	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 pervades the Church 's stance toward the Protestant and Orthodox <font color=green>Churches</font> . Noting all the difficulties that stand in the way of	2	1	2.70978918108623	0.5	5
church/NNS/br-c08/1853	0.0492611787254764	0.0011439842090396	church	NNS	press_reviews	press	C	C	C	CDE	Z	Z	Z	Z	Z	 the early jazz forms and the music of the Negro <font color=green>churches</font> . To help him on this religious aspect of primitive jazz	4	3	2.08964124034207	0.75	8
church/NNS/br-d02/548	0.0888422678772765	-0.0885453773399265	church	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	3	1	2.34687268297443	0.333333333333333	7
church/NNS/br-d03/1011	0.0435674998889003	-0.229001903035673	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	1	1.20766164288121	0.333333333333333	4
church/NNS/br-d03/1027	0.185395346353362	0.0707673771414124	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as warehouses, but`` neither Anglicans nor Nonconformists object to selling <font color=green>churches</font>  to Roman Catholics'', and have done so. While it must	2	1	2.60568763904673	0.5	5
church/NNS/br-d03/1051	0.0509736527823551	-0.0187127075473443	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 be said that these same Protestants have built some new <font color=green>churches</font>  during this period, and that religious population shifts have emptied	4	4	2.19103172158065	1	8
church/NNS/br-d03/1063	0.0697943436328683	-0.0347569381319505	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	5	4	2.60029386239361	0.8	8
church/NNS/br-d03/110	0.0166477225098782	-0.0192401652379898	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 was enthusiastically devoted to prayer and discussion by the various <font color=green>churches</font> . Many people seem hopeful, yet it is difficult to predict	5	5	1.87734633526331	1	9
church/NNS/br-d03/1472	0.0999681337999286	0.109074356823829	church	NNS	religion	non-fiction	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thy Son''. A hymn often to be heard in Catholic <font color=green>churches</font>  is`` Faith of our Fathers'', which glories in England 's	3	2	1.52132842145837	0.666666666666667	4
