id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-h14/198	0.294939904279297	-0.131100338020312	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	2.39282165378196	0.5	1
state/NN/br-h14/2014	0.0176857805869391	0.00625411439424494	state	NN	miscellaneous	non-fiction	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	1.80026268721817	0	9
state/NN/br-h14/2019	0.0515258089118627	0.0105225769007738	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	2.15568568471525	0.25	8
state/NN/br-h14/2039	0.104998799968471	0.0159387242126987	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.54592660663295	0	9
state/NN/br-h14/2044	0.0557355402047107	0.00594028416573697	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	2.26968897635121	0.5	8
state/NN/br-h14/2082	0.348537885962389	-0.00466383759843902	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.08465131014735	0.333333333333333	5
state/NN/br-h14/2143	0.187085379039934	-0.0392435059797487	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	2.17564364010291	0	5
state/NN/br-h14/2182	0.208338476472822	-0.0391877549560115	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	2.49599833619006	0	5
state/NN/br-h14/2200	0.190426202508581	-0.0345392786050217	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	2.82370065500877	0.333333333333333	8
state/NN/br-h14/2236	0.140002786945734	-0.0547098545640232	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10
state/NN/br-h14/2252	0.12896878906383	-0.0440853110064209	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.26631577849535	0	9
state/NN/br-h14/2269	0.0641094122315146	-0.0324965958574693	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	2.34832842311153	0.5	7
state/NN/br-h14/2279	0.0339734695246729	-0.0133258996734792	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.9276288758528	0.333333333333333	9
state/NN/br-h14/2323	0.11307166849114	-0.0239343075957827	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.76774512177227	0	3
state/NN/br-h14/2344	0.0820077099895726	-0.0212611424789466	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	2.27642659852906	1	5
state/NN/br-h14/2367	0.0469086613553872	-0.0161798668982903	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	3	1	1.81567689829797	0.333333333333333	2
state/NN/br-h14/2377	0.0648845182415532	0.00524450360407979	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the	4	2	1.9813817848683	0.5	4
state/NN/br-h14/30	0.0948040771608415	0.0355961945097491	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	2	1	1.77850346662761	0.5	4
state/NN/br-h14/324	0.057098669154017	-0.00310211306429291	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	4	1.72466440380838	0.8	6
state/NN/br-h14/531	0.109951706348733	0.00528070261136829	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	2.4464929745262	1	6
state/NN/br-h14/549	0.0867967252348067	0.0112691319433051	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	2	1.94637157089527	0.666666666666667	6
state/NN/br-h14/567	0.100167297841981	0.0423694237904938	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	3	1	1.39813825887595	0.333333333333333	2
state/NN/br-h14/585	0.108185836853349	-0.0389710349310268	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	4	2	1.54964477759888	0.5	2
state/NN/br-h14/643	0.221065344211306	-0.0630188075980471	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	3	2.27392508806987	1	4
state/NN/br-h14/679	0.286095296874425	0.0542705286513014	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	2.48567180774542	0.333333333333333	1
state/NN/br-h14/699	0.0654038029475881	-0.132561005569623	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	2	1.46960618336421	0.666666666666667	3
state/NN/br-h14/721	0.248062651510805	-0.0379184683620169	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	1	2.24724480735016	0.25	4
state/NN/br-h14/736	0.218710189249344	-0.01578271917794	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	1	2.54346296558829	0.333333333333333	4
state/NN/br-h14/789	0.0176857805869391	0.00625411439424494	state	NN	miscellaneous	non-fiction	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 allotments is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	1.80026268721817	0	9
state/NN/br-h14/794	0.0515258089118627	0.0105225769007738	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	2.15568568471525	0	8
state/NN/br-h14/814	0.104998799968471	0.0159387242126987	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	2.54592660663295	0	9
state/NN/br-h14/819	0.0437479890900001	0.00781415398859756	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	1	2.22187017861256	0.333333333333333	7
state/NN/br-h14/857	0.348537885962389	-0.00466383759843902	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	3.08465131014735	0.25	5
state/NN/br-h14/981	0.160073674481804	-0.034519040333303	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	2.68641033543173	0.333333333333333	9
state/NN/br-h17/670	-0.216436316728009	0.175805309316675	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 petitioner. Daniel M. Friedman argued the cause for the United <font color=green>States</font> . On the brief were Solicitor General Rankin, Assistant Attorney General	1	0	1.63051105642411	0	3
state/NN/br-h18/132	-0.00348031282237018	0.0620552885999431	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	1	1	1.45665102518734	1	4
state/NN/br-h18/1462	0.275775006156126	-0.312196352723269	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	2.16476408766532	0	1
state/NN/br-h18/163	-0.0011727409946485	0.0645735206449783	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	2	1.41879575127689	0.666666666666667	3
state/NN/br-h18/2007	0.00266521951144082	0.0907728703513549	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	1	1	1.55173040719069	1	3
state/NN/br-h18/22	0.187033797292624	0.366568355448728	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to make a few suggestions: What we in the United <font color=green>States</font>  do or do not do will make a very large	1	0	1.05963711797602	0	1
state/NN/br-h18/705	0.121534567090791	0.0837134202136411	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	1.40133606949089	0	3
state/NN/br-h18/791	-0.0117706763952281	0.032251905641634	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.65250854083921	1	4
state/NN/br-h21/1002	0.0994810892918951	0.154921669092315	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	1	1.74160971735378	0.2	2
state/NN/br-h21/1013	-0.0361646373958779	-0.110946199006101	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private	4	1	1.30106456967255	0.25	2
state/NN/br-h24/1018	0.133912767070482	0.117365286391586	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	1.97686164897636	0	3
state/NN/br-h24/1030	0.283828751197819	0.0297850700234408	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	2.64916517293079	0	4
state/NN/br-h24/1120	0.301136281005577	-0.00113257616867135	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	2.53490944348753	0	4
state/NN/br-h24/1166	0.285490639246773	0.0203822611755731	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.91312371459461	0	4
state/NN/br-h24/1574	0.217507373109153	0.0181165853030658	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	2.43332983514271	0	5
state/NN/br-h24/1608	0.131272706890858	0.138383700040458	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	1.60929124979657	0	2
state/NN/br-h24/471	0.0675557378137151	0.0799165373247883	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	2	1.92054793261605	0.666666666666667	4
state/NN/br-h24/493	0.0460644163121055	0.0312471965043852	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.80963959697193	0	5
state/NN/br-h24/497	0.0460644163121055	0.0312471965043852	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.80963959697193	0	5
state/NN/br-h24/512	0.120246679397677	0.0345569581034707	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	2.00985787165447	0	4
state/NN/br-j03/1194	0.0190429422977879	-0.118736797420701	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	3	1	1.64034957238974	0.333333333333333	4
state/NN/br-j03/2180	-0.0830694716983467	-0.452738542455823	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	3	0	1.33441578559189	0	1
state/NN/br-j03/353	0.0717732544627699	-0.410542026736967	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	2	1	1.96142316364729	0.5	1
state/NN/br-j03/577	0.0955641736763537	-0.362459771484524	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	3	1	1.61484957336732	0.333333333333333	2
state/NN/br-j07/1320	0.190350087488616	-0.428065316431722	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	1	0	1.42376088592774	0	1
state/NN/br-j07/414	0.12990897305455	-0.239100199585971	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	1.77357668876005	0.333333333333333	2
state/NN/br-j10/14	-0.306977614530625	-0.165703594404583	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	2	0	1.13555775133512	0	2
state/NN/br-j10/1969	-0.158819573646328	-0.311136906957711	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	1.46186073216001	0	1
state/NN/br-j10/1988	-0.00557366642681088	0.0928192765725899	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	1.80640660210449	0	4
state/NN/br-j10/543	-0.0981294180573471	-0.043895583978067	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	1	0	1.14318693477432	0	2
state/NN/br-j11/799	0.0784150576783711	-0.279358691609224	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	1	0	1.29472327096461	0	2
state/NN/br-j11/916	-0.196395672946261	0.313364383602899	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.69803378376456	0	1
state/NN/br-j17/1109	-0.0429457265094149	-0.362201570330861	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	5	2	1.50608130970648	0.4	3
state/NN/br-j17/1231	-0.0343239316002323	-0.208696578490618	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	1.67321091296844	0.6	5
state/NN/br-j17/1283	0.00163384596577311	-0.237322274235212	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	6	2	1.49061844224059	0.333333333333333	3
state/NN/br-j17/1330	-0.03005228034843	-0.190348862252862	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	3	1.55629747260559	0.75	4
state/NN/br-j17/1500	-0.0253037138865594	-0.139984598517548	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	3	1.58423024563172	0.75	7
state/NN/br-j17/1558	-0.0265739678971045	-0.145525407970787	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.65306632278717	0.75	7
state/NN/br-j17/1626	-0.020587069426983	-0.203550433244689	state	NN	learned	learned	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	4	1	1.56989389649447	0.25	5
state/NN/br-j17/2022	-0.0430506222058733	-0.193467576065856	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	1.37403512355875	0.333333333333333	6
state/NN/br-j17/2076	-0.0174726289669117	-0.196806728959766	state	NN	learned	learned	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	2	1.81387973207099	1	3
state/NN/br-j17/2207	-0.00598539620228146	-0.319066929989379	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	2	1.91190971334922	0.5	2
state/NN/br-j17/2256	-0.0232866719178481	-0.150502608131071	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	1.61061281115544	0.666666666666667	4
state/NN/br-j17/504	0.00800185311157436	-0.285505660298607	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	4	1	1.49047043576002	0.25	2
state/NN/br-j17/574	-0.0143191200469491	-0.230638691491736	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	2	1.88084450019022	0.4	3
state/NN/br-j17/891	-0.0279983096154961	-0.180377061673467	state	NN	learned	learned	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	2	1.32176628143129	0.4	4
state/NN/br-j22/1281	0.016705333168711	-0.0353406662888421	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	1.59569962407002	0	4
state/NN/br-j22/182	-0.175003765842408	-0.0880257750533853	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	1.09974281017851	0	2
state/NN/br-j22/976	0.0687457676143533	0.0434635119063359	state	NN	learned	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	2.01517204367149	1.33333333333333	5
state/NN/br-j23/1025	-0.103577449196098	-0.151162677410991	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	1.33659005154902	0	3
state/NN/br-j23/1206	-0.271408875785239	-0.138013347797881	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	1	1.29428486672784	0.25	2
state/NN/br-j23/1793	-0.313661592054357	-0.0331116899548701	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	1.80363929082397	0	3
state/NN/br-j23/786	-0.0818562148896341	-0.0753225485970117	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	0	1.38172909990387	0	6
state/NN/br-j29/2105	-0.337417637741564	-0.306973717775711	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	2.03614670984323	0.25	1
state/NN/br-j34/732	0.0937703744302704	-0.217121825329488	state	NN	learned	learned	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	1.67219149492668	1	2
state/NN/br-j38/1125	0.00990721440642478	-0.0138512390222861	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	5	3	1.44789669120789	0.6	4
state/NN/br-j38/1149	0.0352379083096611	-0.00345554457016835	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	2	1.47356234602907	0.5	6
state/NN/br-j38/1549	0.0285238927099297	0.0171396806830653	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	3	1.73162091568683	0.5	6
state/NN/br-j38/1818	0.0741712357627641	0.0350128552738148	state	NN	learned	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	1.95436531498692	0.5	3
state/NN/br-j38/1888	0.0245595587140567	-0.00240804391708286	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	3	3	1.60574075506605	1	6
state/NN/br-j38/1905	0.0660567949630568	0.0110383255540595	state	NN	learned	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.72775975360503	0.666666666666667	6
state/NN/br-j38/249	0.0911558431454997	0.0688313633198004	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	2	2.03999513825399	0.5	3
