id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-e12/1033	-0.0101964753521912	0.043627547671159	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 adventure are the Luray Caverns, lit by photofloodlights. The great <font color=green>state</font>  of Texas offers metropolitan attractions such as the Dallas Fair	3	3	0.900656788397012	1	5
state/NN/br-e12/750	0.0516963611820202	0.0819766535800659	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 f will do for bright, frontal sunlight. The Southern United <font color=green>States</font> , extending from Florida in the east to Texas in the	1	0	0.908675545126994	0	5
state/NN/br-e16/457	-0.110518961656717	0.526296893799201	state	NN	skill_and_hobbies	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 framing in Hotei is one-inch mahogany which, in the dressed <font color=green>state</font>  you buy it, is about the 13 16- inch thickness	2	1	0.927528201417613	0.5	2
state/NN/br-f05/1048	-0.0372278775798663	-0.00280863153630057	state	NN	popular_lore	others	A3	A	AB	ABC	Z	Z	Z	Z	Z	 necessary to gain access to Wilson flat, arrangements at the <font color=green>state</font>  capital were far from satisfactory. Each time in, the unhappy	1	1	0.664773823349896	1	7
state/NN/br-f05/147	0.0282777869304761	0.0639613174782094	state	NN	popular_lore	others	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Great Flood of 1927- the worst natural disaster in the <font color=green>state</font>  's history- the little plane was its sole replacement in	2	1	1.04925895449592	0.5	6
state/NN/br-f12/263	-0.0841281033205513	-0.198946736724471	state	NN	popular_lore	others	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	3	1	0.809832320881447	0.333333333333333	4
state/NN/br-f14/1775	0.0187177541001616	-0.0307494563350553	state	NN	popular_lore	others	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 own power and in destroying that of rival organizations and <font color=green>states</font> . Certainly, one of the best ways of warning the world	4	2	0.530508643904699	0.5	6
state/NN/br-f15/701	-0.0190857963277442	-0.0203926407667018	state	NN	popular_lore	others	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	2	2	1.11579488748514	1	7
state/NN/br-f17/1330	0.0809911431754041	-0.0656238204273605	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	1.56258695378793	0	4
state/NN/br-f17/1774	0.0890274029239542	0.130880949654467	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as Vevay, Indiana, a notable Swiss center in the United <font color=green>States</font> . In 1837, 157 Red River people with more than 200	2	1	1.10668548020737	0.5	5
state/NN/br-f17/811	0.0314897278645097	0.0197418055595706	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 from England to reach Red River and that the United <font color=green>States</font>  was a better source of supply for many goods than	1	0	0.941296683590993	0	6
state/NN/br-f23/1235	-0.037814867689865	-0.0361627962377401	state	NN	popular_lore	others	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	1	0	1.01575515081952	0	8
state/NN/br-f24/1855	0.0134989549558626	-0.00943502597284572	state	NN	popular_lore	others	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 without violence. That 's a big step toward a modern <font color=green>state</font> . You might say we are in the nation building business	3	1	0.699300991573288	0.333333333333333	3
state/NN/br-g02/1005	-0.0256791796057497	-0.0140566749490055	state	NN	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 national responsibility for local economic distress won out over a`` <font color=green>state</font>  's- responsibility'' proposal- provision was made for payment for unemployment	4	4	1.42137600780479	1	7
state/NN/br-g02/253	-0.0285016309231065	-0.0484233043435912	state	NN	belles_lettres	others	B	B	AB	ABC	Z	Z	Z	Z	Z	 was paid by statesman or scholar to an idea of <font color=green>state</font>  responsibility, either internally or externally. This was particularly true in	2	2	1.10095748282016	1	5
state/NN/br-g02/533	-0.002371067204642	-0.0708290669587278	state	NN	belles_lettres	others	C	C	C	ABC	Z	Z	Z	Z	Z	 was transformed from one essentially negative in nature( the`` night-watchman <font color=green>state</font> '') to one with affirmative duties to perform. The`` positive state	5	3	0.895860819828193	0.6	5
state/NN/br-g03/875	0.0194663768776104	0.0224882885124071	state	NN	belles_lettres	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	1	0	1.02471500501153	0	8
state/NN/br-g06/1056	0.0446877847764251	-0.0013544223004762	state	NN	belles_lettres	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the	1	0	1.32489829400039	0	6
state/NN/br-g07/2238	0.00399960966463739	0.0240496930945571	state	NN	belles_lettres	others	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	4	2	1.62617257045112	0.5	7
state/NN/br-g10/1095	0.0515166088728274	-0.0571157377672308	state	NN	belles_lettres	others	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	1	0	0.639236272729357	0	4
state/NN/br-g10/1160	5.58124783714356e-05	-0.113289550796612	state	NN	belles_lettres	others	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	4	3	1.4261055063604	0.75	5
state/NN/br-g17/2210	-0.0243103795284552	0.0294995143351286	state	NN	belles_lettres	others	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	5	4	1.21626972077109	0.8	9
state/NN/br-g17/2310	0.0142387729240541	0.0955820391561178	state	NN	belles_lettres	others	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	1	0	1.101578045239	0	6
state/NN/br-g21/2009	0.0468209984348781	0.0421547555347212	state	NN	belles_lettres	others	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	1	0	0.708891688934388	0	5
state/NN/br-g21/2184	0.103554926201591	-0.0623182683708955	state	NN	belles_lettres	others	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	3	1.23186275402319	0.75	4
state/NN/br-g22/1822	-0.0369733556502158	-0.0146981986788656	state	NN	belles_lettres	others	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	2	1.30136733592702	0.666666666666667	5
state/NN/br-g28/1728	0.00458345496384899	0.0363843514545403	state	NN	belles_lettres	others	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	1.13026320331691	1	6
state/NN/br-g43/2228	-0.0169939385264027	-0.0603948553280575	state	NN	belles_lettres	others	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	2	1	0.984624413481865	0.5	3
state/NN/br-h04/1044	-0.0738641504917598	0.003416480609516	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and in almost the same proportion to the increase of <font color=green>state</font>  employees. In the past twenty years the ratio of state-owned	2	1	1.01606474921946	0.5	7
state/NN/br-h04/120	-0.0174392872146694	0.012961562973252	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in 1959 for an average .027 per mile. Purchase of <font color=green>state</font>  vehicles is handled similarly to all state purchases. Unit prices	3	2	1.44813939119663	0.666666666666667	8
state/NN/br-h04/1243	0.00283741144669313	0.00627910930969562	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 individual. It met these problems by the creation of the <font color=green>state</font>  automobile maintenance unit( more popularly called the motor pool), a	3	3	1.01069280516457	1	9
state/NN/br-h04/134	-0.0207762955054772	-0.0032774932145863	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 handled similarly to all state purchases. Unit prices to the <font color=green>state</font>  are considerably lower than to the general public because of	5	4	1.43018632261518	0.8	7
state/NN/br-h04/1854	-0.111435676555551	-0.0225563171933988	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in excess of 10000 miles annually is more economical by <font color=green>state</font>  car than by payment of allowances for use of personally-owned	3	2	1.27782596574781	0.666666666666667	8
state/NN/br-h04/2084	-0.110227717928636	-0.139756196278328	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to the general public. The reasons are obvious:( 1) the <font color=green>state</font>  is buying in quantity, and( 2) it has no federal	2	1	0.517819194549976	0.5	4
state/NN/br-h04/215	-0.00987392662257743	-0.00309196824827747	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 administrative officers. Meaningful policies include:( a) kinds of cars the <font color=green>state</font>  should own,( b) when cars should be traded,( c) the	5	2	1.44239045106328	0.4	6
state/NN/br-h04/368	-0.0140759057722248	0.0192562180926287	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	3	3	1.71090453464802	1	11
state/NN/br-h04/384	-0.0207892378161775	0.00147885182359013	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other	4	3	1.60277036281335	0.75	10
state/NN/br-h04/403	-0.00614443715293712	0.00198216193544278	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 or policies in other states concerning assignment and use of <font color=green>state</font>  automobiles reveals several points for comparison with Rhode Island 's	3	3	1.55558006372294	1	12
state/NN/br-h04/780	-0.0461540694149027	-0.00920977908618014	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 favorably with other states' allowances. With few exceptions travelers on <font color=green>state</font>  business are allowed actual travel expenses and$ 15 per day	4	4	1.3207633810274	1	9
state/NN/br-h04/861	-0.0227710333486691	0.0746473432718887	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The Registry of Motor Vehicles indicates that at least one <font color=green>state</font>  automobile was registered as far back as 1917. It should	3	2	1.28480795141995	0.666666666666667	7
state/NN/br-h04/901	-0.0534237588728851	0.0225540900723728	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 old. The best reason that can be advanced for the <font color=green>state</font>  adopting the practice was the advent of expanded highway construction	3	3	0.826430561450616	1	6
state/NN/br-h04/952	-0.0258136600893254	-0.0115783502010701	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 personal hardship for such employees, and the matter of providing <font color=green>state</font>  transportation was felt perfectly justifiable. Once the principle was established	2	2	1.18196150192433	1	6
state/NN/br-h05/2126	-0.0202795083202596	0.0539198937635753	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the Coast Guard prior to the recent passage of the <font color=green>state</font>  boating law. Only a few more than 10000 boats had	1	1	1.21616150137454	1	5
state/NN/br-h05/219	-0.0400068043590025	-0.00489967102678348	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 adoption accompanied the introduction of a sales tax at the <font color=green>state</font>  level. Notwithstanding state aid, the local governments are continuing to	6	5	1.68507669503754	0.833333333333333	8
state/NN/br-h06/1901	-0.0187055542373753	-0.00413938371653752	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the projects in the budget will be based on the <font color=green>state</font>  plan. In preparing the state guide plan, particular attention will	4	5	1.6223455156859	1.25	9
state/NN/br-h06/1946	-0.0228565887618243	-0.00721912647932136	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 planning division carries out four activities: long-range state planning, current <font color=green>state</font>  planning, local planning assistance; and the preparation of the state	4	7	1.6299169448957	1.75	12
state/NN/br-h07/118	-0.0677510711464216	-0.0131635276039034	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 do not have to submit any financial statements to the <font color=green>state</font>  Bureau of Audits. It is not an exaggeration to say	3	2	0.678362155777839	0.666666666666667	4
state/NN/br-h07/261	-0.0820981238259926	0.0846264904561152	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 cities( June 30) is the same as that of the <font color=green>state</font> : Alaska, Arizona, California, Delaware, Massachusetts, Montana, Nevada, New Mexico, North	8	4	1.3099099034732	0.5	4
state/NN/br-h07/983	-0.0435862227925579	-0.00283843449924735	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units	3	4	1.48731393448052	1.33333333333333	8
state/NN/br-h08/796	0.0145654212992734	-0.00560204173220057	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is carrying out its historic mission of linking the United <font color=green>States</font>  of America with friendly nations across the seas; And now	1	0	0.99263987718337	0	7
state/NN/br-h09/1237	-0.040029707190733	-0.0131121693901855	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	1	1	1.19668219648253	1	8
state/NN/br-h09/1325	-0.0246855431185399	-0.0112518062670571	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 connection therewith shall be available without cost to the United <font color=green>States</font>  for the use of the United States throughout the world	1	0	1.04922447481145	0	7
state/NN/br-h09/1804	-0.0766549130371216	0.0666851337617522	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	4	2	2.26605906610401	0.5	6
state/NN/br-h09/197	-0.128984747366676	0.0263206574555459	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	1.26362910992977	0	5
state/NN/br-h12/1345	-0.0678421932196408	-0.0203942491550597	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	2.15938134203447	0	6
state/NN/br-h12/2273	-0.0696960692482385	-0.00208304165836861	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	1	0	1.574701503935	0	6
state/NN/br-h12/457	-0.04136966205399	-0.0224858236441751	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	3	1	1.28500410897638	0.333333333333333	4
state/NN/br-h12/691	-0.0374738060699245	0.00661920496701461	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	3	1.60387627888731	1	8
state/NN/br-h12/810	-0.0395239540935056	0.0108819063436357	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	4	1.87593219393754	1.33333333333333	7
state/NN/br-h12/831	-0.0499092992717786	0.00723350184146176	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	1	0	1.6108591025892	0	3
state/NN/br-h13/1525	-0.056699603010681	-0.0316942664177814	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	1	0	0.910596284720869	0	6
state/NN/br-h14/1102	-0.0571148942840948	-0.019189789972484	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.09982413748378	0	7
state/NN/br-h14/1175	-0.0585680482454632	-0.00504542085595587	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	3	1.71402793969021	0.75	9
state/NN/br-h14/1302	-0.0445168684599413	-0.0281336090668207	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	3	2	0.957315740039939	0.666666666666667	5
state/NN/br-h14/1485	-0.0626692925132585	-0.0227672929806669	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	1.67334052813424	1.5	12
state/NN/br-h14/1552	-0.178593193953493	-0.0432495148691348	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	1.63743436091028	0.666666666666667	7
state/NN/br-h14/1604	-0.0344510685872447	-0.013571766443276	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	3	1.55043139162323	1	7
state/NN/br-h14/1786	-0.0401844868544668	-0.0106621397999501	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.501706842743	1	8
state/NN/br-h14/1795	-0.031843293466054	-0.00695303046132347	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	1.28756017126489	0.6	8
state/NN/br-h14/1897	-0.0928495971210791	-0.0162905455558924	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	4	1.32601034475322	0.8	8
state/NN/br-h14/1952	-0.0236892610108083	-0.0147730351535479	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	6	2	1.52525567704137	0.333333333333333	9
state/NN/br-h14/2143	-0.136511563768499	-0.0348679790912634	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	1.77062216042034	0	7
state/NN/br-h14/2236	-0.097531805078115	-0.0441442724051682	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10
state/NN/br-h14/2279	-0.0117501079009062	-0.00183639032683181	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.9276288758528	0.333333333333333	9
state/NN/br-h14/324	-0.0456784884163853	-0.0190005006932724	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	4	1.60256197334269	0.8	7
state/NN/br-h14/814	-0.0270693677075722	0.0215482977955731	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	2.54592660663295	0	9
state/NN/br-h17/1725	-0.034749714354312	-0.101755360418338	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 denial. This he did. We found in Gonzales v. United <font color=green>States</font> , supra, that this was the controlling reason why copies of	1	0	0.535235465077431	0	2
state/NN/br-h18/791	-0.0269529567081704	-0.0057870627952204	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	1.19470426444401	1	7
state/NN/br-h24/1120	-0.0591010897562884	0.0566163741081824	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	1.49877566940559	0	9
state/NN/br-h24/493	-0.0280453391827554	0.00883431636361748	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.62318530339679	0	6
state/NN/br-h24/497	-0.0312918323748232	0.00881988044666533	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.51702581192782	0	6
state/NN/br-j03/2180	0.0389793345460082	-0.343020720712119	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	3	0	0.858636350236086	0	2
state/NN/br-j11/916	-0.0019158162679544	0.0732650653086026	state	NN	learned	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.04863141868419	0	3
state/NN/br-j17/1231	-0.0165421881036381	-0.0888003651187616	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	1.20149040797509	0.6	8
state/NN/br-j17/1500	0.00225901753414886	-0.0454958382893048	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	4	1.30206629518036	1	10
state/NN/br-j17/1558	-0.00650088714537442	-0.0634580310041411	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.23323721781255	0.75	10
state/NN/br-j17/2022	0.0239869092442421	-0.0715027141966052	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	1.24577137086071	0.333333333333333	7
state/NN/br-j17/891	0.0161832270887706	-0.0463819719483802	state	NN	learned	learned	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	4	1.06320614304565	0.8	6
state/NN/br-j28/1108	0.026218901970058	-0.124749448740084	state	NN	learned	learned	D	D	D	D	Z	Z	Z	Z	Z	 acceptable to the examiner as`` normal''. The nai ^ ve <font color=green>state</font> , Condition 1,, could therefore be viewed as an inhibiting one	3	0	0.766264775243828	0	3
state/NN/br-j29/2105	0.169570623306061	-0.154114779850616	state	NN	learned	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	0.759064532719612	0.25	4
state/NN/br-j38/1125	-0.0282423696201335	-0.0219442358260863	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	5	5	0.986782221267524	1	8
state/NN/br-j38/1905	-0.0563723624712024	-0.0104053155397711	state	NN	learned	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.12067345236924	0.666666666666667	10
state/NN/br-j38/326	-0.0549189697409771	-0.019643538033149	state	NN	learned	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	3	1.16855347809056	1	6
state/NN/br-j38/353	-0.0448050000534391	-0.00602564572457148	state	NN	learned	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	1.94164279414192	1.33333333333333	7
state/NN/br-j38/769	-0.0174293189104335	0.00911678241873624	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	5	1.11789933614069	1	14
state/NN/br-j38/773	-0.0183368419270579	0.00944644227574413	state	NN	learned	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	4	1.24288829514155	1	15
