id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-b12/732	-0.0326169596591639	0.321661107279332	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the signing of the treaty between Korea and the United <font color=green>States</font>  and experts in Seoul are trying to find the correspondence	1	0	1.74	0	4
state/NN/br-b12/751	0.143767975289213	0.184917708647359	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 find the correspondence between Frederick Frelinghuysen, who was secretary of <font color=green>state</font>  in 1883 and 1884, and Gen. Lucius Foote, who was	1	1	2.42	1	3
state/NN/br-b15/2065	0.0715428235290316	-0.00965676419425591	state	state	NN	NN	press_editorial	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 hospitalization. The public should understand that whether they support a <font color=green>state</font>  hospital or a VA hospital, the tax dollar has to	4	4	1.14	1	6
state/NN/br-b15/2128	0.0793404437984372	-0.33494441018504	state	state	NN	NN	press_editorial	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 better equipped to care for the veterans than any 50 <font color=green>state</font>  hospitals. It seems that open season upon veterans' hospitalization is	2	3	1.67	1.5	4
state/NN/br-b16/1030	-0.00618269926033933	0.136707650103476	state	state	NN	NN	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 a member for more than 40 years, on the recent <font color=green>state</font>  convention. I regret that Bertha Madeira[ today 's`` Voice''] obtained	1	0	1.22	0	4
state/NN/br-b16/1654	0.111139897557348	0.154289462487773	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	1	0	1.99	0	4
state/NN/br-b17/1171	0.182154325809286	0.109508951444287	state	State	NN	NNP	press_editorial	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of the men in the toll booths on the Garden <font color=green>State</font>  Parkway. Recently I traveled the parkway from East Orange to	2	1	0.74	0.5	4
state/NN/br-b17/201	0.120181670393102	-0.0414201694132691	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nurses or city employes- but as citizens of the United <font color=green>States</font> . Sir- I read of a man who felt he should	1	0	1.31	0	3
state/NN/br-b18/1111	0.00208387098350686	-0.109760522678423	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Connally amendment- an act which could expose the United <font color=green>States</font>  to no practical risk yet would put an end to	1	0	1.25	0	5
state/NN/br-b18/457	-0.122096191778027	0.275412389997684	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be guaranteed by the Big Four powers and the United <font color=green>States</font> ? A united Germany, freed of militarism, might be the first	1	0	1.12	0	5
state/NN/br-b18/898	0.051853595859556	0.0152423480938428	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Court of Justice. The Connally amendment says that the United <font color=green>States</font> , rather than the court, shall determine whether a matter is	1	0	1.54	0	6
state/NN/br-b18/931	0.0331166392400646	-0.0099195522545176	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a case before the World Court to which the United <font color=green>States</font>  is a party. If the case is thus determined by	1	0	0.78	0	7
state/NN/br-b18/976	0.026787700702446	0.0402309003894521	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to the other party to a dispute with the United <font color=green>States</font> , it also prevents us from using the court effectively. Yet	1	0	0.62	0	6
state/NN/br-b19/530	-0.297045560988246	0.0129912481174464	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 new boss of British Guiana, was educated in the United <font color=green>States</font>  is no reason to think he is n't a Red	1	0	1.08	0	3
state/NN/br-b20/358	0.0070804461367307	0.01001490664898	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 seek a discontinuity in the arms policy of the United <font color=green>States</font>  is the least risky path our government can take. His	1	0	0.91	0	6
state/NN/br-b20/64	-0.160429805194253	0.0260331880674007	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	1	0	0.78	0	6
state/NN/br-b21/152	0.119475933566304	0.0302604714390282	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 for the hanging of every railroad president in the United <font color=green>States</font> . But by comparison with the railroad, the motor car is	1	0	1.43	0	5
state/NN/br-b21/944	-0.0376968151044941	0.0539055808980628	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 human race. But the guilt is shared by the United <font color=green>States</font> , Britain and France, the other members of the atomic club	1	0	0.89	0	8
state/NN/br-b22/1259	0.0513468679809834	0.064629512498575	state	State	NN	NNP	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion	3	2	1.6	0.67	5
state/NN/br-b22/97	-0.416032244257215	-0.179142605273558	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 obvious- during the mid to late' 50 's- the United <font color=green>States</font>  appeared to have three choices. It could have unilaterally abandoned	1	0	0.77	0	2
state/NN/br-b23/1014	0.00332537038895415	-0.0219883191875758	state	state	NN	NN	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 has historically served China as a buffer state. A friendly <font color=green>state</font> , sometimes only semi-independent, but never hostile. China never tried to	4	2	1.56	0.5	6
state/NN/br-b23/1096	-0.257811831577423	-0.13741982549782	state	state	NN	NN	press_editorial	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 military, are doing much to keep China in a heightening <font color=green>state</font>  of tension. The imposition of yet another pressure, a strong	3	1	0.3	0.33	2
state/NN/br-b24/2301	-0.39808637934222	0.0377169079609769	state	state	NN	NN	press_editorial	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 most was the female body, which he painted in every <font color=green>state</font> - naked, half-dressed, muffled to the ears, sitting primly in a	5	2	0.84	0.4	4
state/NN/br-b25/1961	-0.11523379826066	-0.0754733896938937	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 this is a serious business. They feel that the United <font color=green>States</font>  is engaged in a life-and-death struggle with communism for survival	1	0	0.66	0	6
state/NN/br-b25/404	0.0884406296276301	-0.215077033563072	state	state	NN	NN	press_editorial	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 system and replace it by uniformly wage-earning sovkhozes, i. e., <font color=green>state</font>  farms( which were, moreover, to be progressively`` urbanized'')? As we	3	0	0.88	0	3
state/NN/br-b25/842	0.0931999423703346	-0.25213065895127	state	state	NN	NN	press_editorial	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 against all the more popular features of the Khrushchev`` welfare <font color=green>state</font> ''. The trouble with all these doctrinal quarrels is that we	3	2	1.4	0.67	3
state/NN/br-b27/1505	-0.0299147329714458	0.0884490340309326	state	States	NN	NNPS	press_editorial	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one of these schools, in England, Canada, and the United <font color=green>States</font> . We set up the Lloyd 's Neck school, worked out	1	0	1.26	0	7
state/NN/br-c01/1164	-0.0411887416342254	-0.0976318380191779	state	state	NN	NN	press_reviews	others	informative	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	1.26	1	7
state/NN/br-c03/237	0.246092058239862	0.130006020394641	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Bella Bella'', by Robert Fleming, was given its first United <font color=green>States</font>  performance. The title refers to the nickname given his wife	1	0	1.02	0	2
state/NN/br-c06/581	0.0455649006076042	0.0468362080392637	state	State	NN	NNP	press_reviews	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Union in 1941, he penned a private note to a <font color=green>State</font>  Department official, expressing the hope that`` never would we associate	1	1	1.13	1	5
state/NN/br-c12/91	-0.0984419182479401	0.10597362047709	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 partly at Negro listeners- an audience which, in the United <font color=green>States</font> , comprises some 19000000 people with$ 20000000000 to spend each year	1	0	1.3	0	3
state/NN/br-c14/1234	-0.207549267244393	-0.141387329372113	state	state	NN	NN	press_reviews	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 own sensitive reactions.`` A writer lives, at best, in a <font color=green>state</font>  of astonishment'', he says.`` Beneath any feeling he has of	4	0	0.75	0	3
state/NN/br-c16/1216	-0.0338771792991087	0.0682109120710541	state	state	NN	NN	press_reviews	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	4	3	1.47	0.75	7
state/NN/br-c16/1236	-0.0924921787179928	0.133975286097911	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 neglected and the baton was passed on to the United <font color=green>States</font> . Montgomery believes that she started well.`` America gave generously in	2	1	1.07	0.5	5
state/NN/br-c16/1508	-0.0869841973833907	-0.0196410457504432	state	States	NN	NNPS	press_reviews	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 As faulty as has been our leadership clearly the United <font color=green>States</font>  must be relied upon to lead. The path to leadership	1	0	0.88	0	6
state/NN/br-d03/319	-0.180231009241679	0.031574505248534	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	2	0	0.56	0	5
state/NN/br-d04/1145	-0.0834244711512822	-0.0505231300575625	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	3	1	0.87	0.33	5
state/NN/br-d04/2174	-0.142697157055176	-0.127441705067442	state	state	NN	NN	religion	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	3	1	0.95	0.33	4
state/NN/br-d07/925	-0.00420104490984907	0.142641909560666	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and	1	0	1.01	0	4
state/NN/br-d10/1318	0.0679378126265308	0.170234089801815	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 funds to contract for them. After returning to the United <font color=green>States</font>  and raising the money, he discovered on getting back to	1	0	1.36	0	3
state/NN/br-d10/1528	-0.147733321963236	-0.178291323977963	state	state	NN	NN	religion	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by progressive disaffection with claims to divine sanction for the <font color=green>state</font> , whatever its political form. The American Constitution was historic at	4	1	1.15	0.25	3
state/NN/br-d10/1630	-0.00812065423330288	0.0904783531807576	state	state	NN	NN	religion	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 enactment. Pakistan was created in 1947 expressly as a Muslim <font color=green>state</font> , but when the army took over eleven years later it	2	0	0.49	0	3
state/NN/br-d10/1699	-0.331644557598389	-0.308564977552689	state	state	NN	NN	religion	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Adams reports the Pakistanis as asking,`` in demanding an Islamic <font color=green>state</font>  and society if no one, not even the doctors of	3	1	0.85	0.33	2
state/NN/br-d13/922	-0.00159444075876553	0.0538809211313919	state	state	NN	NN	religion	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 rate, so I decided to take another measure- the whole <font color=green>state</font>  of Pennsylvania. Imagine that there is a blizzard over Pennsylvania	2	2	1.06	1	4
state/NN/br-d13/950	-0.306968422105793	-0.0237782549058731	state	state	NN	NN	religion	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 snowing snow, it snows peas; so we get the whole <font color=green>state</font>  covered with peas, about four feet deep. You can imagine	2	2	1.19	1	4
state/NN/br-d14/1176	-0.0732383222728619	0.00842672142255241	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 least in part, from the Protestant heritage of the United <font color=green>States</font>  and built into the foundations of the nation, it is	1	0	0.63	0	5
state/NN/br-d14/13	-0.115349935563283	0.0257269272801699	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	1	0	0.74	0	5
state/NN/br-d17/1749	-0.3810861539419	0.210847416390158	state	States	NN	NNPS	religion	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 three brothers and I were taken often to the United <font color=green>States</font> `` to visit relatives'' while my father stayed on to fight	1	0	0.76	0	2
state/NN/br-e02/1595	0.275064932287714	0.0586178899683454	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	1	0	1.01	0	4
state/NN/br-e05/1327	-0.0162940363453572	0.225414088777385	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who has placed in the Junior Classes in both United <font color=green>States</font>  and Canada. Karen Marcmann, age 16, Trapp, Penna., showing a	1	0	0.76	0	5
state/NN/br-e06/115	0.191135699093116	-0.173692752759603	state	state	NN	NN	skill_and_hobbies	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 from sea to shining sea. Boats are operated in every <font color=green>state</font>  in the Union, with the heaviest concentrations along both coasts	3	0	0.63	0	4
state/NN/br-e06/1446	-0.0287404021113943	-0.348813755560927	state	state	NN	NN	skill_and_hobbies	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 according to its horsepower. What may be acceptable in one <font color=green>state</font>  may be strictly prohibited across the boundary line. The main	4	2	1.31	0.5	3
state/NN/br-e12/2292	-0.128699266702339	0.226589114745978	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Grand Canyon, probably the most famous landmark of the United <font color=green>States</font> , can be the highpoint of your Western vacation.	1	0	0.31	0	3
state/NN/br-e12/827	0.00533679019696259	0.0316238631728064	state	states	NN	NNS	skill_and_hobbies	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 special interest this anniversary year of the war between the <font color=green>states</font>  are the many Civil War battlefields where, likely as not	2	0	0.86	0	6
state/NN/br-e12/887	-0.0236263824323853	0.090976769448191	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Fredericksburg, Virginia. Florida provides tropical scenes unequalled in the United <font color=green>States</font> . At Cypress Gardens special bleachers are set up for photographers	1	0	1.12	0	6
state/NN/br-e16/457	-0.459174354293017	0.113362777818822	state	state	NN	NN	skill_and_hobbies	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 framing in Hotei is one-inch mahogany which, in the dressed <font color=green>state</font>  you buy it, is about the 13 16- inch thickness	2	1	0.95	0.5	2
state/NN/br-e22/71	-0.161554939020942	0.139951440967414	state	States	NN	NNPS	skill_and_hobbies	tech	informative	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	1	0	1.2	0	2
state/NN/br-e27/125	0.0375115434848705	-0.197856932517717	state	states	NN	NNS	skill_and_hobbies	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 minerals. The drug 's chemical name is listed, since most <font color=green>states</font>  require feed processors to use this name instead of the	2	1	0.56	0.5	9
state/NN/br-f04/1144	0.157925144815	0.134052068216502	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 metal cans of grains ordered from organic farms in the <font color=green>state</font> . Miss Colman pours measures of whole wheat, oats, and soy	2	1	0.85	0.5	6
state/NN/br-f05/162	-0.00872650157911262	-0.228354838027663	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 little plane was its sole replacement in carrying the United <font color=green>States</font>  mails. Rain of near cloudburst proportions had fallen for three	1	0	1.37	0	4
state/NN/br-f05/356	0.175396345441843	0.178317469309892	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 planes to fly the mail in and out of the <font color=green>state</font> , it seemed a likely temporary solution, easing Burlington 's bottleneck	3	2	0.96	0.67	7
state/NN/br-f05/813	0.152860113406899	-0.26327633087688	state	state	NN	NN	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to a brand-new airplane, aimed at putting their city and <font color=green>state</font>  on the flying map. The ship was a Waco biplane	2	2	0.95	1	4
state/NN/br-f09/1758	0.0415620715207263	0.0211142637204208	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a temporary passport, good only for return to the United <font color=green>States</font> . And return to the United States she did, into waiting	2	0	1.44	0	4
state/NN/br-f09/1765	0.033282872723493	0.0211460036230852	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 return to the United States. And return to the United <font color=green>States</font>  she did, into waiting arms- the unromantic ones of the	1	0	0.97	0	4
state/NN/br-f11/1746	0.0140089042431572	-0.0719864357154089	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of months or years. In many cities in the United <font color=green>States</font>  clinics associated with dental schools will take patients at a	1	0	0.93	0	6
state/NN/br-f12/2279	-0.0416792898335957	-0.085339421832461	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 taken with other details it could have referred to a <font color=green>state</font>  of mental or spiritual confinement. In this connection it is	3	2	0.71	0.67	8
state/NN/br-f12/263	0.119985106194826	0.349017985301143	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	3	1	0.81	0.33	4
state/NN/br-f17/1330	-0.00923676668063546	-0.197028967783649	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	1.59	0	4
state/NN/br-f17/1627	0.011742558503574	0.0435912329533715	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	1	0	1.18	0	7
state/NN/br-f17/548	0.023075984743226	0.00180888731362001	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	1	0	1.1	0	8
state/NN/br-f17/743	-0.01393057712106	0.196391515552847	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	1	0	1.3	0	4
state/NN/br-f17/794	-0.0267371788450377	0.0692498912288212	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	1	0	1.38	0	9
state/NN/br-f17/844	0.0229693698396079	0.0426301828462078	state	State	NN	NNP	popular_lore	others	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	2	2	1.18	1	9
state/NN/br-f19/1831	-0.223087780677827	-0.119891260267999	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	1	0	1.12	0	5
state/NN/br-f19/231	6.14604359215959e-05	-0.00896708921198504	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	1.11	0	5
state/NN/br-f20/1147	-0.041580944169158	0.0607381772107436	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	2	0	0.82	0	4
state/NN/br-f23/129	-0.00336710269157743	-0.103009365300257	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 these conditions be enjoyed by the people of the United <font color=green>States</font> . I speak of`` the largest possible measure'' because any person	1	0	0.81	0	4
state/NN/br-f24/525	-0.0553475109318353	0.200206133913999	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces	1	0	1.3	0	4
state/NN/br-g02/1005	0.0152674892800798	-0.0271001477704551	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 national responsibility for local economic distress won out over a`` <font color=green>state</font>  's- responsibility'' proposal- provision was made for payment for unemployment	4	4	1.41	1	7
state/NN/br-g02/1113	-0.0103228242869516	-0.03027477249829	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	1	0	1.13	0	7
state/NN/br-g02/1630	-0.090857511150531	-0.171987252499378	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	5	3	1.53	0.6	4
state/NN/br-g02/253	0.0312328866891292	-0.0554117350607953	state	state	NN	NN	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 was paid by statesman or scholar to an idea of <font color=green>state</font>  responsibility, either internally or externally. This was particularly true in	2	2	1.11	1	5
state/NN/br-g02/381	0.0161124695221147	-0.0975296579152032	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	1	0	0.94	0	8
state/NN/br-g02/547	-0.128394919795215	-0.104521401222925	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 state'') to one with affirmative duties to perform. The`` positive <font color=green>state</font> '' came into existence. For lawyers, reflecting perhaps their parochial preferences	3	3	1.22	1	6
state/NN/br-g02/681	-0.0571558782424846	-0.189214062012687	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	3	2	1.02	0.67	5
state/NN/br-g03/875	-0.0733003190101447	0.13867531235974	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	1	0	1.01	0	8
state/NN/br-g06/1016	-0.052453701357849	0.1865652434393	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 insistence of Arturo Toscanini, Steinberg left Germany for the United <font color=green>States</font> , by way of Switzerland. After he had spent the first	1	0	1.24	0	3
state/NN/br-g06/1295	-0.0440801962138756	0.242869287550687	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	1	0	0.86	0	4
state/NN/br-g07/2008	0.0580034346372404	0.244964643643027	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 upon- if not displacing- affectionate ties to one 's own <font color=green>state</font> , was epitomized by Washington. His first inaugural address speaks of	2	2	0.45	1	3
state/NN/br-g07/2147	0.364080842867831	0.386904878877907	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Virginia Resolves, but in their later careers as heads of <font color=green>state</font>  the two proved themselves better Hamiltonians than Jeffersonians. In purchasing	2	1	1.5	0.5	1
state/NN/br-g07/2238	0.0171809090244463	0.13205667882028	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	4	2	1.63	0.5	7
state/NN/br-g07/546	-0.00313556008131285	0.01123512758999	state	state	NN	NN	belles_lettres	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	2	2	1.13	1	6
state/NN/br-g07/853	0.0470310997761894	0.0937553813164995	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	1	1	1.39	1	5
state/NN/br-g10/1095	-0.109706900799359	-0.0386001232339327	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	1	0	0.63	0	4
state/NN/br-g10/1145	-0.0393009308958435	0.0156502496359167	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each	1	0	1.11	0	3
state/NN/br-g10/1160	-0.119829614944689	-0.065168520286562	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	4	3	1.45	0.75	5
state/NN/br-g10/1216	-0.0754065925058625	0.078944729543674	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	3	2	1.31	0.67	5
