id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
country/NN/br-j37/958	-0.0236379944856085	-0.0097234615588873	country	country	NN	NN	learned	tech	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	3	1.07	0.75	9
country/NN/br-j38/1233	-0.0123328072619905	-0.0327231420296488	country	country	NN	NN	learned	tech	informative	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	3	3	0.93	1	12
country/NN/br-j42/2159	-0.0438436680046879	-0.00140478610448426	country	country	NN	NN	learned	tech	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in private litigation because of some contact with a foreign <font color=green>country</font>  were all severed from the older Law of Nations and	3	2	1.37	0.67	5
country/NN/br-j56/1063	0.228321737502303	-0.126296163521859	country	Country	NN	NNP	learned	tech	informative	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	1.39	0.5	5
country/NN/br-j58/690	0.158364098758561	0.209546821480805	country	country	NN	NN	learned	tech	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 commuted to imprisonment, it would be well- well for the <font color=green>country</font>  and for Virginia''. Despite the excitement being caused by the	1	0	1.39	0	7
country/NNS/br-a04/1454	-0.028095956673793	-0.0664374553688359	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 did recommend that President Kennedy state clearly that if Communist <font color=green>countries</font>  shipped any further arms to Cuba that it would not	3	2	1.9	0.67	6
country/NNS/br-a04/766	-0.0644281383602836	-0.00493884542600213	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	4	3	2.1	0.75	9
country/NNS/br-a04/938	-0.105605576135247	-0.00303722147276769	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States	4	3	2.62	0.75	8
country/NNS/br-a07/1587	-0.223980813553059	0.0974160058038671	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet	4	1	1.86	0.25	7
country/NNS/br-a07/1628	-0.0734183158035812	-0.0130427346185324	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	5	4	2.05	0.8	7
country/NNS/br-a07/1659	-0.0288804727881493	-0.103674932835687	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	3	1	1.7	0.33	5
country/NNS/br-a07/1678	-0.0326396872849388	-0.125198766537758	country	countries	NNS	NNS	press_reportage	others	informative	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	1	1	1.75	1	7
country/NNS/br-a07/1769	-0.122767241829942	0.0487979151649844	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member	5	2	2.29	0.4	7
country/NNS/br-a10/167	-0.0142235207706101	0.0056111029636498	country	countries	NNS	NNS	press_reportage	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own	4	3	1.65	0.75	11
country/NNS/br-a10/231	-0.147412211226675	0.184454341100175	country	countries	NNS	NNS	press_reportage	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest	2	2	1.82	1	5
country/NNS/br-a10/304	0.0422476120541252	0.0319963347762446	country	countries	NNS	NNS	press_reportage	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	2	2	2.15	1	7
country/NNS/br-a10/384	-0.0313100610725884	-0.015985510114069	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 Economically, Martin said, the United States could best help foreign <font color=green>countries</font>  by helping them help themselves. Private business is more effective	5	4	1.72	0.8	10
country/NNS/br-a10/89	-0.00800750072176923	0.00318600956699288	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than	3	3	1.5	1	13
country/NNS/br-a16/703	0.0507565865954255	0.0600645217959732	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 Trade fair. Armed with letters from embassies to ministers of <font color=green>countries</font> , especially those in the near and far east, Mrs. Geraghty	4	2	1.85	0.5	6
country/NNS/br-a26/1144	-0.10878128464054	-0.0706082177260065	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	3	1	1.85	0.33	5
country/NNS/br-a34/1104	-0.0173584839626614	0.0589799278956934	country	countries	NNS	NNS	press_reportage	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for	4	3	1.8	0.75	10
country/NNS/br-a34/1679	-0.0191083862141137	-0.00744936222133796	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 major international problems that involve the interest of many other <font color=green>countries</font> . The meeting will, however, afford a timely and convenient opportunity	3	3	1.63	1	9
country/NNS/br-a34/1717	-0.0641542537086986	-0.0539957812378537	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old	2	1	1.81	0.5	8
country/NNS/br-a43/1609	-0.0246774131688645	-0.060271291564455	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of	4	2	1.78	0.5	8
country/NNS/br-a43/1639	-0.129980501816738	0.000682313331672118	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over	5	3	2.28	0.6	7
country/NNS/br-a43/1648	-0.134007635871653	-0.00334662841193844	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build	5	2	2.17	0.4	8
country/NNS/br-a43/1657	-0.0497983612113842	-0.00650296663692312	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to	4	2	1.97	0.5	9
country/NNS/br-a43/1698	0.0571450565565197	0.137406983170553	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 larger than it otherwise would. Idea is to let these <font color=green>countries</font>  earn their way as much as possible. At the same	2	1	0.86	0.5	8
country/NNS/br-a43/1723	-0.0422238053777947	-0.0255824370632894	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	3	1	1.91	0.33	10
country/NNS/br-a43/1738	-0.144960269968601	-0.0306682874182263	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 textile exports- especially dumping of specific products- to high-wage textile-producing <font color=green>countries</font> . Japan, since 1957, has been`` voluntarily'' curbing exports of textiles	4	0	2.37	0	4
country/NNS/br-a43/1789	0.0705605160310612	0.248298669098781	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 for several years under the`` Lancashire Pact''. None of these <font color=green>countries</font>  is happy with these arrangements. The Japanese want to increase	3	2	1.67	0.67	5
country/NNS/br-a43/1888	-0.260989400292315	0.0888770466266441	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	4	1	3.11	0.25	4
country/NNS/br-a43/2111	-0.0438150536058309	0.0182755716200921	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.	4	2	2.11	0.5	9
country/NNS/br-b01/1558	-0.171224556040663	0.134904097573512	country	countries	NNS	NNS	press_editorial	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	4	3	1.94	0.75	6
country/NNS/br-b05/608	0.0202806173399945	0.014182355052847	country	countries	NNS	NNS	press_editorial	others	informative	B1	B	B14	B	Z	Z	Z	Z	Z	 the world. Mr. Freeman said that in many of the <font color=green>countries</font>  he visited on a recent world trade trip people were	4	4	1.46	1	8
country/NNS/br-b07/252	-0.162542965881278	0.0326097797279125	country	countries	NNS	NNS	press_editorial	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 from the Secretary down into political agents of the respective <font color=green>countries</font>  from which they come. The controversy now revolves mainly around	4	3	1.88	0.75	8
country/NNS/br-b11/1001	-0.0526098059405737	0.145804775292898	country	countries	NNS	NNS	press_editorial	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	3	2	2.23	0.67	6
country/NNS/br-b13/1273	0.125783721849336	0.125829756505708	country	countries	NNS	NNS	press_editorial	others	informative	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	1	1.65	0.25	7
country/NNS/br-b16/263	-0.0244403236174775	-0.00671636215251522	country	countries	NNS	NNS	press_editorial	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 any other program to solve the problems of the underdeveloped <font color=green>countries</font>  would be an investment that would pay off in world	6	5	1.64	0.83	8
country/NNS/br-b19/664	-0.0366256405937489	0.0378518663052159	country	countries	NNS	NNS	press_editorial	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia	3	1	1.96	0.33	8
country/NNS/br-b25/1744	-0.0310732515376401	0.0568432792973302	country	countries	NNS	NNS	press_editorial	others	informative	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any	2	1	1.37	0.5	9
country/NNS/br-c07/1056	0.0097401088636529	-0.00834674593055249	country	countries	NNS	NNS	press_reviews	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 century in England, much ahead of similar revivals in other <font color=green>countries</font> . As a result no comparable literature of the period is	4	3	1.49	0.75	8
country/NNS/br-c07/1967	0.122267317287016	0.188753617569615	country	countries	NNS	NNS	press_reviews	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range	1	0	2.11	0	5
country/NNS/br-c16/1019	-0.00583647753425938	0.0514885358580035	country	countries	NNS	NNS	press_reviews	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	2	2	1.49	1	11
country/NNS/br-c16/1072	-0.0584322662709838	0.0948871106980637	country	countries	NNS	NNS	press_reviews	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say	5	4	1.94	0.8	8
country/NNS/br-d17/2090	0.225964240949063	0.217305191968396	country	countries	NNS	NNS	religion	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 sit with him in the Palace; many came from Communist <font color=green>countries</font> . What should I do about it, I asked myself? I	3	0	0.5	0	1
country/NNS/br-f04/226	-0.0424066723843955	-0.055309473744592	country	countries	NNS	NNS	popular_lore	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	4	3	1.53	0.75	5
country/NNS/br-f14/1851	-0.12133620315358	0.0675474021871871	country	countries	NNS	NNS	popular_lore	others	informative	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	2.47	0.5	6
country/NNS/br-f14/2054	-0.114022009105407	0.122678268248432	country	countries	NNS	NNS	popular_lore	others	informative	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	4	3	2.37	0.75	5
country/NNS/br-f14/2151	-0.146160686163228	0.0990525523176654	country	countries	NNS	NNS	popular_lore	others	informative	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	2	2.08	0.67	5
country/NNS/br-f15/1446	-0.0534467814907274	0.0793357614916363	country	countries	NNS	NNS	popular_lore	others	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	4	1.73	1	11
country/NNS/br-f15/290	-0.0946034907251945	-0.0262773877202615	country	countries	NNS	NNS	popular_lore	others	informative	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	1.89	0.67	7
country/NNS/br-f23/1716	-0.00533692119187305	0.0045559511323914	country	countries	NNS	NNS	popular_lore	others	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 States- and this purpose may be served very well by <font color=green>countries</font>  that masquerade under a`` neutralist'' mask, yet in fact are	2	0	0.86	0	6
country/NNS/br-f23/2029	0.0348540750405881	0.130576319101924	country	countries	NNS	NNS	popular_lore	others	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	3	1.77	0.75	7
country/NNS/br-f23/942	0.0387123653081184	0.026190580361519	country	countries	NNS	NNS	popular_lore	others	informative	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 feed the people''. Add this to the unrest in the <font color=green>countries</font>  around us where oppressed peoples would be ready to turn	5	2	0.63	0.4	7
country/NNS/br-g12/2313	-0.183223948439245	0.0317299314662252	country	countries	NNS	NNS	belles_lettres	others	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	4	2.35	0.8	6
country/NNS/br-g18/2235	0.0218119417138475	0.0696629904335455	country	countries	NNS	NNS	belles_lettres	others	informative	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	2	1.86	0.67	7
country/NNS/br-h02/1163	-0.0944872766777434	-0.0214204371191294	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	3	2	2.4	0.67	8
country/NNS/br-h02/1181	-0.0613138917636412	-0.00786691701098469	country	countries	NNS	NNS	miscellaneous	tech	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	1	1	2.06	1	8
country/NNS/br-h02/1193	-0.0276674104275847	0.0100661234871063	country	countries	NNS	NNS	miscellaneous	tech	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	2	1	1.47	0.5	9
country/NNS/br-h02/1242	-0.19089278713564	-0.0300321892580996	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	4	2	1.63	0.5	6
country/NNS/br-h02/1335	-0.0918740897761134	-0.0112591192324318	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	5	5	2.35	1	8
country/NNS/br-h02/1422	-0.161049274426789	0.0566947373048297	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	4	4	2.44	1	8
country/NNS/br-h02/1480	-0.0982491278845985	-0.0315437826976895	country	countries	NNS	NNS	miscellaneous	tech	informative	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	3	3	1.83	1	9
country/NNS/br-h02/1516	0.00495396116149881	-0.0106630819761651	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 decade of the sixties, we can hope that many other <font color=green>countries</font>  will ready themselves for the big push into self-sustaining growth	4	2	1.61	0.5	4
country/NNS/br-h02/1779	-0.120901868459064	0.0283381379515426	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	3	3	2.28	1	7
country/NNS/br-h02/1885	-0.0961250978242469	0.0172272686884567	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	4	4	2.12	1	10
country/NNS/br-h02/1983	-0.0927276165303663	-0.0144800988698941	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the	5	5	2.25	1	13
country/NNS/br-h02/2052	-0.113401333473961	0.0221095250818356	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which	4	4	2.68	1	8
country/NNS/br-h02/2175	-0.0201021088099403	0.0125791399485769	country	countries	NNS	NNS	miscellaneous	tech	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 incentive for them will be clear evidence that where other <font color=green>countries</font>  have done this kind of home work we have responded	2	1	1.49	0.5	9
country/NNS/br-h02/318	-0.0628467938237353	-0.00306633737701566	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of	3	2	1.53	0.67	10
country/NNS/br-h02/513	-0.0691575293967622	0.0128448522420688	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions	3	3	1.88	1	9
country/NNS/br-h02/562	-0.052934072707084	-0.0104799626806881	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's	6	5	2.24	0.83	10
country/NNS/br-h02/626	-0.081749513328629	-0.00362140752834062	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin	4	3	2.34	0.75	10
country/NNS/br-h02/681	-0.0373824679858041	-0.008523068981168	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 aid, therefore, should increasingly be designed to provide incentives for <font color=green>countries</font>  to take the steps that only they themselves can take	3	2	1.31	0.67	9
country/NNS/br-h02/7	-0.178276410984515	-0.00085586584518825	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst	4	4	1.96	1	9
country/NNS/br-h02/706	-0.193137626012025	0.00276745090561736	country	countries	NNS	NNS	miscellaneous	tech	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take	3	2	1.87	0.67	6
country/NNS/br-h06/876	-0.0657993976333225	-0.0641139738987065	country	countries	NNS	NNS	miscellaneous	tech	informative	B	B	B14	B	Z	Z	Z	Z	Z	 of our 50 United States and 11 came from foreign <font color=green>countries</font> . New York led in the number of inquiries, followed by	2	1	1.51	0.5	6
country/NNS/br-h06/901	-0.141728280319364	0.0110800117023908	country	countries	NNS	NNS	miscellaneous	tech	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation	5	4	3.03	0.8	7
country/NNS/br-h08/1935	0.0168977205522543	0.0546657123789299	country	countries	NNS	NNS	miscellaneous	tech	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 years would be the symbol of hope to the oppressed <font color=green>countries</font>  of the world. They simply turned to God filled with	2	1	1.42	0.5	8
country/NNS/br-h09/1266	-0.0422834789703227	-0.0228876763714968	country	countries	NNS	NNS	miscellaneous	tech	informative	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	5	5	1.96	1	8
country/NNS/br-h13/1532	-0.0138933305893165	-0.0145975948018285	country	countries	NNS	NNS	miscellaneous	tech	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	5	4	1.75	0.8	10
country/NNS/br-h13/2195	0.00858171377459299	0.0368591788687721	country	countries	NNS	NNS	miscellaneous	tech	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	3	1.17	0.75	8
country/NNS/br-h13/2315	-0.0412627548869964	0.143277784300224	country	countries	NNS	NNS	miscellaneous	tech	informative	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	5	2	1.76	0.4	7
country/NNS/br-h21/1267	-0.0593871683805142	-0.0240707346318989	country	countries	NNS	NNS	miscellaneous	tech	informative	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	1	2.42	0.5	11
country/NNS/br-j10/1243	0.00754837281512679	0.120638633050572	country	countries	NNS	NNS	learned	tech	informative	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	1.46	0	8
country/NNS/br-j22/1149	-0.0352915245568435	0.00637077266913476	country	countries	NNS	NNS	learned	tech	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective	3	3	0.97	1	9
country/NNS/br-j22/1309	-0.246699901774395	0.0463037763232056	country	countries	NNS	NNS	learned	tech	informative	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	3	2.47	0.5	5
country/NNS/br-j22/1375	-0.0285386958372924	-0.0388711985801027	country	countries	NNS	NNS	learned	tech	informative	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	4	1.56	1	7
country/NNS/br-j22/1437	-0.11288080110191	-0.0256571823848393	country	countries	NNS	NNS	learned	tech	informative	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	4	1.99	1	7
country/NNS/br-j22/1464	-0.0976500871217017	-0.0410083011576442	country	countries	NNS	NNS	learned	tech	informative	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	3	2.13	0.75	9
country/NNS/br-j22/171	-0.014996434327236	0.0167420616642746	country	countries	NNS	NNS	learned	tech	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	3	1.76	0.75	10
country/NNS/br-j22/194	-0.0270837963000454	1.3148376377568e-05	country	countries	NNS	NNS	learned	tech	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	3	2.2	1	11
country/NNS/br-j22/1968	-0.022247093908081	0.0596475452974171	country	countries	NNS	NNS	learned	tech	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	2	1.7	1	8
country/NNS/br-j22/2116	-0.139038836140175	0.0541717496811721	country	countries	NNS	NNS	learned	tech	informative	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	2	2.07	0.67	5
