id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-h12/1473	0.0609169555314293	-0.0665784528654995	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of the Treasury, or the Comptroller General of the United <font color=green>States</font> , as the case may be, shall find that any person	1	0	1.49	0	3
state/NN/br-h12/1519	0.00183366574943612	-0.01788705392909	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 bar to recovery by any other person against the United <font color=green>States</font> , its officers, agents, or employees with respect to such payment	1	0	1.18	0	7
state/NN/br-h12/1573	0.0299503649692447	0.0533905727613887	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part	1	0	0.92	0	5
state/NN/br-h12/1597	0.0175463058264797	-0.0343863716497459	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 any claim on behalf of any national of the United <font color=green>States</font>  against any foreign government. There are hereby created in the	1	0	1.4	0	5
state/NN/br-h12/1613	0.0714268644325743	-0.0342942167871903	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	1	0	5
state/NN/br-h12/1681	0.000178076745630163	-0.0153541447215391	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.34	0	5
state/NN/br-h12/1839	0.0116320428412894	-0.00320140767031014	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states_dollar%1:23:00::	A52	A	AB	ABC	 a) of this section any amounts hereafter paid, in United <font color=green>States</font>  dollars, by a foreign government which has entered into a	1	0	1.1	0	8
state/NN/br-h12/1860	-0.00214396158254402	-0.0136053570040602	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 a claims settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.41	0	6
state/NN/br-h12/2127	0.0426773090511685	-0.0381099897000191	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	1.68	1	6
state/NN/br-h12/2215	0.0369645762335381	-0.0429473082660829	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	1.98	1.33	5
state/NN/br-h12/2273	0.0329183819163641	-0.0286162681890348	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	1	0	1.59	0	6
state/NN/br-h12/298	0.0400311221029707	-0.00101174699834544	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	1	0	1.22	0	6
state/NN/br-h12/457	0.0138961225146558	-0.0348255943443845	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	3	1	1.29	0.33	4
state/NN/br-h12/468	0.020808616177917	-0.0356874578127097	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	1.67	0	6
state/NN/br-h12/512	0.0322806513154659	-0.0263415716500343	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	1.26	0	5
state/NN/br-h12/691	0.00931978300001782	-0.0291287531219886	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	3	1.6	1	8
state/NN/br-h12/706	0.00996095245422096	-0.0247026162292113	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	1.47	0	5
state/NN/br-h12/810	0.0176120336761657	-0.0357366281981117	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	4	1.94	1.33	7
state/NN/br-h12/824	0.00468901154500122	-0.0247513760844671	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title	1	0	1.49	0	5
state/NN/br-h12/831	0.00975880706196717	-0.0360431517310562	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	1	0	1.64	0	3
state/NN/br-h12/844	0.0025591942178738	-0.0387860596568939	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	1.52	1	6
state/NN/br-h13/1432	-0.0428347165220666	-0.0315266655708904	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	1	0	1.18	0	8
state/NN/br-h13/1525	0.0115906217012683	-0.0518709971898787	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	1	0	0.91	0	6
state/NN/br-h13/1758	-0.0189384114686011	-0.011641323738843	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it	2	0	1.12	0	6
state/NN/br-h13/1947	0.00152029810110813	-0.0850431870519899	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 most severe reprisal, short of declared war, that the United <font color=green>States</font>  could invoke against Castro. It is the strategy of blockade	1	0	1.24	0	5
state/NN/br-h14/1016	0.0572393474945508	0.0475974157834714	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.17	0.75	10
state/NN/br-h14/1049	0.000271169676123851	0.0108816200659604	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	2	2.11	0.67	9
state/NN/br-h14/1059	0.00702394184731009	0.0107224772423997	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	4	2.13	0.8	9
state/NN/br-h14/1102	0.033442175859769	0.00351890160204812	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.1	0	7
state/NN/br-h14/1123	0.0313981797024539	0.0315227409132973	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	2	2.16	1	7
state/NN/br-h14/1149	-0.00845024786368539	0.0077898077584208	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	4	2	1.39	0.5	4
state/NN/br-h14/1159	0.0700603466159692	0.00638042911615322	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	2	1.94	0.5	6
state/NN/br-h14/1175	0.037263767120405	0.0109854223966855	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	3	1.72	0.75	9
state/NN/br-h14/1182	0.0315541639604746	0.0118943947731728	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	3	1.55	0.75	9
state/NN/br-h14/1209	0.0807704071096214	0.0460563679937864	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	3	1.58	1	8
state/NN/br-h14/1251	4.32755133676503e-05	0.012905901259493	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	1	1.81	0.5	6
state/NN/br-h14/1256	-0.0290661725494328	0.00895803708800336	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	1	1	1.48	1	5
state/NN/br-h14/1278	0.00902956220325238	0.0282451516530048	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	1.78	0	7
state/NN/br-h14/1302	0.0242970304627316	0.0285901251375827	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	3	2	1	0.67	5
state/NN/br-h14/1323	0.0170160026896109	0.0165173917300192	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	3	2.08	0.75	9
state/NN/br-h14/1336	0.0167145501243726	0.0185105546438715	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	2	2.03	0.5	9
state/NN/br-h14/1356	0.00923848334886665	0.0272713072904871	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.11	0.5	11
state/NN/br-h14/1389	0.109535301737907	0.0021246540078028	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	5	2.36	1	6
state/NN/br-h14/1444	0.00984158220644841	0.0234421633650672	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2	0.5	8
state/NN/br-h14/1485	0.0436637856958084	0.00769803545084528	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	1.7	1.5	12
state/NN/br-h14/1521	0.0624646636826281	0.0166448412952974	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	1.18	0.67	5
state/NN/br-h14/1552	0.123992105061776	0.0211692950122198	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	1.66	0.67	7
state/NN/br-h14/1579	0.197987228011044	0.183468815312064	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	0.86	0.33	2
state/NN/br-h14/1595	0.057037780111383	0.00631293616609411	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	4	1.79	1	6
state/NN/br-h14/1604	0.015055429061895	-0.00160983981646213	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	3	1.54	1	7
state/NN/br-h14/1755	0.0536231843103447	0.0165349741602166	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	2	1.22	0.4	6
state/NN/br-h14/1786	0.0182653056507327	-0.00368323730995379	state	State	NN	NNP	miscellaneous	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.52	1	8
state/NN/br-h14/1795	0.0121897544616927	-0.0103292095653284	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	1.3	0.6	8
state/NN/br-h14/1815	0.0314454856178181	0.00413365345841864	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	3	1.35	0.6	7
state/NN/br-h14/1897	0.0587016488994825	-0.0129181507111091	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	4	1.34	0.8	8
state/NN/br-h14/1924	0.0366897339470415	-0.0116781219886117	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	2	1.42	0.5	6
state/NN/br-h14/1937	0.0183326446267707	0.00546778155554172	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State 's`` adjusted Federal Share''. The provisions for determining a <font color=green>State</font>  's unadjusted Federal share are designed to reflect the varying	4	3	1.95	0.75	9
state/NN/br-h14/1952	0.0112886172540682	0.00534848970182155	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	6	2	1.51	0.33	9
state/NN/br-h14/198	0.134622365131626	-0.0313646934341388	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 backlog of an estimated two million disabled. To assist the <font color=green>States</font> , therefore, in rehabilitating handicapped individuals,`` so that they may prepare	2	1	1.13	0.5	3
state/NN/br-h14/2019	-0.0142467859540165	-0.0229424632424303	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	1	2.01	0.25	9
state/NN/br-h14/2039	-0.0114964475267896	-0.0333283889802939	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.59	0	9
state/NN/br-h14/2044	-0.013064722887029	-0.0201073266036599	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	2.3	0.5	8
state/NN/br-h14/2082	-0.0692691325694955	-0.0976557454090545	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	2.19	0.33	8
state/NN/br-h14/2143	0.0828139863684168	0.04213882952411	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	1.78	0	7
state/NN/br-h14/2182	0.0744739216137948	0.036808529275148	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	1.83	0	8
state/NN/br-h14/2200	-0.0512232609514231	-0.0192703600048747	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	2.56	0.33	9
state/NN/br-h14/2236	0.0572393474945508	0.0475974157834714	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.17	0.75	10
state/NN/br-h14/2252	0.0254188079253463	0.0302406178999117	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.14	0	10
state/NN/br-h14/2269	0.000826654381254204	0.0154901599109183	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	1	1.96	0.5	9
state/NN/br-h14/2279	0.00309757400652331	0.00178294144119562	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	1	1.94	0.33	9
state/NN/br-h14/2323	0.033442175859769	0.00351890160204812	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	1	1.1	1	7
state/NN/br-h14/2344	0.0126022539587177	0.00753660207904284	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	1.92	1	7
state/NN/br-h14/2367	-0.00845024786368539	0.0077898077584208	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	3	2	1.39	0.67	4
state/NN/br-h14/2377	0.0268200156063804	-0.0104750787401482	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the	4	2	1.66	0.5	6
state/NN/br-h14/30	0.0570933851468704	-0.0211999538001645	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	2	1	1.22	0.5	7
state/NN/br-h14/324	0.0300233814640879	-0.00352021628189303	state	States	NN	NNPS	miscellaneous	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	4	1.58	0.8	7
state/NN/br-h14/531	0.0547716080249954	-0.0185227731409367	state	States	NN	NNPS	miscellaneous	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	2.23	1	7
state/NN/br-h14/549	0.030876285521389	0.000277633408132528	state	States	NN	NNPS	miscellaneous	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	3	1.47	1	9
state/NN/br-h14/567	-0.0115959920664608	0.00303775588930686	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	3	2	1.06	0.67	5
state/NN/br-h14/585	0.0297257064465368	0.0144503424636672	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	4	3	1	0.75	5
state/NN/br-h14/643	0.0908792619034036	0.0361123155683177	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	4	1.53	1.33	7
state/NN/br-h14/679	0.129932182102943	-0.0574500766972674	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	1.66	0.33	2
state/NN/br-h14/699	-0.00583241177250139	0.0520246673204729	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	2	0.92	0.67	6
state/NN/br-h14/721	0.136957708200345	0.0409995614965202	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	2	1.41	0.5	7
state/NN/br-h14/736	0.103447337466192	0.018083285256646	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	1	1.48	0.33	8
state/NN/br-h14/794	-0.0142467859540165	-0.0229424632424303	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	2.01	0	9
state/NN/br-h14/814	-0.0114964475267896	-0.0333283889802939	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	2.59	0	9
state/NN/br-h14/819	-0.0105533271569632	-0.0238979624744274	state	States	NN	NNPS	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	1	2.26	0.33	7
state/NN/br-h14/857	-0.0692691325694955	-0.0976557454090545	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	2.19	0.25	8
state/NN/br-h14/981	-0.0370440090521009	-0.00877942515052884	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	2.72	0.33	9
state/NN/br-h17/153	-0.0271205017528968	-0.0388436436272769	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 path charted by the recent decision in Wyatt v. United <font color=green>States</font> , 362 U. S. 525, where the Court held that, under	1	0	1.03	0	5
state/NN/br-h17/1725	-0.0622027343246961	0.0642768541634447	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 denial. This he did. We found in Gonzales v. United <font color=green>States</font> , supra, that this was the controlling reason why copies of	1	0	0.52	0	2
