id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
church/NNS/br-f15/821	0.0748879073286501	0.0656146886165327	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	NNPS	informative	6	6	3.93	1	9	Churches	others
church/NNS/br-f15/824	0.0670081912714137	0.071534405576533	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of the Roman Catholic and the Orthodox Catholic Churches, most <font color=green>churches</font>  make no moral distinction between rhythm and mechanical or chemical	NNS	informative	5	6	3.93	1.2	10	churches	others
church/NNS/br-f44/1106	0.10381658973798	0.127163736013632	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 who will strengthen the social class nucleus of the congregation. <font color=green>Churches</font>  can be strengthened through this process of co-optation so long	NNPS	informative	5	2	3.44	0.4	3	Churches	others
church/NNS/br-f44/1189	0.0358307283792161	-0.00517307634835575	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	NNS	informative	7	3	3.22	0.43	5	churches	others
church/NNS/br-f44/1427	0.00724585280813019	0.0475549559365307	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	NNS	informative	4	2	3.51	0.5	5	churches	others
church/NNS/br-f44/1683	0.069450804438638	0.0289164848055671	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	NNS	informative	2	2	3.5	1	5	churches	others
church/NNS/br-f44/1802	0.0906127271917873	0.129377741633797	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	NNS	informative	3	2	3.44	0.67	6	churches	others
church/NNS/br-f44/1918	0.105014817328727	0.0805072690645196	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	NNS	informative	3	3	3.23	1	4	churches	others
church/NNS/br-f44/2015	0.141312328961846	0.257090039280936	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 next chapter to the style of association in the denominational <font color=green>churches</font> ; this style is characteristically an expression of the communal style	NNS	informative	3	0	2.55	0	2	churches	others
church/NNS/br-f44/2181	0.239726793700489	-0.0407316945533521	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	NNS	informative	2	1	2.84	0.5	2	churches	others
church/NNS/br-f44/2201	0.0376261784512812	-0.0708918423729064	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	NNS	informative	5	2	3.03	0.4	3	churches	others
church/NNS/br-f44/343	0.0538390638518999	0.0406454677877934	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	NNS	informative	5	3	3.34	0.6	5	churches	others
church/NNS/br-f44/890	0.0972351115418346	-0.011930965118188	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	NNS	informative	3	2	3.55	0.67	3	churches	others
church/NNS/br-k01/769	0.283471625239326	0.0324337701093515	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	NNS	imaginative	2	0	2.66	0	3	churches	imag
church/NNS/br-k04/2307	0.172533812036406	0.0255906665830431	church	NNS	fiction_gral	fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	NNS	imaginative	2	0	2.54	0	1	churches	imag
state/JJ/br-e21/1143	-0.0214706396263753	0.0239832337890727	state	JJ	skill_and_hobbies	non-fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	JJ	informative	3	3	3.64	1	5	state	tech
state/JJ/br-e31/1555	0.0157072716330505	-0.00518988841493556	state	JJ	skill_and_hobbies	non-fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 to make their cooking easy and their sleeping comfortable. Harassed <font color=green>state</font>  park officials often have more campers than they know what	JJ	informative	2	2	3.62	1	6	state	tech
state/JJ/br-g17/2327	-0.0315806170241418	0.00736080134166362	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	JJ	informative	4	1	4.03	0.25	5	state	others
state/JJ/br-g17/2331	-0.0482373326752192	0.0100259615065931	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	JJ	informative	4	2	4.27	0.5	5	state	others
state/JJ/br-g23/486	0.0173471228737854	-0.0269694480405026	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	JJ	informative	2	2	3.47	1	8	state	others
state/JJ/br-h11/1931	-0.0168365517048744	0.00425352075655033	state	JJ	miscellaneous	non-fiction	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	JJ	informative	3	2	3.78	0.67	6	state	tech
state/JJ/br-h11/1986	-0.0283363696275404	0.0260278803421583	state	JJ	miscellaneous	non-fiction	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	JJ	informative	3	2	3.92	0.67	9	state	tech
state/JJ/br-h14/1724	-0.150971845969237	0.0381625041693018	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4.68	1.33	8	State	tech
state/JJ/br-h14/1730	-0.132453032879115	0.0337109128303789	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	JJ	informative	4	4	4.43	1	8	State	tech
state/JJ/br-h14/1763	-0.0652100861642919	-0.00292656633234506	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.5	1	4	State	tech
state/JJ/br-h14/1868	-0.0982870797006496	0.0312096576907896	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.41	0.8	7	State	tech
state/JJ/br-h14/1875	-0.127851354665303	0.0430619046552509	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	JJ	informative	3	3	4.5	1	6	State	tech
state/JJ/br-h14/1997	-0.0580253413771529	0.00733997464199432	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	JJ	informative	4	3	3.59	0.75	9	State	tech
state/JJ/br-h14/360	-0.0828311711926407	-0.0164515162798625	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	JJ	informative	4	1	3.6	0.25	4	State	tech
state/JJ/br-h15/1500	-0.0564407387380328	0.00496807356374053	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	3.22	1	6	State	tech
state/JJ/br-j38/1590	-0.0422874462355285	-0.0128206747585004	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	4	3.49	0.8	8	state	tech
state/JJ/br-j38/441	-0.0364121378795067	-0.0263516157868607	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	3	3.79	0.75	7	state	tech
state/JJ/br-l14/977	0.0371320129001438	-0.0950031693321506	state	JJ	fiction_mystery	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	JJ	imaginative	1	1	3.62	1	5	State	imag
state/NN/br-a04/536	-0.0170874639541253	-0.221703796322271	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 with detailed application to individual danger spots. The Secretary of <font color=green>State</font>  himself, in his first speech, gave some idea of the	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-a04/590	-0.0170874639541253	-0.221703796322271	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Secretary of State has not only reiterated the United <font color=green>States</font> ' profound attachment to the alliance,`` cornerstone'' of its foreign policy	NNPS	informative	1	0	2.61	0	1	States	others
state/NN/br-a04/627	-0.0170874639541253	-0.221703796322271	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 at NATO 's disposal in European waters. The Secretary of <font color=green>State</font>  has also solemnly repeated a warning to the Soviet Union	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-a04/949	-0.0105517956375666	-0.388736491672612	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 countries attending the Geneva conference to achieve this. The United <font color=green>States</font>  hopes that any future Lao Cabinet would not become Communist	NNPS	informative	1	0	2.66	0	1	States	others
state/NN/br-a05/930	-0.328681268205922	-0.268858313181915	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Sunday sales laws. The statutes, similar in both the Bay <font color=green>State</font>  and Rhode Island and dating back in some instances to	NNP	informative	3	0	2.57	0	1	State	others
state/NN/br-a07/829	0.11019515760607	-0.363631229889157	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 having spent$ 8555 to build a private beach for a <font color=green>state</font>  judge on his waterfront property. An assistant attorney general is	NN	informative	4	1	2.64	0.25	1	state	others
state/NN/br-a08/1073	-0.183916296091119	-0.159681647069274	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 a session is the highly sensitive problem of cutting the <font color=green>state</font>  's congressional districts from six to five to eliminate one	NN	informative	3	1	2.55	0.33	1	state	others
state/NN/br-a10/111	0.0154159222834681	-0.185844328131429	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 than aiding them economically, E. M. Martin, assistant secretary of <font color=green>state</font>  for economic affairs told members of the World Affairs Council	NN	informative	3	1	2.62	0.33	2	state	others
state/NN/br-a10/379	-0.0170874639541253	-0.221703796322271	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 patient'', the assistant secretary said. Economically, Martin said, the United <font color=green>States</font>  could best help foreign countries by helping them help themselves	NNPS	informative	1	0	2.61	0	1	States	others
state/NN/br-a19/1618	0.0154159222834681	-0.185844328131429	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 L. Simpkins, his administrative assistant, as Maryland 's Secretary of <font color=green>State</font> . Mr. Simpkins will move into the post being vacated by	NNP	informative	3	1	2.62	0.33	2	State	others
state/NN/br-a20/1653	0.11019515760607	-0.363631229889157	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 mayor 's medal''. In opening, D. Arthur Connelly, assistant United <font color=green>States</font>  attorney, read the indictment, but made no comments. Attorneys for	NNPS	informative	1	0	2.64	0	1	States	others
state/NN/br-a23/505	-0.118912814568019	-0.203600090117223	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 completed, he said, and added Field 's long service in <font color=green>state</font>  government and welfare employ gave him familiarity with the welfare	NN	informative	2	0	2.83	0	2	state	others
state/NN/br-a23/69	-0.344991796412306	0.132365700734695	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 category, for which emergency allotment can be given by the <font color=green>state</font>  if necessary. William Smythe, director of field service, told the	NN	informative	2	1	3.29	0.5	1	state	others
state/NN/br-a24/1016	-0.110462774266646	-0.436209861159147	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could not be reached for comment. In its ruling, the <font color=green>state</font>  Board of Education upheld Dr. Michael F. Walsh, state commissioner	NN	informative	3	0	2.65	0	1	state	others
state/NN/br-a33/1770	-0.423202477616586	0.0113706281788451	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	NNPS	informative	1	0	3.12	0	1	States	others
state/NN/br-a37/643	-0.0128975926150047	-0.170084905841822	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	NNP	informative	1	1	2.64	1	2	State	others
state/NN/br-a44/262	-0.172696116932201	-0.0772180700343939	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of state governments, whereby, with the financial help of the <font color=green>state</font> , libraries share their book resources on a county-wide or regional	NN	informative	6	1	2.71	0.17	1	state	others
state/NN/br-a44/442	-0.172696116932201	-0.0772180700343939	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 systems financed by county governments with matching funds from the <font color=green>state</font> . It was a step in the right direction, but it	NN	informative	3	1	2.71	0.33	1	state	others
state/NN/br-b01/1030	0.0154159222834681	-0.185844328131429	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 rapidly. Touring Africa, the new U. S. assistant secretary of <font color=green>state</font>  observed`` Africa should be for the Africans'' and the British	NN	informative	1	1	2.62	1	2	state	others
state/NN/br-b01/862	-0.0170874639541253	-0.221703796322271	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 American military forces to fight conventional wars too, Secretary of <font color=green>State</font>  Rusk junks bluff and nuclear brinkmanship and builds more muscle	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-b02/1892	-0.0105517956375666	-0.388736491672612	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 concept that for six years it bypassed as unreasonable. The <font color=green>State</font>  Department tacitly rejected the neutral Laos idea after the Geneva	NNP	informative	1	0	2.66	0	1	State	others
state/NN/br-b12/673	0.0178585668796229	-0.175827577383122	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	NNPS	informative	1	0	2.63	0	3	States	others
state/NN/br-b12/683	0.0178585668796229	-0.175827577383122	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 the United States and Korea, Frederick T. Frelinghuysen, secretary of <font color=green>state</font>  in the administration of Chester A. Arthur. In addition Rep.	NN	informative	2	1	2.63	0.5	3	state	others
state/NN/br-b12/732	0.0904553229598588	-0.46434548261676	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the signing of the treaty between Korea and the United <font color=green>States</font>  and experts in Seoul are trying to find the correspondence	NNPS	informative	1	0	2.73	0	1	States	others
state/NN/br-b12/751	0.0065832108390994	-0.197122747891181	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 find the correspondence between Frederick Frelinghuysen, who was secretary of <font color=green>state</font>  in 1883 and 1884, and Gen. Lucius Foote, who was	NN	informative	1	1	2.58	1	2	state	others
state/NN/br-b16/1654	-0.110462774266646	-0.436209861159147	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	NNPS	informative	1	0	2.65	0	1	States	others
state/NN/br-b18/919	-0.423202477616586	0.0113706281788451	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 matter is essentially within the domestic jurisdiction of the United <font color=green>States</font>  in a case before the World Court to which the	NNPS	informative	1	0	3.12	0	1	States	others
state/NN/br-b22/1259	-0.0354363468347135	-0.124047937328128	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion	NNP	informative	3	1	2.6	0.33	2	State	others
state/NN/br-b25/593	-0.118912814568019	-0.203600090117223	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 other'' 50 per cent of the nation from that`` welfare <font color=green>state</font> '' which the Soviet Union so greatly prides itself on being	NN	informative	4	1	2.83	0.25	1	state	others
state/NN/br-c16/1216	-0.118912814568019	-0.203600090117223	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	NN	informative	4	1	2.83	0.25	1	state	others
state/NN/br-d10/1915	-0.403131306765136	0.223240230974528	state	NN	religion	non-fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	NN	informative	2	0	3.35	0	1	state	others
state/NN/br-e22/2361	-0.122020455788028	0.312362271061793	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	NNPS	informative	1	0	2.59	0	1	States	tech
state/NN/br-f17/794	-0.122020455788028	0.312362271061793	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	NNPS	informative	1	0	2.59	0	1	States	others
state/NN/br-g01/1187	-0.220943761505058	0.160662363802302	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	NNS	informative	5	0	2.52	0	1	states	others
state/NN/br-g02/1335	-0.118912814568019	-0.203600090117223	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	NNS	informative	4	1	2.83	0.25	1	states	others
state/NN/br-g02/1630	-0.46342505096268	-0.0917087442592584	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	NN	informative	5	1	2.85	0.2	1	state	others
state/NN/br-g02/411	-0.150264756388755	-0.129116470659034	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	NN	informative	4	2	2.84	0.5	2	state	others
state/NN/br-g02/681	-0.118912814568019	-0.203600090117223	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	NN	informative	3	1	2.83	0.33	1	state	others
state/NN/br-g10/1323	-0.39409327064373	-0.141459178220937	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	NN	informative	1	1	2.54	1	1	state	others
state/NN/br-g19/545	-0.328681268205922	-0.268858313181915	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	NNPS	informative	1	0	2.57	0	1	States	others
state/NN/br-h04/1129	-0.312099150162476	-0.21035938202219	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 obscured, subsequent developments concerning the assignment, use, and management of <font color=green>state</font>  automobiles can be related more clearly. Prior to 1942, automobiles	NN	informative	3	1	2.97	0.33	1	state	tech
state/NN/br-h04/120	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in 1959 for an average .027 per mile. Purchase of <font color=green>state</font>  vehicles is handled similarly to all state purchases. Unit prices	NN	informative	3	1	2.71	0.33	1	state	tech
state/NN/br-h04/127	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/1348	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 established as the central staff and auxiliary department of the <font color=green>state</font>  government. The management of state-owned vehicles since that time has	NN	informative	2	0	2.71	0	1	state	tech
state/NN/br-h04/1854	-0.37439154370254	-0.139402395571484	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in excess of 10000 miles annually is more economical by <font color=green>state</font>  car than by payment of allowances for use of personally-owned	NN	informative	3	1	2.84	0.33	1	state	tech
state/NN/br-h04/1904	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 travel per year. Table 2 shows operating cost data of <font color=green>state</font>  vehicles selected at random. One matter of concern to the	NN	informative	1	0	2.71	0	1	state	tech
state/NN/br-h04/192	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/2064	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 are made to the lowest responsible bidders. Unit prices for <font color=green>state</font>  vehicles are invariably lower than to the general public. The	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/21	-0.328681268205922	-0.268858313181915	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns	NN	informative	3	0	2.57	0	1	state	tech
state/NN/br-h04/2134	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/2213	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 administrative policies governing the purchase, assignment, use, and management of <font color=green>state</font>  vehicles. The legislature 's role in policy determination in this	NN	informative	5	1	2.71	0.2	1	state	tech
state/NN/br-h04/278	-0.312099150162476	-0.21035938202219	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	NN	informative	2	0	2.97	0	1	state	tech
state/NN/br-h04/30	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200	NN	informative	2	1	2.71	0.5	1	state	tech
state/NN/br-h04/354	-0.294923455869697	-0.132844826596331	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	NN	informative	4	2	2.89	0.5	3	state	tech
state/NN/br-h04/368	-0.280942318425469	-0.338499210776825	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	NN	informative	3	0	2.73	0	1	state	tech
state/NN/br-h04/375	-0.280942318425469	-0.338499210776825	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	NN	informative	4	0	2.73	0	2	state	tech
state/NN/br-h04/425	-0.259120916437167	-0.110708839080682	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 practices. Forty-seven states assign or provide vehicles for employees on <font color=green>state</font>  business. Two other states provide vehicles, but only with legislative	NN	informative	4	2	2.71	0.5	2	state	tech
state/NN/br-h04/491	-0.267168506595698	-0.0848531065403533	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 vehicles. Nineteen states report laws, policies or regulations for assigning <font color=green>state</font>  vehicles in lieu of paying mileage allowances. Of these states	NN	informative	4	2	2.78	0.5	4	state	tech
