id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
church/NNS/br-f15/1944	-0.404176939263131	-0.0472005462291083	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of contraceptives. The general board declared:`` Most of the Protestant <font color=green>churches</font>  hold contraception and periodic continence to be morally right when	NNS	informative	4	1	3.77	0.25	1	churches	others
church/NNS/br-f15/1998	-0.26449682290756	-0.000474764652881073	church	NNS	popular_lore	fiction	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 of conception''. An action once universally condemned by all Christian <font color=green>churches</font>  and forbidden by the civil law is now not only	NNS	informative	2	2	4.06	1	3	churches	others
church/NNS/br-f15/821	-0.0809201736817562	0.060141335689656	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	NNPS	informative	6	6	3.93	1	9	Churches	others
church/NNS/br-f15/824	-0.0746962072729795	0.0622331072743396	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of the Roman Catholic and the Orthodox Catholic Churches, most <font color=green>churches</font>  make no moral distinction between rhythm and mechanical or chemical	NNS	informative	5	6	3.93	1.2	10	churches	others
church/NNS/br-f44/124	0.11041125064321	-0.13006082689172	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 inner city blight account for the decline of central city <font color=green>churches</font> . Central cities reveal two adverse features for the major denominations	NNS	informative	4	1	3.24	0.25	2	churches	others
church/NNS/br-f44/1262	0.0856020476408454	0.0608988610922213	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will account for a major share of recruitment by the <font color=green>churches</font> , making it quite evident that the extension of economic integration	NNS	informative	2	0	2.73	0	3	churches	others
church/NNS/br-f44/1427	-0.015901245750495	0.0369891129164419	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	NNS	informative	4	2	3.51	0.5	5	churches	others
church/NNS/br-f44/1475	-0.0572850460951035	0.0260041308234975	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	NNS	informative	4	2	2.97	0.5	4	churches	others
church/NNS/br-f44/1802	-0.104746899456995	0.1163625872273	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	NNS	informative	3	2	3.44	0.67	6	churches	others
church/NNS/br-f44/2181	-0.241767753292376	-0.0690606357046962	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	NNS	informative	2	1	2.84	0.5	2	churches	others
church/NNS/br-f44/2201	-0.0207091756421353	-0.0981049434212375	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	NNS	informative	5	2	3.03	0.4	3	churches	others
church/NNS/br-f44/343	-0.061848012068646	0.0213983839205267	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	NNS	informative	5	3	3.34	0.6	5	churches	others
church/NNS/br-f44/868	-0.17237360104598	0.0412833192588516	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	NNS	informative	2	1	3.49	0.5	4	churches	others
church/NNS/br-f44/890	-0.0922328105669888	-0.0292336252163371	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	NNS	informative	3	2	3.55	0.67	3	churches	others
church/NNS/br-k04/2307	-0.178391985382796	0.0135853762320029	church	NNS	fiction_gral	fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	NNS	imaginative	2	0	2.54	0	1	churches	imag
church/NNS/br-k06/1925	-0.374447211118513	0.303607042900044	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	NNS	imaginative	2	0	3.78	0	2	churches	imag
state/JJ/br-e21/1143	0.0154598897365339	0.0196090626998666	state	JJ	skill_and_hobbies	non-fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	JJ	informative	3	3	3.64	1	5	state	tech
state/JJ/br-e21/1154	0.0154609617474434	0.00720919743811147	state	JJ	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	JJ	informative	3	3	3.76	1	7	state	tech
state/JJ/br-e31/651	0.0349574052384499	-0.0312694784274861	state	JJ	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	JJ	informative	3	2	3.47	0.67	4	state	tech
state/JJ/br-g17/2327	0.0327156536185328	0.0106964844418165	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	JJ	informative	4	1	4.03	0.25	5	state	others
state/JJ/br-g17/2331	0.0479140548533077	0.00975560345959852	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	JJ	informative	4	2	4.27	0.5	5	state	others
state/JJ/br-g23/486	-0.0114263547441667	-0.0244499410739038	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	JJ	informative	2	2	3.47	1	8	state	others
state/JJ/br-h11/1931	0.0156986464557995	-0.00157934849244251	state	JJ	miscellaneous	non-fiction	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	JJ	informative	3	2	3.78	0.67	6	state	tech
state/JJ/br-h14/1724	0.148609196669338	0.0469981875986562	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4.68	1.33	8	State	tech
state/JJ/br-h14/1868	0.0970263257248475	0.0331986141630763	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.41	0.8	7	State	tech
state/JJ/br-h14/1875	0.126053396418463	0.0468009516192349	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	JJ	informative	3	3	4.5	1	6	State	tech
state/JJ/br-h14/1997	0.056846956957424	0.0106999393486978	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	JJ	informative	4	3	3.59	0.75	9	State	tech
state/JJ/br-h14/332	0.0804159306836981	0.0076119305069266	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	JJ	informative	3	1	3.82	0.33	5	State	tech
state/JJ/br-h14/360	0.0839158116450699	-0.0155164696446949	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	JJ	informative	4	1	3.6	0.25	4	State	tech
state/JJ/br-h14/533	0.0887725206081321	-0.000620757633209307	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	JJ	informative	6	5	4.11	0.83	7	State	tech
state/JJ/br-h15/1500	0.0583439049643499	0.00517935884549164	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	3.22	1	6	State	tech
state/JJ/br-j38/1590	0.044316938979469	-0.0126717611358948	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	4	3.49	0.8	8	state	tech
state/JJ/br-j38/441	0.0376333417546582	-0.0238182376830282	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	3	3.79	0.75	7	state	tech
state/JJ/br-j38/86	0.0482521817823245	-0.0113241362713843	state	JJ	learned	non-fiction	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	JJ	informative	4	3	3.88	0.75	8	state	tech
state/NN/br-a01/413	0.131427427885094	-0.181690322110121	state	NN	press_reportage	press	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	NN	informative	2	0	2.83	0	1	state	others
state/NN/br-a04/384	0.0231214593651028	-0.218034263064702	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 hoped for. One diplomat described the tenor of Secretary of <font color=green>State</font>  Dean Rusk 's speeches as`` inconclusive''. But he hastened to	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-a04/536	0.0231214593651028	-0.218034263064702	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 with detailed application to individual danger spots. The Secretary of <font color=green>State</font>  himself, in his first speech, gave some idea of the	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-a04/583	0.0231214593651028	-0.218034263064702	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 where the core of NATO is concerned, the Secretary of <font color=green>State</font>  has not only reiterated the United States' profound attachment to	NNP	informative	2	0	2.61	0	1	State	others
state/NN/br-a04/590	0.0231214593651028	-0.218034263064702	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Secretary of State has not only reiterated the United <font color=green>States</font> ' profound attachment to the alliance,`` cornerstone'' of its foreign policy	NNPS	informative	1	0	2.61	0	1	States	others
state/NN/br-a04/627	0.0231214593651028	-0.218034263064702	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 at NATO 's disposal in European waters. The Secretary of <font color=green>State</font>  has also solemnly repeated a warning to the Soviet Union	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-a08/1073	0.214350310770388	-0.0790388028867057	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 a session is the highly sensitive problem of cutting the <font color=green>state</font>  's congressional districts from six to five to eliminate one	NN	informative	3	1	2.55	0.33	1	state	others
state/NN/br-a19/1618	-0.0141540337264238	-0.182803878688884	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 L. Simpkins, his administrative assistant, as Maryland 's Secretary of <font color=green>State</font> . Mr. Simpkins will move into the post being vacated by	NNP	informative	3	1	2.62	0.33	2	State	others
state/NN/br-a20/1653	-0.15278573556527	-0.34878600397128	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 mayor 's medal''. In opening, D. Arthur Connelly, assistant United <font color=green>States</font>  attorney, read the indictment, but made no comments. Attorneys for	NNPS	informative	1	0	2.64	0	1	States	others
state/NN/br-a23/32	0.131427427885094	-0.181690322110121	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to handle an unusually high summer month 's need, the <font color=green>state</font>  public welfare commission was told Friday. It is the only	NN	informative	3	1	2.83	0.33	1	state	others
state/NN/br-a23/505	0.131427427885094	-0.181690322110121	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 completed, he said, and added Field 's long service in <font color=green>state</font>  government and welfare employ gave him familiarity with the welfare	NN	informative	2	0	2.83	0	2	state	others
state/NN/br-a23/69	0.33164861942151	0.172073232501923	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 category, for which emergency allotment can be given by the <font color=green>state</font>  if necessary. William Smythe, director of field service, told the	NN	informative	2	1	3.29	0.5	1	state	others
state/NN/br-a24/1016	0.0912081671286531	-0.443510522508025	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could not be reached for comment. In its ruling, the <font color=green>state</font>  Board of Education upheld Dr. Michael F. Walsh, state commissioner	NN	informative	3	0	2.65	0	1	state	others
state/NN/br-a24/972	0.0912081671286531	-0.443510522508025	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 they probably would vote to appeal a ruling by the <font color=green>state</font>  Board of Education, which said yesterday that the school committee	NN	informative	4	1	2.65	0.25	1	state	others
state/NN/br-a33/1770	0.422401798035809	0.0544577076246488	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	NNPS	informative	1	0	3.12	0	1	States	others
state/NN/br-a37/13	0.0231214593651028	-0.218034263064702	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 a closed-door session on Capitol Hill last week, Secretary of <font color=green>State</font>  Christian Herter made his final report to the Senate Foreign	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-a37/643	0.019380826823823	-0.1604164216921	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	NNP	informative	1	1	2.64	1	2	State	others
state/NN/br-a44/251	0.183481263791651	-0.0478406944120639	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 co-operative movement has begun to grow, under the wing of <font color=green>state</font>  governments, whereby, with the financial help of the state, libraries	NN	informative	2	1	2.71	0.5	1	state	others
state/NN/br-a44/442	0.183481263791651	-0.0478406944120639	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 systems financed by county governments with matching funds from the <font color=green>state</font> . It was a step in the right direction, but it	NN	informative	3	1	2.71	0.33	1	state	others
state/NN/br-a44/764	0.326373358968675	-0.0142097257336978	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 resources of a given area for maximum efficiency. The basic <font color=green>state</font>  grant is thirty cents for each person served, and there	NN	informative	2	1	2.72	0.5	1	state	others
state/NN/br-b01/1030	-0.0141540337264238	-0.182803878688884	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 rapidly. Touring Africa, the new U. S. assistant secretary of <font color=green>state</font>  observed`` Africa should be for the Africans'' and the British	NN	informative	1	1	2.62	1	2	state	others
state/NN/br-b01/862	0.0231214593651028	-0.218034263064702	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 American military forces to fight conventional wars too, Secretary of <font color=green>State</font>  Rusk junks bluff and nuclear brinkmanship and builds more muscle	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-b02/1892	0.0159508108245178	-0.385248307785812	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 concept that for six years it bypassed as unreasonable. The <font color=green>State</font>  Department tacitly rejected the neutral Laos idea after the Geneva	NNP	informative	1	0	2.66	0	1	State	others
state/NN/br-b12/673	-0.0132556380311863	-0.173749720125033	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	NNPS	informative	1	0	2.63	0	3	States	others
state/NN/br-b12/732	-0.163639691960602	-0.452473519061592	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the signing of the treaty between Korea and the United <font color=green>States</font>  and experts in Seoul are trying to find the correspondence	NNPS	informative	1	0	2.73	0	1	States	others
state/NN/br-b16/1654	0.0912081671286531	-0.443510522508025	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	NNPS	informative	1	0	2.65	0	1	States	others
state/NN/br-b22/1259	0.0408338255471771	-0.121121868662817	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion	NNP	informative	3	1	2.6	0.33	2	State	others
state/NN/br-c01/1164	0.131427427885094	-0.181690322110121	state	NN	press_reviews	press	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	NN	informative	1	1	2.83	1	1	state	others
state/NN/br-c16/1216	0.131427427885094	-0.181690322110121	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	NN	informative	4	1	2.83	0.25	1	state	others
state/NN/br-d10/1915	0.38093404259633	0.264203457317028	state	NN	religion	non-fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	NN	informative	2	0	3.35	0	1	state	others
state/NN/br-e22/2361	0.101609431809236	0.317207734485607	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	NNPS	informative	1	0	2.59	0	1	States	tech
state/NN/br-g01/1187	0.209010254677018	0.177672007286963	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	NNS	informative	5	0	2.52	0	1	states	others
state/NN/br-g01/26	0.131427427885094	-0.181690322110121	state	NN	belles_lettres	fiction	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	NN	informative	4	1	2.83	0.25	1	state	others
state/NN/br-g02/1335	0.131427427885094	-0.181690322110121	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	NNS	informative	4	1	2.83	0.25	1	states	others
state/NN/br-g02/1630	0.467176479077648	-0.0597584369511816	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	NN	informative	5	1	2.85	0.2	1	state	others
state/NN/br-g02/1874	0.467176479077648	-0.0597584369511816	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	NN	informative	3	1	2.85	0.33	1	state	others
state/NN/br-g02/411	0.14960035439334	-0.121909054331778	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	NN	informative	4	2	2.84	0.5	2	state	others
state/NN/br-g02/681	0.131427427885094	-0.181690322110121	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	NN	informative	3	1	2.83	0.33	1	state	others
state/NN/br-g07/853	0.0231214593651028	-0.218034263064702	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-g10/1323	0.409704695660333	0.00877916922079998	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	NN	informative	1	1	2.54	1	1	state	others
state/NN/br-g10/688	0.183481263791651	-0.0478406944120639	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	NN	informative	4	1	2.71	0.25	1	state	others
state/NN/br-g10/731	0.409704695660333	0.00877916922079998	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	NN	informative	3	1	2.54	0.33	1	state	others
state/NN/br-g19/545	0.325140860368421	-0.285636643797273	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	NNPS	informative	1	0	2.57	0	1	States	others
state/NN/br-h04/1129	0.310057599116564	-0.230929631851548	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 obscured, subsequent developments concerning the assignment, use, and management of <font color=green>state</font>  automobiles can be related more clearly. Prior to 1942, automobiles	NN	informative	3	1	2.97	0.33	1	state	tech
state/NN/br-h04/120	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in 1959 for an average .027 per mile. Purchase of <font color=green>state</font>  vehicles is handled similarly to all state purchases. Unit prices	NN	informative	3	1	2.71	0.33	1	state	tech
state/NN/br-h04/127	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/1854	0.374767897874517	-0.166530863480594	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in excess of 10000 miles annually is more economical by <font color=green>state</font>  car than by payment of allowances for use of personally-owned	NN	informative	3	1	2.84	0.33	1	state	tech
state/NN/br-h04/1904	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 travel per year. Table 2 shows operating cost data of <font color=green>state</font>  vehicles selected at random. One matter of concern to the	NN	informative	1	0	2.71	0	1	state	tech
state/NN/br-h04/192	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/199	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and management of state vehicles have been shaped by the <font color=green>state</font>  's administrative officers. Meaningful policies include:( a) kinds of cars	NN	informative	3	0	2.71	0	1	state	tech
state/NN/br-h04/2064	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 are made to the lowest responsible bidders. Unit prices for <font color=green>state</font>  vehicles are invariably lower than to the general public. The	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/21	0.325140860368421	-0.285636643797273	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns	NN	informative	3	0	2.57	0	1	state	tech
state/NN/br-h04/2134	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/2213	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 administrative policies governing the purchase, assignment, use, and management of <font color=green>state</font>  vehicles. The legislature 's role in policy determination in this	NN	informative	5	1	2.71	0.2	1	state	tech
state/NN/br-h04/267	0.310057599116564	-0.230929631851548	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 taking cars home, and( f) need for liability insurance on <font color=green>state</font>  automobiles. A review of these policies indicates: The state purchases	NN	informative	3	0	2.97	0	1	state	tech
state/NN/br-h04/278	0.310057599116564	-0.230929631851548	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	NN	informative	2	0	2.97	0	1	state	tech
state/NN/br-h04/30	0.258045046744338	-0.13818830056112	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200	NN	informative	2	1	2.71	0.5	1	state	tech
state/NN/br-h04/354	0.295502638967123	-0.153649528535596	state	NN	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	NN	informative	4	2	2.89	0.5	3	state	tech
