id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
country/NNS/br-h08/1935	-0.143936305915624	0.132268202932427	country	NNS	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 years would be the symbol of hope to the oppressed <font color=green>countries</font>  of the world. They simply turned to God filled with	NNS	informative	2	0	2.33	0	3	countries	tech
country/NNS/br-h09/1266	0.00825552831266293	-0.0313980756864422	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	NNS	informative	5	3	2.43	0.6	5	countries	tech
country/NNS/br-h13/1532	-0.00869148484622773	0.00260329039265879	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	NNS	informative	5	4	2.4	0.8	6	countries	tech
country/NNS/br-h13/2195	-0.100303059284276	-0.433650772364076	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	NNS	informative	4	1	3.26	0.25	1	countries	tech
country/NNS/br-h13/2315	-0.157449541883146	-0.0993510282517	country	NNS	miscellaneous	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	1	2.73	0.2	3	countries	tech
country/NNS/br-h21/1267	-0.0199013777244121	-0.0448775101271451	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	NNS	informative	2	1	2.85	0.5	7	countries	tech
country/NNS/br-j22/1309	-0.185390418085479	-0.0883766977641318	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	2	3.57	0.33	3	countries	tech
country/NNS/br-j22/1375	-0.34580966347765	-0.333813655869579	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	NNS	informative	4	1	3.4	0.25	1	countries	tech
country/NNS/br-j22/1437	-0.00717804992940562	-0.0355113847905787	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	3	2.74	0.75	4	countries	tech
country/NNS/br-j22/1464	-0.027608690325988	-0.0850196658455366	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	NNS	informative	4	1	3	0.25	5	countries	tech
country/NNS/br-j22/171	-0.095838166685586	0.0742345863175489	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	NNS	informative	4	1	2.59	0.25	5	countries	tech
country/NNS/br-j22/194	-0.0263742800592091	-0.0133374912611442	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	2	2.67	0.67	7	countries	tech
country/NNS/br-j22/2116	-0.23646735202016	0.21376042678691	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	0	2.8	0	2	countries	tech
country/NNS/br-j22/257	-0.215181522694668	-0.154388025428004	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	NNS	informative	2	0	3.33	0	4	countries	tech
country/NNS/br-j22/347	-0.103049858533537	-0.130248596433444	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	3	2.79	0.6	4	countries	tech
country/NNS/br-j22/397	0.0043646499262609	-0.0742082815459107	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	NNS	informative	2	2	3.54	1	4	countries	tech
country/NNS/br-j22/408	-0.018870891680455	-0.0813040132739218	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	3	2.99	0.75	3	countries	tech
country/NNS/br-j22/429	-0.255311688117995	-0.322070739379002	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	NNS	informative	8	1	2.94	0.12	1	countries	tech
country/NNS/br-j22/474	-0.0332201672889616	-0.0834328238168818	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	NNS	informative	4	1	2.69	0.25	3	countries	tech
country/NNS/br-j22/603	-0.0173432191704611	0.0999166579135088	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	NNS	informative	3	2	3.28	0.67	4	countries	tech
country/NNS/br-j22/892	0.0162609586649063	-0.0313089142177606	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	2.5	1	4	countries	tech
country/NNS/br-j22/929	0.0294823194976112	-0.060970371383127	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	NNS	informative	4	2	2.48	0.5	3	countries	tech
country/NNS/br-j26/1235	-0.00719583274948126	-0.0553738364028693	country	NNS	learned	B2	B	B23	B	Z	Z	Z	Z	Z	 long-term economic and social programs. The AIMO organizations of both <font color=green>countries</font> , which maintain administrative services throughout the territories, retained immediate responsibility	NNS	informative	6	2	2.37	0.33	4	countries	tech
country/NNS/br-j37/1682	-0.0746222004343658	-0.0794831841912628	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	NNS	informative	4	2	3.02	0.5	6	countries	tech
country/NNS/br-j42/1418	-0.0650952821960846	-0.152123941168961	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	NNS	informative	4	1	2.24	0.25	2	countries	tech
country/NNS/br-j42/428	-0.252041917916573	0.266982772662567	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	NNS	informative	3	1	3.91	0.33	1	countries	tech
country/NNS/br-j42/665	-0.0618997830753142	-0.127748564095145	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	NNS	informative	3	2	2.85	0.67	4	countries	tech
state/JJ/br-e21/1143	-0.0144879132717399	0.0231991651108648	state	JJ	skill_and_hobbies	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	JJ	informative	3	3	3.43	1	6	state	tech
state/JJ/br-e21/1154	-0.0104107508049719	0.00788007720272875	state	JJ	skill_and_hobbies	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	JJ	informative	3	3	3.44	1	9	state	tech
state/JJ/br-e31/1555	-0.0467887406704269	0.0765789613639991	state	JJ	skill_and_hobbies	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 to make their cooking easy and their sleeping comfortable. Harassed <font color=green>state</font>  park officials often have more campers than they know what	JJ	informative	2	2	3.62	1	6	state	tech
state/JJ/br-e31/651	0.000333930509414787	-0.0341766040610759	state	JJ	skill_and_hobbies	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	JJ	informative	3	2	3.19	0.67	5	state	tech
state/JJ/br-h11/1931	-0.0106860721532218	-0.0137677885525294	state	JJ	miscellaneous	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	JJ	informative	3	2	3.38	0.67	8	state	tech
state/JJ/br-h11/1986	0.00211427111556895	0.0198017487897906	state	JJ	miscellaneous	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	JJ	informative	3	2	3.92	0.67	9	state	tech
state/JJ/br-h14/1724	0.109235628678035	0.0170721529316464	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4.4	1.33	9	State	tech
state/JJ/br-h14/1730	0.11935430201937	0.0285602121102891	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	JJ	informative	4	4	4.43	1	8	State	tech
state/JJ/br-h14/1763	0.0519810359515372	-0.00677149612484964	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.5	1	4	State	tech
state/JJ/br-h14/1868	0.0810299518959841	0.0158955509430466	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.41	0.8	7	State	tech
state/JJ/br-h14/1997	0.0450371278808119	-0.000924092090039232	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	JJ	informative	4	4	3.43	1	10	State	tech
state/JJ/br-h14/332	0.0512014557290935	0.00322929533187064	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	JJ	informative	3	1	3.57	0.33	6	State	tech
state/JJ/br-h14/360	0.0266028477940913	-0.0279662719428617	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	JJ	informative	4	3	2.97	0.75	7	State	tech
state/JJ/br-h14/533	0.0774428373480473	-0.00400982225065642	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	JJ	informative	6	5	4.11	0.83	7	State	tech
state/JJ/br-h14/747	0.0172015023397085	-0.00913086958869411	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	JJ	informative	2	2	2.96	1	8	State	tech
state/JJ/br-h15/1500	0.0449180311459792	0.00197878006822873	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	3.22	1	6	State	tech
state/JJ/br-j38/1551	0.0282186883103579	-0.0219455426379768	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	JJ	informative	4	3	3.2	0.75	6	State	tech
state/JJ/br-j38/1590	0.0183128252495107	-0.0121890389866508	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	5	3.08	1	12	state	tech
state/JJ/br-j38/1871	0.0258250011953031	-0.0150541167146947	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	JJ	informative	3	3	3.33	1	7	state	tech
state/JJ/br-j38/441	0.0093921877153648	-0.0205723222845415	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	4	3.41	1	9	state	tech
state/NN/br-d06/1779	-0.310879590187425	0.368821706658876	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 paid yearly to the 80000 full-time fortune-tellers in the United <font color=green>States</font>  by fearful mankind who want to`` know'' what the future	NNPS	informative	1	0	2.3	0	1	States	others
state/NN/br-d10/1915	0.376590918603355	0.234442468559707	state	NN	religion	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	NN	informative	2	0	3.35	0	1	state	others
state/NN/br-e02/1595	-0.101247347206164	0.479880122249704	state	NN	skill_and_hobbies	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	NNPS	informative	1	0	2.2	0	1	States	tech
state/NN/br-e05/1327	-0.238282417645825	0.296128214439367	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who has placed in the Junior Classes in both United <font color=green>States</font>  and Canada. Karen Marcmann, age 16, Trapp, Penna., showing a	NNPS	informative	1	0	2.04	0	1	States	tech
state/NN/br-e06/1425	-0.0549273840602287	-0.278577490222524	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 restriction on boating. Laws on boating vary according to the <font color=green>state</font>  in which the craft is to be used and according	NN	informative	3	0	2.16	0	4	state	tech
state/NN/br-e06/1473	0.088571872362776	-0.230141190967049	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 the boat is numbered according to the regulations of the <font color=green>state</font>  in which the boat will be principally used. If your	NN	informative	2	1	2.11	0.5	2	state	tech
state/NN/br-e06/1485	0.287174436657844	0.0139251011534956	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 in which the boat will be principally used. If your <font color=green>state</font>  has no provisions for the numbering of pleasure boats, you	NN	informative	2	1	2.49	0.5	1	state	tech
state/NN/br-e22/2361	-0.00243726013147616	0.344855583691163	state	NN	skill_and_hobbies	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	NNPS	informative	1	0	2.59	0	1	States	tech
state/NN/br-h04/1044	0.408524056921751	0.0952128639120869	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and in almost the same proportion to the increase of <font color=green>state</font>  employees. In the past twenty years the ratio of state-owned	NN	informative	2	0	2.33	0	1	state	tech
state/NN/br-h04/1058	0.220072811571605	-0.14442877242396	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the past twenty years the ratio of state-owned automobiles per <font color=green>state</font>  employees has varied from 1 to 22 then to 1	NN	informative	2	1	2.54	0.5	3	state	tech
state/NN/br-h04/1129	0.181912634803982	-0.233863004776369	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 obscured, subsequent developments concerning the assignment, use, and management of <font color=green>state</font>  automobiles can be related more clearly. Prior to 1942, automobiles	NN	informative	3	2	2.73	0.67	2	state	tech
state/NN/br-h04/120	0.144449663136053	-0.183814692561652	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in 1959 for an average .027 per mile. Purchase of <font color=green>state</font>  vehicles is handled similarly to all state purchases. Unit prices	NN	informative	3	1	2.48	0.33	2	state	tech
state/NN/br-h04/127	0.144449663136053	-0.183814692561652	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than	NN	informative	4	1	2.48	0.25	2	state	tech
state/NN/br-h04/1288	0.0650463256806235	-0.113206427234391	state	NN	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 headquarter facilities in Providence and other garages located throughout the <font color=green>state</font> . It was organizationally the responsibility of the Department of Public	NN	informative	3	0	2.11	0	1	state	tech
state/NN/br-h04/134	0.0343392529076884	-0.414615401875899	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 handled similarly to all state purchases. Unit prices to the <font color=green>state</font>  are considerably lower than to the general public because of	NN	informative	5	0	2.25	0	1	state	tech
state/NN/br-h04/151	0.110299763246328	0.00235126144885057	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 general public because of quantity purchases and no payment of <font color=green>state</font>  sales or federal excise taxes. The legislature 's role in	NN	informative	5	1	2.26	0.2	2	state	tech
state/NN/br-h04/1854	0.2428306391626	-0.191250827160294	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in excess of 10000 miles annually is more economical by <font color=green>state</font>  car than by payment of allowances for use of personally-owned	NN	informative	3	2	2.67	0.67	2	state	tech
state/NN/br-h04/1904	0.187069569233012	-0.205179666720482	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 travel per year. Table 2 shows operating cost data of <font color=green>state</font>  vehicles selected at random. One matter of concern to the	NN	informative	1	0	2.71	0	1	state	tech
state/NN/br-h04/192	0.166265502312819	-0.172949601432629	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers	NN	informative	4	2	2.6	0.5	2	state	tech
state/NN/br-h04/199	0.12083555681764	-0.140218882655104	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and management of state vehicles have been shaped by the <font color=green>state</font>  's administrative officers. Meaningful policies include:( a) kinds of cars	NN	informative	3	0	2.52	0	2	state	tech
state/NN/br-h04/2064	0.187069569233012	-0.205179666720482	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 are made to the lowest responsible bidders. Unit prices for <font color=green>state</font>  vehicles are invariably lower than to the general public. The	NN	informative	4	1	2.71	0.25	1	state	tech
state/NN/br-h04/21	0.192955003189577	-0.387328989125826	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns	NN	informative	3	0	2.57	0	1	state	tech
state/NN/br-h04/2100	0.150985900426933	0.0171636576769099	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in quantity, and( 2) it has no federal excise or <font color=green>state</font>  sales tax to pay. Until 1958 the state was also	NN	informative	4	1	2.33	0.25	1	state	tech
state/NN/br-h04/2134	0.188806215617277	-0.169015093174379	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	NN	informative	4	1	2.42	0.25	2	state	tech
state/NN/br-h04/215	0.11729525814331	-0.215827263765535	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 administrative officers. Meaningful policies include:( a) kinds of cars the <font color=green>state</font>  should own,( b) when cars should be traded,( c) the	NN	informative	5	1	2.33	0.2	1	state	tech
state/NN/br-h04/2213	0.125303751817379	-0.109828741697398	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 administrative policies governing the purchase, assignment, use, and management of <font color=green>state</font>  vehicles. The legislature 's role in policy determination in this	NN	informative	5	2	2.47	0.4	3	state	tech
state/NN/br-h04/267	0.124707862628374	-0.188927034396211	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 taking cars home, and( f) need for liability insurance on <font color=green>state</font>  automobiles. A review of these policies indicates: The state purchases	NN	informative	3	1	2.65	0.33	2	state	tech
state/NN/br-h04/278	0.124707862628374	-0.188927034396211	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	NN	informative	2	1	2.65	0.5	2	state	tech
state/NN/br-h04/30	0.187069569233012	-0.205179666720482	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200	NN	informative	2	1	2.71	0.5	1	state	tech
state/NN/br-h04/354	0.205900052709472	-0.185394110616682	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	NN	informative	4	3	2.79	0.75	4	state	tech
state/NN/br-h04/375	0.0912864521852586	-0.282239296753955	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	NN	informative	4	1	2.5	0.25	4	state	tech
state/NN/br-h04/384	0.0981489568279687	-0.159987562916607	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other	NN	informative	4	1	2.49	0.25	3	state	tech
state/NN/br-h04/403	0.124788128651187	-0.162860728465919	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 or policies in other states concerning assignment and use of <font color=green>state</font>  automobiles reveals several points for comparison with Rhode Island 's	NN	informative	3	2	2.6	0.67	3	state	tech
state/NN/br-h04/425	0.187069569233012	-0.205179666720482	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 practices. Forty-seven states assign or provide vehicles for employees on <font color=green>state</font>  business. Two other states provide vehicles, but only with legislative	NN	informative	4	2	2.71	0.5	2	state	tech
state/NN/br-h04/491	0.137070974498297	-0.11593532054228	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 vehicles. Nineteen states report laws, policies or regulations for assigning <font color=green>state</font>  vehicles in lieu of paying mileage allowances. Of these states	NN	informative	4	2	2.59	0.5	6	state	tech
state/NN/br-h04/528	0.320857854716375	-0.225919543104153	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 for allowances) is 13200 miles per year. Mileage allowances for <font color=green>state</font>  employees are of two types:( a) actual mileage and( b	NN	informative	2	2	2.85	1	3	state	tech
state/NN/br-h04/602	0.175967291697749	-0.271591818328994	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by conditions and restrictions set forth in detail in the <font color=green>state</font>  's Travel Regulations. Rhode Island 's reimburseable rate of .07	NN	informative	3	0	2.09	0	1	state	tech
state/NN/br-h04/681	0.233253609809832	-0.202447745893265	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mileage allowances are well-administered and not unduly expensive for the <font color=green>state</font> . The travel regulations, requirements and procedures governing reimbursement are controlled	NN	informative	5	2	2.6	0.4	3	state	tech
state/NN/br-h04/745	0.171962043207144	-0.149421954969291	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 payments over$ 50 per month are more expensive to the <font color=green>state</font>  than the assignment of state-owned vehicles. Travel allowances, including subsistence	NN	informative	4	3	2.59	0.75	4	state	tech
state/NN/br-h04/780	0.262231844070967	-0.202043978376971	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 favorably with other states' allowances. With few exceptions travelers on <font color=green>state</font>  business are allowed actual travel expenses and$ 15 per day	NN	informative	4	1	2.47	0.25	2	state	tech
state/NN/br-h04/821	0.223422482707553	-0.292853028913111	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 is difficult to pinpoint the time of origin of the <font color=green>state</font>  purchasing automobiles for use of employees in Rhode Island. Few	NN	informative	4	1	2.97	0.25	1	state	tech
state/NN/br-h04/861	0.187069569233012	-0.205179666720482	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The Registry of Motor Vehicles indicates that at least one <font color=green>state</font>  automobile was registered as far back as 1917. It should	NN	informative	3	0	2.71	0	1	state	tech
state/NN/br-h04/882	0.223422482707553	-0.292853028913111	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 should be enough to say that the practice of the <font color=green>state</font>  buying automobiles is at least forty years old. The best	NN	informative	2	0	2.97	0	1	state	tech
state/NN/br-h05/156	0.102956984717078	-0.12374891914116	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 assistance to its local governments. This financial assistance from the <font color=green>state</font>  has become necessary because the local governments themselves found the	NN	informative	3	2	2.68	0.67	4	state	tech
state/NN/br-h05/2126	-0.138379294398464	-0.358387579382197	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the Coast Guard prior to the recent passage of the <font color=green>state</font>  boating law. Only a few more than 10000 boats had	NN	informative	1	0	2.18	0	1	state	tech
state/NN/br-h05/219	0.102956984717078	-0.12374891914116	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 adoption accompanied the introduction of a sales tax at the <font color=green>state</font>  level. Notwithstanding state aid, the local governments are continuing to	NN	informative	6	2	2.68	0.33	2	state	tech
state/NN/br-h05/497	0.245976024679862	-0.328640469553985	state	NN	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 taxation of all personal property, belonging to inhabitants of the <font color=green>state</font> , both tangible and intangible, and the tangible personal property of	NN	informative	3	0	2.16	0	2	state	tech
