id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre
church/NNS/br-a09/1417	-0.0622903644587945	0.0809008205861607	church	NNS	press_reportage	press	D	D	DE	CDE	Z	Z	Z	Z	Z	 will feature row houses, garden apartments, four small parks, schools, <font color=green>churches</font> , a shopping center and several small clusters of stores. The	7	3	309	43	4	churches	NNS	press
church/NNS/br-a10/1674	-0.139234098594301	0.00486321130401868	church	NNS	press_reportage	press	D	D	DE	CDE	Z	Z	Z	Z	Z	 need for their forthcoming program,`` Breakthrough'' scheduled to fill the <font color=green>churches</font>  for the next two years. In his opening address Wednesday	5	2	261	40	3	churches	NNS	press
church/NNS/br-a10/1831	-0.211994799736225	0.103547952191046	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 with this challenge''.`` In 35 years we have opened 7000 <font color=green>churches</font> '', the Rev. Mr. Brandt said, adding that the denomination had	3	1	343	33	2	churches	NNS	press
church/NNS/br-a10/1863	0.295028346044249	-0.174152366804086	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 for every 10000 persons.`` In this light we need 1000 <font color=green>churches</font>  in Illinois, where we have 200; 800 in Southern New	3	1	280	33	1	churches	NNS	press
church/NNS/br-a10/1918	-0.18086283190465	-0.0693923879799184	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 Brandt suggested the vision of 8000 new Assemblies of God <font color=green>churches</font>  in the next 10 years. To accomplish this would necessitate	3	1	331	33	3	churches	NNS	press
church/NNS/br-a10/1980	0.0340100852238816	-0.0538716963934537	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 includes: Encouraging by every means, all existing Assemblies of God <font color=green>churches</font>  to start new churches. Engaging mature, experienced men to pioneer	6	0	384	0	6	churches	NNS	press
church/NNS/br-a10/1984	0.00579863973523931	-0.0402579028977531	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 means, all existing Assemblies of God churches to start new <font color=green>churches</font> . Engaging mature, experienced men to pioneer or open new churches	6	2	377	33	6	churches	NNS	press
church/NNS/br-a10/1996	0.0218142732917843	-0.000490695166520524	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 churches. Engaging mature, experienced men to pioneer or open new <font color=green>churches</font>  in strategic population centers. Surrounding pioneer pastors with vocational volunteers	7	2	376	29	7	churches	NNS	press
church/NNS/br-a10/2022	0.00321571943902885	0.0332727770751319	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 will be urged to move into the area of new <font color=green>churches</font>  in the interest of lending their support to the new	2	0	287	0	3	churches	NNS	press
church/NNS/br-a31/1594	0.108111659568351	-0.0864565661302511	church	NNS	press_reportage	press	C	C	C	CDE	Z	Z	Z	Z	Z	 than 300 top teenagers and 65 adult advisers from Presbyterian <font color=green>churches</font>  of the area sat enthralled at the four-hour program. This	4	2	304	50	3	churches	NNS	press
church/NNS/br-b04/1480	-0.0368296638983924	0.0267791852162089	church	NNS	press_editorial	press	C	C	C	CDE	Z	Z	Z	Z	Z	 his money and his name: Does it assail schools and <font color=green>churches</font>  with blanket accusations? Does it attack other traditional American institutions	4	2	290	50	4	churches	NNS	press
church/NNS/br-b12/2243	-0.0165239772698539	-0.0148277872135537	church	NNS	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 Union, Baptist Union, Presbyterian Church of England, Churches in Wales, <font color=green>Churches</font>  in Ireland, Society of Friends, British and Foreign Bible Society	2	0	271	0	6	Churches	NNPS	press
church/NNS/br-b22/1233	-0.00822297243071318	-0.00238023144368272	church	NNS	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 of five Catholic theologians to attend the World Council of <font color=green>Churches</font>  assembly in New Delhi as`` official'' observers reverses the Church	5	2	287	40	6	Churches	NNPS	press
church/NNS/br-b22/1326	0.025665685778364	-0.212460706339864	church	NNS	press_editorial	press	B	B	AB	AB	Z	Z	Z	Z	Z	 pervades the Church 's stance toward the Protestant and Orthodox <font color=green>Churches</font> . Noting all the difficulties that stand in the way of	2	1	391	50	3	Churches	NNPS	press
church/NNS/br-c08/1853	0.0129010035203824	-0.0479624308807511	church	NNS	press_reviews	press	C	C	C	CDE	Z	Z	Z	Z	Z	 the early jazz forms and the music of the Negro <font color=green>churches</font> . To help him on this religious aspect of primitive jazz	4	2	281	50	5	churches	NNS	press
church/NNS/br-d02/548	0.0711556366699952	-0.0567414768377499	church	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	3	1	263	33	5	churches	NNS	essays
church/NNS/br-d03/1011	0.323742872059412	0.0926937587876452	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	0	260	0	1	churches	NNS	essays
church/NNS/br-d03/1027	-0.039458210493133	-0.19244578607436	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as warehouses, but`` neither Anglicans nor Nonconformists object to selling <font color=green>churches</font>  to Roman Catholics'', and have done so. While it must	2	0	352	0	3	churches	NNS	essays
church/NNS/br-d03/1063	0.0384510476068323	-0.0456497386686833	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	5	4	301	80	6	churches	NNS	essays
church/NNS/br-d03/110	0.007261265750883	-0.0226576193954584	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 was enthusiastically devoted to prayer and discussion by the various <font color=green>churches</font> . Many people seem hopeful, yet it is difficult to predict	5	4	282	80	5	churches	NNS	essays
church/NNS/br-d03/1884	-0.0207599756323462	-0.0270738799641575	church	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 at least of equal stature in England with the Protestant <font color=green>churches</font> . On successive Sundays during October, 1960, Paul Ferris( a non-Catholic	2	2	313	100	6	churches	NNS	essays
church/NNS/br-d03/779	-0.0306604079626329	-0.0888501513208083	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 less than ten. From many sides come remarks that Protestant <font color=green>churches</font>  are badly attended and the large medieval cathedrals look all	4	2	324	50	5	churches	NNS	essays
church/NNS/br-d03/849	0.00844698558881679	-0.0169793761760123	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	2	2	268	100	6	churches	NNS	essays
church/NNS/br-d03/929	-0.0632681510960187	0.0560562203724669	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the Manchester Guardian of last November, entitled`` Fate of Redundant <font color=green>Churches</font> '', states than an Archbishops' Commission`` reported last month that in	2	0	282	0	4	Churches	NNPS	essays
church/NNS/br-d05/1536	0.154097944547466	-0.246511936432648	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 descended from the founders( among which were still the Unitarian <font color=green>churches</font> ), made explicit from the beginning that the conflict between him	1	0	326	0	2	churches	NNS	essays
church/NNS/br-d05/1935	0.267189176507356	0.228957230305429	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 his colleagues know that he intended them:`` Even the Unitarian <font color=green>churches</font>  have caught the malaria, and are worse than those who	2	0	272	0	1	churches	NNS	essays
church/NNS/br-d09/1216	-0.112430055941919	-0.239252875162936	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 membership training, since this is a recent development in many <font color=green>churches</font> . Those coming from other denominations will welcome the opportunity to	3	1	363	33	2	churches	NNS	essays
church/NNS/br-d09/1910	0.0278588553816891	-0.0817269500594985	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 This problem is illustrated by the fact that many local <font color=green>churches</font>  drop from the active membership rolls each year as many	4	2	280	50	3	churches	NNS	essays
church/NNS/br-d09/1946	0.0256531906786872	-0.0275493081197663	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 some areas where population is expanding, show that numbers of <font color=green>churches</font>  have had little net increase, though many new members were	5	4	278	80	5	churches	NNS	essays
church/NNS/br-d09/502	0.00817566415077202	-0.140931627903759	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 sessions of preparation for membership is necessary for adults. Some <font color=green>churches</font>  require more. None should ask less. Those who join the	5	3	345	60	3	churches	NNS	essays
church/NNS/br-d09/559	-0.00513486434327924	-0.0354561703088302	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 devotion to it if membership requires something of them. Many <font color=green>churches</font>  find the Sunday school hour to be the most practical	4	2	286	50	5	churches	NNS	essays
church/NNS/br-d09/891	0.0311459634486786	0.00439102108406575	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 have been found effective. Extend the number of classes. Some <font color=green>churches</font>  have six or more training sessions of two hours each	3	2	259	67	4	churches	NNS	essays
church/NNS/br-d10/1095	0.0537819160986302	-0.0703603589485452	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 Asians tend to consider not only missions but the local <font color=green>churches</font>  they have produced as centers and agents of Western culture	4	3	322	75	5	churches	NNS	essays
church/NNS/br-d10/2114	0.0308646285446173	-0.0254371632052951	church	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 Newbiggin reflects the dominant position within the World Council of <font color=green>Churches</font>  when he says,`` We must claim absoluteness and finality for	2	1	267	50	4	Churches	NNPS	essays
church/NNS/br-d10/305	0.248909094788006	-0.313617539630539	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 may have a certain justification, we ought to dispense with <font color=green>churches</font> . The suggestion is naive. Man is at once a gregarious	1	0	294	0	1	churches	NNS	essays
church/NNS/br-d14/1926	0.00622211821790625	-0.0916372222141464	church	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 John Greenleaf Whittier( 1807- 1892) he eventually attacked the orthodox <font color=green>churches</font>  for what he deemed their cowardly compromising on the slavery	2	1	356	50	5	churches	NNS	essays
church/NNS/br-d14/457	0.0103033416083619	-0.0230682061757934	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 church members mounted, the degree of discipline exercised by the <font color=green>churches</font>  lessened and the trend was towards conformity to the general	3	2	275	67	6	churches	NNS	essays
church/NNS/br-d14/507	-0.00949224069408262	-0.0373746012777295	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 the ethical codes to which the majority subscribed. Thus Baptist <font color=green>churches</font>  on the frontier took cognizance of charges against their members	3	2	322	67	7	churches	NNS	essays
church/NNS/br-d17/569	0.0811665612891587	-0.0940201262333605	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 one of my editorial workers wanted to find out how <font color=green>churches</font>  and philanthropic organizations met the needs of New York 's	2	1	284	50	3	churches	NNS	essays
church/NNS/br-e12/1082	-0.0410516337325519	0.0638105727886842	church	NNS	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 famous Alamo and photograph 18 th Century Spanish buildings and <font color=green>churches</font> . The Great Smoky Mountains is another area of the South	3	2	280	67	6	churches	NNS	technical
church/NNS/br-f15/1245	0.0139816441022664	-0.0928032592168123	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 Consider what happened during World War 1,, when the Protestant <font color=green>churches</font>  united to push the Prohibition law through Congress. Many of	2	2	350	100	5	churches	NNS	essays
church/NNS/br-f15/1455	0.000586225033775837	-0.056615157715531	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_church%1:14:00::	B1	B	AB	AB	 laws of Christian countries. Today, the Roman Catholic and Orthodox <font color=green>Churches</font>  stand virtually alone in holding that conviction. The various Lambeth	5	5	335	100	8	Churches	NNPS	essays
church/NNS/br-f15/1720	-0.00240243924301221	-0.0242772767207208	church	NNS	popular_lore	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 28 members of a committee of the Federal Council of <font color=green>Churches</font>  ratified artificial methods of birth control.`` As to the necessity	4	2	276	50	5	Churches	NNPS	essays
church/NNS/br-f15/1887	0.0296413055636512	-0.0627502514741323	church	NNS	popular_lore	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 1961, by the general board of the National Council of <font color=green>Churches</font> , the largest Protestant organization in the US. The board approved	3	2	315	67	3	Churches	NNPS	essays
church/NNS/br-f15/1944	0.0258999830958696	-0.0894569151399181	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of contraceptives. The general board declared:`` Most of the Protestant <font color=green>churches</font>  hold contraception and periodic continence to be morally right when	4	1	275	25	3	churches	NNS	essays
church/NNS/br-f15/1998	-0.139268049333041	-0.258881162151042	church	NNS	popular_lore	fiction	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 of conception''. An action once universally condemned by all Christian <font color=green>churches</font>  and forbidden by the civil law is now not only	2	2	405	100	3	churches	NNS	essays
church/NNS/br-f15/821	-0.00935067911586261	-0.0780566772091812	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	6	6	393	100	9	Churches	NNPS	essays
church/NNS/br-f44/1189	-0.0127361730521872	-0.0578979541046097	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	7	3	322	43	5	churches	NNS	essays
church/NNS/br-f44/124	0.0433914621568414	-0.0273856222521808	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 inner city blight account for the decline of central city <font color=green>churches</font> . Central cities reveal two adverse features for the major denominations	4	2	259	50	6	churches	NNS	essays
church/NNS/br-f44/1262	0.0639161165674648	-0.0327185837311662	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will account for a major share of recruitment by the <font color=green>churches</font> , making it quite evident that the extension of economic integration	2	0	261	0	4	churches	NNS	essays
church/NNS/br-f44/1427	0.0307809907602927	-0.052228570690326	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	4	3	330	75	6	churches	NNS	essays
church/NNS/br-f44/1475	0.0192779700039445	-0.07297380037016	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	4	2	297	50	4	churches	NNS	essays
church/NNS/br-f44/1802	-0.0138899627874844	-0.15110651346625	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	3	2	343	67	6	churches	NNS	essays
church/NNS/br-f44/1918	0.00252064391651712	-0.0633615868154461	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	3	3	305	100	5	churches	NNS	essays
church/NNS/br-f44/2181	-0.00660730818964298	0.0734056627066907	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	2	1	258	50	3	churches	NNS	essays
church/NNS/br-f44/2201	0.0035003177647629	-0.00600156343328034	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	5	3	270	60	5	churches	NNS	essays
church/NNS/br-f44/343	-0.00349974878302306	-0.100927330106116	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	5	3	334	60	5	churches	NNS	essays
church/NNS/br-f44/868	-0.12005848273634	-0.0801694586521132	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	2	1	349	50	4	churches	NNS	essays
church/NNS/br-f44/890	-0.0324654210545529	-0.061751369765627	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	2	326	67	4	churches	NNS	essays
church/NNS/br-k01/769	-0.235236536458113	0.151316615067213	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	2	0	266	0	3	churches	NNS	fiction
church/NNS/br-k04/2307	-0.0839692342601441	-0.054074756552521	church	NNS	fiction_gral	fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	2	0	247	0	2	churches	NNS	fiction
church/NNS/br-k06/1925	-0.181353592766515	0.435547833461428	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	2	0	378	0	2	churches	NNS	fiction
country/NN/br-a07/1688	0.0969546441200213	0.42051678202324	country	NN	press_reportage	press	B	B	B14	B	Z	Z	Z	Z	Z	 those countries. A committee of experts has recommended that a <font color=green>country</font>  's population be considered in the distribution of professional posts	2	0	243	0	1	country	NN	press
country/NN/br-a08/443	0.106511809084871	-0.0626207338149808	country	NN	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 the National Archives building where hundreds of thousands of this <font color=green>country</font>  's most valuable records are kept. Also the department of	2	0	209	0	1	country	NN	press
country/NN/br-a10/426	0.289620134114623	0.0900563001834903	country	NN	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 States must plan to absorb the exported goods of the <font color=green>country</font> , at what he termed a`` social cost''. Martin said the	4	1	249	25	2	country	NN	press
country/NN/br-a16/837	0.0682955846761571	0.296970927710888	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 his brother would meet her at the border of that <font color=green>country</font> - so newly separated from Egypt and the United Arab Republic	2	1	229	50	2	country	NN	press
country/NN/br-a17/346	-0.187720346312706	0.0812176702180907	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 will be a stag dinner Friday evening at the Denver <font color=green>Country</font>  Club which will precede the opening of the 1961 golf	2	1	267	50	3	Country	NNP	press
country/NN/br-a18/1063	-0.331953438876699	-0.0519131269370044	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 Mrs. John Charles Cotty is chairman of publicity for the <font color=green>country</font>  fair and Mrs. Francis G. Felske and Mrs. Francis Smythe	1	0	276	0	3	country	NN	press
country/NN/br-a18/1123	-0.143549979246932	0.0820179075089842	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 exhibit and sale of paintings and sculpture at the Philmont <font color=green>Country</font>  Club on April 8 and 9. A preview party for	2	1	281	50	4	Country	NNP	press
country/NN/br-a18/24	-0.171583272721982	0.111609378329823	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 of the Thrift Shop Committee for May 6 at Philmont <font color=green>Country</font>  Club. The women have a reputation for giving parties that	3	1	331	33	2	Country	NNP	press
country/NN/br-a18/734	-0.171777731351573	0.102244711061551	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 contributions may be made there will be facilities at Philmont <font color=green>Country</font>  Club for those who would like to bring the bundles	2	1	266	50	2	Country	NNP	press
country/NN/br-a20/641	-0.218518457062857	0.300181665894449	country	NN	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 and the two civil servants the recipients for selling their <font color=green>country</font>  's secrets. The fact that secrets of the Dreadnought, and	3	3	294	100	3	country	NN	press
country/NN/br-a26/490	-0.122943458715351	0.148368468746979	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 price would be quoted regularly in newspapers all over the <font color=green>country</font> . He was also pleased with the wide distribution because he	5	1	250	20	3	country	NN	press
country/NN/br-a27/436	0.388403875384014	0.237029993074559	country	NN	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 the steel strike. Draper declared,`` As I see it, this <font color=green>country</font>  has never faced such great dangers as threaten us today	4	1	274	25	1	country	NN	press
country/NN/br-a28/645	0.194209047409985	0.0493970882950664	country	NN	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 the rural recovery are being felt almost immediately by the <font color=green>country</font>  's farm equipment manufacturers. For example, farm equipment shipments of	3	1	234	33	2	country	NN	press
country/NN/br-a29/2062	-0.112283743064225	0.0810162412290922	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 weekend they have reserved the entire Stagecoach Inn and adjoining <font color=green>country</font>  club, Saledo, for festivities. Invitations have been extended to some	3	1	278	33	4	country	NN	press
country/NN/br-a29/2109	-0.266187997336004	0.0901760606437458	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 The get-together Friday night will be a banquet at the <font color=green>country</font>  club patio and pool, and an orchestra will play for	4	1	314	25	1	country	NN	press
country/NN/br-a30/292	-0.184327500751032	0.109837874561932	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 three-building complex. Fall foliage and flowers will decorate Los Angeles <font color=green>Country</font>  Club for the annual formal party Saturday evening. More than	3	1	268	33	3	Country	NNP	press
country/NN/br-a30/380	-0.109249528428393	0.0532544205242818	country	NN	press_reportage	press	A	A	A	A	Z	Z	Z	Z	Z	 A. Swim celebrated his 75 th birthday at the Wilshire <font color=green>Country</font>  Club, guests came by chartered plane from all over the	4	2	263	50	5	Country	NNP	press
country/NN/br-a32/320	0.0807787108804913	-0.0539492366445293	country	NN	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 today as it ever was; that its presentation in this <font color=green>country</font>  is part of a capitalist plot to boobify the American	4	0	205	0	2	country	NN	press
country/NN/br-a33/399	0.135028632430273	-0.13485184315899	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 Regional representatives appointed to serve from each section of the <font color=green>country</font>  include Frank E. Barnes of Boston. President Kennedy could n't	3	1	239	33	3	country	NN	press
country/NN/br-a33/754	0.106511809084871	-0.0626207338149808	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 serious music''. He added`` I think that sometimes in this <font color=green>country</font>  we are not aware as we should be of the	3	1	209	33	1	country	NN	press
country/NN/br-a35/813	0.123170488247053	-0.040504933587593	country	NN	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 For while the past needs of the Church in this <font color=green>country</font>  may have been adequately met by collegiate institutions, which in	2	0	230	0	2	country	NN	press
country/NN/br-a41/1107	0.0640662683686235	0.46357993365439	country	NN	press_reportage	press	B	B	B14	B	Z	Z	Z	Z	Z	 those Congolese( among them Joseph Kasavubu) who favored splitting the <font color=green>country</font>  into small independent states, Balkanizing it. Second, there were those	2	0	272	0	1	country	NN	press
country/NN/br-a41/1455	0.420757363755723	-0.0539147186002094	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 the thousands of Belgian civilians who had remained in the <font color=green>country</font> . The Belgian government decided to act, and on July 10	2	0	327	0	2	country	NN	press
country/NN/br-a41/1497	0.244171802535432	0.232571082684241	country	NN	press_reportage	press	B	B	B14	B	Z	Z	Z	Z	Z	 Moise Tshombe, announced that his province had seceded from the <font color=green>country</font> . Confusion became chaos; each succeeding day brought new acts of	2	2	261	100	3	country	NN	press
country/NN/br-a41/2101	0.377112909959174	0.12469897618341	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 Tshombe, holds 65% of the mineral wealth of the entire <font color=green>country</font> . From October 1960 to February 1961, the U. N. forces	3	2	264	67	2	country	NN	press
country/NN/br-a44/2146	0.106511809084871	-0.0626207338149808	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 condition. There are, for example, approximately 25000000 people in this <font color=green>country</font>  with no public library service and about 50000000 with inadequate	5	0	209	0	1	country	NN	press
country/NN/br-a44/235	0.222705651891154	0.0380912226315781	country	NN	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 to supplement their annual funds. In some parts of the <font color=green>country</font> , however, a co-operative movement has begun to grow, under the	2	1	268	50	2	country	NN	press
country/NN/br-b01/1784	-0.104219609082418	0.394585972798252	country	NN	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 character. Tardily the Government here came to understand how this <font color=green>country</font>  's own reputation was tarnished by the association with repression	3	1	347	33	1	country	NN	press
country/NN/br-b02/2021	0.135160093436127	0.328737401517111	country	NN	press_editorial	press	B	B	B14	B	Z	Z	Z	Z	Z	 in the fighting- this last big effort to seal that <font color=green>country</font>  from the cold war had to be made. The world	3	1	259	33	2	country	NN	press
country/NN/br-b05/2003	-0.0780001943377238	0.203959742046529	country	NN	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 it the recreation spot of people from all over the <font color=green>country</font> . By comparison, Stone Harbor bird sanctuary 's allies seem less	6	1	238	17	2	country	NN	press
country/NN/br-b05/2202	0.288907467820996	0.187156203691629	country	NN	press_editorial	press	B3	B	B23	B	Z	Z	Z	Z	Z	 day. Then off to a remote place in an underdeveloped <font color=green>country</font>  where the diet, culture, language and living conditions will be	7	2	261	29	2	country	NN	press
country/NN/br-b05/482	0.111504001878259	0.259168371213558	country	NN	press_editorial	press	B	B	B14	B	Z	Z	Z	Z	Z	 for world trade as a condition of national survival, this <font color=green>country</font>  can have little patience with labor 's family feuds. The	7	2	268	29	2	country	NN	press
country/NN/br-b05/98	0.313020478245238	0.285235792575489	country	NN	press_editorial	press	B4	B	B14	B	Z	Z	Z	Z	Z	 off the Dominican coast, there is every possibility that the <font color=green>country</font>  would now be wracked by civil war. Ultimately either the	5	0	240	0	1	country	NN	press
country/NN/br-b09/110	-0.24940333657698	0.221614901766117	country	NN	press_editorial	press	A	A	A	A	Z	Z	Z	Z	Z	 the Pod porch, alone. He had that day attended a <font color=green>country</font>  auction, and he had come back with a prize. The	3	2	227	67	2	country	NN	press
country/NN/br-b10/2098	0.00984633146692245	-0.013092741580676	country	NN	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 in the past few years is still available in this <font color=green>country</font> . The work is executed in England( by hand) and can	3	1	227	33	3	country	NN	press
