id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
state/NN/br-b01/199	0.0329288804355333	-0.00997118330224345	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 teacher pensions, the ban on drag racing, acceptance by the <font color=green>state</font>  of responsibility for maintenance of state roads in municipalities at	NN	informative	5	4	1.4	0.8	6	state
state/NN/br-b01/205	0.0482404785715669	-0.00849123740316566	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 racing, acceptance by the state of responsibility for maintenance of <font color=green>state</font>  roads in municipalities at the same rate as outside city	NN	informative	3	2	1.42	0.67	5	state
state/NN/br-b01/329	-0.0756415291923725	-0.0552283851008198	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 past have made Georgia look like anything but`` the empire <font color=green>state</font>  of the South''. We congratulate the entire membership on its	NN	informative	2	1	1.2	0.5	2	state
state/NN/br-b01/614	0.139355157719065	0.0292466437274073	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Commission. Coupling its own budget of$ 83750 with a$ 30000 <font color=green>state</font>  grant authorized by Gov. Vandiver, the group expects to sign	NN	informative	3	2	2.16	0.67	4	state
state/NN/br-b01/862	0.051597628526192	-0.071077012406334	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 American military forces to fight conventional wars too, Secretary of <font color=green>State</font>  Rusk junks bluff and nuclear brinkmanship and builds more muscle	NNP	informative	1	1	1.69	1	4	State
state/NN/br-b02/1239	-0.0884494588698454	0.273693724377909	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 left an impression of quiet competence in his more protected <font color=green>state</font>  post. As Mayor, Mr. Levitt might turn out to be	NN	informative	2	1	1.38	0.5	2	state
state/NN/br-b02/1892	0.0462452157690809	-0.0581924668269701	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 concept that for six years it bypassed as unreasonable. The <font color=green>State</font>  Department tacitly rejected the neutral Laos idea after the Geneva	NNP	informative	1	1	2.1	1	3	State
state/NN/br-b02/2137	0.252709380013714	-0.0231846190720713	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Columbia with$ 1000000 to be used in support of private, <font color=green>state</font> , or municipal ETV efforts. The funds would be used for	NN	informative	3	1	1.7	0.33	1	state
state/NN/br-b04/715	0.0508639314637025	0.223242093595146	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 happened in this field during the past 12 months. Each <font color=green>state</font>  advisory committee documented its own activity. Some accounts are quite	NN	informative	3	1	1.54	0.33	1	state
state/NN/br-b05/1875	-0.106349746755303	-0.44901829824057	state	NN	press_editorial	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 herons, is threatened, but the battlefront extends far beyond our <font color=green>state</font> . Against the dramatic fight being waged for preservation of 30	NN	informative	3	0	1.48	0	1	state
state/NN/br-b05/2071	0.314669884083591	-0.258387576981508	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 has tagged the sanctuary as the kind of place the <font color=green>state</font>  hopes to include in its program to double its park	NN	informative	3	0	1.07	0	1	state
state/NN/br-b05/556	0.18432856197091	0.0234865350718005	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Secretary Freeman 's claim that the high estate of United <font color=green>States</font>  agriculture is the`` strongest deterrent'' to the spread of communism	NNPS	informative	1	0	1.57	0	3	States
state/NN/br-b06/201	0.148369067896511	0.0162366236705809	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 impartial professional analysis of Missouri 's economy. He says the <font color=green>state</font> , in order to proceed with economic development, must develop an	NN	informative	3	1	1.11	0.33	1	state
state/NN/br-b07/2016	0.0750853661846359	0.161721835718565	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 doing his greatest service with his straightforward report on the <font color=green>state</font>  of the public schools. A fascinating letter has just reached	NN	informative	1	0	1.24	0	2	state
state/NN/br-b07/293	0.0968008034296367	0.318022251562487	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the nature of his relationship with them. Although the United <font color=green>States</font>  and the U. S. S. R. have been arguing whether	NNPS	informative	1	0	1.09	0	1	States
state/NN/br-b07/452	-0.425290878672789	0.106529303081897	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 instructions. This is the root issue for which the United <font color=green>States</font>  should stand. We should not become confused or let our	NNPS	informative	1	0	2.04	0	1	States
state/NN/br-b08/1529	-0.0290800792132677	-0.281193604639377	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 any secret recipe for certainty. In the fevered, intoxicating, breathless <font color=green>state</font>  of being in love the usual signposts that guide you	NN	informative	4	0	1.33	0	3	state
state/NN/br-b11/1043	-0.0427982115963027	-0.185718890661325	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 played up artificially because it is needed by the United <font color=green>States</font>  to justify its arms drive''. The Soviet news agency TASS	NNPS	informative	1	0	1.34	0	2	States
state/NN/br-b11/1246	0.0824632554314644	-0.0840802368180245	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the most vital domestic and foreign problems confronting the United <font color=green>States</font> . In fact, the world heard nothing but sabre-rattling, the same	NNPS	informative	1	0	1.31	0	2	States
state/NN/br-b11/754	0.0468101468918507	0.147519518197081	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 CDC 's broad appeal. State Sen. Dick Richards will keynote; <font color=green>state</font>  and county committeemen, CDC directors and representatives, members of 16	NN	informative	2	1	1.49	0.5	5	state
state/NN/br-b11/910	-0.0373613418632773	-0.310046136837863	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 's latest warning to the Communist world that the United <font color=green>States</font>  will build up its military strength to meet any challenge	NNPS	informative	1	0	1.86	0	2	States
state/NN/br-b12/55	-0.0965629197548144	0.345029152795138	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 34- hour week, all holidays off and fringe benefits including <font color=green>state</font>  contributions toward lawyers' fees. Some day we might see a	NN	informative	3	1	1.46	0.33	2	state
state/NN/br-b12/673	0.0535712389593745	0.0526242619355822	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	NNPS	informative	1	0	2.39	0	4	States
state/NN/br-b12/706	0.132219533894109	0.0951618136289984	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 's brother Harry was on the Korean desk of the <font color=green>State</font>  Department in World War 2,. Next year is the 80	NNP	informative	1	1	2.11	1	1	State
state/NN/br-b15/2065	0.0714013991927798	0.0346263634193527	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 hospitalization. The public should understand that whether they support a <font color=green>state</font>  hospital or a VA hospital, the tax dollar has to	NN	informative	4	4	1.4	1	4	state
state/NN/br-b15/2108	0.0478521528281553	0.0335045047584331	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 VA hospital or the tax dollar is spent for the <font color=green>state</font>  hospital. An adequate system of VA hospitals is better equipped	NN	informative	2	3	1.4	1.5	6	state
state/NN/br-b15/2280	0.148903276362921	-0.0326135565814715	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 they supported the Eisenhower administration which will cost a small <font color=green>state</font>  like ours approximately five million dollars( matched incidentally by a	NN	informative	4	1	1.45	0.25	2	state
state/NN/br-b17/201	0.104954967899364	0.0352291063851091	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nurses or city employes- but as citizens of the United <font color=green>States</font> . Sir- I read of a man who felt he should	NNPS	informative	1	0	1.82	0	2	States
state/NN/br-b17/476	-0.0702556089054319	0.0691911962560521	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a separate political entity. It is high time the United <font color=green>States</font>  began to realize that the God-given rights of men set	NNPS	informative	1	0	1.4	0	3	States
state/NN/br-b18/1111	0.0407986881500001	-0.0819200640289153	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Connally amendment- an act which could expose the United <font color=green>States</font>  to no practical risk yet would put an end to	NNPS	informative	1	0	1.4	0	4	States
state/NN/br-b18/976	0.106746678524929	0.194238025745369	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to the other party to a dispute with the United <font color=green>States</font> , it also prevents us from using the court effectively. Yet	NNPS	informative	1	0	1.84	0	1	States
state/NN/br-b19/530	-0.29904103027952	0.176538343684267	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 new boss of British Guiana, was educated in the United <font color=green>States</font>  is no reason to think he is n't a Red	NNPS	informative	1	0	1.38	0	2	States
state/NN/br-b20/64	0.204567461783745	-0.470018362605945	state	NN	press_editorial	press	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	NNPS	informative	1	0	1.71	0	1	States
state/NN/br-b21/1367	-0.0327301777714183	-0.390168583601571	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 risk of health damage to some people in the United <font color=green>States</font> ''. Then it added:`` It is not possible to determine how	NNPS	informative	1	0	1.27	0	1	States
state/NN/br-b21/944	-0.0980137833186545	-0.107402636580293	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 human race. But the guilt is shared by the United <font color=green>States</font> , Britain and France, the other members of the atomic club	NNPS	informative	1	0	1.33	0	4	States
state/NN/br-b22/97	-0.218378279161978	-0.388277275447629	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 obvious- during the mid to late' 50 's- the United <font color=green>States</font>  appeared to have three choices. It could have unilaterally abandoned	NNPS	informative	1	0	1.34	0	1	States
state/NN/br-b23/1010	0.0443590609078839	-0.0394215568669258	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 is Tibet. Tibet has historically served China as a buffer <font color=green>state</font> . A friendly state, sometimes only semi-independent, but never hostile. China	NN	informative	5	1	1.74	0.2	4	state
state/NN/br-b23/1580	0.035201257779011	-0.112237185000326	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 had gone shockingly wrong with American foreign policy. The United <font color=green>States</font>  was engaged in a military attack on a peaceful, orderly	NNPS	informative	1	0	1.55	0	3	States
state/NN/br-b25/1008	0.0300022714537827	-0.423739492925492	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 line of peaceful coexistence, reducing this concept merely to the <font color=green>state</font>  of peace or rather, the absence of war at a	NN	informative	3	0	1.81	0	1	state
state/NN/br-b25/497	0.135076727761295	-0.320205651493699	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 let the latter be turned into something increasingly like a <font color=green>state</font>  farm. If one follows the reports of the Congress, one	NN	informative	2	0	1.35	0	1	state
state/NN/br-b27/1505	-0.0423285747919758	0.10974815423579	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one of these schools, in England, Canada, and the United <font color=green>States</font> . We set up the Lloyd 's Neck school, worked out	NNPS	informative	1	0	1.54	0	4	States
state/NN/br-c06/257	0.0367118081118984	0.0334328669287185	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 subsequently convicted of perjury in denying that he gave secret <font color=green>State</font>  Department documents to Soviet agents, was at Yalta. And Harry	NNP	informative	2	1	1.51	0.5	5	State
state/NN/br-c14/1234	0.0529842394719052	-0.367667465704423	state	NN	press_reviews	press	D	D	D	D	Z	Z	Z	Z	Z	 own sensitive reactions.`` A writer lives, at best, in a <font color=green>state</font>  of astonishment'', he says.`` Beneath any feeling he has of	NN	informative	4	0	1.49	0	1	state
state/NN/br-c16/1216	0.0151899003453098	-0.111745676991955	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	NN	informative	4	3	2.13	0.75	4	state
state/NN/br-c16/1236	-0.0616249812853366	-0.105400248904965	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 neglected and the baton was passed on to the United <font color=green>States</font> . Montgomery believes that she started well.`` America gave generously in	NNPS	informative	2	1	1.61	0.5	3	States
state/NN/br-c16/1508	-0.199644675777536	-0.270799103291541	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 As faulty as has been our leadership clearly the United <font color=green>States</font>  must be relied upon to lead. The path to leadership	NNPS	informative	1	0	1.46	0	2	States
state/NN/br-d03/319	-0.267897818818556	-0.168203759384879	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	NN	informative	2	0	1.01	0	1	state
state/NN/br-d04/1145	-0.11466661267175	-0.211472830545427	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	NN	informative	3	0	1.33	0	1	state
state/NN/br-d04/1599	-0.0949140415849802	0.154285326309824	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 interminable and irremediable. But He set a bound to his[ <font color=green>state</font>  of] sin, by interposing death, and thus causing sin to	NN	informative	3	0	1.19	0	1	state
state/NN/br-d06/1779	0.149295602171543	0.142717815908419	state	NN	religion	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 paid yearly to the 80000 full-time fortune-tellers in the United <font color=green>States</font>  by fearful mankind who want to`` know'' what the future	NNPS	informative	1	0	1.78	0	2	States
state/NN/br-d07/925	-0.0555949990287728	0.180062739858542	state	NN	religion	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and	NNPS	informative	1	0	1.48	0	2	States
state/NN/br-d10/1915	0.182993841558595	-0.0687914809630983	state	NN	religion	non-fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	NN	informative	2	0	1.86	0	3	state
state/NN/br-d13/292	-0.445800454812794	0.222469445593727	state	NN	religion	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	NNP	informative	2	0	1.56	0	1	State
state/NN/br-d13/922	0.219675890751977	-0.139222383922664	state	NN	religion	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 rate, so I decided to take another measure- the whole <font color=green>state</font>  of Pennsylvania. Imagine that there is a blizzard over Pennsylvania	NN	informative	2	0	1.35	0	1	state
state/NN/br-d14/13	-0.0413765697346659	-0.104921533617185	state	NN	religion	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	NNPS	informative	1	0	1.46	0	2	States
state/NN/br-e06/1446	0.190281931257725	-0.300143564501855	state	NN	skill_and_hobbies	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 according to its horsepower. What may be acceptable in one <font color=green>state</font>  may be strictly prohibited across the boundary line. The main	NN	informative	4	2	1.58	0.5	2	state
state/NN/br-e06/1473	0.19194233951702	0.0751820487131623	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the boat is numbered according to the regulations of the <font color=green>state</font>  in which the boat will be principally used. If your	NN	informative	2	1	1.57	0.5	4	state
state/NN/br-e06/38	0.197241545602621	0.144449075582131	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	NNPS	informative	1	0	1.66	0	2	States
state/NN/br-e12/1033	-0.0173355199083791	0.178600932981841	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 adventure are the Luray Caverns, lit by photofloodlights. The great <font color=green>state</font>  of Texas offers metropolitan attractions such as the Dallas Fair	NN	informative	3	1	1.14	0.33	2	state
state/NN/br-e12/827	-0.077322535492543	0.409284659322448	state	NN	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 special interest this anniversary year of the war between the <font color=green>states</font>  are the many Civil War battlefields where, likely as not	NNS	informative	2	0	1.03	0	1	states
state/NN/br-f04/1144	-0.297655810222887	-0.427804426557852	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 metal cans of grains ordered from organic farms in the <font color=green>state</font> . Miss Colman pours measures of whole wheat, oats, and soy	NN	informative	2	0	1.55	0	1	state
state/NN/br-f05/147	-0.137842185736796	0.186491030096105	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Great Flood of 1927- the worst natural disaster in the <font color=green>state</font>  's history- the little plane was its sole replacement in	NN	informative	2	0	1.66	0	3	state
state/NN/br-f05/356	-0.0840759345933224	0.196317220473219	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 planes to fly the mail in and out of the <font color=green>state</font> , it seemed a likely temporary solution, easing Burlington 's bottleneck	NN	informative	3	1	1.59	0.33	4	state
state/NN/br-f05/813	0.248634040370569	-0.374602698405333	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to a brand-new airplane, aimed at putting their city and <font color=green>state</font>  on the flying map. The ship was a Waco biplane	NN	informative	2	1	2.04	0.5	1	state
state/NN/br-f11/1618	0.0519307509905008	-0.177593164164799	state	NN	popular_lore	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 an orthodontist, a man must first be licensed by his <font color=green>state</font>  as a dentist, then he must spend at least two	NN	informative	2	0	1.28	0	2	state
state/NN/br-f12/2279	0.029186608927564	-0.184797692019991	state	NN	popular_lore	fiction	D	D	D	D	Z	Z	Z	Z	Z	 taken with other details it could have referred to a <font color=green>state</font>  of mental or spiritual confinement. In this connection it is	NN	informative	3	0	1.38	0	3	state
state/NN/br-f14/457	-0.110937570303637	-0.375077721218156	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and the tightening of Stalin 's dictatorship; in the United <font color=green>States</font>  the initiation of militant anti Communism, with the repentant ex	NNPS	informative	1	0	1.56	0	2	States
state/NN/br-f15/701	0.0477704384780654	-0.0470728853655772	state	NN	popular_lore	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	NNS	informative	2	1	1.73	0.5	3	states
state/NN/br-f20/1147	-0.213806226532305	0.315926825984878	state	NN	popular_lore	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	NN	informative	2	0	1.04	0	1	state
state/NN/br-f23/129	0.0671949346049267	-0.104528014442548	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 these conditions be enjoyed by the people of the United <font color=green>States</font> . I speak of`` the largest possible measure'' because any person	NNPS	informative	1	0	1.36	0	2	States
state/NN/br-f23/773	-0.0579784184150723	-0.184262566407209	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 over-all American strength with over-all Soviet strength finds the United <font color=green>States</font>  not only superior, but so superior both in present weapons	NNPS	informative	1	0	1.45	0	5	States
state/NN/br-f24/525	-0.133900230747253	0.0355970243836777	state	NN	popular_lore	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces	NN	informative	1	0	1.65	0	3	state
state/NN/br-f33/1948	-0.3975875814907	-0.0947526376551284	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	NNPS	informative	1	0	1.2	0	1	States
state/NN/br-g02/1335	0.0417337371248366	-0.0477012061166246	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	NNS	informative	4	4	1.78	1	5	states
state/NN/br-g02/381	0.197376650761898	-0.157448448042039	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	NNPS	informative	1	0	1.74	0	3	States
state/NN/br-g02/547	-0.0633698654791143	-0.132393066269154	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 state'') to one with affirmative duties to perform. The`` positive <font color=green>state</font> '' came into existence. For lawyers, reflecting perhaps their parochial preferences	NN	informative	3	2	1.57	0.67	4	state
state/NN/br-g02/681	0.0919949593755366	-0.171014021811908	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	NN	informative	3	1	2.2	0.33	2	state
state/NN/br-g06/1016	-0.0960995851278794	-0.0708994714867446	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 insistence of Arturo Toscanini, Steinberg left Germany for the United <font color=green>States</font> , by way of Switzerland. After he had spent the first	NNPS	informative	1	0	1.26	0	3	States
state/NN/br-g06/1295	-0.203076703247127	0.15449188752567	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	NNPS	informative	1	0	1.1	0	2	States
state/NN/br-g07/2008	0.00471951886755203	0.199421480859001	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 upon- if not displacing- affectionate ties to one 's own <font color=green>state</font> , was epitomized by Washington. His first inaugural address speaks of	NN	informative	2	1	1.17	0.5	1	state
state/NN/br-g07/2122	-0.013890132672145	0.254639601300494	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	NN	informative	5	5	1.81	1	6	state
state/NN/br-g07/2238	-0.00412186882445596	-0.0764100511685096	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	NN	informative	4	2	1.77	0.5	6	state
state/NN/br-g07/546	0.0302355158089121	-0.0180750310218397	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	NN	informative	2	1	1.3	0.5	3	state
state/NN/br-g07/853	0.0488023356329692	0.119670531547131	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	NNP	informative	1	1	1.91	1	3	State
state/NN/br-g10/1095	-0.285266969268696	0.26085825109253	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	NNPS	informative	1	0	1.04	0	1	States
state/NN/br-g10/1145	-0.0847997961558643	-0.144728373733353	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each	NNPS	informative	1	0	1.57	0	1	States
state/NN/br-g10/1160	-0.0823236146140836	-0.29011096944993	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	NN	informative	4	2	2.33	0.5	2	state
state/NN/br-g10/1216	-0.106479616190718	-0.125419980286928	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	NNPS	informative	3	2	1.81	0.67	3	States
state/NN/br-g10/310	-0.181267036615224	0.258441694209225	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 down to this: The Southern States insisted that the United <font color=green>States</font>  was, in last analysis, what its name implied- a Union	NNPS	informative	1	0	1.18	0	1	States
state/NN/br-g10/586	-0.0903427927815474	-0.116248578241936	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	NNPS	informative	2	2	1.72	1	3	States
state/NN/br-g17/2109	0.273764031509152	-0.282712854928237	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New	NNPS	informative	1	0	1.83	0	1	States
state/NN/br-g17/2310	0.125943568212691	0.113132731000493	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	NN	informative	1	0	1.68	0	3	state
state/NN/br-g19/545	0.256757107926878	0.182709846739265	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	NNPS	informative	1	0	2.06	0	2	States
state/NN/br-g22/594	0.0912588404859975	0.073535622578738	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	NNP	informative	2	1	1.72	0.5	2	State
state/NN/br-g22/643	0.0985890831286161	0.0695948482677062	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	NNP	informative	1	1	1.79	1	2	State
state/NN/br-g43/2228	-0.0189636484467328	-0.183877543426699	state	NN	belles_lettres	fiction	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	NN	informative	2	1	1.25	0.5	2	state
