id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
state/NN/br-a08/1073	0.175874875085842	0.154260497561272	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 a session is the highly sensitive problem of cutting the <font color=green>state</font>  's congressional districts from six to five to eliminate one	NN	informative	3	2	1.3	0.67	5	state
state/NN/br-a08/1399	0.0716524420527172	-0.0031689188751295	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 way shortly to another vexing issue- that of finances in <font color=green>state</font>  government. The transition from segregation to finances might already be	NN	informative	2	1	1.38	0.5	4	state
state/NN/br-a08/1424	0.0860515244725756	0.0542552008959244	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in the form of an administration proposal to hike the <font color=green>state</font>  sales tax from 2 per cent to 3 per cent	NN	informative	3	3	1.03	1	6	state
state/NN/br-a08/2052	0.112453585623684	0.160623885449377	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 steps to trim spending at the spring session of the <font color=green>state</font>  Legislature. This might be done to arouse those who have	NN	informative	2	2	1.46	1	6	state
state/NN/br-a08/285	0.14817493539686	-0.0342041644712484	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Within view of the avenue are some of the United <font color=green>States</font>  government 's tremendous buildings, plus shrines and monuments. Of course	NNPS	informative	1	0	1.8	0	3	States
state/NN/br-a08/428	-0.100576292514711	-0.153844049636176	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 avenue which saw marching soldiers from the War Between the <font color=green>States</font>  returning in 1865 is the National Archives building where hundreds	NNPS	informative	4	3	1.27	0.75	5	States
state/NN/br-a08/744	-0.00349207100051516	-0.058261032036707	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 the past is worth very much in gazing into the <font color=green>state</font>  's immediate political future. This is largely because of the	NN	informative	3	2	0.44	0.67	6	state
state/NN/br-a08/766	0.171921673949796	-0.00467942918916938	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 unpredictability of the man who operates the helm of the <font color=green>state</font>  government and is the elected leader of its two million	NN	informative	4	2	1.72	0.5	2	state
state/NN/br-a10/111	0.0421354902911071	0.0914714789604924	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 than aiding them economically, E. M. Martin, assistant secretary of <font color=green>state</font>  for economic affairs told members of the World Affairs Council	NN	informative	3	3	1.34	1	8	state
state/NN/br-a10/161	0.0160009375923046	-0.0702525719966225	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Multnomah Hotel. He told some 350 persons that the United <font color=green>States</font> ' challenge was to help countries build their own societies their	NNPS	informative	1	0	0.67	0	7	States
state/NN/br-a10/1800	0.48408453713695	-0.0786614033285377	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 12000 babies born daily) with an immigrant entering the United <font color=green>States</font>  every 1- 1 2 minutes, he said`` our organization has	NNPS	informative	1	0	1.08	0	3	States
state/NN/br-a10/334	-0.0192287276440746	-0.027705291557203	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 build'', he said. By leaving our doors open the United <font color=green>States</font>  gives other peoples the opportunity to see us and to	NNPS	informative	1	0	0.71	0	4	States
state/NN/br-a10/379	0.0858119424968381	0.00965561021519143	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 patient'', the assistant secretary said. Economically, Martin said, the United <font color=green>States</font>  could best help foreign countries by helping them help themselves	NNPS	informative	1	0	0.96	0	7	States
state/NN/br-a10/416	-0.0716634876124048	-0.145169576623314	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are able to work with the people themselves. The United <font color=green>States</font>  must plan to absorb the exported goods of the country	NNPS	informative	1	0	1.06	0	4	States
state/NN/br-a10/916	-0.0221855253380936	0.0387511964037006	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 to hold a public United Nations Day reception in the <font color=green>state</font>  capitol on Tuesday. His schedule calls for a noon speech	NN	informative	2	0	0.68	0	7	state
state/NN/br-a14/1611	-0.185290378298051	-0.307952823868581	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is Ray Ainsley, who achieved a 19 in the United <font color=green>States</font>  Open. Their secondary hero is another pro, Willie Chisholm, who	NNPS	informative	1	0	0.9	0	4	States
state/NN/br-a16/2394	-0.0160673147856645	0.254194740812962	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 start lessons, too, pronto. A cheer here for Francis Lorenz, <font color=green>state</font>  treasurer, who will meet with the probate advisory board of	NN	informative	3	1	0.72	0.33	3	state
state/NN/br-a16/589	-0.113219623213554	0.207832496500656	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 club will fete George E. Barnes, president of the United <font color=green>States</font>  Lawn Tennis association, at a cocktail party and buffet supper	NNPS	informative	1	0	0.99	0	4	States
state/NN/br-a19/1618	0.0565066087470047	0.145750193771407	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 L. Simpkins, his administrative assistant, as Maryland 's Secretary of <font color=green>State</font> . Mr. Simpkins will move into the post being vacated by	NNP	informative	3	3	1.61	1	6	State
state/NN/br-a19/871	-0.0102051530363889	0.118829066311726	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the school boards in the State do not do so. <font color=green>State</font>  Senator Joseph A. Bertorelli( D., First Baltimore) had a stroke	NNP	informative	2	1	0.76	0.5	5	State
state/NN/br-a20/1595	-0.0366947272433806	0.0736953676322686	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 grievances''.`` In the same five year period that the United <font color=green>States</font>  says they[ the detectives] were engaged in this conspiracy'', Sokol	NNPS	informative	1	0	0.81	0	5	States
state/NN/br-a20/1653	-0.0320718914392209	0.24935023230758	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 mayor 's medal''. In opening, D. Arthur Connelly, assistant United <font color=green>States</font>  attorney, read the indictment, but made no comments. Attorneys for	NNPS	informative	1	0	1.35	0	8	States
state/NN/br-a20/22	-0.086757777245116	-0.220087072292279	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 submarine, the Dreadnought, and, by implication, of the entire United <font color=green>States</font>  navy 's still-building nuclear sub fleet, were stolen by a	NNPS	informative	1	0	1.16	0	4	States
state/NN/br-a20/55	-0.0620306672675891	-0.011724349151888	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 The Dreadnought was built on designs supplied by the United <font color=green>States</font>  in 1959 and was launched last year. It is a	NNPS	informative	1	0	0.98	0	5	States
state/NN/br-a20/89	-0.0592842391019261	-0.396862891626431	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 It has a hull patterned on that of the United <font color=green>States</font>  navy 's Nautilus, the world 's first atomic submarine. Its	NNPS	informative	1	0	1.09	0	4	States
state/NN/br-a20/903	0.115597175000854	-0.0529190952275729	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Britain that had been imposed after Fuchs blabbed. The United <font color=green>States</font>  offered to supply a complete set of propelling equipment like	NNPS	informative	1	0	0.62	0	5	States
state/NN/br-a21/1761	0.12003809896941	-0.00261734575869272	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 made after a cabinet decision was to request the United <font color=green>States</font>  to establish a full-fledged military assistance group instead of the	NNPS	informative	3	2	1.02	0.67	7	States
state/NN/br-a21/2151	0.00739952249408758	-0.247780151533537	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 concentration camps in Siberia as political prisoners of the Soviet <font color=green>state</font> , few emerge in the West to tell about it. M.	NN	informative	2	1	0.82	0.5	6	state
state/NN/br-a22/102	0.020515138462748	0.00519431751941776	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Negroes. The statement explained that under the Georgia Constitution and <font color=green>state</font>  law, tax-exempt status is granted to educational institutions only if	NN	informative	3	2	0.72	0.67	9	state
state/NN/br-a22/1928	0.255627165083446	-0.323346735728916	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 acres infested by the ants, according to W. E. Blasingame <font color=green>state</font>  entomologist. Low-flying planes will spread a granular-type chemical, heptachlor, over	NN	informative	1	0	1.83	0	3	state
state/NN/br-a22/23	0.0495377950908248	0.023237948948711	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 to accept students of any race as soon as the <font color=green>state</font>  's tax laws made such a step possible.`` Emory University	NN	informative	2	2	1.09	1	6	state
state/NN/br-a22/299	-0.030495942189538	-0.0527611323422054	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 but their tax-exempt status never has been challenged by the <font color=green>state</font> . Emory is affiliated with the Methodist Church. Some church leaders	NN	informative	3	2	0.45	0.67	6	state
state/NN/br-a22/81	-0.0182321841231981	0.0984408060078076	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 man Emory board at its annual meeting Friday noted that <font color=green>state</font>  taxing requirements at present are a roadblock to accepting Negroes	NN	informative	2	2	0.93	1	9	state
state/NN/br-a23/1578	0.0122556089701318	0.146076911972859	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 over the 4500 other Junior Achievement companies in the United <font color=green>States</font>  and Canada. The award is the first such honor in	NNPS	informative	1	0	0.81	0	7	States
state/NN/br-a23/32	0.0388751788778227	0.0324629650896473	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to handle an unusually high summer month 's need, the <font color=green>state</font>  public welfare commission was told Friday. It is the only	NN	informative	3	3	1.05	1	8	state
state/NN/br-a23/47	-0.0100710585748847	0.0676500776115686	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 was told Friday. It is the only county in the <font color=green>state</font>  so far this month reporting a possible shortage in GA	NN	informative	1	1	0.69	1	7	state
state/NN/br-a23/505	0.0805827809117844	-0.0110482773285758	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 completed, he said, and added Field 's long service in <font color=green>state</font>  government and welfare employ gave him familiarity with the welfare	NN	informative	2	2	1.71	1	5	state
state/NN/br-a23/69	0.178034125147153	0.110301346557776	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 category, for which emergency allotment can be given by the <font color=green>state</font>  if necessary. William Smythe, director of field service, told the	NN	informative	2	1	1.02	0.5	6	state
state/NN/br-a24/1016	0.0432349804277808	0.0574074776477294	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could not be reached for comment. In its ruling, the <font color=green>state</font>  Board of Education upheld Dr. Michael F. Walsh, state commissioner	NN	informative	3	2	1.46	0.67	8	state
state/NN/br-a24/1026	0.0406513673343972	0.0627315316606348	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state Board of Education upheld Dr. Michael F. Walsh, <font color=green>state</font>  commissioner of education, who had ruled previously that the Warwick	NN	informative	3	3	1.46	1	9	state
state/NN/br-a24/1090	0.0374000061822029	0.0844313232167986	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Rosella Lovett of Cranston were awarded$ 55000 damages from the <font color=green>state</font>  in Superior Court yesterday for industrial property which they owned	NN	informative	4	2	1.16	0.5	6	state
state/NN/br-a24/1180	0.082691573017569	0.127429079188645	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and a valuation of$ 52500 placed on it by the <font color=green>state</font>  's expert. The property included a one-story brick manufacturing building	NN	informative	1	0	0.98	0	6	state
state/NN/br-a24/1213	-0.0682518854484769	0.26395469703872	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the owners. Atty. Gen. J. Joseph Nugent appeared for the <font color=green>state</font> . Santa 's lieutenants in charge of the Journal-Bulletin Santa Claus	NN	informative	3	0	1.03	0	6	state
state/NN/br-a24/706	-0.0158957190713979	0.00850997737809415	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the firm 's 25 workers joined before striking, said the <font color=green>state</font>  Labor Relations Board has been asked to set up an	NN	informative	3	1	0.86	0.33	7	state
state/NN/br-a24/942	0.059173772767474	0.0982994263972061	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of a coordinator of audio-visual education may go to the <font color=green>state</font>  Supreme Court, it appeared last night. Two members of the	NN	informative	2	1	1.5	0.5	4	state
state/NN/br-a24/972	0.0565932935369099	0.122199065699376	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 they probably would vote to appeal a ruling by the <font color=green>state</font>  Board of Education, which said yesterday that the school committee	NN	informative	4	3	1.15	0.75	7	state
state/NN/br-a25/1208	0.0301216472465027	-0.0606492643540203	state	NN	press_reportage	press	D	D	D	D	Z	Z	Z	Z	Z	 such grisly surprise attack. The only way out of this <font color=green>state</font>  of affairs is agreement to abolish nuclear weapons; otherwise no	NN	informative	2	1	0.71	0.5	8	state
state/NN/br-a28/1391	0.14128865839213	0.126195185799007	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the benefit received. A rule on the Federal deductibility of <font color=green>state</font>  taxes is contested. A realty corporation in Louisiana owed no	NN	informative	3	2	0.94	0.67	8	state
state/NN/br-a28/1454	0.0900023266502106	0.0801148737778173	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 corporation, in filing its final Federal income return, claimed the <font color=green>state</font>  tax payment as a deductible expense, as permitted under U.	NN	informative	3	2	1.13	0.67	8	state
state/NN/br-a28/2021	0.0279012675870419	0.0218779854642933	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 to be absorbed in the higher area tax. The Washington <font color=green>state</font>  supreme court ruled that the state 's occupation tax applied	NN	informative	4	4	1.66	1	10	state
state/NN/br-a28/2027	0.0251643628471448	0.021784299476538	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 area tax. The Washington state supreme court ruled that the <font color=green>state</font>  's occupation tax applied to sales, made at cost to	NN	informative	6	5	1.61	0.83	11	state
state/NN/br-a28/2062	0.112571051527665	0.0719783584149189	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 certain supplies without divulging the identity of the parent. The <font color=green>state</font>  's occupation tax is computed on gross sales. The court	NN	informative	4	3	1.22	0.75	9	state
state/NN/br-a29/831	-0.0155372661566207	0.211958932642609	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 trustees of the Dallas Museum of Fine Arts. She is <font color=green>state</font>  chairman for the New Mexico Tuberculosis and Cancer Associations. Both	NN	informative	3	0	0.95	0	6	state
state/NN/br-a33/1770	0.12358551879606	0.275070549774203	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	NNPS	informative	1	0	1.7	0	5	States
state/NN/br-a33/719	-0.130529523255603	0.0238656110413907	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 being done in dozens of schools stretching across the United <font color=green>States</font> - schools where devoted teachers are studying with interested young men	NNPS	informative	1	0	0.67	0	8	States
state/NN/br-a33/830	0.00454197120909686	-0.183318999033646	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and their work is being duplicated all across the United <font color=green>States</font> .`` This is a great national cultural asset, and therefore it	NNPS	informative	1	0	0.38	0	4	States
state/NN/br-a34/673	0.248875865546287	-0.0436263575038953	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 it unnecessary. He wanted time, too, to review the United <font color=green>States</font> ' global commitments and to test both the policies he had	NNPS	informative	1	0	1.7	0	4	States
state/NN/br-a35/1027	0.109070999760826	-0.121541901370399	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 be acclimatized to the democratic processes of the secular or <font color=green>state</font>  university. And while no one expects total democracy on the	NN	informative	3	3	1.24	1	7	state
state/NN/br-a36/316	0.0601073073575343	0.00403317519178883	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 by the new workers. The company has billed the United <font color=green>States</font>  Government for$ 7500000 of these expenses under the Defense Department	NNPS	informative	1	0	1.15	0	6	States
state/NN/br-a37/13	0.0708616276922104	0.141102832046818	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 a closed-door session on Capitol Hill last week, Secretary of <font color=green>State</font>  Christian Herter made his final report to the Senate Foreign	NNP	informative	1	1	1.56	1	5	State
state/NN/br-a37/215	-0.269375883290759	-0.400336329967479	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 relations immediately.`` There is a limit to what the United <font color=green>States</font>  in self-respect can endure'', said the President.`` That limit has	NNPS	informative	1	0	1.04	0	2	States
state/NN/br-a37/614	0.173402155137186	-0.2668068655839	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 demands and agreed to the setting up of a Communist <font color=green>state</font> , North Viet Nam- which then, predictably, became a base for	NN	informative	2	0	1.43	0	5	state
state/NN/br-a37/643	0.145215068244578	-0.0769901933403293	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	NNP	informative	1	1	1.67	1	8	State
state/NN/br-a37/815	-0.0429247247306336	-0.0777099050419169	state	NN	press_reportage	press	D	D	D	D	Z	Z	Z	Z	Z	 Kennedy, and got a cool acknowledgment in reply. Considering the <font color=green>state</font>  of the whole world, the cold war 's three exposed	NN	informative	2	1	0.59	0.5	6	state
state/NN/br-a40/1438	-0.41426801684427	0.161991654035326	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Beyeler arranged to sell$ 1500000 worth of Klees to the <font color=green>state</font>  of North Rhine-Westphalia, which will house them in a museum	NN	informative	3	1	0.55	0.33	3	state
state/NN/br-a40/1776	-0.328746172851604	-0.0560213251265284	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 apply again. Charlayne was`` tentatively'' admitted for next fall, after <font color=green>state</font>  investigators questioned her white roommate at Wayne State. But Holmes	NN	informative	1	1	1.01	1	3	state
state/NN/br-a40/1996	0.249954564365181	-0.205883129100547	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 had it not been for their race and color''. The <font color=green>state</font>  will appeal- but few think it will actually try to	NN	informative	1	1	1.1	1	3	state
state/NN/br-a41/564	0.0774924942740457	-0.0157100322899345	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 companies producing agricultural products were lumped together, with the United <font color=green>States</font>  government as a heavy partner''. Had they been truly ruthless	NNPS	informative	1	0	1.12	0	5	States
state/NN/br-a42/1772	-0.284261928111874	-0.0701926951450014	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 on charges of kidnapping and transporting a stolen plane across <font color=green>state</font>  lines.( Bearden reportedly hoped to peddle the plane to Castro	NN	informative	2	0	0.95	0	4	state
state/NN/br-a44/251	0.0990974570650654	-0.0186471881399419	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 co-operative movement has begun to grow, under the wing of <font color=green>state</font>  governments, whereby, with the financial help of the state, libraries	NN	informative	2	1	1.29	0.5	5	state
state/NN/br-a44/262	0.105636823366349	-0.0175640997411002	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of state governments, whereby, with the financial help of the <font color=green>state</font> , libraries share their book resources on a county-wide or regional	NN	informative	6	4	1.24	0.67	6	state
state/NN/br-a44/311	0.109133780655404	-0.0820989086569016	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 for others to follow. Because it is so large a <font color=green>state</font> , with marked contrasts in population density, the organization of the	NN	informative	3	2	0.83	0.67	4	state
state/NN/br-a44/442	0.0859517399764046	0.028143239952579	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 systems financed by county governments with matching funds from the <font color=green>state</font> . It was a step in the right direction, but it	NN	informative	3	3	1.2	1	8	state
state/NN/br-a44/675	-0.152847657397759	-0.0199592805784192	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 day, not too distant, when all the libraries in the <font color=green>state</font>  will belong to a co-op. To set up a co-operative	NN	informative	2	1	1.16	0.5	4	state
state/NN/br-a44/764	0.157429355795412	0.078991177973797	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 resources of a given area for maximum efficiency. The basic <font color=green>state</font>  grant is thirty cents for each person served, and there	NN	informative	2	1	1.03	0.5	7	state
state/NN/br-a44/829	-0.0100586611555822	0.0215891721768006	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of New York City, the system is credited by the <font color=green>state</font>  with serving one million persons, a figure that has doubled	NN	informative	3	3	0.6	1	7	state
state/NN/br-b01/1030	0.0789355027128167	0.220967584294254	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 rapidly. Touring Africa, the new U. S. assistant secretary of <font color=green>state</font>  observed`` Africa should be for the Africans'' and the British	NN	informative	1	1	1.32	1	6	state
state/NN/br-b01/1074	0.0744453596388886	-0.0791732783192914	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 American imperialists, go home''. Chin up, Soapy. Confidence in the <font color=green>state</font>  's economic future is reflected in the Georgia Power Company	NN	informative	3	2	0.88	0.67	6	state
state/NN/br-b01/115	0.043531657178934	-0.00680880404511558	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 and ways to finance them have become musts if the <font color=green>state</font>  in the next few years is to avoid crisis-to-crisis government	NN	informative	4	3	0.99	0.75	6	state
state/NN/br-b01/1195	0.0842208830288181	0.0951080776215671	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 additional half-million dollars Gov. Vandiver allocated last year from the <font color=green>state</font>  surplus. Either way it sounds like a sizable hunk of	NN	informative	3	2	0.98	0.67	5	state
state/NN/br-b01/1719	0.332798913554919	0.0859139584015263	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 his displeasure. He maintained amply financed lobbies in the United <font color=green>States</font>  and elsewhere which sycophantically chanted his praise, and his influence	NNPS	informative	1	0	1.21	0	3	States
state/NN/br-b01/1749	-0.0344552542018022	0.0808748977204978	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 year or so the profession of friendship with the United <font color=green>States</font>  had been an article of faith with Trujillo, and altogether	NNPS	informative	1	0	0.54	0	4	States
state/NN/br-b01/1813	0.0175035249742292	-0.00121183768343731	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 been cited for numerous aggressions in the Caribbean, the United <font color=green>States</font>  and many other members of the Organization of American States	NNPS	informative	1	0	1.1	0	7	States
state/NN/br-b01/1823	0.0200481873734673	-0.00284392973777943	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 States and many other members of the Organization of American <font color=green>States</font>  broke diplomatic relations with him. Thereupon followed a demonstration that	NNPS	informative	3	3	1.05	1	8	States
state/NN/br-b01/199	0.0405709259303012	0.000756554599478448	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 teacher pensions, the ban on drag racing, acceptance by the <font color=green>state</font>  of responsibility for maintenance of state roads in municipalities at	NN	informative	5	4	1.26	0.8	7	state
state/NN/br-b01/205	0.0442313023840885	0.00534000509194605	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 racing, acceptance by the state of responsibility for maintenance of <font color=green>state</font>  roads in municipalities at the same rate as outside city	NN	informative	3	2	1.18	0.67	7	state
state/NN/br-b01/288	0.119518429993814	0.0671377057836756	state	NN	press_editorial	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 question and its companion issue of attracting industry to the <font color=green>state</font> . The legislature expended most of its time on the schools	NN	informative	3	3	1.28	1	5	state
state/NN/br-b01/329	-0.133469121043286	0.0514057018840493	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 past have made Georgia look like anything but`` the empire <font color=green>state</font>  of the South''. We congratulate the entire membership on its	NN	informative	2	2	1.06	1	3	state
state/NN/br-b01/614	0.189306444184348	0.12380284839651	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Commission. Coupling its own budget of$ 83750 with a$ 30000 <font color=green>state</font>  grant authorized by Gov. Vandiver, the group expects to sign	NN	informative	3	2	1.73	0.67	5	state
state/NN/br-b01/862	0.0965613264536087	-0.064168101652652	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 American military forces to fight conventional wars too, Secretary of <font color=green>State</font>  Rusk junks bluff and nuclear brinkmanship and builds more muscle	NNP	informative	1	1	1.23	1	7	State
state/NN/br-b02/1239	-0.2977334047001	0.0402247158070305	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 left an impression of quiet competence in his more protected <font color=green>state</font>  post. As Mayor, Mr. Levitt might turn out to be	NN	informative	2	1	0.84	0.5	5	state
state/NN/br-b02/1715	0.207031390627158	-0.339067883359879	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 2000 tough Viet Minh guerrilla fighters. But for the United <font color=green>States</font>  and its SEATO allies to attempt to shore up a	NNPS	informative	1	0	1.52	0	4	States
state/NN/br-b02/1892	0.067930138418616	-0.0334218011409396	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 concept that for six years it bypassed as unreasonable. The <font color=green>State</font>  Department tacitly rejected the neutral Laos idea after the Geneva	NNP	informative	1	1	1.15	1	7	State
state/NN/br-b02/1928	-0.111473183959349	-0.0185351949085018	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 neutral Premier Souvanna Phouma. But since last fall the United <font color=green>States</font>  has been moving toward a pro-neutralist position and now is	NNPS	informative	1	0	0.43	0	3	States
state/NN/br-b02/2120	0.0627274536657227	0.0756662805554477	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 federal funds. This year 's Senate measure would provide each <font color=green>state</font>  and the District of Columbia with$ 1000000 to be used	NN	informative	3	3	1.72	1	7	state
state/NN/br-b02/2137	0.0969534818412828	0.0142564787387602	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Columbia with$ 1000000 to be used in support of private, <font color=green>state</font> , or municipal ETV efforts. The funds would be used for	NN	informative	3	3	0.83	1	5	state
state/NN/br-b02/272	0.0749167892852886	-0.184906896770749	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 governments appears in notes which Britain, France, and the United <font color=green>States</font>  sent to Moscow after the latter 's gratuitous protest over	NNPS	informative	1	0	0.9	0	7	States
