id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
state/NN/br-h14/736	0.248748842365728	-0.062383516947451	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	NNP	informative	3	0	2.86	0	3	State
state/NN/br-h14/794	0.0496103628056659	-0.198755847664107	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	NNPS	informative	3	0	2.63	0	5	States
state/NN/br-h14/814	0.0857844605651313	-0.192700580122461	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	NNPS	informative	1	0	2.88	0	7	States
state/NN/br-h14/819	0.0223432277213026	-0.167876248001213	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	NNPS	informative	3	0	2.56	0	5	States
state/NN/br-h14/857	0.218454975040671	-0.285711779940936	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	NNP	informative	4	1	3.08	0.25	5	State
state/NN/br-h14/981	0.166598183939563	-0.188231205985659	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	NNP	informative	3	1	3.01	0.33	7	State
state/NN/br-h18/132	-0.0806608524309407	0.119674016412118	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	NNP	informative	1	1	2.11	1	1	State
state/NN/br-h18/1462	-0.317178234150952	0.294275076090193	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	NNPS	informative	1	0	2.16	0	1	States
state/NN/br-h18/163	-0.0806608524309407	0.119674016412118	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	NNP	informative	3	1	2.11	0.33	1	State
state/NN/br-h18/2007	-0.0806608524309407	0.119674016412118	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	NNP	informative	1	1	2.11	1	1	State
state/NN/br-h18/791	-0.0806608524309407	0.119674016412118	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	NNP	informative	1	1	2.11	1	1	State
state/NN/br-h24/1018	0.0975747772889343	-0.39643875361931	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	NNPS	informative	1	0	2.65	0	1	States
state/NN/br-h24/1030	0.18277624122406	-0.288331822337756	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	NNPS	informative	1	0	3.15	0	3	States
state/NN/br-h24/1120	0.236019356342942	-0.258733689458013	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	NNPS	informative	1	0	3	0	3	States
state/NN/br-h24/1166	0.179984789270864	-0.242286060023748	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	NNPS	informative	1	0	2.91	0	4	States
state/NN/br-h24/1574	0.236019356342893	-0.25873368945795	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	NNPS	informative	1	0	3	0	3	States
state/NN/br-h24/1608	-0.0297992407509088	-0.26350351856603	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	NNPS	informative	1	0	2.06	0	1	States
state/NN/br-h24/471	-0.430744913647531	-0.0858231304428371	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	NNPS	informative	3	1	2.04	0.33	1	States
state/NN/br-h24/493	0.0975747772889462	-0.396438753619367	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	NNPS	informative	1	0	2.65	0	1	States
state/NN/br-h24/497	0.0975747772886223	-0.396438753617804	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	NNPS	informative	1	0	2.65	0	1	States
state/NN/br-h24/512	0.0975747772887703	-0.396438753618518	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	NNPS	informative	1	0	2.65	0	1	States
state/NN/br-j10/1988	-0.0806608524309407	0.119674016412118	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	NNPS	informative	1	0	2.11	0	1	States
state/NN/br-j17/1231	0.303209708433895	0.348493792179951	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	NNS	informative	5	1	2.41	0.2	1	states
state/NN/br-j17/1558	0.303209708370492	0.348493792110126	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	NNS	informative	4	1	2.41	0.25	1	states
state/NN/br-j17/2076	-0.0836810010096424	-0.351948306410435	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	NNS	informative	2	0	2.21	0	1	states
state/NN/br-j17/2207	0.303209708370446	0.348493792110076	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	NNS	informative	4	1	2.41	0.25	1	states
state/NN/br-j17/574	0.303209708385432	0.34849379212658	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	NN	informative	5	1	2.41	0.2	1	state
state/NN/br-j22/976	-0.150415495894875	0.0287937828884621	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	NN	informative	3	2	2.71	0.67	2	state
state/NN/br-j23/1793	-0.474660358657188	0.0214688559575402	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	NNPS	informative	1	0	2.35	0	1	States
state/NN/br-j29/2105	-0.396245402911875	-0.305006506199746	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	NN	informative	4	1	2.04	0.25	1	state
state/NN/br-j38/1549	0.135413183974658	0.0878811806270551	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	NNS	informative	6	1	2.26	0.17	1	states
state/NN/br-j38/1818	-0.150415495894875	0.0287937828884621	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	NNP	informative	2	1	2.71	0.5	1	State
state/NN/br-j38/1905	0.0552103719706523	-0.0707430183298572	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	NNS	informative	3	1	2.24	0.33	2	states
state/NN/br-j38/249	-0.0843405961197071	-0.119912332562632	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	NNS	informative	4	1	2.47	0.25	2	states
state/NN/br-j38/276	-0.136026844226037	-0.172029675574579	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	NN	informative	3	1	2.55	0.33	1	state
state/NN/br-j38/287	-0.136026844226037	-0.172029675574579	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	NN	informative	4	1	2.55	0.25	1	state
state/NN/br-j38/303	-0.0297992407509088	-0.26350351856603	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	NN	informative	4	1	2.06	0.25	1	state
state/NN/br-j38/353	0.00547161828066256	-0.03571293097249	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	NN	informative	3	3	2.48	1	4	state
state/NN/br-j38/388	-0.136026844226037	-0.172029675574579	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	NNS	informative	3	1	2.55	0.33	1	states
state/NN/br-j38/769	-0.275927800078263	-0.181722207228977	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	NNS	informative	5	2	2.33	0.4	2	states
state/NN/br-j38/773	-0.11846982412581	-0.123719622774982	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	NN	informative	4	0	2.4	0	3	state
state/NN/br-j42/1014	-0.462328918800133	-0.264586296559428	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	NN	informative	4	1	2.03	0.25	1	state
state/NN/br-j42/339	-0.427351482495307	0.278799682989038	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	NNPS	informative	1	0	2.17	0	1	States
state/NN/br-j42/635	-0.15162317649305	-0.301856183833697	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	NNS	informative	2	1	2.34	0.5	2	states
state/NN/br-j42/652	-0.456687720505507	0.0660551275734297	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	NNS	informative	2	0	2.44	0	1	states
state/NN/br-j42/777	-0.171332930533076	-0.346655847850753	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	NNS	informative	2	1	2.25	0.5	1	states
state/NN/br-j56/249	0.0649646135575151	-0.0809805945317719	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	NN	informative	3	1	2.33	0.33	1	state
state/NN/br-j58/515	-0.140473521681674	-0.376969960998278	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	NN	informative	3	0	2.59	0	1	state
state/NN/br-j58/717	-0.41414178504049	-0.121751870332009	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	NN	informative	5	1	2.17	0.2	1	state
state/NN/br-j58/721	-0.41414178504049	-0.121751870332009	state	NN	learned	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	NN	informative	3	1	2.17	0.33	1	state
state/NN/br-j58/746	-0.41414178504049	-0.121751870332009	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	NN	informative	5	1	2.17	0.2	1	state
state/NN/br-j58/759	-0.41414178504049	-0.121751870332009	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	NN	informative	4	1	2.17	0.25	1	state
state/NN/br-j58/840	-0.118873957801691	-0.246501178097219	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	NN	informative	2	1	2.35	0.5	2	state
state/NN/br-j58/87	0.0190594532436034	-0.0408183225287037	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	NN	informative	2	2	2.52	1	2	state
state/NNP/br-d10/139	-0.218490663889447	-0.0441783286302114	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	NNP	informative	3	2	3.17	0.67	4	State
state/NNP/br-d10/1491	-0.261390151739158	0.0128318325313754	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn	NNP	informative	4	2	3.2	0.5	5	State
state/NNP/br-d13/2056	-0.216332435699965	-0.127309662911306	state	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother	NNP	informative	2	2	3.23	1	3	State
state/NNP/br-d13/2068	-0.194799641018544	-0.128187246817385	state	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable	NNP	informative	3	2	3.16	0.67	4	State
state/NNP/br-e06/1531	-0.324648101192253	0.0463710744903125	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	NNP	informative	2	0	2.5	0	2	State
state/NNP/br-e12/1751	-0.285711711252016	-0.0661936817557758	state	NNP	skill_and_hobbies	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the	NNP	informative	3	1	2.46	0.33	2	State
state/NNP/br-e31/292	-0.149795328499022	-0.0819245066320105	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	NNP	informative	5	1	2.7	0.2	5	State
state/NNP/br-h03/1055	-0.0477706253227863	-0.115418134326044	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	NNP	informative	4	3	2.76	0.75	3	State
state/NNP/br-h03/1942	-0.280567872988358	-0.223259129200975	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 our major parties in helping to pilot the Ship of <font color=green>State</font>  through the shoals of today 's stormy international seas. I	NNP	informative	2	0	2.28	0	1	State
state/NNP/br-h03/276	-0.223043813605088	-0.148953812400057	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so	NNP	informative	1	1	2.82	1	2	State
state/NNP/br-h03/945	-0.080773545162605	-0.178606276725267	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 needs, the aspirations, the interests of my district and my <font color=green>State</font> . What Sam Rayburn 's life proves to us all is	NNP	informative	3	2	2.98	0.67	4	State
state/NNP/br-h03/990	-0.0589770962040908	-0.120865227723866	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep	NNP	informative	3	2	2.52	0.67	3	State
state/NNP/br-h04/1565	0.0114190081211139	0.439511363914895	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 assignment, and replacement of all vehicles.( Note: So far as <font color=green>State</font>  Police cars are concerned, only their replacement is under this	NNP	informative	2	0	3.16	0	2	State
state/NNP/br-h05/1032	0.344436770008749	0.24405006790657	state	NNP	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 facing up to this problem would be to have the <font color=green>State</font>  take over full responsibility for assessing all taxable property. An	NNP	informative	5	1	3.84	0.2	1	State
state/NNP/br-h05/1048	-0.0195360284509921	0.112072978497135	state	NNP	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 for assessing all taxable property. An adequately staffed and equipped <font color=green>State</font>  assessing office could apply uniform methods and standards which would	NNP	informative	4	2	2.94	0.5	4	State
state/NNP/br-h05/1070	0.0583801569808036	0.0658805470280142	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and	NNP	informative	3	2	2.78	0.67	4	State
state/NNP/br-h05/1109	-0.194315156953074	0.0673536320705299	state	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all	NNP	informative	4	0	2.49	0	2	State
state/NNP/br-h06/1208	-0.21089449878509	-0.00689806412384659	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General	NNP	informative	4	0	3.24	0	4	State
state/NNP/br-h06/1496	-0.0590492074909393	0.0894375081067604	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are	NNP	informative	3	0	3.56	0	2	State
state/NNP/br-h08/1102	-0.164441313779466	-0.0553102853742467	state	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.	NNP	informative	2	1	2.48	0.5	2	State
state/NNP/br-h08/1124	-0.0706545446100678	0.00142732372502714	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	NNP	informative	4	1	3.41	0.25	6	State
state/NNP/br-h08/1197	-0.0952463067731464	-0.0779497786577026	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 11 th day of June, in	NNP	informative	2	1	3.14	0.5	5	State
state/NNP/br-h08/1355	-0.0762440115435055	0.0071081884545948	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	NNP	informative	4	1	3.54	0.25	6	State
state/NNP/br-h08/1428	-0.0716305488251794	-0.0516690965919353	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in	NNP	informative	2	1	2.97	0.5	6	State
state/NNP/br-h08/1580	-0.0466886646127757	0.0632716103554169	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed	NNP	informative	2	0	3.53	0	3	State
state/NNP/br-h08/1623	-0.177823144115497	0.00476893311769863	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	NNP	informative	2	1	2.97	0.5	4	State
state/NNP/br-h08/1673	-0.0706545446100678	0.00142732372502714	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	NNP	informative	4	1	3.41	0.25	6	State
state/NNP/br-h08/1694	-0.063185388654046	0.00698580384045437	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	NNP	informative	2	0	3.06	0	7	State
state/NNP/br-h08/1722	-0.0832995337184223	-0.012989728796199	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	NNP	informative	2	1	2.73	0.5	4	State
state/NNP/br-h08/1740	-0.110315527267134	-0.0695399897536396	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	NNP	informative	2	1	3.08	0.5	5	State
state/NNP/br-h08/193	-0.0706545446100678	0.00142732372502714	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	NNP	informative	4	1	3.41	0.25	6	State
state/NNP/br-h08/2129	-0.07625788220637	0.00413354018610711	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23	NNP	informative	4	1	3.45	0.25	6	State
state/NNP/br-h08/2215	-0.107936941759516	-0.066036738137778	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	NNP	informative	2	1	3.24	0.5	5	State
state/NNP/br-h08/293	-0.133027091300748	-0.0803204363152178	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in	NNP	informative	2	1	3.29	0.5	4	State
state/NNP/br-h08/547	-0.076646720556835	-0.0028407861962479	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	NNP	informative	4	1	3.6	0.25	6	State
state/NNP/br-h08/608	-0.0952463067731464	-0.0779497786577026	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	NNP	informative	2	1	3.14	0.5	5	State
state/NNP/br-h08/79	-0.355266649741459	-0.16717809433424	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	NNP	informative	2	0	3.32	0	2	State
state/NNP/br-h08/823	-0.0717121824158874	-0.00236047329596901	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	NNP	informative	4	1	3.56	0.25	6	State
